# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4377       6608       1599         70         71      0.043      0.504      0.800      0.654      0.704 
2     1.3456       6625       1582         53         88      0.053      0.624      0.804      0.716      0.795 
3     1.3197       6631       1576         47         94      0.056      0.667      0.806      0.737      0.810 
4      1.303       6631       1576         47         94      0.056      0.667      0.806      0.737      0.815 
5     1.2759       6631       1576         47         94      0.056      0.667      0.806      0.737      0.816 
6     1.2369       6631       1576         47         94      0.056      0.667      0.806      0.737      0.812 
7     1.2189       6631       1576         47         94      0.056      0.667      0.806      0.737      0.808 
8     1.1936       6630       1577         48         93      0.056      0.660      0.805      0.734      0.808 
9       1.19       6632       1575         46         95      0.057      0.674      0.806      0.741      0.813 
10     1.1722       6632       1575         46         95      0.057      0.674      0.806      0.741      0.819 
11     1.1165       6636       1571         42         99      0.059      0.702      0.807      0.755      0.824 
12     1.0951       6637       1570         41        100      0.060      0.709      0.807      0.759      0.829 
13     1.0971       6637       1570         41        100      0.060      0.709      0.807      0.759      0.831 
14     1.0697       6639       1568         39        102      0.061      0.723      0.807      0.766      0.832 
15     1.0495       6638       1569         40        101      0.060      0.716      0.807      0.763      0.836 
16     1.0289       6638       1569         40        101      0.060      0.716      0.807      0.763      0.841 
17    0.99932       6639       1568         39        102      0.061      0.723      0.807      0.766      0.844 
18     1.0199       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
19    0.96399       6639       1568         39        102      0.061      0.723      0.807      0.766      0.849 
20    0.98952       6637       1570         41        100      0.060      0.709      0.807      0.759      0.852 
21    0.95897       6639       1568         39        102      0.061      0.723      0.807      0.766      0.854 
22    0.96423       6639       1568         39        102      0.061      0.723      0.807      0.766      0.856 
23    0.94061       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
24    0.97592       6641       1566         37        104      0.062      0.738      0.808      0.773      0.858 
25    0.95101       6641       1566         37        104      0.062      0.738      0.808      0.773      0.859 
26    0.93415       6640       1567         38        103      0.062      0.730      0.808      0.770      0.860 
27    0.94696       6640       1567         38        103      0.062      0.730      0.808      0.770      0.861 
28    0.92545       6640       1567         38        103      0.062      0.730      0.808      0.770      0.861 
29     0.9555       6639       1568         39        102      0.061      0.723      0.807      0.766      0.861 
30    0.91932       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
31    0.96055       6640       1567         38        103      0.062      0.730      0.808      0.770      0.861 
32    0.94181       6640       1567         38        103      0.062      0.730      0.808      0.770      0.861 
33    0.92867       6640       1567         38        103      0.062      0.730      0.808      0.770      0.861 
34    0.93578       6641       1566         37        104      0.062      0.738      0.808      0.773      0.862 
35    0.93687       6641       1566         37        104      0.062      0.738      0.808      0.773      0.862 
36    0.94981       6641       1566         37        104      0.062      0.738      0.808      0.773      0.862 
37    0.94702       6641       1566         37        104      0.062      0.738      0.808      0.773      0.862 
38    0.92699       6641       1566         37        104      0.062      0.738      0.808      0.773      0.863 
39    0.94052       6641       1566         37        104      0.062      0.738      0.808      0.773      0.864 
40    0.95045       6642       1565         36        105      0.063      0.745      0.808      0.777      0.864 
41    0.93915       6642       1565         36        105      0.063      0.745      0.808      0.777      0.864 
