# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4905       6546       1661        132          9      0.005      0.064      0.785      0.431      0.293 
2     1.4508       6542       1665        136          5      0.003      0.035      0.784      0.416      0.284 
3     1.3872       6543       1664        135          6      0.004      0.043      0.784      0.420      0.345 
4      1.291       6562       1645        116         25      0.015      0.177      0.789      0.488      0.537 
5     1.2231       6609       1598         69         72      0.043      0.511      0.800      0.658      0.745 
6     1.1818       6622       1585         56         85      0.051      0.603      0.803      0.705      0.791 
7     1.1735       6622       1585         56         85      0.051      0.603      0.803      0.705      0.799 
8     1.1627       6619       1588         59         82      0.049      0.582      0.803      0.694      0.790 
9     1.1165       6616       1591         62         79      0.047      0.560      0.802      0.683      0.782 
10     1.1145       6617       1590         61         80      0.048      0.567      0.802      0.687      0.785 
11     1.1075       6622       1585         56         85      0.051      0.603      0.803      0.705      0.795 
12     1.0958       6622       1585         56         85      0.051      0.603      0.803      0.705      0.808 
13     1.0805       6632       1575         46         95      0.057      0.674      0.806      0.741      0.814 
14     1.0537       6632       1575         46         95      0.057      0.674      0.806      0.741      0.814 
15      1.065       6632       1575         46         95      0.057      0.674      0.806      0.741      0.813 
16     1.0455       6632       1575         46         95      0.057      0.674      0.806      0.741      0.813 
17     1.0066       6632       1575         46         95      0.057      0.674      0.806      0.741      0.813 
18     1.0474       6631       1576         47         94      0.056      0.667      0.806      0.737      0.814 
19     1.0395       6632       1575         46         95      0.057      0.674      0.806      0.741      0.814 
20     1.0562       6633       1574         45         96      0.057      0.681      0.806      0.745      0.813 
21      1.043       6634       1573         44         97      0.058      0.688      0.806      0.748      0.813 
22     1.0348       6629       1578         49         92      0.055      0.652      0.805      0.730      0.813 
23     1.0211       6630       1577         48         93      0.056      0.660      0.805      0.734      0.815 
24     1.0476       6630       1577         48         93      0.056      0.660      0.805      0.734      0.817 
25     1.0411       6633       1574         45         96      0.057      0.681      0.806      0.745      0.820 
26     1.0067       6631       1576         47         94      0.056      0.667      0.806      0.737      0.823 
27     1.0089       6629       1578         49         92      0.055      0.652      0.805      0.730      0.823 
28     1.0139       6628       1579         50         91      0.054      0.645      0.805      0.726      0.824 
29     1.0151       6631       1576         47         94      0.056      0.667      0.806      0.737      0.828 
30    0.99209       6631       1576         47         94      0.056      0.667      0.806      0.737      0.830 
31    0.97881       6634       1573         44         97      0.058      0.688      0.806      0.748      0.832 
32     1.0373       6634       1573         44         97      0.058      0.688      0.806      0.748      0.833 
33     1.0129       6633       1574         45         96      0.057      0.681      0.806      0.745      0.835 
34    0.97628       6635       1572         43         98      0.059      0.695      0.807      0.752      0.835 
35     0.9793       6635       1572         43         98      0.059      0.695      0.807      0.752      0.835 
36     0.9832       6636       1571         42         99      0.059      0.702      0.807      0.755      0.836 
37     1.0016       6636       1571         42         99      0.059      0.702      0.807      0.755      0.838 
38    0.98904       6637       1570         41        100      0.060      0.709      0.807      0.759      0.841 
39    0.97585       6638       1569         40        101      0.060      0.716      0.807      0.763      0.843 
40     0.9599       6639       1568         39        102      0.061      0.723      0.807      0.766      0.844 
41    0.96544       6638       1569         40        101      0.060      0.716      0.807      0.763      0.846 
42    0.94897       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
43    0.96578       6641       1566         37        104      0.062      0.738      0.808      0.773      0.848 
44    0.96264       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
45    0.92601       6639       1568         39        102      0.061      0.723      0.807      0.766      0.852 
46    0.92313       6640       1567         38        103      0.062      0.730      0.808      0.770      0.855 
47    0.93621       6641       1566         37        104      0.062      0.738      0.808      0.773      0.856 
48    0.94953       6641       1566         37        104      0.062      0.738      0.808      0.773      0.858 
49    0.92167       6639       1568         39        102      0.061      0.723      0.807      0.766      0.859 
50    0.92313       6638       1569         40        101      0.060      0.716      0.807      0.763      0.858 
51    0.93329       6639       1568         39        102      0.061      0.723      0.807      0.766      0.860 
52     0.9265       6641       1566         37        104      0.062      0.738      0.808      0.773      0.863 
53      0.947       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
54    0.92627       6643       1564         35        106      0.063      0.752      0.808      0.781      0.866 
55    0.92417       6642       1565         36        105      0.063      0.745      0.808      0.777      0.864 
56    0.91155       6642       1565         36        105      0.063      0.745      0.808      0.777      0.866 
57    0.87809       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
58    0.89667       6643       1564         35        106      0.063      0.752      0.808      0.781      0.869 
59    0.90706       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
60    0.90185       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
61    0.89319       6645       1562         33        108      0.065      0.766      0.809      0.788      0.871 
62    0.88711       6644       1563         34        107      0.064      0.759      0.809      0.784      0.872 
63    0.89479       6644       1563         34        107      0.064      0.759      0.809      0.784      0.873 
64    0.91712       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
65    0.88058       6647       1560         31        110      0.066      0.780      0.809      0.795      0.874 
66    0.90427       6647       1560         31        110      0.066      0.780      0.809      0.795      0.875 
67    0.87677       6647       1560         31        110      0.066      0.780      0.809      0.795      0.876 
68    0.88191       6648       1559         30        111      0.066      0.787      0.810      0.799      0.877 
69    0.90132       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
70    0.86783       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
71    0.87108       6645       1562         33        108      0.065      0.766      0.809      0.788      0.878 
72    0.87016       6646       1561         32        109      0.065      0.773      0.809      0.791      0.880 
73    0.85106       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
74    0.84932       6647       1560         31        110      0.066      0.780      0.809      0.795      0.881 
75    0.86758       6647       1560         31        110      0.066      0.780      0.809      0.795      0.882 
76    0.86444       6647       1560         31        110      0.066      0.780      0.809      0.795      0.880 
77    0.83074       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
78    0.88891       6652       1555         26        115      0.069      0.816      0.811      0.813      0.880 
79    0.89665       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
80    0.89163       6648       1559         30        111      0.066      0.787      0.810      0.799      0.883 
81    0.84932       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
82    0.87626       6647       1560         31        110      0.066      0.780      0.809      0.795      0.886 
83    0.83589       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
84    0.88197       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
85    0.88631       6648       1559         30        111      0.066      0.787      0.810      0.799      0.884 
86    0.84682       6649       1558         29        112      0.067      0.794      0.810      0.802      0.884 
87    0.86223       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
88    0.85772       6651       1556         27        114      0.068      0.809      0.810      0.809      0.887 
89    0.84723       6650       1557         28        113      0.068      0.801      0.810      0.806      0.887 
90    0.85468       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
91    0.84155       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
92    0.86911       6653       1554         25        116      0.069      0.823      0.811      0.817      0.887 
93    0.82531       6652       1555         26        115      0.069      0.816      0.811      0.813      0.889 
94    0.82917       6651       1556         27        114      0.068      0.809      0.810      0.809      0.889 
95     0.8477       6647       1560         31        110      0.066      0.780      0.809      0.795      0.886 
96      0.836       6648       1559         30        111      0.066      0.787      0.810      0.799      0.885 
97    0.85087       6648       1559         30        111      0.066      0.787      0.810      0.799      0.887 
98    0.86861       6649       1558         29        112      0.067      0.794      0.810      0.802      0.889 
99    0.84302       6650       1557         28        113      0.068      0.801      0.810      0.806      0.890 
100    0.85734       6650       1557         28        113      0.068      0.801      0.810      0.806      0.889 
101    0.82934       6654       1553         24        117      0.070      0.830      0.811      0.820      0.890 
