# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1      1.413       6615       1592         63         78      0.047      0.553      0.802      0.680      0.783 
2      1.276       6609       1598         69         72      0.043      0.511      0.800      0.658      0.780 
3     1.2083       6610       1597         68         73      0.044      0.518      0.801      0.662      0.779 
4     1.1961       6615       1592         63         78      0.047      0.553      0.802      0.680      0.787 
5     1.1644       6618       1589         60         81      0.049      0.574      0.802      0.690      0.796 
6     1.1449       6622       1585         56         85      0.051      0.603      0.803      0.705      0.802 
7     1.1111       6621       1586         57         84      0.050      0.596      0.803      0.701      0.805 
8     1.0889       6622       1585         56         85      0.051      0.603      0.803      0.705      0.807 
9      1.087       6622       1585         56         85      0.051      0.603      0.803      0.705      0.809 
10     1.0728       6622       1585         56         85      0.051      0.603      0.803      0.705      0.811 
11     1.0628       6624       1583         54         87      0.052      0.617      0.804      0.712      0.812 
12     1.0734       6628       1579         50         91      0.054      0.645      0.805      0.726      0.814 
13     1.0451       6627       1580         51         90      0.054      0.638      0.805      0.723      0.817 
14     1.0493       6628       1579         50         91      0.054      0.645      0.805      0.726      0.819 
15     1.0457       6626       1581         52         89      0.053      0.631      0.804      0.719      0.821 
16     1.0523       6628       1579         50         91      0.054      0.645      0.805      0.726      0.822 
17     1.0362       6628       1579         50         91      0.054      0.645      0.805      0.726      0.822 
18     1.0464       6628       1579         50         91      0.054      0.645      0.805      0.726      0.823 
19     1.0265       6627       1580         51         90      0.054      0.638      0.805      0.723      0.823 
20     1.0109       6627       1580         51         90      0.054      0.638      0.805      0.723      0.823 
21     1.0251       6630       1577         48         93      0.056      0.660      0.805      0.734      0.824 
22     1.0164       6630       1577         48         93      0.056      0.660      0.805      0.734      0.825 
23     1.0081       6631       1576         47         94      0.056      0.667      0.806      0.737      0.826 
24     1.0095       6632       1575         46         95      0.057      0.674      0.806      0.741      0.827 
25    0.99553       6632       1575         46         95      0.057      0.674      0.806      0.741      0.828 
26      1.002       6632       1575         46         95      0.057      0.674      0.806      0.741      0.830 
27    0.99242       6633       1574         45         96      0.057      0.681      0.806      0.745      0.831 
28    0.98731       6633       1574         45         96      0.057      0.681      0.806      0.745      0.833 
29    0.99044       6633       1574         45         96      0.057      0.681      0.806      0.745      0.834 
30    0.98421       6634       1573         44         97      0.058      0.688      0.806      0.748      0.835 
31    0.98139       6634       1573         44         97      0.058      0.688      0.806      0.748      0.837 
32    0.98894       6634       1573         44         97      0.058      0.688      0.806      0.748      0.838 
33     0.9801       6635       1572         43         98      0.059      0.695      0.807      0.752      0.839 
34    0.98154       6636       1571         42         99      0.059      0.702      0.807      0.755      0.840 
35    0.95963       6636       1571         42         99      0.059      0.702      0.807      0.755      0.842 
36    0.96619       6636       1571         42         99      0.059      0.702      0.807      0.755      0.842 
37     0.9642       6636       1571         42         99      0.059      0.702      0.807      0.755      0.843 
38    0.98413       6638       1569         40        101      0.060      0.716      0.807      0.763      0.844 
39    0.96356       6636       1571         42         99      0.059      0.702      0.807      0.755      0.845 
40    0.96553       6636       1571         42         99      0.059      0.702      0.807      0.755      0.846 
41      0.967       6636       1571         42         99      0.059      0.702      0.807      0.755      0.846 
42    0.94866       6636       1571         42         99      0.059      0.702      0.807      0.755      0.847 
43    0.94834       6636       1571         42         99      0.059      0.702      0.807      0.755      0.847 
44    0.94235       6636       1571         42         99      0.059      0.702      0.807      0.755      0.848 
45    0.93569       6637       1570         41        100      0.060      0.709      0.807      0.759      0.849 
46    0.93729       6637       1570         41        100      0.060      0.709      0.807      0.759      0.849 
47    0.94612       6637       1570         41        100      0.060      0.709      0.807      0.759      0.850 
48    0.94017       6638       1569         40        101      0.060      0.716      0.807      0.763      0.851 
49    0.94495       6639       1568         39        102      0.061      0.723      0.807      0.766      0.851 
50    0.92322       6639       1568         39        102      0.061      0.723      0.807      0.766      0.852 
51    0.93003       6639       1568         39        102      0.061      0.723      0.807      0.766      0.853 
52    0.92842       6639       1568         39        102      0.061      0.723      0.807      0.766      0.854 
53     0.9354       6639       1568         39        102      0.061      0.723      0.807      0.766      0.855 
54    0.91146       6639       1568         39        102      0.061      0.723      0.807      0.766      0.855 
55    0.92117       6639       1568         39        102      0.061      0.723      0.807      0.766      0.856 
56    0.94357       6639       1568         39        102      0.061      0.723      0.807      0.766      0.856 
57    0.92582       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
58    0.92545       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
59    0.91529       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
60    0.90862       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
61    0.92805       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
62    0.93379       6640       1567         38        103      0.062      0.730      0.808      0.770      0.858 
63    0.92571       6639       1568         39        102      0.061      0.723      0.807      0.766      0.859 
64    0.91617       6639       1568         39        102      0.061      0.723      0.807      0.766      0.859 
65    0.90729       6639       1568         39        102      0.061      0.723      0.807      0.766      0.859 
66    0.91136       6639       1568         39        102      0.061      0.723      0.807      0.766      0.860 
67     0.9051       6639       1568         39        102      0.061      0.723      0.807      0.766      0.860 
68    0.92864       6639       1568         39        102      0.061      0.723      0.807      0.766      0.861 
