# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3184       8280       1979         68        109      0.052      0.616      0.804      0.711      0.808 
2     1.2801       8288       1971         60        117      0.056      0.661      0.805      0.734      0.830 
3     1.2191       8288       1971         60        117      0.056      0.661      0.805      0.734      0.823 
4     1.1761       8292       1967         56        121      0.058      0.684      0.806      0.746      0.827 
5     1.1772       8295       1964         53        124      0.059      0.701      0.807      0.755      0.846 
6     1.1317       8296       1963         52        125      0.060      0.706      0.807      0.757      0.850 
7     1.1317       8296       1963         52        125      0.060      0.706      0.807      0.757      0.848 
8     1.1113       8294       1965         54        123      0.059      0.695      0.807      0.752      0.839 
9     1.0703       8288       1971         60        117      0.056      0.661      0.805      0.734      0.822 
10     1.0892       8289       1970         59        118      0.057      0.667      0.806      0.737      0.825 
11     1.0771       8295       1964         53        124      0.059      0.701      0.807      0.755      0.838 
12      1.067       8295       1964         53        124      0.059      0.701      0.807      0.755      0.845 
13     1.0559       8296       1963         52        125      0.060      0.706      0.807      0.757      0.842 
14     1.0485       8293       1966         55        122      0.058      0.689      0.806      0.749      0.831 
15     1.0466       8294       1965         54        123      0.059      0.695      0.807      0.752      0.825 
16     1.0403       8295       1964         53        124      0.059      0.701      0.807      0.755      0.831 
17     1.0248       8300       1959         48        129      0.062      0.729      0.808      0.769      0.841 
18     1.0453       8299       1960         49        128      0.061      0.723      0.807      0.766      0.844 
19     1.0444       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
20     1.0272       8301       1958         47        130      0.062      0.734      0.808      0.772      0.843 
21     1.0404       8302       1957         46        131      0.063      0.740      0.808      0.775      0.842 
22     1.0235       8303       1956         45        132      0.063      0.746      0.808      0.778      0.847 
23     1.0117       8303       1956         45        132      0.063      0.746      0.808      0.778      0.850 
24     1.0018       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
25     1.0162       8305       1954         43        134      0.064      0.757      0.809      0.783      0.848 
26     1.0186       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
27     1.0154       8305       1954         43        134      0.064      0.757      0.809      0.783      0.851 
28     1.0018       8305       1954         43        134      0.064      0.757      0.809      0.783      0.852 
29    0.98852       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
30     1.0106       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
31    0.99068       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
32    0.98476       8305       1954         43        134      0.064      0.757      0.809      0.783      0.852 
33    0.99419       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
34    0.99656       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
