# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.4101       8174       2085        174          3      0.001      0.017      0.784      0.407      0.187 
2     2.0396       8175       2084        173          4      0.002      0.023      0.784      0.410      0.194 
3     1.7084       8179       2080        169          8      0.004      0.045      0.784      0.421      0.262 
4     1.4784       8219       2040        129         48      0.023      0.271      0.792      0.536      0.527 
5     1.3836       8243       2016        105         72      0.034      0.407      0.797      0.605      0.643 
6     1.4021       8255       2004         93         84      0.040      0.475      0.799      0.640      0.688 
7     1.4384       8256       2003         92         85      0.041      0.480      0.799      0.642      0.710 
8     1.4859       8260       1999         88         89      0.043      0.503      0.800      0.654      0.721 
9     1.5182       8263       1996         85         92      0.044      0.520      0.801      0.663      0.727 
10      1.532       8265       1994         83         94      0.045      0.531      0.801      0.668      0.730 
11     1.5317       8265       1994         83         94      0.045      0.531      0.801      0.668      0.731 
12     1.5188       8265       1994         83         94      0.045      0.531      0.801      0.668      0.731 
13     1.4827       8264       1995         84         93      0.045      0.525      0.801      0.665      0.729 
14     1.4577       8258       2001         90         87      0.042      0.492      0.800      0.648      0.725 
15     1.4135       8258       2001         90         87      0.042      0.492      0.800      0.648      0.721 
16     1.3859       8259       2000         89         88      0.042      0.497      0.800      0.651      0.713 
17     1.3622       8258       2001         90         87      0.042      0.492      0.800      0.648      0.704 
18     1.3383       8258       2001         90         87      0.042      0.492      0.800      0.648      0.691 
19     1.3254       8253       2006         95         82      0.039      0.463      0.799      0.634      0.676 
20     1.3241       8249       2010         99         78      0.037      0.441      0.798      0.622      0.657 
21     1.3192       8248       2011        100         77      0.037      0.435      0.798      0.620      0.637 
22     1.3408       8242       2017        106         71      0.034      0.401      0.797      0.602      0.623 
23     1.3382       8241       2018        107         70      0.034      0.395      0.796      0.599      0.620 
24     1.3391       8242       2017        106         71      0.034      0.401      0.797      0.602      0.631 
25     1.3299       8248       2011        100         77      0.037      0.435      0.798      0.620      0.654 
26     1.3278       8252       2007         96         81      0.039      0.458      0.798      0.631      0.680 
27     1.3145       8257       2002         91         86      0.041      0.486      0.799      0.645      0.707 
28     1.3133       8262       1997         86         91      0.044      0.514      0.800      0.660      0.730 
29      1.295       8266       1993         82         95      0.045      0.537      0.801      0.671      0.748 
30     1.2851       8270       1989         78         99      0.047      0.559      0.802      0.683      0.761 
31     1.2784       8274       1985         74        103      0.049      0.582      0.803      0.694      0.771 
32     1.2651       8280       1979         68        109      0.052      0.616      0.804      0.711      0.779 
33     1.2611       8282       1977         66        111      0.053      0.627      0.804      0.717      0.785 
34     1.2652       8282       1977         66        111      0.053      0.627      0.804      0.717      0.790 
35     1.2567       8284       1975         64        113      0.054      0.638      0.805      0.723      0.793 
36     1.2587       8284       1975         64        113      0.054      0.638      0.805      0.723      0.797 
37      1.255       8284       1975         64        113      0.054      0.638      0.805      0.723      0.800 
38     1.2579       8284       1975         64        113      0.054      0.638      0.805      0.723      0.803 
39     1.2431       8286       1973         62        115      0.055      0.650      0.805      0.729      0.805 
40      1.242       8286       1973         62        115      0.055      0.650      0.805      0.729      0.808 
41      1.242       8286       1973         62        115      0.055      0.650      0.805      0.729      0.810 
42     1.2285       8286       1973         62        115      0.055      0.650      0.805      0.729      0.812 
43     1.2242       8286       1973         62        115      0.055      0.650      0.805      0.729      0.813 
44     1.2212       8287       1972         61        116      0.056      0.655      0.805      0.732      0.815 
45     1.2224       8287       1972         61        116      0.056      0.655      0.805      0.732      0.817 
46     1.2065       8288       1971         60        117      0.056      0.661      0.805      0.734      0.818 
47     1.2146       8289       1970         59        118      0.057      0.667      0.806      0.737      0.820 
48     1.2036       8292       1967         56        121      0.058      0.684      0.806      0.746      0.821 
49     1.1991       8293       1966         55        122      0.058      0.689      0.806      0.749      0.823 
50     1.2002       8296       1963         52        125      0.060      0.706      0.807      0.757      0.824 
51       1.19       8296       1963         52        125      0.060      0.706      0.807      0.757      0.826 
52     1.1923       8297       1962         51        126      0.060      0.712      0.807      0.760      0.828 
53      1.193       8297       1962         51        126      0.060      0.712      0.807      0.760      0.829 
54     1.1771       8297       1962         51        126      0.060      0.712      0.807      0.760      0.830 
55     1.1697       8297       1962         51        126      0.060      0.712      0.807      0.760      0.832 
56     1.1712       8297       1962         51        126      0.060      0.712      0.807      0.760      0.833 
57     1.1726       8297       1962         51        126      0.060      0.712      0.807      0.760      0.834 
58     1.1687       8297       1962         51        126      0.060      0.712      0.807      0.760      0.835 
59     1.1695       8297       1962         51        126      0.060      0.712      0.807      0.760      0.835 
60     1.1563       8297       1962         51        126      0.060      0.712      0.807      0.760      0.836 
61     1.1617       8298       1961         50        127      0.061      0.718      0.807      0.763      0.837 
62     1.1468       8298       1961         50        127      0.061      0.718      0.807      0.763      0.838 
63     1.1433       8298       1961         50        127      0.061      0.718      0.807      0.763      0.838 
64      1.147       8298       1961         50        127      0.061      0.718      0.807      0.763      0.839 
65     1.1437       8298       1961         50        127      0.061      0.718      0.807      0.763      0.839 
66     1.1377       8298       1961         50        127      0.061      0.718      0.807      0.763      0.840 
67       1.13       8298       1961         50        127      0.061      0.718      0.807      0.763      0.840 
68     1.1303       8299       1960         49        128      0.061      0.723      0.807      0.766      0.841 
69     1.1249       8300       1959         48        129      0.062      0.729      0.808      0.769      0.841 
70     1.1212       8300       1959         48        129      0.062      0.729      0.808      0.769      0.842 
71     1.1214       8300       1959         48        129      0.062      0.729      0.808      0.769      0.842 
72     1.1189       8300       1959         48        129      0.062      0.729      0.808      0.769      0.842 
73     1.1203       8300       1959         48        129      0.062      0.729      0.808      0.769      0.843 
74     1.1165       8300       1959         48        129      0.062      0.729      0.808      0.769      0.843 
75     1.1093       8300       1959         48        129      0.062      0.729      0.808      0.769      0.844 
76     1.1003       8300       1959         48        129      0.062      0.729      0.808      0.769      0.844 
