# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4411       6608       1599         70         71      0.043      0.504      0.800      0.654      0.684 
2     1.3634       6643       1564         35        106      0.063      0.752      0.808      0.781      0.851 
3     1.3118       6641       1566         37        104      0.062      0.738      0.808      0.773      0.854 
4     1.2937       6642       1565         36        105      0.063      0.745      0.808      0.777      0.855 
5      1.266       6641       1566         37        104      0.062      0.738      0.808      0.773      0.856 
6     1.2355       6639       1568         39        102      0.061      0.723      0.807      0.766      0.852 
7      1.214       6639       1568         39        102      0.061      0.723      0.807      0.766      0.846 
8     1.1874       6639       1568         39        102      0.061      0.723      0.807      0.766      0.845 
9     1.1563       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
10      1.121       6645       1562         33        108      0.065      0.766      0.809      0.788      0.851 
11     1.0974       6645       1562         33        108      0.065      0.766      0.809      0.788      0.851 
12     1.0605       6642       1565         36        105      0.063      0.745      0.808      0.777      0.850 
13     1.0426       6643       1564         35        106      0.063      0.752      0.808      0.781      0.849 
14     1.0158       6645       1562         33        108      0.065      0.766      0.809      0.788      0.854 
15     1.0011       6645       1562         33        108      0.065      0.766      0.809      0.788      0.859 
16    0.98314       6644       1563         34        107      0.064      0.759      0.809      0.784      0.860 
17    0.95654       6643       1564         35        106      0.063      0.752      0.808      0.781      0.859 
18    0.93969       6643       1564         35        106      0.063      0.752      0.808      0.781      0.864 
19    0.92751       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
20    0.96485       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
21     0.9334       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
22    0.93878       6644       1563         34        107      0.064      0.759      0.809      0.784      0.871 
23    0.91034       6644       1563         34        107      0.064      0.759      0.809      0.784      0.872 
24    0.90385       6644       1563         34        107      0.064      0.759      0.809      0.784      0.873 
25    0.91117       6644       1563         34        107      0.064      0.759      0.809      0.784      0.873 
26    0.91469       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
27     0.9003       6646       1561         32        109      0.065      0.773      0.809      0.791      0.874 
28    0.94676       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
29    0.89827       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
30    0.90357       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
31    0.92047       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
32    0.89558       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
33    0.89663       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
34    0.87126       6647       1560         31        110      0.066      0.780      0.809      0.795      0.874 
35    0.87753       6647       1560         31        110      0.066      0.780      0.809      0.795      0.875 
36    0.89233       6647       1560         31        110      0.066      0.780      0.809      0.795      0.875 
37    0.88701       6647       1560         31        110      0.066      0.780      0.809      0.795      0.875 
