# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83    0.87585       8309       1950         39        138      0.066      0.780      0.809      0.795      0.874 
84    0.89854       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
85    0.88021       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
86    0.86022       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
87    0.87718       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
88    0.90061       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
89    0.87853       8308       1951         40        137      0.066      0.774      0.809      0.792      0.875 
90    0.89022       8308       1951         40        137      0.066      0.774      0.809      0.792      0.875 
91    0.85932       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
92    0.88289       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
93    0.87418       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
94    0.87726       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
95    0.86641       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
96    0.89403       8311       1948         37        140      0.067      0.791      0.810      0.801      0.877 
97    0.87785       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
98    0.86355       8308       1951         40        137      0.066      0.774      0.809      0.792      0.875 
99    0.89252       8306       1953         42        135      0.065      0.763      0.809      0.786      0.875 
100    0.90427       8308       1951         40        137      0.066      0.774      0.809      0.792      0.876 
101    0.85945       8312       1947         36        141      0.068      0.797      0.810      0.803      0.877 
102    0.85514       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
103     0.8876       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
104    0.87904       8312       1947         36        141      0.068      0.797      0.810      0.803      0.878 
105    0.87038       8308       1951         40        137      0.066      0.774      0.809      0.792      0.877 
106    0.87772       8308       1951         40        137      0.066      0.774      0.809      0.792      0.876 
107    0.88876       8308       1951         40        137      0.066      0.774      0.809      0.792      0.876 
108    0.87565       8309       1950         39        138      0.066      0.780      0.809      0.795      0.877 
109    0.88587       8309       1950         39        138      0.066      0.780      0.809      0.795      0.878 
110    0.85846       8309       1950         39        138      0.066      0.780      0.809      0.795      0.878 
111    0.86019       8310       1949         38        139      0.067      0.785      0.810      0.798      0.878 
112    0.86037       8314       1945         34        143      0.068      0.808      0.810      0.809      0.879 
113    0.87706       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
114    0.86863       8313       1946         35        142      0.068      0.802      0.810      0.806      0.879 
115    0.85599       8314       1945         34        143      0.068      0.808      0.810      0.809      0.879 
116    0.86085       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
117    0.86209       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
118    0.87623       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
119    0.87904       8313       1946         35        142      0.068      0.802      0.810      0.806      0.879 
120    0.84785       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
121     0.8656       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
122    0.85457       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
123    0.87141       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
124    0.87825       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
125    0.85278       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
126    0.85337       8310       1949         38        139      0.067      0.785      0.810      0.798      0.880 
127    0.83929       8310       1949         38        139      0.067      0.785      0.810      0.798      0.879 
128    0.86292       8309       1950         39        138      0.066      0.780      0.809      0.795      0.879 
129    0.84732       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
130    0.86506       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
131    0.86024       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
132    0.86956       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
133    0.86756       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
134     0.8614       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
135    0.85274       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
136     0.8696       8311       1948         37        140      0.067      0.791      0.810      0.801      0.882 
137    0.84937       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
138    0.85115       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
139    0.86371       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
140    0.86895       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
141    0.86029       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
142     0.8414       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
143    0.85145       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
144     0.8451       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
145    0.85644       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
146    0.83972       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
147    0.84848       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
148    0.84273       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
149    0.85858       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
150    0.83491       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
151    0.86166       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
152    0.85205       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
153    0.84324       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
154    0.85659       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
155    0.84723       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
156    0.84269       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
157    0.86457       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
158    0.84973       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
159    0.82913       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
160    0.84131       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
161    0.84336       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
162    0.83031       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
163    0.84681       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
164    0.83294       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
165    0.86456       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
166     0.8422       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
167    0.82732       8315       1944         33        144      0.069      0.814      0.811      0.812      0.884 
168    0.83308       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
169    0.84735       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
170    0.81837       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
171    0.83272       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
172    0.81832       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
173    0.83563       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
174    0.84072       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
175    0.84015       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
176    0.85631       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
177    0.84748       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
178    0.83087       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
179    0.81974       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
180    0.84412       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
181    0.85159       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
182    0.82659       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
183    0.83484       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
184    0.82855       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
185    0.80948       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
186    0.85188       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
187    0.84401       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
188    0.83547       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
189    0.81658       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
190    0.83001       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
191    0.83459       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
192    0.83054       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
193    0.82886       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
194     0.8324       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
195    0.83907       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
196    0.83754       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
197     0.8269       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
198    0.79766       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
199    0.83434       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
200    0.84087       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
201    0.82869       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
202    0.84783       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
203     0.8247       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
204    0.82985       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
205    0.80533       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
206     0.8755       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
207    0.83361       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
208    0.81606       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
209    0.81455       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
210    0.82472       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
211    0.83095       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
212    0.84723       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
213    0.82539       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
214    0.81946       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
215     0.8192       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
216    0.81858       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
217    0.84008       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
218    0.86723       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
219    0.81752       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
220    0.82412       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
221    0.80679       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
222    0.82226       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
223    0.80292       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
224    0.80556       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
225    0.80972       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
226     0.8163       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
227    0.82907       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
228    0.80768       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
229    0.78132       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
230    0.80878       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
231    0.81484       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
232    0.83092       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
233    0.80885       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
234    0.82934       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
235    0.82596       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
236    0.82089       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
237    0.85084       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
238    0.85509       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
239    0.82716       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
240    0.80246       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
241     0.7979       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
242    0.83218       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
243    0.83667       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
244    0.80804       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
245    0.82511       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
246    0.82635       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
247    0.83122       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
248     0.8196       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
249     0.8074       8312       1947         36        141      0.068      0.797      0.810      0.803      0.891 
250    0.81617       8312       1947         36        141      0.068      0.797      0.810      0.803      0.891 
251    0.83387       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
252    0.81721       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
253    0.80953       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
254    0.84435       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
255    0.81298       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
256    0.82912       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
257    0.80231       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
258    0.80938       8314       1945         34        143      0.068      0.808      0.810      0.809      0.892 
259    0.82554       8314       1945         34        143      0.068      0.808      0.810      0.809      0.892 
260    0.80326       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
261    0.80609       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
262    0.80865       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
263    0.80458       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
264    0.81756       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
265    0.82724       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
266    0.79247       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
267    0.80383       8315       1944         33        144      0.069      0.814      0.811      0.812      0.892 
268    0.83205       8316       1943         32        145      0.069      0.819      0.811      0.815      0.892 
