# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4997       8199       2060        149         28      0.013      0.158      0.788      0.479      0.395 
2     1.3834       8273       1986         75        102      0.049      0.576      0.803      0.691      0.773 
3     1.3308       8277       1982         71        106      0.051      0.599      0.803      0.703      0.801 
4     1.3237       8282       1977         66        111      0.053      0.627      0.804      0.717      0.810 
5     1.3177       8284       1975         64        113      0.054      0.638      0.805      0.723      0.817 
6     1.2945       8285       1974         63        114      0.055      0.644      0.805      0.726      0.822 
7     1.2712       8287       1972         61        116      0.056      0.655      0.805      0.732      0.828 
8     1.2483       8293       1966         55        122      0.058      0.689      0.806      0.749      0.832 
9     1.2378       8292       1967         56        121      0.058      0.684      0.806      0.746      0.834 
10     1.2127       8292       1967         56        121      0.058      0.684      0.806      0.746      0.835 
11     1.2056       8293       1966         55        122      0.058      0.689      0.806      0.749      0.836 
12      1.169       8293       1966         55        122      0.058      0.689      0.806      0.749      0.838 
13     1.1406       8294       1965         54        123      0.059      0.695      0.807      0.752      0.839 
14     1.1303       8293       1966         55        122      0.058      0.689      0.806      0.749      0.840 
15     1.0989       8294       1965         54        123      0.059      0.695      0.807      0.752      0.842 
16     1.0749       8297       1962         51        126      0.060      0.712      0.807      0.760      0.842 
17     1.0589       8298       1961         50        127      0.061      0.718      0.807      0.763      0.844 
18     1.0366       8297       1962         51        126      0.060      0.712      0.807      0.760      0.845 
19    0.99483       8297       1962         51        126      0.060      0.712      0.807      0.760      0.847 
20    0.99288       8298       1961         50        127      0.061      0.718      0.807      0.763      0.848 
21    0.98204       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
22    0.96929       8297       1962         51        126      0.060      0.712      0.807      0.760      0.851 
23    0.97271       8298       1961         50        127      0.061      0.718      0.807      0.763      0.852 
24    0.95248       8298       1961         50        127      0.061      0.718      0.807      0.763      0.853 
25    0.95013       8299       1960         49        128      0.061      0.723      0.807      0.766      0.854 
26    0.94482       8299       1960         49        128      0.061      0.723      0.807      0.766      0.854 
27    0.94469       8298       1961         50        127      0.061      0.718      0.807      0.763      0.854 
28    0.94321       8296       1963         52        125      0.060      0.706      0.807      0.757      0.855 
29    0.94968       8296       1963         52        125      0.060      0.706      0.807      0.757      0.855 
30    0.94821       8295       1964         53        124      0.059      0.701      0.807      0.755      0.855 
31    0.95236       8294       1965         54        123      0.059      0.695      0.807      0.752      0.854 
32    0.95231       8293       1966         55        122      0.058      0.689      0.806      0.749      0.854 
33    0.96088       8293       1966         55        122      0.058      0.689      0.806      0.749      0.855 
34    0.92241       8294       1965         54        123      0.059      0.695      0.807      0.752      0.855 
35    0.95108       8293       1966         55        122      0.058      0.689      0.806      0.749      0.854 
36    0.96079       8293       1966         55        122      0.058      0.689      0.806      0.749      0.854 
37    0.93573       8293       1966         55        122      0.058      0.689      0.806      0.749      0.855 
38     0.9598       8293       1966         55        122      0.058      0.689      0.806      0.749      0.856 
39    0.94108       8294       1965         54        123      0.059      0.695      0.807      0.752      0.856 
40    0.92211       8295       1964         53        124      0.059      0.701      0.807      0.755      0.856 
41    0.93755       8295       1964         53        124      0.059      0.701      0.807      0.755      0.857 
42     0.9151       8297       1962         51        126      0.060      0.712      0.807      0.760      0.857 
43    0.92533       8298       1961         50        127      0.061      0.718      0.807      0.763      0.858 
44    0.91942       8297       1962         51        126      0.060      0.712      0.807      0.760      0.858 
45    0.92402       8298       1961         50        127      0.061      0.718      0.807      0.763      0.858 
46     0.9091       8297       1962         51        126      0.060      0.712      0.807      0.760      0.859 
47    0.91632       8297       1962         51        126      0.060      0.712      0.807      0.760      0.859 
48    0.91549       8298       1961         50        127      0.061      0.718      0.807      0.763      0.859 
49    0.93634       8298       1961         50        127      0.061      0.718      0.807      0.763      0.859 
50    0.93842       8297       1962         51        126      0.060      0.712      0.807      0.760      0.859 
51     0.9186       8298       1961         50        127      0.061      0.718      0.807      0.763      0.859 
52    0.91822       8298       1961         50        127      0.061      0.718      0.807      0.763      0.860 
53    0.92697       8298       1961         50        127      0.061      0.718      0.807      0.763      0.859 
54     0.9158       8296       1963         52        125      0.060      0.706      0.807      0.757      0.859 
55    0.91204       8297       1962         51        126      0.060      0.712      0.807      0.760      0.860 
56    0.91445       8298       1961         50        127      0.061      0.718      0.807      0.763      0.860 
57    0.92094       8296       1963         52        125      0.060      0.706      0.807      0.757      0.860 
58    0.90755       8296       1963         52        125      0.060      0.706      0.807      0.757      0.860 
59    0.90416       8297       1962         51        126      0.060      0.712      0.807      0.760      0.860 
60    0.91632       8297       1962         51        126      0.060      0.712      0.807      0.760      0.860 
61    0.92114       8297       1962         51        126      0.060      0.712      0.807      0.760      0.861 
62     0.9154       8297       1962         51        126      0.060      0.712      0.807      0.760      0.861 
63    0.91373       8296       1963         52        125      0.060      0.706      0.807      0.757      0.861 
64    0.91465       8296       1963         52        125      0.060      0.706      0.807      0.757      0.862 
65    0.90097       8299       1960         49        128      0.061      0.723      0.807      0.766      0.862 
66    0.90713       8299       1960         49        128      0.061      0.723      0.807      0.766      0.863 
67     0.9121       8298       1961         50        127      0.061      0.718      0.807      0.763      0.862 
68    0.91072       8298       1961         50        127      0.061      0.718      0.807      0.763      0.862 
69    0.93128       8300       1959         48        129      0.062      0.729      0.808      0.769      0.864 
70    0.90757       8300       1959         48        129      0.062      0.729      0.808      0.769      0.864 
71    0.92285       8298       1961         50        127      0.061      0.718      0.807      0.763      0.863 
72    0.90507       8299       1960         49        128      0.061      0.723      0.807      0.766      0.863 
73    0.92501       8299       1960         49        128      0.061      0.723      0.807      0.766      0.864 
74      0.913       8301       1958         47        130      0.062      0.734      0.808      0.772      0.865 
75    0.91847       8301       1958         47        130      0.062      0.734      0.808      0.772      0.865 
76    0.88943       8299       1960         49        128      0.061      0.723      0.807      0.766      0.864 
77    0.93263       8299       1960         49        128      0.061      0.723      0.807      0.766      0.864 
78    0.90386       8301       1958         47        130      0.062      0.734      0.808      0.772      0.866 
79     0.9175       8301       1958         47        130      0.062      0.734      0.808      0.772      0.866 
80    0.93462       8298       1961         50        127      0.061      0.718      0.807      0.763      0.865 
