# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3267       8267       1992         81         96      0.046      0.542      0.801      0.674      0.768 
2     1.2417       8266       1993         82         95      0.045      0.537      0.801      0.671      0.781 
3     1.2107       8277       1982         71        106      0.051      0.599      0.803      0.703      0.788 
4     1.1877       8277       1982         71        106      0.051      0.599      0.803      0.703      0.792 
5     1.1801       8275       1984         73        104      0.050      0.588      0.803      0.697      0.795 
6     1.1831       8275       1984         73        104      0.050      0.588      0.803      0.697      0.798 
7     1.1382       8279       1980         69        108      0.052      0.610      0.804      0.709      0.802 
8     1.1423       8280       1979         68        109      0.052      0.616      0.804      0.711      0.806 
9     1.1365       8284       1975         64        113      0.054      0.638      0.805      0.723      0.814 
10     1.1246       8284       1975         64        113      0.054      0.638      0.805      0.723      0.818 
11     1.0773       8284       1975         64        113      0.054      0.638      0.805      0.723      0.823 
12     1.1077       8289       1970         59        118      0.057      0.667      0.806      0.737      0.825 
13     1.0944       8288       1971         60        117      0.056      0.661      0.805      0.734      0.826 
14     1.0817       8287       1972         61        116      0.056      0.655      0.805      0.732      0.828 
15     1.0491       8284       1975         64        113      0.054      0.638      0.805      0.723      0.829 
16     1.0454       8288       1971         60        117      0.056      0.661      0.805      0.734      0.830 
17     1.0548       8289       1970         59        118      0.057      0.667      0.806      0.737      0.830 
18     1.0088       8289       1970         59        118      0.057      0.667      0.806      0.737      0.831 
19     1.0246       8287       1972         61        116      0.056      0.655      0.805      0.732      0.831 
20     1.0409       8289       1970         59        118      0.057      0.667      0.806      0.737      0.831 
21     1.0178       8291       1968         57        120      0.057      0.678      0.806      0.743      0.831 
22      1.018       8290       1969         58        119      0.057      0.672      0.806      0.740      0.832 
23     1.0297       8289       1970         59        118      0.057      0.667      0.806      0.737      0.834 
24     1.0103       8290       1969         58        119      0.057      0.672      0.806      0.740      0.836 
25     0.9904       8290       1969         58        119      0.057      0.672      0.806      0.740      0.838 
26    0.98519       8289       1970         59        118      0.057      0.667      0.806      0.737      0.840 
27    0.97293       8287       1972         61        116      0.056      0.655      0.805      0.732      0.842 
28    0.98595       8290       1969         58        119      0.057      0.672      0.806      0.740      0.841 
29     0.9878       8290       1969         58        119      0.057      0.672      0.806      0.740      0.842 
30    0.96187       8290       1969         58        119      0.057      0.672      0.806      0.740      0.843 
31    0.97825       8291       1968         57        120      0.057      0.678      0.806      0.743      0.837 
32    0.97857       8291       1968         57        120      0.057      0.678      0.806      0.743      0.833 
33    0.96067       8289       1970         59        118      0.057      0.667      0.806      0.737      0.828 
34    0.95633       8294       1965         54        123      0.059      0.695      0.807      0.752      0.850 
35    0.98933       8297       1962         51        126      0.060      0.712      0.807      0.760      0.852 
36    0.95141       8297       1962         51        126      0.060      0.712      0.807      0.760      0.852 
37     0.9848       8297       1962         51        126      0.060      0.712      0.807      0.760      0.854 
38    0.94056       8297       1962         51        126      0.060      0.712      0.807      0.760      0.853 
39    0.99243       8298       1961         50        127      0.061      0.718      0.807      0.763      0.854 
40    0.97489       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
41    0.99514       8297       1962         51        126      0.060      0.712      0.807      0.760      0.856 
42    0.98949       8296       1963         52        125      0.060      0.706      0.807      0.757      0.859 
43    0.90744       8296       1963         52        125      0.060      0.706      0.807      0.757      0.859 
44    0.96664       8297       1962         51        126      0.060      0.712      0.807      0.760      0.860 
45    0.97578       8298       1961         50        127      0.061      0.718      0.807      0.763      0.861 
46    0.95241       8298       1961         50        127      0.061      0.718      0.807      0.763      0.861 
47    0.93235       8300       1959         48        129      0.062      0.729      0.808      0.769      0.853 
48    0.96502       8300       1959         48        129      0.062      0.729      0.808      0.769      0.862 
49    0.94716       8300       1959         48        129      0.062      0.729      0.808      0.769      0.862 
50    0.92121       8300       1959         48        129      0.062      0.729      0.808      0.769      0.861 
51    0.94752       8300       1959         48        129      0.062      0.729      0.808      0.769      0.861 
52    0.94346       8302       1957         46        131      0.063      0.740      0.808      0.775      0.863 
53    0.92233       8302       1957         46        131      0.063      0.740      0.808      0.775      0.865 
54    0.93773       8300       1959         48        129      0.062      0.729      0.808      0.769      0.866 
55    0.94729       8301       1958         47        130      0.062      0.734      0.808      0.772      0.868 
56    0.92746       8301       1958         47        130      0.062      0.734      0.808      0.772      0.865 
57    0.93042       8298       1961         50        127      0.061      0.718      0.807      0.763      0.860 
58    0.93087       8298       1961         50        127      0.061      0.718      0.807      0.763      0.862 
59    0.90965       8304       1955         44        133      0.064      0.751      0.808      0.780      0.870 
60      0.898       8309       1950         39        138      0.066      0.780      0.809      0.795      0.872 
61    0.89593       8309       1950         39        138      0.066      0.780      0.809      0.795      0.873 
62    0.89291       8311       1948         37        140      0.067      0.791      0.810      0.801      0.874 
63    0.89452       8311       1948         37        140      0.067      0.791      0.810      0.801      0.874 
64    0.90477       8311       1948         37        140      0.067      0.791      0.810      0.801      0.873 
65    0.90295       8305       1954         43        134      0.064      0.757      0.809      0.783      0.871 
66    0.89061       8305       1954         43        134      0.064      0.757      0.809      0.783      0.872 
67    0.88865       8300       1959         48        129      0.062      0.729      0.808      0.769      0.866 
68    0.88455       8299       1960         49        128      0.061      0.723      0.807      0.766      0.864 
69    0.92583       8304       1955         44        133      0.064      0.751      0.808      0.780      0.872 
70    0.88191       8306       1953         42        135      0.065      0.763      0.809      0.786      0.874 
71    0.88542       8310       1949         38        139      0.067      0.785      0.810      0.798      0.879 
72    0.87703       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
73    0.87233       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
74    0.85249       8309       1950         39        138      0.066      0.780      0.809      0.795      0.881 
75    0.86673       8308       1951         40        137      0.066      0.774      0.809      0.792      0.877 
76    0.87062       8307       1952         41        136      0.065      0.768      0.809      0.789      0.879 
77    0.87854       8306       1953         42        135      0.065      0.763      0.809      0.786      0.875 
78    0.85068       8308       1951         40        137      0.066      0.774      0.809      0.792      0.878 
79    0.82862       8308       1951         40        137      0.066      0.774      0.809      0.792      0.881 
80    0.83711       8309       1950         39        138      0.066      0.780      0.809      0.795      0.882 
81    0.84698       8309       1950         39        138      0.066      0.780      0.809      0.795      0.881 
82     0.8618       8307       1952         41        136      0.065      0.768      0.809      0.789      0.881 
83    0.84575       8308       1951         40        137      0.066      0.774      0.809      0.792      0.878 
84    0.84483       8306       1953         42        135      0.065      0.763      0.809      0.786      0.879 
85    0.85079       8306       1953         42        135      0.065      0.763      0.809      0.786      0.878 
86    0.81155       8308       1951         40        137      0.066      0.774      0.809      0.792      0.883 
87    0.80355       8311       1948         37        140      0.067      0.791      0.810      0.801      0.886 
88    0.81267       8310       1949         38        139      0.067      0.785      0.810      0.798      0.885 
89    0.80618       8310       1949         38        139      0.067      0.785      0.810      0.798      0.886 
90    0.83351       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
91     0.8277       8309       1950         39        138      0.066      0.780      0.809      0.795      0.884 
92    0.79649       8305       1954         43        134      0.064      0.757      0.809      0.783      0.880 
93    0.81097       8310       1949         38        139      0.067      0.785      0.810      0.798      0.886 
94    0.83237       8311       1948         37        140      0.067      0.791      0.810      0.801      0.889 
95    0.81999       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
96    0.79795       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
97    0.82093       8311       1948         37        140      0.067      0.791      0.810      0.801      0.889 
98    0.80156       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
99    0.82165       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
100    0.78281       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
101    0.82218       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
102    0.81696       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
103    0.83827       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
104    0.78588       8318       1941         30        147      0.070      0.831      0.811      0.821      0.889 
105    0.83582       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
106    0.76542       8310       1949         38        139      0.067      0.785      0.810      0.798      0.879 
107    0.82435       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
108    0.79063       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
109     0.8074       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
110    0.82235       8318       1941         30        147      0.070      0.831      0.811      0.821      0.890 
111    0.79469       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
112    0.80996       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
113    0.78187       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
114    0.80438       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
115    0.80319       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
116    0.75464       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
117    0.77938       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
118    0.80993       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
119    0.77715       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
120    0.78901       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
121    0.78751       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
122    0.78359       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
123     0.7753       8314       1945         34        143      0.068      0.808      0.810      0.809      0.876 
124    0.81058       8318       1941         30        147      0.070      0.831      0.811      0.821      0.890 
125    0.79588       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
126    0.79307       8318       1941         30        147      0.070      0.831      0.811      0.821      0.889 
127    0.80681       8318       1941         30        147      0.070      0.831      0.811      0.821      0.888 
