# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3855       6570       1637        108         33      0.020      0.234      0.791      0.517      0.592 
2     1.3295       6592       1615         86         55      0.033      0.390      0.796      0.597      0.710 
3      1.298       6609       1598         69         72      0.043      0.511      0.800      0.658      0.766 
4     1.2623       6602       1605         76         65      0.039      0.461      0.799      0.633      0.759 
5     1.2387       6598       1609         80         61      0.037      0.433      0.798      0.618      0.746 
6     1.2351       6605       1602         73         68      0.041      0.482      0.799      0.644      0.761 
7     1.2075       6612       1595         66         75      0.045      0.532      0.801      0.669      0.780 
8     1.1937       6619       1588         59         82      0.049      0.582      0.803      0.694      0.789 
9     1.1797       6619       1588         59         82      0.049      0.582      0.803      0.694      0.784 
10     1.1689       6619       1588         59         82      0.049      0.582      0.803      0.694      0.783 
11     1.1586       6622       1585         56         85      0.051      0.603      0.803      0.705      0.787 
12      1.152       6620       1587         58         83      0.050      0.589      0.803      0.698      0.796 
13     1.1369       6619       1588         59         82      0.049      0.582      0.803      0.694      0.795 
14     1.1285       6622       1585         56         85      0.051      0.603      0.803      0.705      0.791 
15     1.1279       6624       1583         54         87      0.052      0.617      0.804      0.712      0.794 
16     1.1187       6624       1583         54         87      0.052      0.617      0.804      0.712      0.800 
17     1.1078       6627       1580         51         90      0.054      0.638      0.805      0.723      0.805 
18     1.0969       6624       1583         54         87      0.052      0.617      0.804      0.712      0.805 
19     1.0875       6623       1584         55         86      0.051      0.610      0.804      0.708      0.805 
20     1.0783       6624       1583         54         87      0.052      0.617      0.804      0.712      0.806 
21     1.0774       6619       1588         59         82      0.049      0.582      0.803      0.694      0.804 
22     1.0744       6621       1586         57         84      0.050      0.596      0.803      0.701      0.801 
23     1.0831       6619       1588         59         82      0.049      0.582      0.803      0.694      0.800 
24     1.0735       6620       1587         58         83      0.050      0.589      0.803      0.698      0.802 
25     1.0691       6623       1584         55         86      0.051      0.610      0.804      0.708      0.804 
26     1.0708       6620       1587         58         83      0.050      0.589      0.803      0.698      0.806 
27     1.0597       6620       1587         58         83      0.050      0.589      0.803      0.698      0.808 
28     1.0623       6625       1582         53         88      0.053      0.624      0.804      0.716      0.811 
29     1.0536       6625       1582         53         88      0.053      0.624      0.804      0.716      0.813 
30     1.0473       6627       1580         51         90      0.054      0.638      0.805      0.723      0.815 
31     1.0493       6629       1578         49         92      0.055      0.652      0.805      0.730      0.817 
32     1.0499       6630       1577         48         93      0.056      0.660      0.805      0.734      0.818 
33     1.0418       6633       1574         45         96      0.057      0.681      0.806      0.745      0.820 
34     1.0368       6634       1573         44         97      0.058      0.688      0.806      0.748      0.821 
35     1.0415       6635       1572         43         98      0.059      0.695      0.807      0.752      0.822 
36     1.0383       6635       1572         43         98      0.059      0.695      0.807      0.752      0.823 
37       1.03       6635       1572         43         98      0.059      0.695      0.807      0.752      0.823 
38     1.0322       6634       1573         44         97      0.058      0.688      0.806      0.748      0.824 
39     1.0233       6634       1573         44         97      0.058      0.688      0.806      0.748      0.825 
40     1.0217       6633       1574         45         96      0.057      0.681      0.806      0.745      0.826 
41     1.0275       6634       1573         44         97      0.058      0.688      0.806      0.748      0.827 
42     1.0131       6631       1576         47         94      0.056      0.667      0.806      0.737      0.827 
43     1.0173       6631       1576         47         94      0.056      0.667      0.806      0.737      0.828 
44     1.0076       6634       1573         44         97      0.058      0.688      0.806      0.748      0.829 
45     1.0211       6636       1571         42         99      0.059      0.702      0.807      0.755      0.830 
46     1.0095       6636       1571         42         99      0.059      0.702      0.807      0.755      0.830 
47     1.0034       6635       1572         43         98      0.059      0.695      0.807      0.752      0.831 
48     1.0031       6634       1573         44         97      0.058      0.688      0.806      0.748      0.832 
49    0.99989       6634       1573         44         97      0.058      0.688      0.806      0.748      0.832 
50     1.0025       6635       1572         43         98      0.059      0.695      0.807      0.752      0.832 
51    0.99508       6636       1571         42         99      0.059      0.702      0.807      0.755      0.833 
52    0.99267       6634       1573         44         97      0.058      0.688      0.806      0.748      0.834 
53     1.0001       6634       1573         44         97      0.058      0.688      0.806      0.748      0.834 
54    0.98965       6631       1576         47         94      0.056      0.667      0.806      0.737      0.834 
55    0.99672       6631       1576         47         94      0.056      0.667      0.806      0.737      0.835 
56    0.99436       6631       1576         47         94      0.056      0.667      0.806      0.737      0.835 
57    0.98633       6630       1577         48         93      0.056      0.660      0.805      0.734      0.835 
58    0.99039       6630       1577         48         93      0.056      0.660      0.805      0.734      0.836 
59    0.99015       6631       1576         47         94      0.056      0.667      0.806      0.737      0.835 
60    0.99184       6632       1575         46         95      0.057      0.674      0.806      0.741      0.835 
61    0.99252       6630       1577         48         93      0.056      0.660      0.805      0.734      0.836 
62    0.99273       6632       1575         46         95      0.057      0.674      0.806      0.741      0.835 
63    0.98723       6632       1575         46         95      0.057      0.674      0.806      0.741      0.835 
64    0.99311       6631       1576         47         94      0.056      0.667      0.806      0.737      0.835 
65    0.98366       6632       1575         46         95      0.057      0.674      0.806      0.741      0.835 
66    0.98856       6632       1575         46         95      0.057      0.674      0.806      0.741      0.835 
67    0.98213       6632       1575         46         95      0.057      0.674      0.806      0.741      0.835 
68    0.98127       6632       1575         46         95      0.057      0.674      0.806      0.741      0.836 
69    0.98429       6630       1577         48         93      0.056      0.660      0.805      0.734      0.837 
70    0.98929       6633       1574         45         96      0.057      0.681      0.806      0.745      0.837 
71    0.98939       6633       1574         45         96      0.057      0.681      0.806      0.745      0.837 
72    0.97675       6633       1574         45         96      0.057      0.681      0.806      0.745      0.837 
73    0.97382       6634       1573         44         97      0.058      0.688      0.806      0.748      0.838 
74    0.97491       6634       1573         44         97      0.058      0.688      0.806      0.748      0.838 
75    0.97486       6635       1572         43         98      0.059      0.695      0.807      0.752      0.839 
76    0.97371       6635       1572         43         98      0.059      0.695      0.807      0.752      0.839 
77    0.97846       6636       1571         42         99      0.059      0.702      0.807      0.755      0.840 
78    0.96587       6635       1572         43         98      0.059      0.695      0.807      0.752      0.840 
79    0.96158       6634       1573         44         97      0.058      0.688      0.806      0.748      0.841 
80    0.96586       6635       1572         43         98      0.059      0.695      0.807      0.752      0.842 
81    0.96102       6634       1573         44         97      0.058      0.688      0.806      0.748      0.841 
82    0.95219       6634       1573         44         97      0.058      0.688      0.806      0.748      0.842 
83    0.95739       6636       1571         42         99      0.059      0.702      0.807      0.755      0.843 
84    0.95175       6633       1574         45         96      0.057      0.681      0.806      0.745      0.843 
85    0.96794       6634       1573         44         97      0.058      0.688      0.806      0.748      0.842 
86    0.95556       6633       1574         45         96      0.057      0.681      0.806      0.745      0.842 
87    0.95621       6632       1575         46         95      0.057      0.674      0.806      0.741      0.845 
88    0.95261       6636       1571         42         99      0.059      0.702      0.807      0.755      0.845 
89    0.94954       6634       1573         44         97      0.058      0.688      0.806      0.748      0.844 
90    0.94701       6635       1572         43         98      0.059      0.695      0.807      0.752      0.844 
91    0.94809       6636       1571         42         99      0.059      0.702      0.807      0.755      0.848 
92    0.94771       6636       1571         42         99      0.059      0.702      0.807      0.755      0.848 
93     0.9536       6635       1572         43         98      0.059      0.695      0.807      0.752      0.848 
