# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.6616       6583       1624         95         46      0.028      0.326      0.794      0.564      0.683 
2     1.2475       6624       1583         54         87      0.052      0.617      0.804      0.712      0.798 
3     1.1572       6618       1589         60         81      0.049      0.574      0.802      0.690      0.795 
4      1.161       6620       1587         58         83      0.050      0.589      0.803      0.698      0.803 
5     1.1395       6627       1580         51         90      0.054      0.638      0.805      0.723      0.815 
6      1.097       6628       1579         50         91      0.054      0.645      0.805      0.726      0.825 
7     1.0914       6627       1580         51         90      0.054      0.638      0.805      0.723      0.827 
8     1.0371       6625       1582         53         88      0.053      0.624      0.804      0.716      0.826 
9     1.0477       6623       1584         55         86      0.051      0.610      0.804      0.708      0.826 
10     1.0353       6623       1584         55         86      0.051      0.610      0.804      0.708      0.826 
11     1.0516       6624       1583         54         87      0.052      0.617      0.804      0.712      0.826 
12      1.014       6625       1582         53         88      0.053      0.624      0.804      0.716      0.826 
13     1.0414       6626       1581         52         89      0.053      0.631      0.804      0.719      0.828 
14     1.0257       6628       1579         50         91      0.054      0.645      0.805      0.726      0.830 
15     1.0178       6632       1575         46         95      0.057      0.674      0.806      0.741      0.834 
16     1.0163       6633       1574         45         96      0.057      0.681      0.806      0.745      0.837 
17     1.0038       6634       1573         44         97      0.058      0.688      0.806      0.748      0.839 
18     1.0065       6633       1574         45         96      0.057      0.681      0.806      0.745      0.840 
19    0.98835       6634       1573         44         97      0.058      0.688      0.806      0.748      0.842 
20    0.98202       6634       1573         44         97      0.058      0.688      0.806      0.748      0.843 
21    0.97694       6634       1573         44         97      0.058      0.688      0.806      0.748      0.844 
22    0.96189       6634       1573         44         97      0.058      0.688      0.806      0.748      0.846 
23    0.95765       6634       1573         44         97      0.058      0.688      0.806      0.748      0.847 
24    0.95336       6634       1573         44         97      0.058      0.688      0.806      0.748      0.849 
25    0.95327       6635       1572         43         98      0.059      0.695      0.807      0.752      0.850 
26     0.9488       6635       1572         43         98      0.059      0.695      0.807      0.752      0.852 
27    0.94961       6634       1573         44         97      0.058      0.688      0.806      0.748      0.853 
28    0.94154       6636       1571         42         99      0.059      0.702      0.807      0.755      0.855 
29    0.93866       6636       1571         42         99      0.059      0.702      0.807      0.755      0.856 
30    0.93239       6640       1567         38        103      0.062      0.730      0.808      0.770      0.858 
31    0.92502       6640       1567         38        103      0.062      0.730      0.808      0.770      0.859 
32    0.92855       6641       1566         37        104      0.062      0.738      0.808      0.773      0.859 
33    0.93586       6641       1566         37        104      0.062      0.738      0.808      0.773      0.860 
34    0.93094       6640       1567         38        103      0.062      0.730      0.808      0.770      0.861 
35    0.91235       6640       1567         38        103      0.062      0.730      0.808      0.770      0.862 
36    0.90998       6640       1567         38        103      0.062      0.730      0.808      0.770      0.863 
37    0.90864       6640       1567         38        103      0.062      0.730      0.808      0.770      0.864 
38    0.91854       6641       1566         37        104      0.062      0.738      0.808      0.773      0.864 
39    0.90835       6642       1565         36        105      0.063      0.745      0.808      0.777      0.865 
40    0.91345       6642       1565         36        105      0.063      0.745      0.808      0.777      0.865 
41    0.90611       6643       1564         35        106      0.063      0.752      0.808      0.781      0.866 
42    0.90599       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
43     0.8908       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
44    0.88587       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
45    0.89317       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
46    0.88246       6646       1561         32        109      0.065      0.773      0.809      0.791      0.868 
47    0.88047       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
48    0.88483       6646       1561         32        109      0.065      0.773      0.809      0.791      0.870 
49     0.8785       6646       1561         32        109      0.065      0.773      0.809      0.791      0.870 
50    0.89272       6646       1561         32        109      0.065      0.773      0.809      0.791      0.870 
51    0.87579       6645       1562         33        108      0.065      0.766      0.809      0.788      0.871 
52    0.87206       6645       1562         33        108      0.065      0.766      0.809      0.788      0.871 
53    0.88495       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
54    0.87913       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
55    0.86796       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
56    0.87523       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
57    0.86956       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
58    0.87423       6646       1561         32        109      0.065      0.773      0.809      0.791      0.874 
59    0.86531       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
60    0.86506       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
61    0.86396       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
62      0.865       6648       1559         30        111      0.066      0.787      0.810      0.799      0.876 
63    0.86609       6648       1559         30        111      0.066      0.787      0.810      0.799      0.876 
64    0.86179       6649       1558         29        112      0.067      0.794      0.810      0.802      0.877 
65    0.86411       6648       1559         30        111      0.066      0.787      0.810      0.799      0.877 
66     0.8587       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
67    0.84912       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
68    0.85742       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
69     0.8631       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
70    0.85334       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
71    0.85616       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
72     0.8461       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
73    0.85464       6645       1562         33        108      0.065      0.766      0.809      0.788      0.880 
74    0.84872       6646       1561         32        109      0.065      0.773      0.809      0.791      0.880 
