# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     3.2237       6593       1614         85         56      0.034      0.397      0.796      0.600      0.613 
2     1.4909       6611       1596         67         74      0.044      0.525      0.801      0.665      0.732 
3     1.4944       6616       1591         62         79      0.047      0.560      0.802      0.683      0.747 
4     1.4131       6611       1596         67         74      0.044      0.525      0.801      0.665      0.734 
5     1.2742       6616       1591         62         79      0.047      0.560      0.802      0.683      0.733 
6     1.1926       6620       1587         58         83      0.050      0.589      0.803      0.698      0.751 
7     1.1998       6629       1578         49         92      0.055      0.652      0.805      0.730      0.781 
8     1.1289       6634       1573         44         97      0.058      0.688      0.806      0.748      0.811 
9     1.0868       6637       1570         41        100      0.060      0.709      0.807      0.759      0.838 
10     1.0405       6641       1566         37        104      0.062      0.738      0.808      0.773      0.857 
11      1.025       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
12     1.0435       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
13     1.0025       6649       1558         29        112      0.067      0.794      0.810      0.802      0.874 
14    0.95421       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
15    0.91359       6653       1554         25        116      0.069      0.823      0.811      0.817      0.875 
16    0.97528       6653       1554         25        116      0.069      0.823      0.811      0.817      0.878 
17    0.91259       6655       1552         23        118      0.071      0.837      0.811      0.824      0.881 
18    0.90331       6654       1553         24        117      0.070      0.830      0.811      0.820      0.884 
19    0.88912       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
20    0.89028       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
21    0.89481       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
22    0.87574       6654       1553         24        117      0.070      0.830      0.811      0.820      0.892 
23    0.92521       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
24    0.88985       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
25    0.85472       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
26    0.85645       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
27     0.8273       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
28    0.85293       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
29    0.83563       6656       1551         22        119      0.071      0.844      0.812      0.827      0.899 
30     0.8228       6655       1552         23        118      0.071      0.837      0.811      0.824      0.900 
31    0.85116       6655       1552         23        118      0.071      0.837      0.811      0.824      0.901 
32    0.82718       6653       1554         25        116      0.069      0.823      0.811      0.817      0.903 
33    0.84906       6652       1555         26        115      0.069      0.816      0.811      0.813      0.905 
34    0.83097       6654       1553         24        117      0.070      0.830      0.811      0.820      0.907 
35    0.81854       6654       1553         24        117      0.070      0.830      0.811      0.820      0.908 
36    0.83232       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
37    0.80271       6656       1551         22        119      0.071      0.844      0.812      0.827      0.910 
38     0.8036       6657       1550         21        120      0.072      0.851      0.812      0.831      0.911 
39    0.80138       6656       1551         22        119      0.071      0.844      0.812      0.827      0.912 
40    0.77396       6655       1552         23        118      0.071      0.837      0.811      0.824      0.913 
41    0.77829       6658       1549         20        121      0.072      0.858      0.812      0.835      0.914 
42    0.79003       6658       1549         20        121      0.072      0.858      0.812      0.835      0.915 
43    0.77666       6659       1548         19        122      0.073      0.865      0.812      0.838      0.916 
44    0.78865       6659       1548         19        122      0.073      0.865      0.812      0.838      0.917 
45    0.75761       6659       1548         19        122      0.073      0.865      0.812      0.838      0.918 
46    0.73952       6659       1548         19        122      0.073      0.865      0.812      0.838      0.919 
47    0.74208       6659       1548         19        122      0.073      0.865      0.812      0.838      0.919 
48    0.77842       6661       1546         17        124      0.074      0.879      0.813      0.846      0.920 
49    0.73879       6662       1545         16        125      0.075      0.887      0.813      0.849      0.921 
50    0.74875       6662       1545         16        125      0.075      0.887      0.813      0.849      0.922 
51    0.77667       6662       1545         16        125      0.075      0.887      0.813      0.849      0.922 
52    0.73523       6662       1545         16        125      0.075      0.887      0.813      0.849      0.922 
53    0.73015       6662       1545         16        125      0.075      0.887      0.813      0.849      0.923 
54    0.76439       6662       1545         16        125      0.075      0.887      0.813      0.849      0.924 
55    0.74531       6662       1545         16        125      0.075      0.887      0.813      0.849      0.925 
56     0.7335       6662       1545         16        125      0.075      0.887      0.813      0.849      0.926 
57    0.76768       6663       1544         15        126      0.075      0.894      0.813      0.853      0.927 
58    0.69724       6663       1544         15        126      0.075      0.894      0.813      0.853      0.929 
59    0.70777       6663       1544         15        126      0.075      0.894      0.813      0.853      0.930 
60    0.69768       6663       1544         15        126      0.075      0.894      0.813      0.853      0.931 
61    0.70508       6663       1544         15        126      0.075      0.894      0.813      0.853      0.933 
62    0.69893       6663       1544         15        126      0.075      0.894      0.813      0.853      0.935 
63    0.69638       6663       1544         15        126      0.075      0.894      0.813      0.853      0.936 
64     0.6638       6663       1544         15        126      0.075      0.894      0.813      0.853      0.937 
65    0.68944       6663       1544         15        126      0.075      0.894      0.813      0.853      0.938 
66     0.6688       6663       1544         15        126      0.075      0.894      0.813      0.853      0.939 
67    0.65878       6663       1544         15        126      0.075      0.894      0.813      0.853      0.940 
68    0.68586       6666       1541         12        129      0.077      0.915      0.814      0.864      0.941 
69    0.66482       6666       1541         12        129      0.077      0.915      0.814      0.864      0.943 
70    0.67573       6667       1540         11        130      0.078      0.922      0.814      0.867      0.944 
71    0.66772       6666       1541         12        129      0.077      0.915      0.814      0.864      0.945 
72    0.67831       6666       1541         12        129      0.077      0.915      0.814      0.864      0.946 
73    0.67181       6667       1540         11        130      0.078      0.922      0.814      0.867      0.946 
74    0.69657       6668       1539         10        131      0.078      0.929      0.814      0.871      0.947 
75    0.65721       6668       1539         10        131      0.078      0.929      0.814      0.871      0.946 
76      0.682       6668       1539         10        131      0.078      0.929      0.814      0.871      0.947 
