# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:         18     1.0969       6624       1583         54         87      0.052      0.617      0.804      0.712      0.805 
All:         18     1.0969       8282       1977         66        111      0.053      0.627      0.804      0.717      0.805 
Test:         19     1.0875       1637        415         12         24      0.055      0.667      0.795      0.732      0.805 
Train:         19     1.0875       6623       1584         55         86      0.051      0.610      0.804      0.708      0.805 
All:         19     1.0875       8279       1980         69        108      0.052      0.610      0.804      0.709      0.805 
Test:         20     1.0783       1636        416         13         23      0.052      0.639      0.795      0.718      0.804 
Train:         20     1.0783       6624       1583         54         87      0.052      0.617      0.804      0.712      0.806 
All:         20     1.0783       8280       1979         68        109      0.052      0.616      0.804      0.711      0.806 
Test:         21     1.0774       1625        427         15         21      0.047      0.583      0.788      0.688      0.801 
Train:         21     1.0774       6619       1588         59         82      0.049      0.582      0.803      0.694      0.804 
All:         21     1.0774       8271       1988         77        100      0.048      0.565      0.802      0.686      0.803 
Test:         22     1.0744       1619        433         16         20      0.044      0.556      0.785      0.672      0.795 
Train:         22     1.0744       6621       1586         57         84      0.050      0.596      0.803      0.701      0.801 
All:         22     1.0744       8273       1986         75        102      0.049      0.576      0.803      0.691      0.800 
Test:         23     1.0831       1624        428         16         20      0.045      0.556      0.787      0.673      0.791 
Train:         23     1.0831       6619       1588         59         82      0.049      0.582      0.803      0.694      0.800 
All:         23     1.0831       8271       1988         77        100      0.048      0.565      0.802      0.686      0.798 
Test:         24     1.0735       1627        425         15         21      0.047      0.583      0.789      0.688      0.790 
Train:         24     1.0735       6620       1587         58         83      0.050      0.589      0.803      0.698      0.802 
All:         24     1.0735       8274       1985         74        103      0.049      0.582      0.803      0.694      0.799 
Test:         25     1.0691       1626        426         15         21      0.047      0.583      0.789      0.688      0.791 
Train:         25     1.0691       6623       1584         55         86      0.051      0.610      0.804      0.708      0.804 
All:         25     1.0691       8277       1982         71        106      0.051      0.599      0.803      0.703      0.801 
Test:         26     1.0708       1619        433         15         21      0.046      0.583      0.785      0.686      0.793 
Train:         26     1.0708       6620       1587         58         83      0.050      0.589      0.803      0.698      0.806 
All:         26     1.0708       8274       1985         74        103      0.049      0.582      0.803      0.694      0.803 
Test:         27     1.0597       1618        434         16         20      0.044      0.556      0.784      0.672      0.793 
Train:         27     1.0597       6620       1587         58         83      0.050      0.589      0.803      0.698      0.808 
All:         27     1.0597       8273       1986         75        102      0.049      0.576      0.803      0.691      0.805 
Test:         28     1.0623       1630        422         16         20      0.045      0.556      0.790      0.675      0.794 
Train:         28     1.0623       6625       1582         53         88      0.053      0.624      0.804      0.716      0.811 
All:         28     1.0623       8277       1982         71        106      0.051      0.599      0.803      0.703      0.808 
Test:         29     1.0536       1632        420         16         20      0.045      0.556      0.791      0.675      0.795 
Train:         29     1.0536       6625       1582         53         88      0.053      0.624      0.804      0.716      0.813 
All:         29     1.0536       8279       1980         69        108      0.052      0.610      0.804      0.709      0.810 
Test:         30     1.0473       1635        417         16         20      0.046      0.556      0.793      0.676      0.796 
Train:         30     1.0473       6627       1580         51         90      0.054      0.638      0.805      0.723      0.815 
All:         30     1.0473       8280       1979         68        109      0.052      0.616      0.804      0.711      0.811 
Test:         31     1.0493       1633        419         15         21      0.048      0.583      0.792      0.690      0.798 
Train:         31     1.0493       6629       1578         49         92      0.055      0.652      0.805      0.730      0.817 
All:         31     1.0493       8283       1976         65        112      0.054      0.633      0.804      0.720      0.813 
Test:         32     1.0499       1631        421         15         21      0.048      0.583      0.791      0.689      0.798 
Train:         32     1.0499       6630       1577         48         93      0.056      0.660      0.805      0.734      0.818 
All:         32     1.0499       8283       1976         65        112      0.054      0.633      0.804      0.720      0.814 
Test:         33     1.0418       1637        415         15         21      0.048      0.583      0.794      0.691      0.801 
Train:         33     1.0418       6633       1574         45         96      0.057      0.681      0.806      0.745      0.820 
All:         33     1.0418       8287       1972         61        116      0.056      0.655      0.805      0.732      0.816 
Test:         34     1.0368       1640        412         15         21      0.048      0.583      0.795      0.691      0.805 
Train:         34     1.0368       6634       1573         44         97      0.058      0.688      0.806      0.748      0.821 
All:         34     1.0368       8289       1970         59        118      0.057      0.667      0.806      0.737      0.818 
Test:         35     1.0415       1645        407         14         22      0.051      0.611      0.798      0.706      0.806 
Train:         35     1.0415       6635       1572         43         98      0.059      0.695      0.807      0.752      0.822 
All:         35     1.0415       8291       1968         57        120      0.057      0.678      0.806      0.743      0.819 
Test:         36     1.0383       1631        421         15         21      0.048      0.583      0.791      0.689      0.805 
Train:         36     1.0383       6635       1572         43         98      0.059      0.695      0.807      0.752      0.823 
All:         36     1.0383       8289       1970         59        118      0.057      0.667      0.806      0.737      0.819 
Test:         37       1.03       1624        428         15         21      0.047      0.583      0.788      0.687      0.806 
Train:         37       1.03       6635       1572         43         98      0.059      0.695      0.807      0.752      0.823 
All:         37       1.03       8289       1970         59        118      0.057      0.667      0.806      0.737      0.820 
Test:         38     1.0322       1624        428         15         21      0.047      0.583      0.788      0.687      0.808 
Train:         38     1.0322       6634       1573         44         97      0.058      0.688      0.806      0.748      0.824 
All:         38     1.0322       8289       1970         59        118      0.057      0.667      0.806      0.737      0.821 
Test:         39     1.0233       1629        423         13         23      0.052      0.639      0.791      0.716      0.812 
Train:         39     1.0233       6634       1573         44         97      0.058      0.688      0.806      0.748      0.825 
All:         39     1.0233       8290       1969         58        119      0.057      0.672      0.806      0.740      0.823 
Test:         40     1.0217       1630        422         13         23      0.052      0.639      0.792      0.717      0.813 
Train:         40     1.0217       6633       1574         45         96      0.057      0.681      0.806      0.745      0.826 
All:         40     1.0217       8290       1969         58        119      0.057      0.672      0.806      0.740      0.823 
Test:         41     1.0275       1625        427         13         23      0.051      0.639      0.789      0.715      0.812 
Train:         41     1.0275       6634       1573         44         97      0.058      0.688      0.806      0.748      0.827 
All:         41     1.0275       8291       1968         57        120      0.057      0.678      0.806      0.743      0.824 
Test:         42     1.0131       1626        426         12         24      0.053      0.667      0.790      0.730      0.812 
Train:         42     1.0131       6631       1576         47         94      0.056      0.667      0.806      0.737      0.827 
All:         42     1.0131       8288       1971         60        117      0.056      0.661      0.805      0.734      0.824 
Test:         43     1.0173       1629        423         12         24      0.054      0.667      0.792      0.730      0.814 
Train:         43     1.0173       6631       1576         47         94      0.056      0.667      0.806      0.737      0.828 
All:         43     1.0173       8289       1970         59        118      0.057      0.667      0.806      0.737      0.825 
Test:         44     1.0076       1629        423         12         24      0.054      0.667      0.792      0.730      0.816 
Train:         44     1.0076       6634       1573         44         97      0.058      0.688      0.806      0.748      0.829 
All:         44     1.0076       8290       1969         58        119      0.057      0.672      0.806      0.740      0.826 
Test:         45     1.0211       1630        422         13         23      0.052      0.639      0.792      0.717      0.816 
Train:         45     1.0211       6636       1571         42         99      0.059      0.702      0.807      0.755      0.830 
All:         45     1.0211       8289       1970         59        118      0.057      0.667      0.806      0.737      0.827 
Test:         46     1.0095       1627        425         12         24      0.053      0.667      0.791      0.730      0.816 
Train:         46     1.0095       6636       1571         42         99      0.059      0.702      0.807      0.755      0.830 
All:         46     1.0095       8292       1967         56        121      0.058      0.684      0.806      0.746      0.827 
Test:         47     1.0034       1629        423         12         24      0.054      0.667      0.792      0.730      0.816 
Train:         47     1.0034       6635       1572         43         98      0.059      0.695      0.807      0.752      0.831 
All:         47     1.0034       8292       1967         56        121      0.058      0.684      0.806      0.746      0.828 
Test:         48     1.0031       1629        423         12         24      0.054      0.667      0.792      0.730      0.817 
Train:         48     1.0031       6634       1573         44         97      0.058      0.688      0.806      0.748      0.832 
All:         48     1.0031       8291       1968         57        120      0.057      0.678      0.806      0.743      0.829 
Test:         49    0.99989       1636        416         12         24      0.055      0.667      0.795      0.732      0.818 
Train:         49    0.99989       6634       1573         44         97      0.058      0.688      0.806      0.748      0.832 
All:         49    0.99989       8292       1967         56        121      0.058      0.684      0.806      0.746      0.829 
Test:         50     1.0025       1629        423         12         24      0.054      0.667      0.792      0.730      0.817 
Train:         50     1.0025       6635       1572         43         98      0.059      0.695      0.807      0.752      0.832 
All:         50     1.0025       8293       1966         55        122      0.058      0.689      0.806      0.749      0.829 
Test:         51    0.99508       1626        426         12         24      0.053      0.667      0.790      0.730      0.818 
Train:         51    0.99508       6636       1571         42         99      0.059      0.702      0.807      0.755      0.833 
All:         51    0.99508       8294       1965         54        123      0.059      0.695      0.807      0.752      0.830 
Test:         52    0.99267       1635        417         12         24      0.054      0.667      0.795      0.732      0.820 
Train:         52    0.99267       6634       1573         44         97      0.058      0.688      0.806      0.748      0.834 
All:         52    0.99267       8291       1968         57        120      0.057      0.678      0.806      0.743      0.831 
Test:         53     1.0001       1625        427         12         24      0.053      0.667      0.790      0.729      0.820 
Train:         53     1.0001       6634       1573         44         97      0.058      0.688      0.806      0.748      0.834 
All:         53     1.0001       8289       1970         59        118      0.057      0.667      0.806      0.737      0.831 
Test:         54    0.98965       1630        422         12         24      0.054      0.667      0.792      0.731      0.821 
Train:         54    0.98965       6631       1576         47         94      0.056      0.667      0.806      0.737      0.834 
All:         54    0.98965       8289       1970         59        118      0.057      0.667      0.806      0.737      0.832 
Test:         55    0.99672       1632        420         12         24      0.054      0.667      0.793      0.731      0.822 
Train:         55    0.99672       6631       1576         47         94      0.056      0.667      0.806      0.737      0.835 
All:         55    0.99672       8288       1971         60        117      0.056      0.661      0.805      0.734      0.832 
Test:         56    0.99436       1634        418         12         24      0.054      0.667      0.794      0.731      0.823 
Train:         56    0.99436       6631       1576         47         94      0.056      0.667      0.806      0.737      0.835 
All:         56    0.99436       8288       1971         60        117      0.056      0.661      0.805      0.734      0.833 
Test:         57    0.98633       1629        423         11         25      0.056      0.694      0.792      0.744      0.825 
Train:         57    0.98633       6630       1577         48         93      0.056      0.660      0.805      0.734      0.835 
All:         57    0.98633       8287       1972         61        116      0.056      0.655      0.805      0.732      0.833 
Test:         58    0.99039       1632        420         11         25      0.056      0.694      0.794      0.745      0.826 
Train:         58    0.99039       6630       1577         48         93      0.056      0.660      0.805      0.734      0.836 
All:         58    0.99039       8288       1971         60        117      0.056      0.661      0.805      0.734      0.834 
Test:         59    0.99015       1634        418         13         23      0.052      0.639      0.794      0.718      0.825 
Train:         59    0.99015       6631       1576         47         94      0.056      0.667      0.806      0.737      0.835 
All:         59    0.99015       8288       1971         60        117      0.056      0.661      0.805      0.734      0.833 
Test:         60    0.99184       1635        417         13         23      0.052      0.639      0.794      0.718      0.826 
Train:         60    0.99184       6632       1575         46         95      0.057      0.674      0.806      0.741      0.835 
All:         60    0.99184       8289       1970         59        118      0.057      0.667      0.806      0.737      0.834 
Test:         61    0.99252       1638        414         11         25      0.057      0.694      0.796      0.746      0.827 
Train:         61    0.99252       6630       1577         48         93      0.056      0.660      0.805      0.734      0.836 
All:         61    0.99252       8288       1971         60        117      0.056      0.661      0.805      0.734      0.834 
Test:         62    0.99273       1636        416         13         23      0.052      0.639      0.795      0.718      0.825 
Train:         62    0.99273       6632       1575         46         95      0.057      0.674      0.806      0.741      0.835 
All:         62    0.99273       8289       1970         59        118      0.057      0.667      0.806      0.737      0.833 
Test:         63    0.98723       1637        415         13         23      0.053      0.639      0.795      0.718      0.824 
Train:         63    0.98723       6632       1575         46         95      0.057      0.674      0.806      0.741      0.835 
All:         63    0.98723       8289       1970         59        118      0.057      0.667      0.806      0.737      0.833 
Test:         64    0.99311       1642        410         12         24      0.055      0.667      0.798      0.733      0.826 
Train:         64    0.99311       6631       1576         47         94      0.056      0.667      0.806      0.737      0.835 
All:         64    0.99311       8289       1970         59        118      0.057      0.667      0.806      0.737      0.833 
Test:         65    0.98366       1637        415         12         24      0.055      0.667      0.795      0.732      0.826 
Train:         65    0.98366       6632       1575         46         95      0.057      0.674      0.806      0.741      0.835 
All:         65    0.98366       8289       1970         59        118      0.057      0.667      0.806      0.737      0.833 
Test:         66    0.98856       1642        410         13         23      0.053      0.639      0.797      0.720      0.824 
Train:         66    0.98856       6632       1575         46         95      0.057      0.674      0.806      0.741      0.835 
All:         66    0.98856       8289       1970         59        118      0.057      0.667      0.806      0.737      0.833 
Test:         67    0.98213       1637        415         13         23      0.053      0.639      0.795      0.718      0.824 
Train:         67    0.98213       6632       1575         46         95      0.057      0.674      0.806      0.741      0.835 
All:         67    0.98213       8289       1970         59        118      0.057      0.667      0.806      0.737      0.833 
Test:         68    0.98127       1643        409         13         23      0.053      0.639      0.798      0.720      0.824 
Train:         68    0.98127       6632       1575         46         95      0.057      0.674      0.806      0.741      0.836 
All:         68    0.98127       8289       1970         59        118      0.057      0.667      0.806      0.737      0.833 
Test:         69    0.98429       1639        413         12         24      0.055      0.667      0.796      0.733      0.826 
Train:         69    0.98429       6630       1577         48         93      0.056      0.660      0.805      0.734      0.837 
All:         69    0.98429       8287       1972         61        116      0.056      0.655      0.805      0.732      0.835 
Test:         70    0.98929       1642        410         12         24      0.055      0.667      0.798      0.733      0.826 
Train:         70    0.98929       6633       1574         45         96      0.057      0.681      0.806      0.745      0.837 
All:         70    0.98929       8291       1968         57        120      0.057      0.678      0.806      0.743      0.834 
Test:         71    0.98939       1645        407         12         24      0.056      0.667      0.799      0.734      0.827 
Train:         71    0.98939       6633       1574         45         96      0.057      0.681      0.806      0.745      0.837 
All:         71    0.98939       8291       1968         57        120      0.057      0.678      0.806      0.743      0.835 
Test:         72    0.97675       1642        410         12         24      0.055      0.667      0.798      0.733      0.827 
Train:         72    0.97675       6633       1574         45         96      0.057      0.681      0.806      0.745      0.837 
All:         72    0.97675       8291       1968         57        120      0.057      0.678      0.806      0.743      0.835 
Test:         73    0.97382       1643        409         12         24      0.055      0.667      0.798      0.734      0.828 
Train:         73    0.97382       6634       1573         44         97      0.058      0.688      0.806      0.748      0.838 
All:         73    0.97382       8292       1967         56        121      0.058      0.684      0.806      0.746      0.836 
Test:         74    0.97491       1644        408         11         25      0.058      0.694      0.799      0.748      0.829 
Train:         74    0.97491       6634       1573         44         97      0.058      0.688      0.806      0.748      0.838 
All:         74    0.97491       8291       1968         57        120      0.057      0.678      0.806      0.743      0.836 
Test:         75    0.97486       1647        405         11         25      0.058      0.694      0.801      0.749      0.829 
Train:         75    0.97486       6635       1572         43         98      0.059      0.695      0.807      0.752      0.839 
All:         75    0.97486       8292       1967         56        121      0.058      0.684      0.806      0.746      0.836 
Test:         76    0.97371       1647        405          9         27      0.062      0.750      0.802      0.776      0.829 
Train:         76    0.97371       6635       1572         43         98      0.059      0.695      0.807      0.752      0.839 
All:         76    0.97371       8295       1964         53        124      0.059      0.701      0.807      0.755      0.837 
Test:         77    0.97846       1643        409          9         27      0.062      0.750      0.800      0.775      0.828 
Train:         77    0.97846       6636       1571         42         99      0.059      0.702      0.807      0.755      0.840 
All:         77    0.97846       8297       1962         51        126      0.060      0.712      0.807      0.760      0.837 
Test:         78    0.96587       1643        409          9         27      0.062      0.750      0.800      0.775      0.828 
Train:         78    0.96587       6635       1572         43         98      0.059      0.695      0.807      0.752      0.840 
All:         78    0.96587       8296       1963         52        125      0.060      0.706      0.807      0.757      0.837 
Test:         79    0.96158       1638        414          9         27      0.061      0.750      0.797      0.774      0.828 
Train:         79    0.96158       6634       1573         44         97      0.058      0.688      0.806      0.748      0.841 
All:         79    0.96158       8295       1964         53        124      0.059      0.701      0.807      0.755      0.838 
Test:         80    0.96586       1636        416          9         27      0.061      0.750      0.796      0.774      0.828 
Train:         80    0.96586       6635       1572         43         98      0.059      0.695      0.807      0.752      0.842 
All:         80    0.96586       8295       1964         53        124      0.059      0.701      0.807      0.755      0.839 
Test:         81    0.96102       1632        420          9         27      0.060      0.750      0.795      0.773      0.828 
Train:         81    0.96102       6634       1573         44         97      0.058      0.688      0.806      0.748      0.841 
All:         81    0.96102       8295       1964         53        124      0.059      0.701      0.807      0.755      0.838 
Test:         82    0.95219       1635        417          9         27      0.061      0.750      0.796      0.773      0.829 
Train:         82    0.95219       6634       1573         44         97      0.058      0.688      0.806      0.748      0.842 
All:         82    0.95219       8295       1964         53        124      0.059      0.701      0.807      0.755      0.839 
Test:         83    0.95739       1635        417          9         27      0.061      0.750      0.796      0.773      0.831 
Train:         83    0.95739       6636       1571         42         99      0.059      0.702      0.807      0.755      0.843 
All:         83    0.95739       8294       1965         54        123      0.059      0.695      0.807      0.752      0.840 
Test:         84    0.95175       1639        413          9         27      0.061      0.750      0.798      0.774      0.831 
Train:         84    0.95175       6633       1574         45         96      0.057      0.681      0.806      0.745      0.843 
All:         84    0.95175       8294       1965         54        123      0.059      0.695      0.807      0.752      0.841 
Test:         85    0.96794       1639        413         10         26      0.059      0.722      0.797      0.760      0.832 
Train:         85    0.96794       6634       1573         44         97      0.058      0.688      0.806      0.748      0.842 
All:         85    0.96794       8293       1966         55        122      0.058      0.689      0.806      0.749      0.840 
Test:         86    0.95556       1636        416         10         26      0.059      0.722      0.796      0.760      0.833 
Train:         86    0.95556       6633       1574         45         96      0.057      0.681      0.806      0.745      0.842 
All:         86    0.95556       8293       1966         55        122      0.058      0.689      0.806      0.749      0.840 
Test:         87    0.95621       1638        414          9         27      0.061      0.750      0.797      0.774      0.835 
Train:         87    0.95621       6632       1575         46         95      0.057      0.674      0.806      0.741      0.845 
All:         87    0.95621       8292       1967         56        121      0.058      0.684      0.806      0.746      0.843 
Test:         88    0.95261       1647        405          9         27      0.062      0.750      0.802      0.776      0.836 
Train:         88    0.95261       6636       1571         42         99      0.059      0.702      0.807      0.755      0.845 
All:         88    0.95261       8297       1962         51        126      0.060      0.712      0.807      0.760      0.843 
Test:         89    0.94954       1641        411         10         26      0.059      0.722      0.798      0.761      0.838 
Train:         89    0.94954       6634       1573         44         97      0.058      0.688      0.806      0.748      0.844 
All:         89    0.94954       8294       1965         54        123      0.059      0.695      0.807      0.752      0.843 
Test:         90    0.94701       1643        409          9         27      0.062      0.750      0.800      0.775      0.838 
Train:         90    0.94701       6635       1572         43         98      0.059      0.695      0.807      0.752      0.844 
All:         90    0.94701       8294       1965         54        123      0.059      0.695      0.807      0.752      0.843 
Test:         91    0.94809       1638        414          8         28      0.063      0.778      0.798      0.788      0.840 
Train:         91    0.94809       6636       1571         42         99      0.059      0.702      0.807      0.755      0.848 
All:         91    0.94809       8297       1962         51        126      0.060      0.712      0.807      0.760      0.846 
Test:         92    0.94771       1649        403          8         28      0.065      0.778      0.803      0.791      0.839 
Train:         92    0.94771       6636       1571         42         99      0.059      0.702      0.807      0.755      0.848 
All:         92    0.94771       8298       1961         50        127      0.061      0.718      0.807      0.763      0.846 
Test:         93     0.9536       1641        411          8         28      0.064      0.778      0.799      0.789      0.841 
Train:         93     0.9536       6635       1572         43         98      0.059      0.695      0.807      0.752      0.848 
All:         93     0.9536       8297       1962         51        126      0.060      0.712      0.807      0.760      0.846 
Test:         94    0.93551       1646        406          7         29      0.067      0.806      0.802      0.804      0.842 
Train:         94    0.93551       6635       1572         43         98      0.059      0.695      0.807      0.752      0.849 
All:         94    0.93551       8298       1961         50        127      0.061      0.718      0.807      0.763      0.848 
Test:         95    0.94279       1648        404          8         28      0.065      0.778      0.803      0.790      0.841 
Train:         95    0.94279       6636       1571         42         99      0.059      0.702      0.807      0.755      0.849 
All:         95    0.94279       8297       1962         51        126      0.060      0.712      0.807      0.760      0.848 
Test:         96    0.94221       1645        407          7         29      0.067      0.806      0.802      0.804      0.842 
Train:         96    0.94221       6636       1571         42         99      0.059      0.702      0.807      0.755      0.851 
All:         96    0.94221       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:         97    0.94155       1641        411          7         29      0.066      0.806      0.800      0.803      0.843 
Train:         97    0.94155       6636       1571         42         99      0.059      0.702      0.807      0.755      0.849 
All:         97    0.94155       8298       1961         50        127      0.061      0.718      0.807      0.763      0.848 
Test:         98    0.93968       1646        406          7         29      0.067      0.806      0.802      0.804      0.843 
Train:         98    0.93968       6638       1569         40        101      0.060      0.716      0.807      0.763      0.851 
All:         98    0.93968       8300       1959         48        129      0.062      0.729      0.808      0.769      0.850 
Test:         99    0.93915       1647        405          7         29      0.067      0.806      0.803      0.804      0.841 
Train:         99    0.93915       6634       1573         44         97      0.058      0.688      0.806      0.748      0.851 
All:         99    0.93915       8297       1962         51        126      0.060      0.712      0.807      0.760      0.849 
Test:        100    0.93549       1646        406          7         29      0.067      0.806      0.802      0.804      0.843 
Train:        100    0.93549       6638       1569         40        101      0.060      0.716      0.807      0.763      0.853 
All:        100    0.93549       8300       1959         48        129      0.062      0.729      0.808      0.769      0.851 
Test:        101    0.93941       1648        404          7         29      0.067      0.806      0.803      0.804      0.845 
Train:        101    0.93941       6638       1569         40        101      0.060      0.716      0.807      0.763      0.853 
All:        101    0.93941       8300       1959         48        129      0.062      0.729      0.808      0.769      0.851 
Test:        102    0.92781       1647        405          7         29      0.067      0.806      0.803      0.804      0.845 
Train:        102    0.92781       6637       1570         41        100      0.060      0.709      0.807      0.759      0.853 
All:        102    0.92781       8300       1959         48        129      0.062      0.729      0.808      0.769      0.851 
Test:        103    0.92712       1648        404          7         29      0.067      0.806      0.803      0.804      0.845 
Train:        103    0.92712       6636       1571         42         99      0.059      0.702      0.807      0.755      0.853 
All:        103    0.92712       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        104    0.93484       1650        402          7         29      0.067      0.806      0.804      0.805      0.846 
Train:        104    0.93484       6636       1571         42         99      0.059      0.702      0.807      0.755      0.854 
All:        104    0.93484       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        105    0.94108       1646        406          7         29      0.067      0.806      0.802      0.804      0.849 
Train:        105    0.94108       6637       1570         41        100      0.060      0.709      0.807      0.759      0.854 
All:        105    0.94108       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        106    0.94132       1641        411          7         29      0.066      0.806      0.800      0.803      0.849 
Train:        106    0.94132       6636       1571         42         99      0.059      0.702      0.807      0.755      0.854 
All:        106    0.94132       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        107    0.92615       1635        417          7         29      0.065      0.806      0.797      0.801      0.847 
Train:        107    0.92615       6636       1571         42         99      0.059      0.702      0.807      0.755      0.853 
All:        107    0.92615       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        108     0.9396       1641        411          7         29      0.066      0.806      0.800      0.803      0.854 
Train:        108     0.9396       6637       1570         41        100      0.060      0.709      0.807      0.759      0.854 
All:        108     0.9396       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
Test:        109    0.90427       1637        415          7         29      0.065      0.806      0.798      0.802      0.852 
Train:        109    0.90427       6636       1571         42         99      0.059      0.702      0.807      0.755      0.854 
All:        109    0.90427       8299       1960         49        128      0.061      0.723      0.807      0.766      0.854 
Test:        110    0.92803       1639        413          7         29      0.066      0.806      0.799      0.802      0.848 
Train:        110    0.92803       6638       1569         40        101      0.060      0.716      0.807      0.763      0.852 
All:        110    0.92803       8301       1958         47        130      0.062      0.734      0.808      0.772      0.851 
Test:        111    0.92279       1631        421          7         29      0.064      0.806      0.795      0.800      0.853 
Train:        111    0.92279       6638       1569         40        101      0.060      0.716      0.807      0.763      0.855 
All:        111    0.92279       8299       1960         49        128      0.061      0.723      0.807      0.766      0.854 
Test:        112    0.91361       1637        415          7         29      0.065      0.806      0.798      0.802      0.855 
Train:        112    0.91361       6637       1570         41        100      0.060      0.709      0.807      0.759      0.856 
