# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1      1.585       6634       1573         44         97      0.058      0.688      0.806      0.748      0.840 
2     2.1912       6632       1575         46         95      0.057      0.674      0.806      0.741      0.802 
3     1.2675       6621       1586         57         84      0.050      0.596      0.803      0.701      0.723 
4     1.2616       6619       1588         59         82      0.049      0.582      0.803      0.694      0.729 
5     1.3531       6628       1579         50         91      0.054      0.645      0.805      0.726      0.763 
6      1.201       6629       1578         49         92      0.055      0.652      0.805      0.730      0.786 
7     1.0984       6629       1578         49         92      0.055      0.652      0.805      0.730      0.801 
8     1.0616       6630       1577         48         93      0.056      0.660      0.805      0.734      0.809 
9     1.0899       6630       1577         48         93      0.056      0.660      0.805      0.734      0.812 
10     1.0999       6630       1577         48         93      0.056      0.660      0.805      0.734      0.814 
11     1.0981       6631       1576         47         94      0.056      0.667      0.806      0.737      0.813 
12      1.072       6632       1575         46         95      0.057      0.674      0.806      0.741      0.812 
13     1.0395       6631       1576         47         94      0.056      0.667      0.806      0.737      0.811 
14     1.0163       6633       1574         45         96      0.057      0.681      0.806      0.745      0.810 
15     1.0372       6632       1575         46         95      0.057      0.674      0.806      0.741      0.812 
16     1.0422       6632       1575         46         95      0.057      0.674      0.806      0.741      0.817 
17     1.0097       6633       1574         45         96      0.057      0.681      0.806      0.745      0.827 
18    0.98404       6636       1571         42         99      0.059      0.702      0.807      0.755      0.843 
19    0.98859       6642       1565         36        105      0.063      0.745      0.808      0.777      0.858 
20     0.9187       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
21    0.94411       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
22    0.94657       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
23     0.9088       6650       1557         28        113      0.068      0.801      0.810      0.806      0.886 
24    0.88249       6649       1558         29        112      0.067      0.794      0.810      0.802      0.885 
25    0.87467       6648       1559         30        111      0.066      0.787      0.810      0.799      0.884 
26     0.8823       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
27    0.93298       6651       1556         27        114      0.068      0.809      0.810      0.809      0.887 
28    0.86977       6652       1555         26        115      0.069      0.816      0.811      0.813      0.889 
29    0.85504       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
30     0.8191       6653       1554         25        116      0.069      0.823      0.811      0.817      0.892 
31    0.82644       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
32    0.87089       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
33    0.85952       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
34    0.82123       6655       1552         23        118      0.071      0.837      0.811      0.824      0.894 
35    0.85828       6655       1552         23        118      0.071      0.837      0.811      0.824      0.894 
36    0.84641       6655       1552         23        118      0.071      0.837      0.811      0.824      0.895 
37     0.8246       6655       1552         23        118      0.071      0.837      0.811      0.824      0.896 
38     0.8407       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
39    0.82258       6655       1552         23        118      0.071      0.837      0.811      0.824      0.898 
40    0.79574       6655       1552         23        118      0.071      0.837      0.811      0.824      0.900 
41     0.8125       6656       1551         22        119      0.071      0.844      0.812      0.827      0.901 
42    0.80852       6657       1550         21        120      0.072      0.851      0.812      0.831      0.903 
43    0.83171       6658       1549         20        121      0.072      0.858      0.812      0.835      0.904 
44    0.79497       6657       1550         21        120      0.072      0.851      0.812      0.831      0.905 
45    0.81051       6658       1549         20        121      0.072      0.858      0.812      0.835      0.906 
46    0.77724       6658       1549         20        121      0.072      0.858      0.812      0.835      0.907 
47     0.7909       6658       1549         20        121      0.072      0.858      0.812      0.835      0.909 
48    0.79264       6657       1550         21        120      0.072      0.851      0.812      0.831      0.910 
49    0.78494       6657       1550         21        120      0.072      0.851      0.812      0.831      0.911 
50    0.79291       6657       1550         21        120      0.072      0.851      0.812      0.831      0.912 
51     0.7894       6657       1550         21        120      0.072      0.851      0.812      0.831      0.913 
52    0.79586       6660       1547         18        123      0.074      0.872      0.813      0.842      0.914 
53    0.77222       6660       1547         18        123      0.074      0.872      0.813      0.842      0.914 
54    0.77309       6661       1546         17        124      0.074      0.879      0.813      0.846      0.915 
55    0.78332       6661       1546         17        124      0.074      0.879      0.813      0.846      0.915 
56    0.78289       6660       1547         18        123      0.074      0.872      0.813      0.842      0.916 
57    0.80001       6659       1548         19        122      0.073      0.865      0.812      0.838      0.917 
58    0.76917       6660       1547         18        123      0.074      0.872      0.813      0.842      0.917 
59    0.78375       6660       1547         18        123      0.074      0.872      0.813      0.842      0.918 
60    0.80233       6660       1547         18        123      0.074      0.872      0.813      0.842      0.919 
61    0.75751       6660       1547         18        123      0.074      0.872      0.813      0.842      0.919 
62    0.73689       6660       1547         18        123      0.074      0.872      0.813      0.842      0.920 
63    0.75824       6660       1547         18        123      0.074      0.872      0.813      0.842      0.920 
64    0.74583       6659       1548         19        122      0.073      0.865      0.812      0.838      0.921 
65    0.77379       6662       1545         16        125      0.075      0.887      0.813      0.849      0.922 
66    0.72385       6662       1545         16        125      0.075      0.887      0.813      0.849      0.923 
67    0.72988       6662       1545         16        125      0.075      0.887      0.813      0.849      0.924 
68    0.73766       6662       1545         16        125      0.075      0.887      0.813      0.849      0.925 
69    0.74339       6663       1544         15        126      0.075      0.894      0.813      0.853      0.926 
70    0.73933       6664       1543         14        127      0.076      0.901      0.813      0.856      0.927 
71    0.72766       6665       1542         13        128      0.077      0.908      0.814      0.860      0.928 
72    0.69987       6665       1542         13        128      0.077      0.908      0.814      0.860      0.928 
73    0.72305       6665       1542         13        128      0.077      0.908      0.814      0.860      0.928 
74    0.72664       6665       1542         13        128      0.077      0.908      0.814      0.860      0.928 
75    0.70566       6663       1544         15        126      0.075      0.894      0.813      0.853      0.928 
76    0.69895       6663       1544         15        126      0.075      0.894      0.813      0.853      0.928 
77    0.71312       6664       1543         14        127      0.076      0.901      0.813      0.856      0.928 
78    0.73647       6664       1543         14        127      0.076      0.901      0.813      0.856      0.929 
79    0.69815       6665       1542         13        128      0.077      0.908      0.814      0.860      0.930 
80    0.69098       6666       1541         12        129      0.077      0.915      0.814      0.864      0.931 
81     0.6888       6666       1541         12        129      0.077      0.915      0.814      0.864      0.932 
82     0.6679       6666       1541         12        129      0.077      0.915      0.814      0.864      0.933 
83    0.67479       6666       1541         12        129      0.077      0.915      0.814      0.864      0.934 
84    0.67991       6666       1541         12        129      0.077      0.915      0.814      0.864      0.935 
