# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.3127       6539       1668        139          2      0.001      0.014      0.784      0.405      0.174 
2     1.9447       6539       1668        139          2      0.001      0.014      0.784      0.405      0.177 
3     1.7132       6543       1664        135          6      0.004      0.043      0.784      0.420      0.218 
4     1.4933       6571       1636        107         34      0.020      0.241      0.791      0.521      0.474 
5     1.3961       6600       1607         78         63      0.038      0.447      0.798      0.626      0.645 
6     1.3647       6616       1591         62         79      0.047      0.560      0.802      0.683      0.709 
7     1.3889       6621       1586         57         84      0.050      0.596      0.803      0.701      0.737 
8     1.4269       6625       1582         53         88      0.053      0.624      0.804      0.716      0.750 
9     1.4606       6627       1580         51         90      0.054      0.638      0.805      0.723      0.758 
10     1.4874       6627       1580         51         90      0.054      0.638      0.805      0.723      0.763 
11     1.4957       6627       1580         51         90      0.054      0.638      0.805      0.723      0.765 
12     1.4889       6627       1580         51         90      0.054      0.638      0.805      0.723      0.766 
13     1.4723       6627       1580         51         90      0.054      0.638      0.805      0.723      0.765 
14      1.447       6627       1580         51         90      0.054      0.638      0.805      0.723      0.764 
15     1.4167       6628       1579         50         91      0.054      0.645      0.805      0.726      0.762 
16     1.3899       6627       1580         51         90      0.054      0.638      0.805      0.723      0.758 
17     1.3638       6626       1581         52         89      0.053      0.631      0.804      0.719      0.753 
18     1.3398       6619       1588         59         82      0.049      0.582      0.803      0.694      0.745 
19      1.329       6615       1592         61         80      0.048      0.567      0.802      0.687      0.736 
20     1.3189       6613       1594         65         76      0.046      0.539      0.801      0.672      0.724 
21      1.313       6610       1597         68         73      0.044      0.518      0.801      0.662      0.712 
22     1.3112       6608       1599         70         71      0.043      0.504      0.800      0.654      0.701 
23     1.3167       6606       1601         72         69      0.041      0.489      0.800      0.647      0.692 
24     1.3234       6604       1603         74         67      0.040      0.475      0.799      0.640      0.691 
25     1.3201       6605       1602         73         68      0.041      0.482      0.799      0.644      0.699 
26     1.3206       6609       1598         69         72      0.043      0.511      0.800      0.658      0.716 
27     1.3125       6612       1595         66         75      0.045      0.532      0.801      0.669      0.737 
28     1.3029       6615       1592         63         78      0.047      0.553      0.802      0.680      0.756 
29     1.2954       6623       1584         55         86      0.051      0.610      0.804      0.708      0.773 
30      1.286       6627       1580         51         90      0.054      0.638      0.805      0.723      0.786 
31     1.2775       6630       1577         48         93      0.056      0.660      0.805      0.734      0.795 
32     1.2733       6634       1573         44         97      0.058      0.688      0.806      0.748      0.801 
33     1.2641       6634       1573         44         97      0.058      0.688      0.806      0.748      0.807 
34     1.2588       6635       1572         43         98      0.059      0.695      0.807      0.752      0.811 
35     1.2491       6635       1572         43         98      0.059      0.695      0.807      0.752      0.814 
36     1.2527       6634       1573         44         97      0.058      0.688      0.806      0.748      0.817 
37       1.25       6635       1572         43         98      0.059      0.695      0.807      0.752      0.819 
38     1.2402       6635       1572         43         98      0.059      0.695      0.807      0.752      0.822 
39     1.2428       6636       1571         42         99      0.059      0.702      0.807      0.755      0.824 
40     1.2355       6635       1572         43         98      0.059      0.695      0.807      0.752      0.827 
41     1.2373       6634       1573         43         98      0.059      0.695      0.806      0.752      0.829 
42     1.2285       6635       1572         43         98      0.059      0.695      0.807      0.752      0.832 
43     1.2232       6634       1573         44         97      0.058      0.688      0.806      0.748      0.834 
44     1.2164       6634       1573         44         97      0.058      0.688      0.806      0.748      0.837 
45     1.2083       6636       1571         42         99      0.059      0.702      0.807      0.755      0.839 
46     1.2067       6636       1571         42         99      0.059      0.702      0.807      0.755      0.842 
47     1.2026       6637       1570         41        100      0.060      0.709      0.807      0.759      0.844 
48     1.1965       6636       1571         42         99      0.059      0.702      0.807      0.755      0.845 
49     1.1891       6638       1569         40        101      0.060      0.716      0.807      0.763      0.846 
50     1.1913       6638       1569         40        101      0.060      0.716      0.807      0.763      0.847 
51     1.1826       6638       1569         40        101      0.060      0.716      0.807      0.763      0.848 
52     1.1786       6638       1569         40        101      0.060      0.716      0.807      0.763      0.848 
53     1.1688       6639       1568         39        102      0.061      0.723      0.807      0.766      0.849 
54      1.174       6639       1568         39        102      0.061      0.723      0.807      0.766      0.849 
55      1.165       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
56     1.1636       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
57      1.155       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
58     1.1493       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
59      1.148       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
60      1.138       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
61     1.1399       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
