# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83     1.1217       8045       1776        303        312      0.149      0.507      0.801      0.663      0.745 
84     1.1245       8048       1773        300        315      0.151      0.512      0.801      0.666      0.745 
85     1.1259       8050       1771        298        317      0.152      0.515      0.802      0.668      0.745 
86     1.1283       8049       1772        299        316      0.151      0.514      0.802      0.667      0.745 
87     1.1252       8051       1770        297        318      0.152      0.517      0.802      0.668      0.745 
88     1.1212       8048       1773        300        315      0.151      0.512      0.801      0.666      0.746 
89     1.1133       8054       1767        294        321      0.154      0.522      0.803      0.671      0.746 
90     1.1126       8057       1764        291        324      0.155      0.527      0.803      0.674      0.746 
91     1.1319       8057       1764        291        324      0.155      0.527      0.803      0.674      0.746 
92     1.1315       8058       1763        290        325      0.156      0.528      0.803      0.674      0.747 
93     1.1286       8054       1767        294        321      0.154      0.522      0.803      0.671      0.747 
94     1.1288       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
95     1.1242       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
96     1.1275       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
97     1.1206       8055       1766        293        322      0.154      0.524      0.803      0.672      0.747 
98     1.1297       8056       1765        292        323      0.155      0.525      0.803      0.673      0.747 
99     1.1265       8054       1767        294        321      0.154      0.522      0.803      0.671      0.748 
100     1.1301       8053       1768        295        320      0.153      0.520      0.802      0.670      0.748 
101     1.1246       8054       1767        294        321      0.154      0.522      0.803      0.671      0.747 
102     1.1235       8052       1769        296        319      0.153      0.519      0.802      0.669      0.748 
103     1.1228       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
104     1.1161       8052       1769        296        319      0.153      0.519      0.802      0.669      0.748 
105     1.1142       8052       1769        296        319      0.153      0.519      0.802      0.669      0.748 
106     1.1179       8053       1768        295        320      0.153      0.520      0.802      0.670      0.748 
107     1.1293       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
108      1.115       8052       1769        296        319      0.153      0.519      0.802      0.669      0.749 
109     1.1286       8051       1770        297        318      0.152      0.517      0.802      0.668      0.749 
110     1.1169       8051       1770        297        318      0.152      0.517      0.802      0.668      0.749 
111     1.1169       8051       1770        297        318      0.152      0.517      0.802      0.668      0.749 
112     1.1152       8053       1768        295        320      0.153      0.520      0.802      0.670      0.749 
113     1.1218       8051       1770        297        318      0.152      0.517      0.802      0.668      0.749 
114     1.1215       8053       1768        295        320      0.153      0.520      0.802      0.670      0.750 
115     1.1272       8054       1767        294        321      0.154      0.522      0.803      0.671      0.749 
116     1.1267       8054       1767        294        321      0.154      0.522      0.803      0.671      0.750 
117     1.1232       8056       1765        292        323      0.155      0.525      0.803      0.673      0.750 
118     1.1185       8057       1764        291        324      0.155      0.527      0.803      0.674      0.750 
119     1.1179       8057       1764        291        324      0.155      0.527      0.803      0.674      0.750 
120     1.1143       8061       1760        287        328      0.157      0.533      0.804      0.677      0.750 
