# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.4399       6412       1444        266        226      0.135      0.459      0.795      0.638      0.700 
2     2.1523       6409       1447        269        223      0.134      0.453      0.794      0.635      0.702 
3     1.9047       6405       1451        273        219      0.131      0.445      0.793      0.630      0.704 
4     1.6602       6405       1451        273        219      0.131      0.445      0.793      0.630      0.706 
5     1.4898       6408       1448        270        222      0.133      0.451      0.794      0.633      0.707 
6     1.3568       6407       1449        271        221      0.132      0.449      0.794      0.632      0.706 
7     1.2709       6403       1453        275        217      0.130      0.441      0.793      0.628      0.696 
8     1.2421       6398       1458        280        212      0.127      0.431      0.792      0.623      0.661 
9     1.2598       6341       1515        337        155      0.093      0.315      0.778      0.561      0.588 
10     1.3024       6308       1548        370        122      0.073      0.248      0.770      0.525      0.523 
11     1.3482       6294       1562        384        108      0.065      0.220      0.767      0.510      0.495 
12     1.3797       6297       1559        381        111      0.066      0.226      0.768      0.514      0.488 
13     1.3873       6297       1559        381        111      0.066      0.226      0.768      0.514      0.495 
14     1.3853       6305       1551        373        119      0.071      0.242      0.770      0.522      0.516 
15     1.3598       6322       1534        356        136      0.081      0.276      0.774      0.541      0.553 
16     1.3263       6350       1506        328        164      0.098      0.333      0.780      0.571      0.603 
17     1.2959       6390       1466        288        204      0.122      0.415      0.790      0.614      0.650 
18     1.2605       6397       1459        281        211      0.126      0.429      0.792      0.622      0.679 
19     1.2448       6405       1451        273        219      0.131      0.445      0.793      0.630      0.695 
20      1.234       6405       1451        273        219      0.131      0.445      0.793      0.630      0.705 
21     1.2237       6407       1449        271        221      0.132      0.449      0.794      0.632      0.709 
22     1.2233       6410       1446        268        224      0.134      0.455      0.795      0.636      0.712 
23     1.2368       6409       1447        269        223      0.134      0.453      0.794      0.635      0.713 
24     1.2409       6408       1448        270        222      0.133      0.451      0.794      0.633      0.714 
25     1.2477       6407       1449        271        221      0.132      0.449      0.794      0.632      0.714 
26     1.2549       6406       1450        272        220      0.132      0.447      0.794      0.631      0.715 
27     1.2504       6406       1450        272        220      0.132      0.447      0.794      0.631      0.715 
28     1.2524       6408       1448        270        222      0.133      0.451      0.794      0.633      0.716 
29     1.2454       6408       1448        270        222      0.133      0.451      0.794      0.633      0.716 
30      1.243       6408       1448        270        222      0.133      0.451      0.794      0.633      0.717 
