# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.8591       6359       1497        319        173      0.104      0.352      0.782      0.581      0.668 
2     2.4295       6359       1497        319        173      0.104      0.352      0.782      0.581      0.666 
3     2.0659       6360       1496        318        174      0.104      0.354      0.783      0.582      0.663 
4     1.9335       6347       1509        331        161      0.096      0.327      0.780      0.568      0.659 
5     1.6879       6351       1505        327        165      0.099      0.335      0.781      0.572      0.656 
6     1.5079       6350       1506        328        164      0.098      0.333      0.780      0.571      0.648 
7     1.4241       6336       1520        342        150      0.090      0.305      0.777      0.556      0.633 
8     1.3899       6320       1536        358        134      0.080      0.272      0.773      0.538      0.613 
9     1.3417       6315       1541        363        129      0.077      0.262      0.772      0.533      0.594 
10      1.377       6309       1547        369        123      0.074      0.250      0.770      0.527      0.580 
11     1.3207       6306       1550        372        120      0.072      0.244      0.770      0.523      0.578 
12     1.3383       6314       1542        364        128      0.077      0.260      0.772      0.532      0.588 
13     1.3064       6330       1526        348        144      0.086      0.293      0.776      0.549      0.603 
14     1.2789       6339       1517        339        153      0.092      0.311      0.778      0.559      0.615 
15     1.2729       6347       1509        331        161      0.096      0.327      0.780      0.568      0.624 
16     1.2592       6352       1504        326        166      0.099      0.337      0.781      0.573      0.633 
17     1.2611       6355       1501        323        169      0.101      0.343      0.782      0.576      0.641 
18      1.273       6358       1498        320        172      0.103      0.350      0.782      0.579      0.649 
19     1.2464       6366       1490        312        180      0.108      0.366      0.784      0.588      0.657 
20     1.2496       6368       1488        310        182      0.109      0.370      0.785      0.590      0.664 
21     1.2275       6370       1486        308        184      0.110      0.374      0.785      0.592      0.672 
22     1.2237       6371       1485        307        185      0.111      0.376      0.785      0.593      0.679 
23     1.2124       6376       1480        302        190      0.114      0.386      0.787      0.599      0.686 
24     1.1953       6379       1477        299        193      0.116      0.392      0.787      0.602      0.691 
25     1.1926       6386       1470        292        200      0.120      0.407      0.789      0.610      0.695 
26     1.2004       6381       1475        297        195      0.117      0.396      0.788      0.604      0.698 
27     1.1957       6384       1472        293        199      0.119      0.404      0.789      0.609      0.702 
28     1.1916       6385       1471        293        199      0.119      0.404      0.789      0.609      0.706 
29     1.1902       6392       1464        286        206      0.123      0.419      0.790      0.616      0.711 
30     1.1684       6395       1461        283        209      0.125      0.425      0.791      0.619      0.714 
31     1.1677       6402       1454        276        216      0.129      0.439      0.793      0.627      0.717 
32     1.1791       6404       1452        274        218      0.131      0.443      0.793      0.629      0.720 
33     1.1959       6410       1446        268        224      0.134      0.455      0.795      0.636      0.723 
34     1.1921       6412       1444        266        226      0.135      0.459      0.795      0.638      0.725 
35     1.1787       6409       1447        269        223      0.134      0.453      0.794      0.635      0.726 
36      1.173       6410       1446        268        224      0.134      0.455      0.795      0.636      0.727 
37     1.1845       6413       1443        265        227      0.136      0.461      0.795      0.639      0.728 
38     1.1689       6415       1441        263        229      0.137      0.465      0.796      0.641      0.729 
39     1.1754       6415       1441        263        229      0.137      0.465      0.796      0.641      0.730 
40     1.1774       6416       1440        262        230      0.138      0.467      0.796      0.642      0.730 
41     1.1737       6416       1440        262        230      0.138      0.467      0.796      0.642      0.730 
42     1.1703       6418       1438        260        232      0.139      0.472      0.797      0.644      0.731 
43     1.1708       6418       1438        260        232      0.139      0.472      0.797      0.644      0.731 
44     1.1913       6418       1438        260        232      0.139      0.472      0.797      0.644      0.732 
45     1.1646       6419       1437        259        233      0.140      0.474      0.797      0.645      0.732 
46     1.1653       6420       1436        258        234      0.140      0.476      0.797      0.646      0.733 
47     1.1632       6424       1432        254        238      0.143      0.484      0.798      0.651      0.734 
48     1.1576       6426       1430        252        240      0.144      0.488      0.799      0.653      0.735 
49     1.1871       6426       1430        252        240      0.144      0.488      0.799      0.653      0.735 
50     1.1548       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
51     1.1789       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
52     1.1694       6422       1434        256        236      0.141      0.480      0.798      0.649      0.736 
53     1.1485       6421       1435        257        235      0.141      0.478      0.797      0.647      0.736 
54     1.1609       6422       1434        256        236      0.141      0.480      0.798      0.649      0.736 
55     1.1511       6420       1436        258        234      0.140      0.476      0.797      0.646      0.736 
56     1.1537       6422       1434        256        236      0.141      0.480      0.798      0.649      0.736 
57     1.1631       6422       1434        256        236      0.141      0.480      0.798      0.649      0.736 
58     1.1525       6422       1434        256        236      0.141      0.480      0.798      0.649      0.736 
59     1.1805       6422       1434        256        236      0.141      0.480      0.798      0.649      0.737 
60     1.1472       6422       1434        256        236      0.141      0.480      0.798      0.649      0.737 
61     1.1509       6423       1433        255        237      0.142      0.482      0.798      0.650      0.737 
62     1.1598       6421       1435        257        235      0.141      0.478      0.797      0.647      0.737 
63     1.1553       6420       1436        258        234      0.140      0.476      0.797      0.646      0.737 
64     1.1467       6422       1434        256        236      0.141      0.480      0.798      0.649      0.736 
65     1.1541       6422       1434        256        236      0.141      0.480      0.798      0.649      0.736 
66     1.1439       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
67     1.1504       6421       1435        257        235      0.141      0.478      0.797      0.647      0.736 
68     1.1444       6422       1434        256        236      0.141      0.480      0.798      0.649      0.737 
69     1.1647       6422       1434        256        236      0.141      0.480      0.798      0.649      0.737 
