# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5663       6265       1591        413         79      0.047      0.161      0.760      0.479      0.484 
2     1.3449       6231       1625        447         45      0.027      0.091      0.752      0.442      0.365 
3     1.4071       6255       1601        423         69      0.041      0.140      0.758      0.468      0.443 
4     1.3429       6379       1477        299        193      0.116      0.392      0.787      0.602      0.631 
5     1.2814       6396       1460        282        210      0.126      0.427      0.791      0.620      0.677 
6     1.2638       6397       1459        281        211      0.126      0.429      0.792      0.622      0.693 
7     1.2677       6410       1446        268        224      0.134      0.455      0.795      0.636      0.702 
8     1.2724       6411       1445        267        225      0.135      0.457      0.795      0.637      0.711 
9     1.2549       6413       1443        265        227      0.136      0.461      0.795      0.639      0.722 
10     1.2433       6411       1445        267        225      0.135      0.457      0.795      0.637      0.726 
11     1.2418       6416       1440        262        230      0.138      0.467      0.796      0.642      0.720 
12     1.2368       6412       1444        266        226      0.135      0.459      0.795      0.638      0.716 
13     1.2459       6419       1437        259        233      0.140      0.474      0.797      0.645      0.726 
14     1.2346       6428       1428        250        242      0.145      0.492      0.799      0.655      0.735 
15     1.2152       6431       1425        247        245      0.147      0.498      0.800      0.658      0.738 
16      1.204       6428       1428        250        242      0.145      0.492      0.799      0.655      0.739 
17     1.2149       6431       1425        247        245      0.147      0.498      0.800      0.658      0.740 
18     1.2131       6432       1424        246        246      0.147      0.500      0.800      0.659      0.741 
19     1.1935       6431       1425        247        245      0.147      0.498      0.800      0.658      0.739 
20     1.1987       6428       1428        250        242      0.145      0.492      0.799      0.655      0.735 
21     1.1952       6422       1434        256        236      0.141      0.480      0.798      0.649      0.732 
22     1.1949       6424       1432        254        238      0.143      0.484      0.798      0.651      0.733 
23     1.1859       6427       1429        251        241      0.144      0.490      0.799      0.654      0.737 
24     1.1897       6430       1426        248        244      0.146      0.496      0.799      0.657      0.740 
25     1.1797       6431       1425        247        245      0.147      0.498      0.800      0.658      0.741 
26     1.1791       6428       1428        250        242      0.145      0.492      0.799      0.655      0.740 
27     1.1767       6429       1427        249        243      0.146      0.494      0.799      0.656      0.738 
28     1.1636       6423       1433        255        237      0.142      0.482      0.798      0.650      0.735 
29      1.156       6422       1434        256        236      0.141      0.480      0.798      0.649      0.734 
30     1.1712       6428       1428        250        242      0.145      0.492      0.799      0.655      0.738 
31     1.1529       6433       1423        245        247      0.148      0.502      0.800      0.660      0.741 
32      1.159       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
33     1.1624       6438       1418        240        252      0.151      0.512      0.801      0.666      0.743 
34     1.1421       6434       1422        244        248      0.149      0.504      0.800      0.662      0.740 
35     1.1583       6430       1426        248        244      0.146      0.496      0.799      0.657      0.738 
36     1.1561       6433       1423        245        247      0.148      0.502      0.800      0.660      0.740 
37     1.1533       6442       1414        236        256      0.153      0.520      0.802      0.670      0.745 
38     1.1328       6441       1415        237        255      0.153      0.518      0.802      0.669      0.747 
39     1.1439       6438       1418        240        252      0.151      0.512      0.801      0.666      0.748 
40     1.1427       6437       1419        241        251      0.150      0.510      0.801      0.665      0.746 
41     1.1427       6435       1421        243        249      0.149      0.506      0.801      0.663      0.744 
42      1.151       6433       1423        245        247      0.148      0.502      0.800      0.660      0.745 
43     1.1556       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
44     1.1334       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
45     1.1358       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
46     1.1317       6435       1421        243        249      0.149      0.506      0.801      0.663      0.748 
47     1.1371       6434       1422        244        248      0.149      0.504      0.800      0.662      0.747 
48     1.1393       6434       1422        244        248      0.149      0.504      0.800      0.662      0.748 
49      1.131       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
50      1.138       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
51     1.1369       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
52     1.1228       6431       1425        247        245      0.147      0.498      0.800      0.658      0.748 
53      1.128       6432       1424        246        246      0.147      0.500      0.800      0.659      0.748 
54     1.1373       6435       1421        243        249      0.149      0.506      0.801      0.663      0.750 
55      1.134       6441       1415        237        255      0.153      0.518      0.802      0.669      0.751 
56     1.1176       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
57     1.1364       6436       1420        242        250      0.150      0.508      0.801      0.664      0.750 
58     1.1223       6435       1421        243        249      0.149      0.506      0.801      0.663      0.749 
59     1.1427       6437       1419        241        251      0.150      0.510      0.801      0.665      0.750 
60     1.1326       6441       1415        237        255      0.153      0.518      0.802      0.669      0.752 
61     1.1231       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
62     1.1175       6440       1416        238        254      0.152      0.516      0.802      0.668      0.752 
63      1.127       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
64     1.1239       6440       1416        238        254      0.152      0.516      0.802      0.668      0.752 
65     1.1153       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
66      1.118       6443       1413        235        257      0.154      0.522      0.803      0.671      0.754 
67      1.123       6443       1413        235        257      0.154      0.522      0.803      0.671      0.754 
68     1.1157       6446       1410        232        260      0.156      0.528      0.803      0.674      0.754 
69     1.1242       6449       1407        229        263      0.157      0.535      0.804      0.678      0.754 
70     1.1138       6449       1407        229        263      0.157      0.535      0.804      0.678      0.754 
71     1.1153       6450       1406        228        264      0.158      0.537      0.804      0.679      0.755 
72     1.1266       6450       1406        228        264      0.158      0.537      0.804      0.679      0.755 
73     1.1085       6450       1406        228        264      0.158      0.537      0.804      0.679      0.755 
74     1.1187       6450       1406        228        264      0.158      0.537      0.804      0.679      0.755 
75     1.1114       6451       1405        227        265      0.159      0.539      0.805      0.680      0.756 
76     1.1114       6452       1404        226        266      0.159      0.541      0.805      0.681      0.756 
77      1.127       6452       1404        226        266      0.159      0.541      0.805      0.681      0.757 
78     1.1156       6451       1405        227        265      0.159      0.539      0.805      0.680      0.756 
79     1.1166       6450       1406        228        264      0.158      0.537      0.804      0.679      0.757 
