# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3233       6409       1447        269        223      0.134      0.453      0.794      0.635      0.688 
2     1.2901       6409       1447        269        223      0.134      0.453      0.794      0.635      0.694 
3     1.2917       6413       1443        265        227      0.136      0.461      0.795      0.639      0.695 
4     1.2767       6417       1439        261        231      0.138      0.470      0.796      0.643      0.696 
5     1.2585       6421       1435        257        235      0.141      0.478      0.797      0.647      0.696 
6     1.2525       6417       1439        261        231      0.138      0.470      0.796      0.643      0.696 
7     1.2478       6421       1435        257        235      0.141      0.478      0.797      0.647      0.699 
8     1.2402       6424       1432        254        238      0.143      0.484      0.798      0.651      0.703 
9     1.2272       6427       1429        251        241      0.144      0.490      0.799      0.654      0.705 
10     1.2194       6431       1425        247        245      0.147      0.498      0.800      0.658      0.708 
11     1.2103       6429       1427        249        243      0.146      0.494      0.799      0.656      0.709 
12     1.1987       6428       1428        250        242      0.145      0.492      0.799      0.655      0.712 
13     1.1892       6430       1426        248        244      0.146      0.496      0.799      0.657      0.714 
14     1.1772       6426       1430        252        240      0.144      0.488      0.799      0.653      0.717 
15     1.1842       6431       1425        247        245      0.147      0.498      0.800      0.658      0.720 
16      1.174       6431       1425        247        245      0.147      0.498      0.800      0.658      0.722 
17     1.1607       6431       1425        247        245      0.147      0.498      0.800      0.658      0.723 
18     1.1621       6430       1426        248        244      0.146      0.496      0.799      0.657      0.726 
19     1.1566       6436       1420        242        250      0.150      0.508      0.801      0.664      0.729 
20     1.1568       6436       1420        242        250      0.150      0.508      0.801      0.664      0.732 
21     1.1654       6436       1420        242        250      0.150      0.508      0.801      0.664      0.733 
22     1.1571       6437       1419        241        251      0.150      0.510      0.801      0.665      0.733 
23     1.1631       6438       1418        240        252      0.151      0.512      0.801      0.666      0.735 
24     1.1478       6439       1417        239        253      0.151      0.514      0.802      0.667      0.738 
25     1.1571       6439       1417        239        253      0.151      0.514      0.802      0.667      0.738 
26     1.1432       6436       1420        242        250      0.150      0.508      0.801      0.664      0.737 
27     1.1474       6436       1420        242        250      0.150      0.508      0.801      0.664      0.738 
28     1.1528       6436       1420        242        250      0.150      0.508      0.801      0.664      0.739 
29     1.1408       6434       1422        244        248      0.149      0.504      0.800      0.662      0.740 
30     1.1529       6436       1420        242        250      0.150      0.508      0.801      0.664      0.740 
31     1.1488       6432       1424        246        246      0.147      0.500      0.800      0.659      0.738 
32      1.138       6432       1424        246        246      0.147      0.500      0.800      0.659      0.739 
33     1.1444       6432       1424        246        246      0.147      0.500      0.800      0.659      0.740 
34     1.1432       6434       1422        244        248      0.149      0.504      0.800      0.662      0.740 
35     1.1398       6434       1422        244        248      0.149      0.504      0.800      0.662      0.739 
36     1.1425       6434       1422        244        248      0.149      0.504      0.800      0.662      0.738 
37     1.1434       6432       1424        246        246      0.147      0.500      0.800      0.659      0.738 
38     1.1325       6436       1420        242        250      0.150      0.508      0.801      0.664      0.738 
39     1.1387       6434       1422        244        248      0.149      0.504      0.800      0.662      0.738 
40     1.1349       6434       1422        244        248      0.149      0.504      0.800      0.662      0.738 
41     1.1313       6435       1421        243        249      0.149      0.506      0.801      0.663      0.738 
42     1.1294       6435       1421        243        249      0.149      0.506      0.801      0.663      0.738 
43      1.133       6435       1421        243        249      0.149      0.506      0.801      0.663      0.739 
44     1.1363       6436       1420        242        250      0.150      0.508      0.801      0.664      0.739 
45     1.1318       6436       1420        242        250      0.150      0.508      0.801      0.664      0.739 
46     1.1292       6436       1420        242        250      0.150      0.508      0.801      0.664      0.740 
47      1.132       6436       1420        242        250      0.150      0.508      0.801      0.664      0.740 
48     1.1342       6435       1421        243        249      0.149      0.506      0.801      0.663      0.740 
49     1.1321       6433       1423        245        247      0.148      0.502      0.800      0.660      0.740 
50     1.1326       6435       1421        243        249      0.149      0.506      0.801      0.663      0.740 
51      1.134       6435       1421        243        249      0.149      0.506      0.801      0.663      0.740 
52     1.1396       6434       1422        244        248      0.149      0.504      0.800      0.662      0.741 
53     1.1288       6435       1421        243        249      0.149      0.506      0.801      0.663      0.741 
54     1.1349       6435       1421        243        249      0.149      0.506      0.801      0.663      0.741 
55     1.1286       6434       1422        244        248      0.149      0.504      0.800      0.662      0.741 
56      1.123       6434       1422        244        248      0.149      0.504      0.800      0.662      0.741 
57     1.1264       6436       1420        242        250      0.150      0.508      0.801      0.664      0.741 
58     1.1332       6436       1420        242        250      0.150      0.508      0.801      0.664      0.741 
59     1.1242       6437       1419        241        251      0.150      0.510      0.801      0.665      0.741 
60     1.1338       6436       1420        242        250      0.150      0.508      0.801      0.664      0.741 
61     1.1409       6437       1419        241        251      0.150      0.510      0.801      0.665      0.741 
62     1.1281       6435       1421        243        249      0.149      0.506      0.801      0.663      0.742 
63     1.1333       6435       1421        243        249      0.149      0.506      0.801      0.663      0.742 
64     1.1291       6434       1422        244        248      0.149      0.504      0.800      0.662      0.741 
65     1.1331       6434       1422        244        248      0.149      0.504      0.800      0.662      0.741 
66     1.1255       6435       1421        243        249      0.149      0.506      0.801      0.663      0.742 
67     1.1322       6434       1422        244        248      0.149      0.504      0.800      0.662      0.742 
68     1.1333       6435       1421        243        249      0.149      0.506      0.801      0.663      0.742 
69     1.1314       6434       1422        244        248      0.149      0.504      0.800      0.662      0.742 
70     1.1358       6435       1421        243        249      0.149      0.506      0.801      0.663      0.742 
71     1.1378       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
72     1.1281       6437       1419        241        251      0.150      0.510      0.801      0.665      0.743 
73     1.1279       6437       1419        241        251      0.150      0.510      0.801      0.665      0.743 
74     1.1227       6437       1419        241        251      0.150      0.510      0.801      0.665      0.743 
75     1.1296       6437       1419        241        251      0.150      0.510      0.801      0.665      0.743 
76     1.1184       6437       1419        241        251      0.150      0.510      0.801      0.665      0.743 
77     1.1334       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
78     1.1378       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
79     1.1259       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
80     1.1228       6437       1419        241        251      0.150      0.510      0.801      0.665      0.744 
81     1.1228       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
82      1.121       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
83     1.1334       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
84     1.1223       6435       1421        243        249      0.149      0.506      0.801      0.663      0.744 
85      1.117       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
86     1.1184       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
87     1.1232       6438       1418        240        252      0.151      0.512      0.801      0.666      0.744 
88      1.124       6439       1417        239        253      0.151      0.514      0.802      0.667      0.744 
89     1.1223       6437       1419        241        251      0.150      0.510      0.801      0.665      0.745 
90     1.1314       6438       1418        240        252      0.151      0.512      0.801      0.666      0.745 
91     1.1273       6439       1417        239        253      0.151      0.514      0.802      0.667      0.744 
92     1.1186       6439       1417        239        253      0.151      0.514      0.802      0.667      0.745 
93     1.1184       6436       1420        242        250      0.150      0.508      0.801      0.664      0.746 
94     1.1224       6439       1417        239        253      0.151      0.514      0.802      0.667      0.746 
95      1.113       6441       1415        237        255      0.153      0.518      0.802      0.669      0.746 
96     1.1288       6443       1413        235        257      0.154      0.522      0.803      0.671      0.746 
97      1.117       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
98     1.1185       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
99     1.1246       6442       1414        236        256      0.153      0.520      0.802      0.670      0.747 
100     1.1098       6442       1414        236        256      0.153      0.520      0.802      0.670      0.747 
101     1.1222       6442       1414        236        256      0.153      0.520      0.802      0.670      0.747 
102     1.1156       6439       1417        239        253      0.151      0.514      0.802      0.667      0.748 
103     1.1322       6440       1416        238        254      0.152      0.516      0.802      0.668      0.747 
104     1.1063       6438       1418        240        252      0.151      0.512      0.801      0.666      0.748 
105     1.1151       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
106     1.1189       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
107     1.1267       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
108     1.1205       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
109     1.1123       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
110     1.1247       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
111     1.1129       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
112       1.12       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
113     1.1149       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
114      1.115       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
115     1.1171       6436       1420        242        250      0.150      0.508      0.801      0.664      0.751 
116     1.1147       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
117     1.1208       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
118     1.1188       6437       1419        241        251      0.150      0.510      0.801      0.665      0.751 
119     1.1213       6437       1419        241        251      0.150      0.510      0.801      0.665      0.751 
120     1.1219       6438       1418        240        252      0.151      0.512      0.801      0.666      0.752 
121     1.1097       6436       1420        242        250      0.150      0.508      0.801      0.664      0.753 
122     1.1022       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
123     1.1154       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
124     1.1164       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
125     1.1161       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
126     1.1203       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
127     1.1191       6442       1414        236        256      0.153      0.520      0.802      0.670      0.754 
128     1.1114       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
129     1.1257       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
130     1.1078       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
131      1.123       6440       1416        238        254      0.152      0.516      0.802      0.668      0.754 
132     1.1169       6440       1416        238        254      0.152      0.516      0.802      0.668      0.754 
133     1.1007       6439       1417        239        253      0.151      0.514      0.802      0.667      0.756 
134     1.1216       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
135     1.1075       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
136     1.1118       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
137     1.1081       6439       1417        239        253      0.151      0.514      0.802      0.667      0.756 
138     1.1179       6441       1415        237        255      0.153      0.518      0.802      0.669      0.756 
139     1.1095       6441       1415        237        255      0.153      0.518      0.802      0.669      0.755 
140     1.1194       6440       1416        238        254      0.152      0.516      0.802      0.668      0.756 
141     1.0987       6442       1414        236        256      0.153      0.520      0.802      0.670      0.757 
142     1.1207       6439       1417        239        253      0.151      0.514      0.802      0.667      0.757 
143     1.1175       6443       1413        235        257      0.154      0.522      0.803      0.671      0.756 
144     1.1221       6445       1411        233        259      0.155      0.526      0.803      0.673      0.757 
145      1.116       6442       1414        236        256      0.153      0.520      0.802      0.670      0.758 
146     1.1157       6444       1412        234        258      0.154      0.524      0.803      0.672      0.757 
147     1.1044       6442       1414        236        256      0.153      0.520      0.802      0.670      0.757 
148     1.1052       6442       1414        236        256      0.153      0.520      0.802      0.670      0.757 
149     1.1106       6441       1415        237        255      0.153      0.518      0.802      0.669      0.758 
150     1.1125       6441       1415        237        255      0.153      0.518      0.802      0.669      0.758 
151     1.1063       6437       1419        241        251      0.150      0.510      0.801      0.665      0.757 
152     1.1138       6441       1415        237        255      0.153      0.518      0.802      0.669      0.757 
153      1.115       6438       1418        240        252      0.151      0.512      0.801      0.666      0.758 
154     1.1103       6439       1417        239        253      0.151      0.514      0.802      0.667      0.758 
155     1.1112       6442       1414        236        256      0.153      0.520      0.802      0.670      0.758 
156     1.1022       6443       1413        235        257      0.154      0.522      0.803      0.671      0.757 
157     1.1039       6443       1413        235        257      0.154      0.522      0.803      0.671      0.758 
158     1.1129       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
159     1.1094       6442       1414        236        256      0.153      0.520      0.802      0.670      0.758 
160     1.0991       6443       1413        235        257      0.154      0.522      0.803      0.671      0.757 
161      1.118       6446       1410        232        260      0.156      0.528      0.803      0.674      0.759 
162     1.1063       6446       1410        232        260      0.156      0.528      0.803      0.674      0.759 
163      1.112       6444       1412        234        258      0.154      0.524      0.803      0.672      0.757 
