# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3457       7912       1909        436        179      0.086      0.291      0.775      0.548      0.637 
2     1.3274       7927       1894        421        194      0.093      0.315      0.778      0.561      0.658 
3     1.2853       7943       1878        405        210      0.101      0.341      0.781      0.575      0.670 
4     1.2662       7950       1871        398        217      0.104      0.353      0.783      0.581      0.679 
5     1.2489       7958       1863        390        225      0.108      0.366      0.784      0.588      0.685 
6     1.2459       7967       1854        381        234      0.112      0.380      0.786      0.596      0.690 
7     1.2328       7979       1842        369        246      0.118      0.400      0.788      0.606      0.694 
8      1.231       7979       1842        369        246      0.118      0.400      0.788      0.606      0.698 
9     1.2155       7987       1834        361        254      0.122      0.413      0.790      0.613      0.701 
10     1.2203       7991       1830        357        258      0.124      0.420      0.790      0.617      0.703 
11     1.2015       7989       1832        359        256      0.123      0.416      0.790      0.615      0.704 
12     1.1965       7989       1832        359        256      0.123      0.416      0.790      0.615      0.706 
13     1.1913       7999       1822        349        266      0.127      0.433      0.792      0.623      0.711 
14     1.1838       7994       1827        354        261      0.125      0.424      0.791      0.619      0.712 
15     1.1729       7987       1834        361        254      0.122      0.413      0.790      0.613      0.711 
16     1.1679       7978       1843        370        245      0.117      0.398      0.788      0.605      0.709 
17     1.1712       7977       1844        371        244      0.117      0.397      0.788      0.604      0.710 
18     1.1667       7981       1840        367        248      0.119      0.403      0.789      0.608      0.712 
19     1.1754       7998       1823        350        265      0.127      0.431      0.792      0.623      0.717 
20     1.1698       8003       1818        345        270      0.129      0.439      0.793      0.627      0.720 
21     1.1684       8001       1820        347        268      0.128      0.436      0.792      0.625      0.721 
22     1.1672       8003       1818        345        270      0.129      0.439      0.793      0.627      0.721 
23     1.1607       8010       1811        338        277      0.133      0.450      0.794      0.633      0.721 
24     1.1625       8011       1810        337        278      0.133      0.452      0.794      0.634      0.722 
25     1.1647       8015       1806        333        282      0.135      0.459      0.795      0.637      0.724 
26     1.1601       8010       1811        338        277      0.133      0.450      0.794      0.633      0.726 
27      1.152       8013       1808        335        280      0.134      0.455      0.795      0.636      0.727 
28     1.1593       8016       1805        332        283      0.136      0.460      0.795      0.638      0.727 
29       1.16       8020       1801        328        287      0.137      0.467      0.796      0.642      0.729 
30     1.1512       8025       1796        323        292      0.140      0.475      0.797      0.646      0.732 
31     1.1458       8030       1791        318        297      0.142      0.483      0.798      0.650      0.735 
32     1.1456       8026       1795        322        293      0.140      0.476      0.797      0.647      0.734 
33      1.144       8026       1795        322        293      0.140      0.476      0.797      0.647      0.734 
34     1.1485       8030       1791        318        297      0.142      0.483      0.798      0.650      0.737 
35     1.1405       8026       1795        322        293      0.140      0.476      0.797      0.647      0.737 
36     1.1436       8025       1796        323        292      0.140      0.475      0.797      0.646      0.737 
37     1.1394       8027       1794        321        294      0.141      0.478      0.797      0.648      0.738 
38     1.1365       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
39     1.1377       8039       1782        309        306      0.147      0.498      0.800      0.658      0.739 
40     1.1373       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
41     1.1349       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
42     1.1347       8033       1788        315        300      0.144      0.488      0.798      0.653      0.741 
43     1.1324       8032       1789        316        299      0.143      0.486      0.798      0.652      0.742 
44     1.1303       8029       1792        319        296      0.142      0.481      0.798      0.649      0.742 
45     1.1324       8027       1794        321        294      0.141      0.478      0.797      0.648      0.741 
46     1.1394       8032       1789        316        299      0.143      0.486      0.798      0.652      0.743 
47     1.1348       8033       1788        315        300      0.144      0.488      0.798      0.653      0.743 
48     1.1282       8033       1788        315        300      0.144      0.488      0.798      0.653      0.742 
49     1.1307       8032       1789        316        299      0.143      0.486      0.798      0.652      0.743 
50     1.1333       8036       1785        312        303      0.145      0.493      0.799      0.655      0.744 
51     1.1305       8031       1790        317        298      0.143      0.485      0.798      0.651      0.743 
52     1.1276       8028       1793        320        295      0.141      0.480      0.798      0.649      0.743 
53     1.1274       8033       1788        315        300      0.144      0.488      0.798      0.653      0.744 
54     1.1247       8035       1786        313        302      0.145      0.491      0.799      0.655      0.744 
55     1.1251       8034       1787        314        301      0.144      0.489      0.799      0.654      0.744 
56     1.1254       8034       1787        314        301      0.144      0.489      0.799      0.654      0.744 
57     1.1248       8037       1784        311        304      0.146      0.494      0.799      0.656      0.744 
58     1.1295       8030       1791        318        297      0.142      0.483      0.798      0.650      0.744 
59     1.1284       8030       1791        318        297      0.142      0.483      0.798      0.650      0.744 
60     1.1293       8031       1790        317        298      0.143      0.485      0.798      0.651      0.744 
61     1.1313       8037       1784        311        304      0.146      0.494      0.799      0.656      0.745 
62     1.1299       8038       1783        310        305      0.146      0.496      0.799      0.657      0.745 
63      1.125       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
64     1.1254       8038       1783        310        305      0.146      0.496      0.799      0.657      0.745 
65     1.1254       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
66     1.1303       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
67     1.1211       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
68     1.1216       8038       1783        310        305      0.146      0.496      0.799      0.657      0.745 
69     1.1273       8037       1784        311        304      0.146      0.494      0.799      0.656      0.745 
70     1.1265       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
71     1.1223       8040       1781        308        307      0.147      0.499      0.800      0.659      0.745 
72      1.129       8037       1784        311        304      0.146      0.494      0.799      0.656      0.746 
73     1.1228       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
74     1.1279       8037       1784        311        304      0.146      0.494      0.799      0.656      0.746 
75     1.1244       8039       1782        309        306      0.147      0.498      0.800      0.658      0.746 
76     1.1299       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
77     1.1251       8034       1787        314        301      0.144      0.489      0.799      0.654      0.746 
78     1.1223       8037       1784        311        304      0.146      0.494      0.799      0.656      0.746 
79     1.1252       8037       1784        311        304      0.146      0.494      0.799      0.656      0.746 
80     1.1219       8036       1785        312        303      0.145      0.493      0.799      0.655      0.746 
81     1.1228       8036       1785        312        303      0.145      0.493      0.799      0.655      0.746 
82     1.1249       8040       1781        308        307      0.147      0.499      0.800      0.659      0.746 
83     1.1264       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
84      1.125       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
85     1.1263       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
86     1.1256       8042       1779        306        309      0.148      0.502      0.800      0.661      0.746 
87     1.1237       8043       1778        305        310      0.148      0.504      0.800      0.662      0.746 
88     1.1226       8040       1781        308        307      0.147      0.499      0.800      0.659      0.746 
89     1.1211       8040       1781        308        307      0.147      0.499      0.800      0.659      0.746 
90     1.1271       8039       1782        309        306      0.147      0.498      0.800      0.658      0.746 
91     1.1228       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
92     1.1238       8037       1784        311        304      0.146      0.494      0.799      0.656      0.746 
93     1.1225       8042       1779        306        309      0.148      0.502      0.800      0.661      0.746 
94     1.1275       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
95     1.1224       8039       1782        309        306      0.147      0.498      0.800      0.658      0.746 
96     1.1224       8040       1781        308        307      0.147      0.499      0.800      0.659      0.746 
97     1.1239       8039       1782        309        306      0.147      0.498      0.800      0.658      0.746 
98     1.1252       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
99     1.1217       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
100     1.1188       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
101     1.1202       8039       1782        309        306      0.147      0.498      0.800      0.658      0.746 
102     1.1224       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
103     1.1194       8038       1783        310        305      0.146      0.496      0.799      0.657      0.747 
104     1.1236       8038       1783        310        305      0.146      0.496      0.799      0.657      0.747 
