# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3192       7987       1834        361        254      0.122      0.413      0.790      0.613      0.689 
2     1.2722       7980       1841        368        247      0.118      0.402      0.788      0.607      0.685 
3     1.2543       7984       1837        364        251      0.120      0.408      0.789      0.611      0.686 
4     1.2514       7982       1839        366        249      0.119      0.405      0.789      0.609      0.689 
5     1.2395       7987       1834        361        254      0.122      0.413      0.790      0.613      0.694 
6     1.2336       7996       1825        352        263      0.126      0.428      0.791      0.621      0.699 
7     1.2327       8001       1820        347        268      0.128      0.436      0.792      0.625      0.704 
8     1.2237       8003       1818        345        270      0.129      0.439      0.793      0.627      0.709 
9     1.2159       8010       1811        338        277      0.133      0.450      0.794      0.633      0.705 
10     1.2075       8020       1801        328        287      0.137      0.467      0.796      0.642      0.705 
11     1.1987       8007       1814        341        274      0.131      0.446      0.794      0.630      0.698 
12     1.1928       8027       1794        321        294      0.141      0.478      0.797      0.648      0.710 
13     1.1897       8033       1788        315        300      0.144      0.488      0.798      0.653      0.714 
14     1.1762       8038       1783        310        305      0.146      0.496      0.799      0.657      0.722 
15     1.1826       8032       1789        316        299      0.143      0.486      0.798      0.652      0.716 
16     1.1777       8038       1783        310        305      0.146      0.496      0.799      0.657      0.724 
17     1.1746       8037       1784        311        304      0.146      0.494      0.799      0.656      0.726 
18     1.1634       8031       1790        317        298      0.143      0.485      0.798      0.651      0.719 
19     1.1592       8038       1783        310        305      0.146      0.496      0.799      0.657      0.728 
20     1.1621       8031       1790        317        298      0.143      0.485      0.798      0.651      0.729 
21     1.1673       8036       1785        312        303      0.145      0.493      0.799      0.655      0.729 
22     1.1684       8038       1783        310        305      0.146      0.496      0.799      0.657      0.730 
23      1.166       8034       1787        314        301      0.144      0.489      0.799      0.654      0.728 
24     1.1564       8036       1785        312        303      0.145      0.493      0.799      0.655      0.730 
25     1.1433       8037       1784        311        304      0.146      0.494      0.799      0.656      0.731 
26      1.154       8038       1783        310        305      0.146      0.496      0.799      0.657      0.730 
27     1.1574       8038       1783        310        305      0.146      0.496      0.799      0.657      0.732 
28     1.1577       8035       1786        313        302      0.145      0.491      0.799      0.655      0.733 
29     1.1521       8023       1798        325        290      0.139      0.472      0.797      0.644      0.731 
30     1.1445       8020       1801        328        287      0.137      0.467      0.796      0.642      0.731 
31     1.1479       8036       1785        312        303      0.145      0.493      0.799      0.655      0.737 
32     1.1319       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
33     1.1431       8037       1784        311        304      0.146      0.494      0.799      0.656      0.744 
34     1.1497       8041       1780        307        308      0.148      0.501      0.800      0.660      0.741 
35     1.1443       8039       1782        309        306      0.147      0.498      0.800      0.658      0.746 
36     1.1464       8042       1779        306        309      0.148      0.502      0.800      0.661      0.746 
37     1.1504       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
38     1.1426       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
39     1.1344       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
40     1.1404       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
