# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
167     1.1222       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
168     1.1098       8049       1772        299        316      0.151      0.514      0.802      0.667      0.747 
169     1.1161       8049       1772        299        316      0.151      0.514      0.802      0.667      0.747 
170     1.1188       8049       1772        299        316      0.151      0.514      0.802      0.667      0.748 
171     1.1168       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
172      1.111       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
173     1.1028       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
174      1.107       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
175     1.1145       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
176     1.1218       8048       1773        300        315      0.151      0.512      0.801      0.666      0.749 
177     1.1107       8048       1773        300        315      0.151      0.512      0.801      0.666      0.749 
178     1.1146       8048       1773        300        315      0.151      0.512      0.801      0.666      0.749 
179      1.103       8049       1772        299        316      0.151      0.514      0.802      0.667      0.749 
180     1.1141       8051       1770        297        318      0.152      0.517      0.802      0.668      0.749 
181     1.1211       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
182     1.1084       8051       1770        297        318      0.152      0.517      0.802      0.668      0.749 
183     1.1165       8051       1770        297        318      0.152      0.517      0.802      0.668      0.749 
184     1.1092       8049       1772        299        316      0.151      0.514      0.802      0.667      0.749 
185     1.1027       8052       1769        296        319      0.153      0.519      0.802      0.669      0.749 
186     1.1129       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
187     1.1191       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
188     1.1196       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
189     1.1121       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
190     1.1221       8049       1772        299        316      0.151      0.514      0.802      0.667      0.749 
191     1.1071       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
192     1.1201       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
193      1.119       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
194     1.1116       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
195     1.1179       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
196     1.1126       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
197     1.1085       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
198     1.1038       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
199     1.1118       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
200     1.1086       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
201     1.1096       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
202     1.1084       8049       1772        299        316      0.151      0.514      0.802      0.667      0.751 
203     1.1117       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
204     1.1032       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
205     1.1091       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
206     1.1173       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
207     1.1173       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
208     1.1068       8049       1772        299        316      0.151      0.514      0.802      0.667      0.751 
209     1.1106       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
210     1.1128       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
211     1.0986       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
212     1.1193       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
213     1.1224       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
214     1.1089       8046       1775        302        313      0.150      0.509      0.801      0.664      0.751 
215     1.1114       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
216     1.1097       8049       1772        299        316      0.151      0.514      0.802      0.667      0.752 
217     1.1235       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
218     1.1063       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
219     1.1105       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
220     1.1039       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
221     1.1075       8045       1776        303        312      0.149      0.507      0.801      0.663      0.752 
222     1.1117       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
223     1.1201       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
224      1.114       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
225     1.1104       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
226     1.1133       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
227     1.1028       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
228     1.1158       8046       1775        302        313      0.150      0.509      0.801      0.664      0.751 
229     1.1066       8045       1776        303        312      0.149      0.507      0.801      0.663      0.752 
230     1.0999       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
231     1.1049       8046       1775        302        313      0.150      0.509      0.801      0.664      0.751 
232     1.1041       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
233     1.1108       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
234     1.1142       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
235     1.1016       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
236     1.1055       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
237      1.108       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
238     1.1094       8045       1776        303        312      0.149      0.507      0.801      0.663      0.752 
239     1.1023       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
240     1.1035       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
241     1.1121       8048       1773        300        315      0.151      0.512      0.801      0.666      0.752 
242     1.1062       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
243     1.1267       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
244     1.1042       8048       1773        300        315      0.151      0.512      0.801      0.666      0.753 
245     1.1176       8046       1775        302        313      0.150      0.509      0.801      0.664      0.753 
246     1.0985       8045       1776        303        312      0.149      0.507      0.801      0.663      0.752 
247     1.1144       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
248     1.1124       8046       1775        302        313      0.150      0.509      0.801      0.664      0.753 
249     1.1058       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
250     1.1137       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
251     1.1099       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
252     1.1081       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
253     1.1056       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
254     1.1132       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
255     1.1097       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
256      1.113       8049       1772        299        316      0.151      0.514      0.802      0.667      0.752 
257     1.1013       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
258     1.1039       8048       1773        300        315      0.151      0.512      0.801      0.666      0.753 
259      1.112       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
260     1.1058       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
261     1.1024       8046       1775        302        313      0.150      0.509      0.801      0.664      0.753 
262     1.1043       8048       1773        300        315      0.151      0.512      0.801      0.666      0.753 
263      1.105       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
264     1.1071       8048       1773        300        315      0.151      0.512      0.801      0.666      0.752 
265     1.1169       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
266     1.1121       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
267     1.1094       8050       1771        298        317      0.152      0.515      0.802      0.668      0.753 
268     1.1052       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
269     1.1073       8048       1773        300        315      0.151      0.512      0.801      0.666      0.753 
270      1.097       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
271     1.1098       8044       1777        304        311      0.149      0.506      0.801      0.662      0.753 
272     1.1058       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
273     1.1079       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
274     1.1133       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
275     1.1121       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
276     1.1036       8051       1770        297        318      0.152      0.517      0.802      0.668      0.753 
277      1.105       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
278     1.1045       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
279     1.1057       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
280     1.1083       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
281      1.112       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
282     1.1047       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
283     1.1061       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
284     1.1175       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
285     1.0985       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
286     1.1034       8050       1771        298        317      0.152      0.515      0.802      0.668      0.754 
287     1.1075       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
288     1.1057       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
289     1.0984       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
290     1.1098       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
291     1.0993       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
292     1.1097       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
293     1.1041       8049       1772        299        316      0.151      0.514      0.802      0.667      0.755 
294     1.1047       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
295     1.1141       8050       1771        298        317      0.152      0.515      0.802      0.668      0.754 
296     1.1023       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
297     1.1069       8050       1771        298        317      0.152      0.515      0.802      0.668      0.754 
298     1.1065       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
299     1.1092       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
300     1.1164       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
