# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4943       7790       2031        558         57      0.027      0.093      0.752      0.443      0.359 
2     1.4617       7799       2022        549         66      0.032      0.107      0.754      0.451      0.384 
3     1.4226       7816       2005        532         83      0.040      0.135      0.757      0.465      0.444 
4     1.3772       7870       1951        478        137      0.066      0.223      0.767      0.512      0.549 
5     1.3275       7937       1884        411        204      0.098      0.332      0.780      0.570      0.622 
6     1.3013       7953       1868        395        220      0.105      0.358      0.783      0.584      0.656 
7     1.2898       7968       1853        380        235      0.113      0.382      0.786      0.597      0.669 
8     1.2938       7973       1848        375        240      0.115      0.390      0.787      0.601      0.673 
9     1.2748       7981       1840        367        248      0.119      0.403      0.789      0.608      0.673 
10     1.2603       7984       1837        364        251      0.120      0.408      0.789      0.611      0.672 
11     1.2561       7986       1835        362        253      0.121      0.411      0.789      0.612      0.674 
12     1.2566       7986       1835        362        253      0.121      0.411      0.789      0.612      0.676 
13     1.2654       7987       1834        361        254      0.122      0.413      0.790      0.613      0.681 
14     1.2352       7985       1836        363        252      0.121      0.410      0.789      0.611      0.685 
15     1.2486       7991       1830        357        258      0.124      0.420      0.790      0.617      0.690 
16     1.2513       7993       1828        355        260      0.125      0.423      0.791      0.618      0.695 
17      1.245       7995       1826        353        262      0.125      0.426      0.791      0.620      0.699 
18      1.238       7998       1823        350        265      0.127      0.431      0.792      0.623      0.702 
19      1.234       7999       1822        349        266      0.127      0.433      0.792      0.623      0.704 
20     1.2458       8005       1816        343        272      0.130      0.442      0.793      0.629      0.705 
21     1.2281       8001       1820        347        268      0.128      0.436      0.792      0.625      0.705 
22     1.2249       8005       1816        343        272      0.130      0.442      0.793      0.629      0.706 
23     1.2224       8005       1816        343        272      0.130      0.442      0.793      0.629      0.707 
24     1.2429       8010       1811        338        277      0.133      0.450      0.794      0.633      0.710 
25     1.2207       8013       1808        335        280      0.134      0.455      0.795      0.636      0.713 
26      1.216       8015       1806        333        282      0.135      0.459      0.795      0.637      0.715 
27     1.2121       8015       1806        333        282      0.135      0.459      0.795      0.637      0.717 
28      1.223       8016       1805        332        283      0.136      0.460      0.795      0.638      0.719 
29     1.2279       8016       1805        332        283      0.136      0.460      0.795      0.638      0.720 
30     1.2194       8014       1807        334        281      0.135      0.457      0.795      0.636      0.721 
31     1.2185       8016       1805        332        283      0.136      0.460      0.795      0.638      0.721 
32     1.2256       8017       1804        331        284      0.136      0.462      0.795      0.639      0.722 
33      1.207       8017       1804        331        284      0.136      0.462      0.795      0.639      0.724 
34     1.2177       8016       1805        332        283      0.136      0.460      0.795      0.638      0.725 
35     1.2115       8017       1804        331        284      0.136      0.462      0.795      0.639      0.727 
36     1.2012       8019       1802        329        286      0.137      0.465      0.796      0.641      0.728 
37     1.2077       8020       1801        328        287      0.137      0.467      0.796      0.642      0.729 
38     1.2163       8022       1799        326        289      0.138      0.470      0.796      0.643      0.729 
39      1.219       8023       1798        325        290      0.139      0.472      0.797      0.644      0.730 
40     1.2035       8027       1794        321        294      0.141      0.478      0.797      0.648      0.730 
41     1.1917       8026       1795        322        293      0.140      0.476      0.797      0.647      0.731 
42     1.1928       8028       1793        320        295      0.141      0.480      0.798      0.649      0.732 
43     1.2092       8031       1790        317        298      0.143      0.485      0.798      0.651      0.733 
44     1.2003       8030       1791        318        297      0.142      0.483      0.798      0.650      0.735 
45     1.2027       8027       1794        321        294      0.141      0.478      0.797      0.648      0.736 
46      1.178       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
47     1.2022       8032       1789        316        299      0.143      0.486      0.798      0.652      0.737 
48     1.1905       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
49     1.1975       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
50     1.2021       8031       1790        317        298      0.143      0.485      0.798      0.651      0.738 
51     1.1954       8035       1786        313        302      0.145      0.491      0.799      0.655      0.739 
52     1.1895       8035       1786        313        302      0.145      0.491      0.799      0.655      0.739 
53     1.1832       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
54     1.1795       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
55     1.2018       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
56     1.2021       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
57     1.1866       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
58     1.1945       8040       1781        308        307      0.147      0.499      0.800      0.659      0.743 
59     1.1799       8040       1781        308        307      0.147      0.499      0.800      0.659      0.744 
60      1.184       8040       1781        308        307      0.147      0.499      0.800      0.659      0.744 
61     1.1906       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
62     1.1882       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
63     1.1879       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
64     1.1886       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
65     1.1778       8037       1784        311        304      0.146      0.494      0.799      0.656      0.747 
66     1.1871       8037       1784        311        304      0.146      0.494      0.799      0.656      0.747 
67     1.1772       8036       1785        312        303      0.145      0.493      0.799      0.655      0.748 
68     1.1885       8038       1783        310        305      0.146      0.496      0.799      0.657      0.749 
69     1.1758       8041       1780        307        308      0.148      0.501      0.800      0.660      0.749 
70     1.1734       8041       1780        307        308      0.148      0.501      0.800      0.660      0.750 
71     1.1713       8041       1780        307        308      0.148      0.501      0.800      0.660      0.750 
72     1.1799       8042       1779        306        309      0.148      0.502      0.800      0.661      0.750 
