# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.2987       6407       1449        271        221      0.132      0.449      0.794      0.632      0.689 
2     1.2757       6409       1447        269        223      0.134      0.453      0.794      0.635      0.694 
3     1.2698       6411       1445        267        225      0.135      0.457      0.795      0.637      0.697 
4     1.2534       6411       1445        267        225      0.135      0.457      0.795      0.637      0.699 
5     1.2395       6407       1449        271        221      0.132      0.449      0.794      0.632      0.700 
6     1.2344       6413       1443        265        227      0.136      0.461      0.795      0.639      0.702 
7     1.2311       6415       1441        263        229      0.137      0.465      0.796      0.641      0.705 
8     1.2187       6418       1438        260        232      0.139      0.472      0.797      0.644      0.708 
9      1.205       6418       1438        260        232      0.139      0.472      0.797      0.644      0.710 
10     1.2051       6418       1438        260        232      0.139      0.472      0.797      0.644      0.713 
11      1.191       6421       1435        257        235      0.141      0.478      0.797      0.647      0.717 
12     1.1867       6427       1429        251        241      0.144      0.490      0.799      0.654      0.720 
13     1.1877       6425       1431        253        239      0.143      0.486      0.798      0.652      0.723 
14     1.1676       6422       1434        256        236      0.141      0.480      0.798      0.649      0.724 
15     1.1696       6423       1433        255        237      0.142      0.482      0.798      0.650      0.726 
16     1.1684       6425       1431        253        239      0.143      0.486      0.798      0.652      0.729 
17     1.1595       6426       1430        252        240      0.144      0.488      0.799      0.653      0.732 
18     1.1595       6426       1430        252        240      0.144      0.488      0.799      0.653      0.732 
19      1.155       6422       1434        256        236      0.141      0.480      0.798      0.649      0.732 
20     1.1555       6423       1433        255        237      0.142      0.482      0.798      0.650      0.733 
21     1.1485       6421       1435        257        235      0.141      0.478      0.797      0.647      0.733 
22     1.1586       6419       1437        259        233      0.140      0.474      0.797      0.645      0.732 
23     1.1558       6416       1440        262        230      0.138      0.467      0.796      0.642      0.731 
24       1.16       6417       1439        261        231      0.138      0.470      0.796      0.643      0.731 
25     1.1502       6420       1436        258        234      0.140      0.476      0.797      0.646      0.732 
26     1.1477       6421       1435        257        235      0.141      0.478      0.797      0.647      0.733 
27     1.1556       6423       1433        255        237      0.142      0.482      0.798      0.650      0.733 
28     1.1405       6422       1434        256        236      0.141      0.480      0.798      0.649      0.733 
29     1.1516       6424       1432        254        238      0.143      0.484      0.798      0.651      0.734 
30     1.1471       6428       1428        250        242      0.145      0.492      0.799      0.655      0.735 
31     1.1413       6433       1423        245        247      0.148      0.502      0.800      0.660      0.735 
32     1.1477       6435       1421        243        249      0.149      0.506      0.801      0.663      0.735 
33     1.1412       6432       1424        246        246      0.147      0.500      0.800      0.659      0.735 
34     1.1399       6428       1428        250        242      0.145      0.492      0.799      0.655      0.736 
35     1.1369       6430       1426        248        244      0.146      0.496      0.799      0.657      0.736 
36     1.1418       6430       1426        248        244      0.146      0.496      0.799      0.657      0.736 
37     1.1266       6430       1426        248        244      0.146      0.496      0.799      0.657      0.736 
38     1.1278       6434       1422        244        248      0.149      0.504      0.800      0.662      0.737 
39     1.1323       6433       1423        245        247      0.148      0.502      0.800      0.660      0.737 
40     1.1427       6433       1423        245        247      0.148      0.502      0.800      0.660      0.737 
41     1.1375       6432       1424        246        246      0.147      0.500      0.800      0.659      0.737 
42     1.1371       6434       1422        244        248      0.149      0.504      0.800      0.662      0.737 
43      1.132       6434       1422        244        248      0.149      0.504      0.800      0.662      0.738 
44     1.1387       6434       1422        244        248      0.149      0.504      0.800      0.662      0.738 
45     1.1412       6435       1421        243        249      0.149      0.506      0.801      0.663      0.737 
46     1.1353       6437       1419        241        251      0.150      0.510      0.801      0.665      0.737 
47     1.1465       6436       1420        242        250      0.150      0.508      0.801      0.664      0.737 
48     1.1395       6438       1418        240        252      0.151      0.512      0.801      0.666      0.738 
49     1.1413       6437       1419        241        251      0.150      0.510      0.801      0.665      0.738 
50      1.129       6437       1419        241        251      0.150      0.510      0.801      0.665      0.738 
51     1.1295       6438       1418        240        252      0.151      0.512      0.801      0.666      0.738 
52     1.1461       6438       1418        240        252      0.151      0.512      0.801      0.666      0.738 
