# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83      1.187       6424       1432        254        238      0.143      0.484      0.798      0.651      0.748 
84     1.1886       6423       1433        255        237      0.142      0.482      0.798      0.650      0.749 
85     1.1799       6425       1431        253        239      0.143      0.486      0.798      0.652      0.749 
86     1.1896       6425       1431        253        239      0.143      0.486      0.798      0.652      0.750 
87     1.1902       6423       1433        255        237      0.142      0.482      0.798      0.650      0.750 
88     1.1942       6425       1431        253        239      0.143      0.486      0.798      0.652      0.750 
89     1.1856       6424       1432        254        238      0.143      0.484      0.798      0.651      0.751 
90     1.1794       6424       1432        254        238      0.143      0.484      0.798      0.651      0.751 
91     1.1869       6427       1429        251        241      0.144      0.490      0.799      0.654      0.751 
92     1.1905       6428       1428        250        242      0.145      0.492      0.799      0.655      0.752 
93     1.1827       6429       1427        249        243      0.146      0.494      0.799      0.656      0.752 
94     1.1768       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
95     1.1866       6432       1424        246        246      0.147      0.500      0.800      0.659      0.753 
96     1.1801       6432       1424        246        246      0.147      0.500      0.800      0.659      0.753 
97     1.1808       6430       1426        248        244      0.146      0.496      0.799      0.657      0.753 
98     1.1878       6431       1425        247        245      0.147      0.498      0.800      0.658      0.753 
99     1.1787       6431       1425        247        245      0.147      0.498      0.800      0.658      0.753 
100     1.1896       6430       1426        248        244      0.146      0.496      0.799      0.657      0.754 
101     1.1846       6431       1425        247        245      0.147      0.498      0.800      0.658      0.754 
102     1.1907       6429       1427        249        243      0.146      0.494      0.799      0.656      0.754 
103      1.166       6432       1424        246        246      0.147      0.500      0.800      0.659      0.754 
104     1.1781       6431       1425        247        245      0.147      0.498      0.800      0.658      0.754 
105     1.1844       6430       1426        248        244      0.146      0.496      0.799      0.657      0.755 
106     1.1784       6430       1426        248        244      0.146      0.496      0.799      0.657      0.755 
107      1.184       6430       1426        248        244      0.146      0.496      0.799      0.657      0.755 
108     1.1815       6429       1427        249        243      0.146      0.494      0.799      0.656      0.755 
109     1.1738       6429       1427        249        243      0.146      0.494      0.799      0.656      0.756 
110     1.1693       6429       1427        249        243      0.146      0.494      0.799      0.656      0.756 
111     1.1879       6429       1427        249        243      0.146      0.494      0.799      0.656      0.756 
112     1.1802       6429       1427        249        243      0.146      0.494      0.799      0.656      0.756 
113     1.1763       6429       1427        249        243      0.146      0.494      0.799      0.656      0.757 
114     1.1806       6428       1428        250        242      0.145      0.492      0.799      0.655      0.757 
115     1.1653       6428       1428        250        242      0.145      0.492      0.799      0.655      0.757 
116     1.1695       6431       1425        247        245      0.147      0.498      0.800      0.658      0.757 
117      1.168       6433       1423        245        247      0.148      0.502      0.800      0.660      0.757 
118      1.167       6434       1422        244        248      0.149      0.504      0.800      0.662      0.758 
119     1.1681       6434       1422        244        248      0.149      0.504      0.800      0.662      0.758 
120     1.1863       6434       1422        244        248      0.149      0.504      0.800      0.662      0.758 
121     1.1633       6435       1421        243        249      0.149      0.506      0.801      0.663      0.758 
122     1.1756       6436       1420        242        250      0.150      0.508      0.801      0.664      0.758 
123     1.1774       6436       1420        242        250      0.150      0.508      0.801      0.664      0.758 
124     1.1683       6437       1419        241        251      0.150      0.510      0.801      0.665      0.759 
125      1.177       6436       1420        242        250      0.150      0.508      0.801      0.664      0.759 
126     1.1924       6437       1419        241        251      0.150      0.510      0.801      0.665      0.759 
127     1.1626       6438       1418        240        252      0.151      0.512      0.801      0.666      0.759 
128     1.1531       6439       1417        239        253      0.151      0.514      0.802      0.667      0.759 
129     1.1741       6439       1417        239        253      0.151      0.514      0.802      0.667      0.759 
130     1.1558       6439       1417        239        253      0.151      0.514      0.802      0.667      0.759 
131     1.1635       6439       1417        239        253      0.151      0.514      0.802      0.667      0.760 
132     1.1656       6440       1416        238        254      0.152      0.516      0.802      0.668      0.760 
133     1.1643       6440       1416        238        254      0.152      0.516      0.802      0.668      0.760 
134     1.1756       6439       1417        239        253      0.151      0.514      0.802      0.667      0.760 
135     1.1813       6440       1416        238        254      0.152      0.516      0.802      0.668      0.760 
136     1.1633       6441       1415        237        255      0.153      0.518      0.802      0.669      0.760 
137     1.1663       6441       1415        237        255      0.153      0.518      0.802      0.669      0.760 
138     1.1822       6440       1416        238        254      0.152      0.516      0.802      0.668      0.761 
139     1.1748       6442       1414        236        256      0.153      0.520      0.802      0.670      0.761 
140     1.1579       6442       1414        236        256      0.153      0.520      0.802      0.670      0.761 
141     1.1667       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
142     1.1614       6444       1412        234        258      0.154      0.524      0.803      0.672      0.761 
143     1.1613       6444       1412        234        258      0.154      0.524      0.803      0.672      0.761 
144     1.1626       6444       1412        234        258      0.154      0.524      0.803      0.672      0.761 
145     1.1593       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
146     1.1666       6443       1413        235        257      0.154      0.522      0.803      0.671      0.762 
147     1.1542       6441       1415        237        255      0.153      0.518      0.802      0.669      0.762 
148     1.1569       6443       1413        235        257      0.154      0.522      0.803      0.671      0.762 
149     1.1715       6442       1414        236        256      0.153      0.520      0.802      0.670      0.762 
150     1.1575       6441       1415        237        255      0.153      0.518      0.802      0.669      0.762 
151     1.1671       6441       1415        237        255      0.153      0.518      0.802      0.669      0.762 
152     1.1605       6442       1414        236        256      0.153      0.520      0.802      0.670      0.763 
153     1.1574       6443       1413        235        257      0.154      0.522      0.803      0.671      0.763 
154     1.1669       6444       1412        234        258      0.154      0.524      0.803      0.672      0.763 
155     1.1568       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
156     1.1567       6446       1410        232        260      0.156      0.528      0.803      0.674      0.763 
157     1.1557       6446       1410        232        260      0.156      0.528      0.803      0.674      0.763 
158     1.1658       6446       1410        232        260      0.156      0.528      0.803      0.674      0.763 
159     1.1724       6443       1413        235        257      0.154      0.522      0.803      0.671      0.763 
160     1.1786       6444       1412        234        258      0.154      0.524      0.803      0.672      0.763 
161     1.1618       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
162     1.1591       6446       1410        232        260      0.156      0.528      0.803      0.674      0.763 
163     1.1581       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
164     1.1637       6446       1410        232        260      0.156      0.528      0.803      0.674      0.763 
165     1.1641       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
166     1.1747       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
167     1.1577       6446       1410        232        260      0.156      0.528      0.803      0.674      0.764 
168     1.1539       6444       1412        234        258      0.154      0.524      0.803      0.672      0.764 
169     1.1522       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
170     1.1729       6443       1413        235        257      0.154      0.522      0.803      0.671      0.764 
171     1.1596       6441       1415        237        255      0.153      0.518      0.802      0.669      0.765 
172     1.1579       6442       1414        236        256      0.153      0.520      0.802      0.670      0.765 
173     1.1546       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
174     1.1581       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
175     1.1488       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
176     1.1574       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
177     1.1498       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
178     1.1602       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
179     1.1534       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
180     1.1554       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
181     1.1489       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
182     1.1612       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
183     1.1715       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
184     1.1532       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
185      1.157       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
186     1.1559       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
187     1.1701       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
188     1.1614       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
189     1.1679       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
190      1.163       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
191     1.1603       6446       1410        232        260      0.156      0.528      0.803      0.674      0.766 
192     1.1438       6445       1411        233        259      0.155      0.526      0.803      0.673      0.766 
193     1.1475       6444       1412        234        258      0.154      0.524      0.803      0.672      0.766 
194     1.1507       6445       1411        233        259      0.155      0.526      0.803      0.673      0.766 
195     1.1531       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
196     1.1468       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
197     1.1522       6448       1408        230        262      0.157      0.533      0.804      0.677      0.766 
198     1.1543       6448       1408        230        262      0.157      0.533      0.804      0.677      0.766 
199      1.151       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
200     1.1688       6448       1408        230        262      0.157      0.533      0.804      0.677      0.766 
201     1.1627       6450       1406        228        264      0.158      0.537      0.804      0.679      0.767 
202     1.1515       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
203     1.1474       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
204     1.1555       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
205     1.1572       6447       1409        231        261      0.156      0.530      0.804      0.676      0.768 
206     1.1576       6449       1407        229        263      0.157      0.535      0.804      0.678      0.768 
207     1.1544       6450       1406        228        264      0.158      0.537      0.804      0.679      0.768 
208     1.1693       6450       1406        228        264      0.158      0.537      0.804      0.679      0.768 
209      1.159       6450       1406        228        264      0.158      0.537      0.804      0.679      0.768 
210     1.1482       6446       1410        232        260      0.156      0.528      0.803      0.674      0.768 
211     1.1519       6446       1410        232        260      0.156      0.528      0.803      0.674      0.768 
212     1.1708       6447       1409        231        261      0.156      0.530      0.804      0.676      0.768 
213     1.1428       6446       1410        232        260      0.156      0.528      0.803      0.674      0.768 
214     1.1457       6447       1409        231        261      0.156      0.530      0.804      0.676      0.768 
215     1.1699       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
216     1.1657       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
217     1.1337       6446       1410        232        260      0.156      0.528      0.803      0.674      0.768 
218     1.1593       6447       1409        231        261      0.156      0.530      0.804      0.676      0.768 
219     1.1554       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
220     1.1612       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
221     1.1473       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
222     1.1422       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
223     1.1459       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
224      1.149       6449       1407        229        263      0.157      0.535      0.804      0.678      0.768 
225     1.1607       6451       1405        227        265      0.159      0.539      0.805      0.680      0.768 
226     1.1612       6454       1402        224        268      0.160      0.545      0.805      0.683      0.769 
227     1.1447       6452       1404        226        266      0.159      0.541      0.805      0.681      0.769 
228     1.1612       6450       1406        228        264      0.158      0.537      0.804      0.679      0.769 
229     1.1437       6449       1407        229        263      0.157      0.535      0.804      0.678      0.769 
230     1.1606       6448       1408        230        262      0.157      0.533      0.804      0.677      0.769 
231     1.1453       6449       1407        229        263      0.157      0.535      0.804      0.678      0.769 
232     1.1569       6449       1407        229        263      0.157      0.535      0.804      0.678      0.769 
233     1.1496       6448       1408        230        262      0.157      0.533      0.804      0.677      0.769 
234     1.1532       6448       1408        230        262      0.157      0.533      0.804      0.677      0.769 
235     1.1476       6446       1410        232        260      0.156      0.528      0.803      0.674      0.769 
236      1.154       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
237     1.1598       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
238     1.1427       6446       1410        232        260      0.156      0.528      0.803      0.674      0.769 
239     1.1403       6448       1408        230        262      0.157      0.533      0.804      0.677      0.769 
240     1.1516       6446       1410        232        260      0.156      0.528      0.803      0.674      0.769 
241     1.1616       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
242     1.1568       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
243     1.1512       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
244     1.1466       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
245     1.1374       6447       1409        231        261      0.156      0.530      0.804      0.676      0.770 
246     1.1461       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
247     1.1464       6450       1406        228        264      0.158      0.537      0.804      0.679      0.770 
248     1.1488       6450       1406        228        264      0.158      0.537      0.804      0.679      0.770 
249     1.1548       6449       1407        229        263      0.157      0.535      0.804      0.678      0.770 
250     1.1485       6449       1407        229        263      0.157      0.535      0.804      0.678      0.770 
251     1.1652       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
252     1.1448       6447       1409        231        261      0.156      0.530      0.804      0.676      0.770 
253     1.1591       6447       1409        231        261      0.156      0.530      0.804      0.676      0.770 
254     1.1498       6446       1410        232        260      0.156      0.528      0.803      0.674      0.770 
255     1.1429       6446       1410        232        260      0.156      0.528      0.803      0.674      0.770 
256     1.1529       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
257     1.1343       6447       1409        231        261      0.156      0.530      0.804      0.676      0.770 
258     1.1527       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
259     1.1429       6449       1407        229        263      0.157      0.535      0.804      0.678      0.770 
260     1.1532       6448       1408        230        262      0.157      0.533      0.804      0.677      0.771 
261     1.1542       6446       1410        232        260      0.156      0.528      0.803      0.674      0.771 
262     1.1518       6446       1410        232        260      0.156      0.528      0.803      0.674      0.771 
263     1.1494       6447       1409        231        261      0.156      0.530      0.804      0.676      0.771 
264     1.1473       6447       1409        231        261      0.156      0.530      0.804      0.676      0.771 
265     1.1439       6447       1409        231        261      0.156      0.530      0.804      0.676      0.771 
266     1.1594       6449       1407        229        263      0.157      0.535      0.804      0.678      0.771 
