# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
43     1.1614       8034       1787        314        301      0.144      0.489      0.799      0.654      0.735 
44     1.1627       8033       1788        315        300      0.144      0.488      0.798      0.653      0.735 
45     1.1586       8033       1788        315        300      0.144      0.488      0.798      0.653      0.735 
46     1.1645       8033       1788        315        300      0.144      0.488      0.798      0.653      0.735 
47     1.1565       8034       1787        314        301      0.144      0.489      0.799      0.654      0.735 
48     1.1636       8034       1787        314        301      0.144      0.489      0.799      0.654      0.735 
49     1.1576       8034       1787        314        301      0.144      0.489      0.799      0.654      0.735 
50     1.1584       8035       1786        313        302      0.145      0.491      0.799      0.655      0.735 
51     1.1505       8034       1787        314        301      0.144      0.489      0.799      0.654      0.735 
52     1.1492       8033       1788        315        300      0.144      0.488      0.798      0.653      0.735 
53     1.1492       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
54     1.1583       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
55     1.1553       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
56      1.143       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
57     1.1436       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
58     1.1543       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
59     1.1496       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
60      1.143       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
61     1.1544       8035       1786        313        302      0.145      0.491      0.799      0.655      0.736 
62     1.1439       8035       1786        313        302      0.145      0.491      0.799      0.655      0.736 
63     1.1371       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
64     1.1416       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
65     1.1503       8032       1789        316        299      0.143      0.486      0.798      0.652      0.737 
66     1.1443       8032       1789        316        299      0.143      0.486      0.798      0.652      0.737 
67     1.1425       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
68     1.1469       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
69      1.152       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
70     1.1418       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
71     1.1401       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
72      1.148       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
73     1.1466       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
74       1.14       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
75     1.1387       8032       1789        316        299      0.143      0.486      0.798      0.652      0.737 
76      1.141       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
77     1.1484       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
78     1.1398       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
79     1.1372       8032       1789        316        299      0.143      0.486      0.798      0.652      0.737 
80     1.1425       8032       1789        316        299      0.143      0.486      0.798      0.652      0.737 
81     1.1432       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
82     1.1309       8032       1789        316        299      0.143      0.486      0.798      0.652      0.737 
83      1.145       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
84     1.1385       8036       1785        312        303      0.145      0.493      0.799      0.655      0.737 
85     1.1353       8036       1785        312        303      0.145      0.493      0.799      0.655      0.737 
86     1.1347       8035       1786        313        302      0.145      0.491      0.799      0.655      0.737 
87     1.1419       8036       1785        312        303      0.145      0.493      0.799      0.655      0.737 
88      1.138       8035       1786        313        302      0.145      0.491      0.799      0.655      0.737 
89     1.1347       8034       1787        314        301      0.144      0.489      0.799      0.654      0.738 
90     1.1385       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
91     1.1461       8034       1787        314        301      0.144      0.489      0.799      0.654      0.738 
92      1.138       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
93     1.1347       8036       1785        312        303      0.145      0.493      0.799      0.655      0.738 
94     1.1438       8036       1785        312        303      0.145      0.493      0.799      0.655      0.738 
95     1.1394       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
96     1.1372       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
97     1.1406       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
98     1.1336       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
99     1.1445       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
100     1.1403       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
101     1.1379       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
102      1.142       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
103     1.1394       8036       1785        312        303      0.145      0.493      0.799      0.655      0.738 
104     1.1316       8036       1785        312        303      0.145      0.493      0.799      0.655      0.738 
105     1.1286       8036       1785        312        303      0.145      0.493      0.799      0.655      0.738 
106     1.1307       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
107      1.145       8034       1787        314        301      0.144      0.489      0.799      0.654      0.738 
108     1.1366       8034       1787        314        301      0.144      0.489      0.799      0.654      0.738 
109     1.1329       8034       1787        314        301      0.144      0.489      0.799      0.654      0.738 
110     1.1359       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
111     1.1396       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
112     1.1396       8034       1787        314        301      0.144      0.489      0.799      0.654      0.738 
113     1.1388       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
114     1.1382       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
115     1.1321       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
116     1.1433       8035       1786        313        302      0.145      0.491      0.799      0.655      0.739 
117     1.1345       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
118     1.1375       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
119     1.1395       8035       1786        313        302      0.145      0.491      0.799      0.655      0.739 
120     1.1355       8035       1786        313        302      0.145      0.491      0.799      0.655      0.739 
121     1.1363       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
122     1.1443       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
123     1.1381       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
124     1.1337       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
125      1.136       8035       1786        313        302      0.145      0.491      0.799      0.655      0.739 
126     1.1393       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
127     1.1312       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
128     1.1337       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
129     1.1292       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
130     1.1299       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
131     1.1306       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
132     1.1279       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
133     1.1282       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
134     1.1343       8035       1786        313        302      0.145      0.491      0.799      0.655      0.739 
135     1.1286       8035       1786        313        302      0.145      0.491      0.799      0.655      0.739 
136     1.1297       8035       1786        313        302      0.145      0.491      0.799      0.655      0.739 
137     1.1346       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
138     1.1368       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
139     1.1347       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
140     1.1331       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
141     1.1349       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
142     1.1299       8034       1787        314        301      0.144      0.489      0.799      0.654      0.739 
143     1.1208       8034       1787        314        301      0.144      0.489      0.799      0.654      0.739 
144     1.1293       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
145     1.1291       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
146     1.1296       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
147     1.1329       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
148     1.1312       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
149     1.1375       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
150     1.1344       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
151     1.1319       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
152     1.1297       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
153     1.1358       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
154     1.1292       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
155     1.1305       8035       1786        313        302      0.145      0.491      0.799      0.655      0.740 
156      1.131       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
157     1.1285       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
158     1.1254       8034       1787        314        301      0.144      0.489      0.799      0.654      0.740 
159     1.1269       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
160     1.1304       8034       1787        314        301      0.144      0.489      0.799      0.654      0.740 
161     1.1223       8035       1786        313        302      0.145      0.491      0.799      0.655      0.740 
162     1.1383       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
163      1.132       8035       1786        313        302      0.145      0.491      0.799      0.655      0.740 
164     1.1249       8035       1786        313        302      0.145      0.491      0.799      0.655      0.740 
165     1.1298       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
166     1.1321       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
167     1.1335       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
168     1.1308       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
169     1.1239       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
170     1.1254       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
171      1.123       8034       1787        314        301      0.144      0.489      0.799      0.654      0.740 
172     1.1364       8035       1786        313        302      0.145      0.491      0.799      0.655      0.740 
173     1.1196       8035       1786        313        302      0.145      0.491      0.799      0.655      0.740 
174     1.1258       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
175     1.1288       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
176      1.121       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
177     1.1374       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
178     1.1379       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
179      1.127       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
180     1.1311       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
181     1.1294       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
182     1.1233       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
183     1.1261       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
184     1.1261       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
185     1.1323       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
186     1.1303       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
187     1.1307       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
188     1.1278       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
189     1.1262       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
190     1.1276       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
191      1.132       8035       1786        313        302      0.145      0.491      0.799      0.655      0.741 
192     1.1322       8035       1786        313        302      0.145      0.491      0.799      0.655      0.741 
193     1.1291       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
194     1.1269       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
195     1.1311       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
196     1.1272       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
197     1.1266       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
198     1.1258       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
199     1.1332       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
200     1.1254       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
201      1.121       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
202     1.1298       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
203     1.1238       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
204      1.122       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
205     1.1211       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
206     1.1252       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
207     1.1271       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
208     1.1274       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
209     1.1307       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
210     1.1275       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
211     1.1324       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
212     1.1325       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
213     1.1205       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
214      1.124       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
215     1.1189       8040       1781        308        307      0.147      0.499      0.800      0.659      0.741 
216     1.1235       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
217     1.1167       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
218     1.1266       8035       1786        313        302      0.145      0.491      0.799      0.655      0.741 
219     1.1261       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
220     1.1262       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
221     1.1306       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
222     1.1312       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
223     1.1344       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
224     1.1387       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
225     1.1185       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
226     1.1278       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
227     1.1242       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
228     1.1243       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
229     1.1287       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
230     1.1254       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
231     1.1257       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
232     1.1265       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
233     1.1223       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
234     1.1287       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
235     1.1227       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
236     1.1228       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
237     1.1127       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
238     1.1226       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
239     1.1328       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
240     1.1228       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
241     1.1266       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
242     1.1272       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
243     1.1227       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
244     1.1218       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
245     1.1265       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
246     1.1199       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
247     1.1254       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
248     1.1216       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
249     1.1262       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
250     1.1212       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
251     1.1282       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
252     1.1185       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
253     1.1231       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
254     1.1202       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
255     1.1218       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
256     1.1278       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
257     1.1211       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
258      1.132       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
259     1.1222       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
260     1.1252       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
261     1.1188       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
262     1.1173       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
263     1.1267       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
264     1.1294       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
265     1.1202       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
266     1.1217       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
267     1.1231       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
268       1.12       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
269     1.1251       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
270     1.1286       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
271     1.1349       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
272     1.1254       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
273       1.12       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
274     1.1227       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
275     1.1209       8043       1778        305        310      0.148      0.504      0.800      0.662      0.742 
276     1.1218       8043       1778        305        310      0.148      0.504      0.800      0.662      0.742 
277     1.1198       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
278     1.1166       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
279     1.1221       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
280     1.1176       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
281     1.1174       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
282     1.1226       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
283     1.1351       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
284     1.1278       8035       1786        313        302      0.145      0.491      0.799      0.655      0.742 
285     1.1138       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
286     1.1198       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
287     1.1196       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
288     1.1195       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
289     1.1265       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
290     1.1169       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
291      1.128       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
292     1.1173       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
293     1.1216       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
294     1.1289       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
295     1.1283       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
296     1.1235       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
297     1.1137       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
298     1.1312       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
299     1.1198       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
300     1.1264       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
