# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83     1.1263       6438       1418        240        252      0.151      0.512      0.801      0.666      0.747 
84     1.1248       6439       1417        239        253      0.151      0.514      0.802      0.667      0.748 
85      1.114       6438       1418        240        252      0.151      0.512      0.801      0.666      0.748 
86     1.1302       6440       1416        238        254      0.152      0.516      0.802      0.668      0.748 
87     1.1156       6440       1416        238        254      0.152      0.516      0.802      0.668      0.748 
88     1.1213       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
89     1.1151       6441       1415        237        255      0.153      0.518      0.802      0.669      0.749 
90     1.1226       6439       1417        239        253      0.151      0.514      0.802      0.667      0.748 
91     1.1193       6441       1415        237        255      0.153      0.518      0.802      0.669      0.748 
92     1.1213       6443       1413        235        257      0.154      0.522      0.803      0.671      0.749 
93     1.1097       6442       1414        236        256      0.153      0.520      0.802      0.670      0.749 
94     1.1178       6442       1414        236        256      0.153      0.520      0.802      0.670      0.749 
95     1.1228       6441       1415        237        255      0.153      0.518      0.802      0.669      0.749 
96     1.1216       6441       1415        237        255      0.153      0.518      0.802      0.669      0.749 
97     1.1227       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
98     1.1143       6443       1413        235        257      0.154      0.522      0.803      0.671      0.749 
99     1.1218       6442       1414        236        256      0.153      0.520      0.802      0.670      0.749 
100     1.1177       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
101     1.1194       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
102     1.1168       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
103     1.1054       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
104     1.1191       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
105     1.1126       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
106     1.1238       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
107     1.1113       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
108     1.1115       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
109     1.1182       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
110     1.1104       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
111     1.1201       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
112     1.1162       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
113     1.1139       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
114     1.1101       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
115     1.1181       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
116      1.111       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
117     1.1145       6444       1412        234        258      0.154      0.524      0.803      0.672      0.752 
118     1.1061       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
119     1.1067       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
120     1.1084       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
121     1.1084       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
122     1.0996       6445       1411        233        259      0.155      0.526      0.803      0.673      0.754 
123      1.128       6445       1411        233        259      0.155      0.526      0.803      0.673      0.754 
124     1.1147       6446       1410        232        260      0.156      0.528      0.803      0.674      0.754 
125     1.1104       6445       1411        233        259      0.155      0.526      0.803      0.673      0.754 
126     1.1165       6447       1409        231        261      0.156      0.530      0.804      0.676      0.755 
127     1.1299       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
128     1.1159       6446       1410        232        260      0.156      0.528      0.803      0.674      0.755 
129     1.1145       6446       1410        232        260      0.156      0.528      0.803      0.674      0.755 
130     1.0996       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
131      1.117       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
132      1.114       6447       1409        231        261      0.156      0.530      0.804      0.676      0.755 
133     1.1099       6447       1409        231        261      0.156      0.530      0.804      0.676      0.755 
134     1.1241       6443       1413        235        257      0.154      0.522      0.803      0.671      0.756 
135     1.1001       6442       1414        236        256      0.153      0.520      0.802      0.670      0.756 
136      1.114       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
137     1.1098       6449       1407        229        263      0.157      0.535      0.804      0.678      0.756 
138     1.1061       6446       1410        232        260      0.156      0.528      0.803      0.674      0.757 
139     1.1143       6445       1411        233        259      0.155      0.526      0.803      0.673      0.757 
140     1.1124       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
141     1.1036       6446       1410        232        260      0.156      0.528      0.803      0.674      0.757 
142     1.1035       6446       1410        232        260      0.156      0.528      0.803      0.674      0.757 
143     1.1132       6448       1408        230        262      0.157      0.533      0.804      0.677      0.757 
144     1.1132       6446       1410        232        260      0.156      0.528      0.803      0.674      0.757 
145     1.1103       6445       1411        233        259      0.155      0.526      0.803      0.673      0.758 
146     1.1174       6445       1411        233        259      0.155      0.526      0.803      0.673      0.758 
147     1.1087       6446       1410        232        260      0.156      0.528      0.803      0.674      0.758 
148     1.1204       6445       1411        233        259      0.155      0.526      0.803      0.673      0.758 
149     1.1029       6445       1411        233        259      0.155      0.526      0.803      0.673      0.758 
150     1.1121       6444       1412        234        258      0.154      0.524      0.803      0.672      0.758 
151     1.1108       6446       1410        232        260      0.156      0.528      0.803      0.674      0.758 
152     1.1011       6445       1411        233        259      0.155      0.526      0.803      0.673      0.758 
153      1.101       6443       1413        235        257      0.154      0.522      0.803      0.671      0.759 
154     1.1253       6446       1410        232        260      0.156      0.528      0.803      0.674      0.758 
155     1.1105       6445       1411        233        259      0.155      0.526      0.803      0.673      0.758 
156     1.0947       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
157     1.1142       6446       1410        232        260      0.156      0.528      0.803      0.674      0.759 
158     1.1089       6446       1410        232        260      0.156      0.528      0.803      0.674      0.758 
159     1.1082       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
160     1.1181       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
161     1.1004       6447       1409        231        261      0.156      0.530      0.804      0.676      0.759 
162     1.1064       6448       1408        230        262      0.157      0.533      0.804      0.677      0.759 
163     1.1119       6447       1409        231        261      0.156      0.530      0.804      0.676      0.759 
164     1.0986       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
165     1.1017       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
166     1.1134       6449       1407        229        263      0.157      0.535      0.804      0.678      0.759 
167     1.1171       6444       1412        234        258      0.154      0.524      0.803      0.672      0.759 
168     1.1017       6444       1412        234        258      0.154      0.524      0.803      0.672      0.760 
169     1.0959       6446       1410        232        260      0.156      0.528      0.803      0.674      0.759 
170     1.0994       6450       1406        227        265      0.159      0.539      0.804      0.680      0.759 
171     1.1046       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
172     1.1066       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
173     1.1139       6444       1412        234        258      0.154      0.524      0.803      0.672      0.759 
174     1.0983       6447       1409        231        261      0.156      0.530      0.804      0.676      0.759 
175     1.1038       6447       1409        231        261      0.156      0.530      0.804      0.676      0.760 
176     1.0967       6446       1410        232        260      0.156      0.528      0.803      0.674      0.760 
177     1.1117       6448       1408        230        262      0.157      0.533      0.804      0.677      0.760 
178     1.0982       6450       1406        228        264      0.158      0.537      0.804      0.679      0.760 
179     1.1045       6445       1411        233        259      0.155      0.526      0.803      0.673      0.760 
180      1.116       6446       1410        232        260      0.156      0.528      0.803      0.674      0.761 
181     1.1219       6449       1407        229        263      0.157      0.535      0.804      0.678      0.761 
182     1.0957       6447       1409        231        261      0.156      0.530      0.804      0.676      0.761 
183     1.1013       6446       1410        232        260      0.156      0.528      0.803      0.674      0.761 
184     1.1052       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
185      1.109       6448       1408        230        262      0.157      0.533      0.804      0.677      0.761 
186     1.1006       6449       1407        229        263      0.157      0.535      0.804      0.678      0.761 
187      1.099       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
188     1.0933       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
189     1.1017       6446       1410        232        260      0.156      0.528      0.803      0.674      0.762 
190     1.0945       6444       1412        234        258      0.154      0.524      0.803      0.672      0.762 
191     1.0988       6445       1411        233        259      0.155      0.526      0.803      0.673      0.762 
192     1.0959       6445       1411        233        259      0.155      0.526      0.803      0.673      0.762 
193     1.1143       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
194     1.1033       6448       1408        230        262      0.157      0.533      0.804      0.677      0.763 
195     1.1113       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
196     1.1059       6448       1408        230        262      0.157      0.533      0.804      0.677      0.763 
197     1.1019       6448       1408        230        262      0.157      0.533      0.804      0.677      0.763 
198      1.104       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
199     1.0993       6444       1412        234        258      0.154      0.524      0.803      0.672      0.763 
200     1.1108       6443       1413        235        257      0.154      0.522      0.803      0.671      0.763 
201     1.0985       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
202     1.1032       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
203     1.1013       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
204     1.0947       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
205     1.1009       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
206     1.0974       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
207     1.1073       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
208     1.0966       6446       1410        232        260      0.156      0.528      0.803      0.674      0.764 
209     1.1103       6444       1412        234        258      0.154      0.524      0.803      0.672      0.764 
210     1.1028       6444       1412        234        258      0.154      0.524      0.803      0.672      0.764 
211     1.0946       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
212     1.1028       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
213      1.102       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
214     1.0975       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
215     1.1048       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
216      1.096       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
217     1.0979       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
218     1.1027       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
219     1.0916       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
220     1.0988       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
221     1.0932       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
222     1.0977       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
223     1.1053       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
224     1.1029       6449       1407        229        263      0.157      0.535      0.804      0.678      0.765 
225     1.1023       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
226      1.095       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
227     1.0979       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
228     1.1041       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
229     1.0954       6449       1407        229        263      0.157      0.535      0.804      0.678      0.765 
230     1.1031       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
231     1.0896       6444       1412        234        258      0.154      0.524      0.803      0.672      0.764 
232     1.0941       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
233     1.0953       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
234      1.091       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
235     1.1007       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
236     1.0959       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
237     1.0992       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
238     1.0945       6446       1410        232        260      0.156      0.528      0.803      0.674      0.766 
239     1.0862       6446       1410        232        260      0.156      0.528      0.803      0.674      0.766 
240     1.0894       6449       1407        229        263      0.157      0.535      0.804      0.678      0.765 
241     1.1046       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
242     1.0959       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
243     1.0902       6448       1408        230        262      0.157      0.533      0.804      0.677      0.766 
244     1.0958       6447       1409        231        261      0.156      0.530      0.804      0.676      0.767 
245     1.0945       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
246     1.1043       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
247     1.0893       6447       1409        231        261      0.156      0.530      0.804      0.676      0.767 
248     1.0899       6447       1409        231        261      0.156      0.530      0.804      0.676      0.767 
249      1.084       6446       1410        232        260      0.156      0.528      0.803      0.674      0.767 
250     1.1011       6444       1412        234        258      0.154      0.524      0.803      0.672      0.767 
251     1.0868       6446       1410        232        260      0.156      0.528      0.803      0.674      0.766 
252     1.0968       6443       1413        235        257      0.154      0.522      0.803      0.671      0.767 
253     1.1028       6446       1410        232        260      0.156      0.528      0.803      0.674      0.767 
254     1.0893       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
255     1.0963       6450       1406        228        264      0.158      0.537      0.804      0.679      0.767 
256     1.0952       6450       1406        228        264      0.158      0.537      0.804      0.679      0.767 
257     1.1037       6449       1407        229        263      0.157      0.535      0.804      0.678      0.768 
258     1.0943       6450       1406        228        264      0.158      0.537      0.804      0.679      0.767 
259     1.0951       6450       1406        228        264      0.158      0.537      0.804      0.679      0.767 
260     1.0864       6449       1407        229        263      0.157      0.535      0.804      0.678      0.767 
261     1.1057       6450       1406        228        264      0.158      0.537      0.804      0.679      0.767 
262     1.0952       6449       1407        229        263      0.157      0.535      0.804      0.678      0.767 
263     1.0846       6449       1407        229        263      0.157      0.535      0.804      0.678      0.766 
264     1.0874       6451       1405        227        265      0.159      0.539      0.805      0.680      0.767 
265     1.0782       6447       1409        231        261      0.156      0.530      0.804      0.676      0.767 
266     1.1016       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
267     1.1002       6447       1409        231        261      0.156      0.530      0.804      0.676      0.767 
268     1.0925       6447       1409        231        261      0.156      0.530      0.804      0.676      0.767 
269       1.09       6446       1410        232        260      0.156      0.528      0.803      0.674      0.767 
270     1.0985       6447       1409        231        261      0.156      0.530      0.804      0.676      0.767 
271     1.0843       6449       1407        229        263      0.157      0.535      0.804      0.678      0.767 
272     1.1057       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
273     1.0959       6446       1410        232        260      0.156      0.528      0.803      0.674      0.767 
