# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5108       6346       1510        332        160      0.096      0.325      0.779      0.566      0.566 
2     1.3849       6367       1489        311        181      0.108      0.368      0.784      0.589      0.620 
3     1.3247       6374       1482        304        188      0.113      0.382      0.786      0.597      0.656 
4     1.3048       6381       1475        297        195      0.117      0.396      0.788      0.604      0.679 
5     1.2627       6381       1475        297        195      0.117      0.396      0.788      0.604      0.695 
6     1.2438       6384       1472        294        198      0.119      0.402      0.788      0.608      0.704 
7     1.2366       6383       1473        295        197      0.118      0.400      0.788      0.606      0.709 
8     1.2221       6385       1471        293        199      0.119      0.404      0.789      0.609      0.712 
9     1.1988       6389       1467        289        203      0.122      0.413      0.790      0.613      0.714 
10     1.2001       6385       1471        293        199      0.119      0.404      0.789      0.609      0.715 
11     1.1986       6388       1468        290        202      0.121      0.411      0.789      0.612      0.715 
12     1.1743       6394       1462        284        208      0.125      0.423      0.791      0.618      0.716 
13     1.1846       6392       1464        286        206      0.123      0.419      0.790      0.616      0.716 
14     1.1764       6395       1461        283        209      0.125      0.425      0.791      0.619      0.716 
15     1.1716       6397       1459        281        211      0.126      0.429      0.792      0.622      0.717 
16     1.1708       6397       1459        281        211      0.126      0.429      0.792      0.622      0.719 
17     1.1904       6398       1458        280        212      0.127      0.431      0.792      0.623      0.720 
18     1.1706       6401       1455        277        215      0.129      0.437      0.793      0.626      0.720 
19     1.1786       6402       1454        276        216      0.129      0.439      0.793      0.627      0.721 
20     1.1809       6404       1452        274        218      0.131      0.443      0.793      0.629      0.722 
21     1.1644       6410       1446        268        224      0.134      0.455      0.795      0.636      0.723 
22     1.1655       6411       1445        267        225      0.135      0.457      0.795      0.637      0.724 
23     1.1707       6413       1443        265        227      0.136      0.461      0.795      0.639      0.725 
24     1.1666       6416       1440        262        230      0.138      0.467      0.796      0.642      0.726 
25     1.1639       6415       1441        263        229      0.137      0.465      0.796      0.641      0.727 
26     1.1644       6418       1438        260        232      0.139      0.472      0.797      0.644      0.728 
27      1.161       6419       1437        259        233      0.140      0.474      0.797      0.645      0.729 
