# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1      1.304       8005       1816        343        272      0.130      0.442      0.793      0.629      0.689 
2     1.2756       8017       1804        331        284      0.136      0.462      0.795      0.639      0.700 
3      1.258       8014       1807        334        281      0.135      0.457      0.795      0.636      0.707 
4      1.239       8016       1805        332        283      0.136      0.460      0.795      0.638      0.711 
5     1.2196       8017       1804        331        284      0.136      0.462      0.795      0.639      0.716 
6     1.2024       8023       1798        325        290      0.139      0.472      0.797      0.644      0.721 
7     1.1846       8022       1799        326        289      0.138      0.470      0.796      0.643      0.724 
8     1.1869       8022       1799        326        289      0.138      0.470      0.796      0.643      0.725 
9     1.1729       8032       1789        316        299      0.143      0.486      0.798      0.652      0.731 
10     1.1863       8029       1792        319        296      0.142      0.481      0.798      0.649      0.731 
11     1.1473       8028       1793        320        295      0.141      0.480      0.798      0.649      0.731 
12     1.1695       8032       1789        316        299      0.143      0.486      0.798      0.652      0.734 
13      1.149       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
14     1.1858       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
15     1.1519       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
16     1.1603       8035       1786        313        302      0.145      0.491      0.799      0.655      0.737 
17     1.1495       8034       1787        314        301      0.144      0.489      0.799      0.654      0.739 
18     1.1553       8034       1787        314        301      0.144      0.489      0.799      0.654      0.739 
19     1.1403       8036       1785        312        303      0.145      0.493      0.799      0.655      0.738 
20     1.1398       8031       1790        317        298      0.143      0.485      0.798      0.651      0.738 
21     1.1494       8031       1790        317        298      0.143      0.485      0.798      0.651      0.738 
22     1.1251       8034       1787        314        301      0.144      0.489      0.799      0.654      0.739 
23     1.1426       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
24     1.1378       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
25     1.1373       8034       1787        314        301      0.144      0.489      0.799      0.654      0.739 
26     1.1269       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
27     1.1353       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
28     1.1324       8040       1781        308        307      0.147      0.499      0.800      0.659      0.740 
29     1.1413       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
30     1.1295       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
31      1.139       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
32     1.1246       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
33     1.1276       8041       1780        307        308      0.148      0.501      0.800      0.660      0.740 
34     1.1218       8040       1781        308        307      0.147      0.499      0.800      0.659      0.741 
35     1.1326       8040       1781        308        307      0.147      0.499      0.800      0.659      0.741 
36      1.127       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
37     1.1219       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
38     1.1304       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
39     1.1218       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
40     1.1303       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
41     1.1225       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
42     1.1339       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
43     1.1337       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
44     1.1256       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
45     1.1231       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
46     1.1251       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
47     1.1187       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
48     1.1184       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
49     1.1214       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
50     1.1206       8041       1780        307        308      0.148      0.501      0.800      0.660      0.741 
51     1.1247       8041       1780        307        308      0.148      0.501      0.800      0.660      0.741 
52     1.1294       8043       1778        305        310      0.148      0.504      0.800      0.662      0.740 
53     1.1193       8043       1778        305        310      0.148      0.504      0.800      0.662      0.741 
54     1.1321       8044       1777        304        311      0.149      0.506      0.801      0.662      0.741 
55     1.1207       8045       1776        303        312      0.149      0.507      0.801      0.663      0.740 
56      1.118       8043       1778        305        310      0.148      0.504      0.800      0.662      0.740 
57     1.1139       8043       1778        305        310      0.148      0.504      0.800      0.662      0.740 
58     1.1211       8045       1776        303        312      0.149      0.507      0.801      0.663      0.741 
59     1.1287       8045       1776        303        312      0.149      0.507      0.801      0.663      0.741 
60     1.1115       8045       1776        303        312      0.149      0.507      0.801      0.663      0.741 
61      1.128       8044       1777        304        311      0.149      0.506      0.801      0.662      0.741 
62     1.1192       8043       1778        305        310      0.148      0.504      0.800      0.662      0.741 
63     1.1265       8043       1778        305        310      0.148      0.504      0.800      0.662      0.741 
64     1.1197       8044       1777        304        311      0.149      0.506      0.801      0.662      0.742 
65     1.1213       8044       1777        304        311      0.149      0.506      0.801      0.662      0.742 
66     1.1249       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
67     1.1263       8040       1781        308        307      0.147      0.499      0.800      0.659      0.741 
68     1.1163       8040       1781        308        307      0.147      0.499      0.800      0.659      0.741 
69     1.1311       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
70      1.119       8043       1778        305        310      0.148      0.504      0.800      0.662      0.742 
71     1.1133       8044       1777        304        311      0.149      0.506      0.801      0.662      0.742 
72     1.1217       8043       1778        305        310      0.148      0.504      0.800      0.662      0.742 
73     1.1162       8043       1778        305        310      0.148      0.504      0.800      0.662      0.742 
74     1.1235       8045       1776        303        312      0.149      0.507      0.801      0.663      0.743 
75     1.1168       8044       1777        304        311      0.149      0.506      0.801      0.662      0.743 
76      1.122       8044       1777        304        311      0.149      0.506      0.801      0.662      0.743 
77      1.119       8043       1778        305        310      0.148      0.504      0.800      0.662      0.743 
78     1.1289       8045       1776        303        312      0.149      0.507      0.801      0.663      0.743 
79     1.1158       8046       1775        302        313      0.150      0.509      0.801      0.664      0.743 
80     1.1182       8044       1777        304        311      0.149      0.506      0.801      0.662      0.743 
81     1.1205       8044       1777        304        311      0.149      0.506      0.801      0.662      0.743 
82     1.1233       8046       1775        302        313      0.150      0.509      0.801      0.664      0.742 
83     1.1263       8046       1775        302        313      0.150      0.509      0.801      0.664      0.742 
84     1.1248       8045       1776        303        312      0.149      0.507      0.801      0.663      0.743 
85      1.114       8044       1777        304        311      0.149      0.506      0.801      0.662      0.743 
86     1.1302       8046       1775        302        313      0.150      0.509      0.801      0.664      0.743 
87     1.1156       8047       1774        301        314      0.150      0.511      0.801      0.665      0.743 
88     1.1213       8045       1776        303        312      0.149      0.507      0.801      0.663      0.744 
89     1.1151       8046       1775        302        313      0.150      0.509      0.801      0.664      0.744 
90     1.1226       8046       1775        302        313      0.150      0.509      0.801      0.664      0.743 
91     1.1193       8050       1771        298        317      0.152      0.515      0.802      0.668      0.744 
92     1.1213       8049       1772        299        316      0.151      0.514      0.802      0.667      0.744 
93     1.1097       8050       1771        298        317      0.152      0.515      0.802      0.668      0.744 
94     1.1178       8050       1771        298        317      0.152      0.515      0.802      0.668      0.744 
95     1.1228       8048       1773        300        315      0.151      0.512      0.801      0.666      0.743 
96     1.1216       8048       1773        300        315      0.151      0.512      0.801      0.666      0.745 
97     1.1227       8049       1772        299        316      0.151      0.514      0.802      0.667      0.745 
98     1.1143       8051       1770        297        318      0.152      0.517      0.802      0.668      0.744 
99     1.1218       8049       1772        299        316      0.151      0.514      0.802      0.667      0.744 
100     1.1177       8048       1773        300        315      0.151      0.512      0.801      0.666      0.745 
101     1.1194       8046       1775        302        313      0.150      0.509      0.801      0.664      0.745 
102     1.1168       8049       1772        299        316      0.151      0.514      0.802      0.667      0.745 
103     1.1054       8050       1771        298        317      0.152      0.515      0.802      0.668      0.745 
104     1.1191       8048       1773        300        315      0.151      0.512      0.801      0.666      0.745 
105     1.1126       8044       1777        304        311      0.149      0.506      0.801      0.662      0.746 
106     1.1238       8047       1774        301        314      0.150      0.511      0.801      0.665      0.746 
107     1.1113       8049       1772        299        316      0.151      0.514      0.802      0.667      0.745 
108     1.1115       8050       1771        298        317      0.152      0.515      0.802      0.668      0.745 
109     1.1182       8048       1773        300        315      0.151      0.512      0.801      0.666      0.746 
110     1.1104       8048       1773        300        315      0.151      0.512      0.801      0.666      0.746 
111     1.1201       8048       1773        300        315      0.151      0.512      0.801      0.666      0.746 
112     1.1162       8050       1771        298        317      0.152      0.515      0.802      0.668      0.746 
113     1.1139       8050       1771        298        317      0.152      0.515      0.802      0.668      0.746 
114     1.1101       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
