# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83     1.0339       8093       1728        255        360      0.172      0.585      0.810      0.705      0.792 
84     1.0471       8094       1727        254        361      0.173      0.587      0.810      0.706      0.793 
85     1.0403       8094       1727        254        361      0.173      0.587      0.810      0.706      0.794 
86     1.0504       8095       1726        253        362      0.173      0.589      0.810      0.706      0.795 
87     1.0306       8093       1728        255        360      0.172      0.585      0.810      0.705      0.796 
88     1.0342       8093       1728        255        360      0.172      0.585      0.810      0.705      0.796 
89      1.027       8094       1727        254        361      0.173      0.587      0.810      0.706      0.797 
90     1.0264       8097       1724        251        364      0.174      0.592      0.811      0.708      0.797 
91     1.0334       8098       1723        250        365      0.175      0.593      0.811      0.709      0.798 
92     1.0439       8097       1724        251        364      0.174      0.592      0.811      0.708      0.798 
93     1.0253       8097       1724        251        364      0.174      0.592      0.811      0.708      0.798 
94     1.0257       8097       1724        251        364      0.174      0.592      0.811      0.708      0.799 
95     1.0311       8096       1725        252        363      0.174      0.590      0.811      0.707      0.799 
96     1.0113       8099       1722        249        366      0.175      0.595      0.811      0.710      0.800 
97      1.015       8103       1718        245        370      0.177      0.602      0.812      0.713      0.800 
98      1.026       8100       1721        248        367      0.176      0.597      0.811      0.711      0.800 
99     1.0249       8103       1718        245        370      0.177      0.602      0.812      0.713      0.800 
100     1.0177       8104       1717        244        371      0.178      0.603      0.812      0.714      0.801 
101     1.0202       8106       1715        242        373      0.179      0.607      0.812      0.716      0.802 
102     1.0099       8104       1717        244        371      0.178      0.603      0.812      0.714      0.802 
103     1.0163       8102       1719        246        369      0.177      0.600      0.812      0.712      0.802 
104     1.0106       8099       1722        249        366      0.175      0.595      0.811      0.710      0.803 
105      1.006       8103       1718        245        370      0.177      0.602      0.812      0.713      0.804 
106     1.0015       8108       1713        240        375      0.180      0.610      0.813      0.718      0.805 
107     1.0083       8109       1712        239        376      0.180      0.611      0.813      0.719      0.806 
108      1.021       8110       1711        238        377      0.181      0.613      0.813      0.719      0.807 
109     1.0064       8113       1708        235        380      0.182      0.618      0.814      0.722      0.808 
110    0.98953       8116       1705        232        383      0.183      0.623      0.814      0.725      0.809 
111     1.0021       8117       1704        231        384      0.184      0.624      0.815      0.725      0.809 
112    0.99643       8117       1704        231        384      0.184      0.624      0.815      0.725      0.810 
113     1.0048       8117       1704        231        384      0.184      0.624      0.815      0.725      0.811 
114    0.99772       8117       1704        231        384      0.184      0.624      0.815      0.725      0.811 
115     1.0114       8122       1699        226        389      0.186      0.633      0.816      0.730      0.812 
116    0.99188       8123       1698        225        390      0.187      0.634      0.816      0.731      0.812 
117    0.98357       8123       1698        225        390      0.187      0.634      0.816      0.731      0.812 
118    0.99258       8123       1698        225        390      0.187      0.634      0.816      0.731      0.812 
119    0.99014       8123       1698        225        390      0.187      0.634      0.816      0.731      0.812 
120      1.013       8126       1695        222        393      0.188      0.639      0.816      0.733      0.813 
121    0.98477       8125       1696        223        392      0.188      0.637      0.816      0.732      0.813 
122     0.9757       8121       1700        227        388      0.186      0.631      0.815      0.729      0.814 
123    0.98591       8124       1697        224        391      0.187      0.636      0.816      0.731      0.814 
124    0.99489       8123       1698        225        390      0.187      0.634      0.816      0.731      0.814 
125     0.9754       8126       1695        222        393      0.188      0.639      0.816      0.733      0.815 
126    0.98307       8124       1697        224        391      0.187      0.636      0.816      0.731      0.815 
127     0.9896       8122       1699        226        389      0.186      0.633      0.816      0.730      0.816 
128    0.98779       8124       1697        224        391      0.187      0.636      0.816      0.731      0.816 
129    0.97195       8125       1696        223        392      0.188      0.637      0.816      0.732      0.816 
130    0.97969       8125       1696        223        392      0.188      0.637      0.816      0.732      0.817 
131    0.98592       8125       1696        223        392      0.188      0.637      0.816      0.732      0.817 
132    0.98554       8129       1692        219        396      0.190      0.644      0.817      0.736      0.818 
133     0.9758       8130       1691        218        397      0.190      0.646      0.817      0.737      0.819 
134    0.97188       8129       1692        219        396      0.190      0.644      0.817      0.736      0.819 
135    0.97773       8130       1691        218        397      0.190      0.646      0.817      0.737      0.820 
136    0.97604       8129       1692        219        396      0.190      0.644      0.817      0.736      0.821 
137    0.96778       8125       1696        223        392      0.188      0.637      0.816      0.732      0.821 
138    0.96146       8127       1694        221        394      0.189      0.641      0.817      0.734      0.821 
139    0.96055       8127       1694        221        394      0.189      0.641      0.817      0.734      0.822 
140     0.9424       8131       1690        217        398      0.191      0.647      0.817      0.738      0.823 
141    0.96118       8131       1690        217        398      0.191      0.647      0.817      0.738      0.823 
142    0.95267       8131       1690        217        398      0.191      0.647      0.817      0.738      0.824 
143      0.969       8130       1691        218        397      0.190      0.646      0.817      0.737      0.825 
144    0.95767       8130       1691        218        397      0.190      0.646      0.817      0.737      0.825 
145    0.96229       8132       1689        216        399      0.191      0.649      0.817      0.738      0.825 
146    0.96811       8138       1683        210        405      0.194      0.659      0.819      0.744      0.827 
147    0.95794       8140       1681        208        407      0.195      0.662      0.819      0.745      0.827 
148    0.97291       8135       1686        213        402      0.193      0.654      0.818      0.741      0.827 
149    0.95192       8134       1687        214        401      0.192      0.652      0.818      0.740      0.827 
150    0.96468       8137       1684        211        404      0.193      0.657      0.818      0.743      0.827 
151    0.94919       8137       1684        211        404      0.193      0.657      0.818      0.743      0.827 
152    0.95967       8137       1684        211        404      0.193      0.657      0.818      0.743      0.828 
153     0.9438       8138       1683        210        405      0.194      0.659      0.819      0.744      0.828 
154    0.94689       8141       1680        207        408      0.195      0.663      0.819      0.746      0.829 
155    0.94841       8138       1683        210        405      0.194      0.659      0.819      0.744      0.829 
156    0.95139       8138       1683        210        405      0.194      0.659      0.819      0.744      0.830 
157    0.93734       8143       1678        205        410      0.196      0.667      0.820      0.748      0.831 
158    0.94219       8143       1678        205        410      0.196      0.667      0.820      0.748      0.832 
159    0.94453       8144       1677        204        411      0.197      0.668      0.820      0.749      0.833 
160      0.938       8144       1677        204        411      0.197      0.668      0.820      0.749      0.833 
161    0.93836       8147       1674        201        414      0.198      0.673      0.820      0.751      0.833 
162    0.93433       8147       1674        201        414      0.198      0.673      0.820      0.751      0.833 
163    0.92264       8151       1670        197        418      0.200      0.680      0.821      0.755      0.834 
164    0.93136       8149       1672        199        416      0.199      0.676      0.821      0.753      0.834 
165    0.93029       8148       1673        200        415      0.199      0.675      0.821      0.752      0.834 
166    0.94516       8147       1674        201        414      0.198      0.673      0.820      0.751      0.834 
167    0.93155       8151       1670        197        418      0.200      0.680      0.821      0.755      0.835 
168    0.93904       8152       1669        196        419      0.201      0.681      0.821      0.756      0.836 
169    0.92637       8149       1672        199        416      0.199      0.676      0.821      0.753      0.836 
170    0.91932       8153       1668        195        420      0.201      0.683      0.821      0.757      0.836 
171    0.92788       8153       1668        195        420      0.201      0.683      0.821      0.757      0.836 
172    0.95456       8156       1665        192        423      0.203      0.688      0.822      0.759      0.836 
173    0.92287       8153       1668        195        420      0.201      0.683      0.821      0.757      0.837 
174    0.92609       8154       1667        194        421      0.202      0.685      0.822      0.757      0.838 
175    0.91505       8153       1668        195        420      0.201      0.683      0.821      0.757      0.838 
176    0.93175       8154       1667        194        421      0.202      0.685      0.822      0.757      0.838 
177    0.93107       8153       1668        195        420      0.201      0.683      0.821      0.757      0.838 
178    0.92284       8149       1672        199        416      0.199      0.676      0.821      0.753      0.837 
179    0.94449       8147       1674        201        414      0.198      0.673      0.820      0.751      0.836 
180    0.93621       8144       1677        204        411      0.197      0.668      0.820      0.749      0.837 
181    0.92313       8144       1677        204        411      0.197      0.668      0.820      0.749      0.839 
182    0.92096       8145       1676        203        412      0.197      0.670      0.820      0.750      0.839 
183    0.92465       8150       1671        198        417      0.200      0.678      0.821      0.754      0.839 
184    0.93158       8152       1669        196        419      0.201      0.681      0.821      0.756      0.839 
185    0.91808       8153       1668        195        420      0.201      0.683      0.821      0.757      0.840 
186    0.94476       8156       1665        192        423      0.203      0.688      0.822      0.759      0.840 
187    0.93188       8158       1663        190        425      0.204      0.691      0.822      0.761      0.842 
188    0.92336       8158       1663        190        425      0.204      0.691      0.822      0.761      0.842 
189    0.91675       8157       1664        191        424      0.203      0.689      0.822      0.760      0.841 
190    0.93143       8153       1668        195        420      0.201      0.683      0.821      0.757      0.842 
191    0.91713       8155       1666        193        422      0.202      0.686      0.822      0.758      0.843 
192    0.89067       8156       1665        192        423      0.203      0.688      0.822      0.759      0.843 
193    0.90409       8158       1663        190        425      0.204      0.691      0.822      0.761      0.844 
194    0.91128       8157       1664        191        424      0.203      0.689      0.822      0.760      0.844 
195    0.89517       8159       1662        189        426      0.204      0.693      0.823      0.762      0.846 
196    0.90512       8162       1659        186        429      0.205      0.698      0.823      0.764      0.846 
197    0.89266       8163       1658        185        430      0.206      0.699      0.823      0.765      0.847 
198    0.90979       8160       1661        188        427      0.205      0.694      0.823      0.763      0.847 
199    0.89729       8162       1659        186        429      0.205      0.698      0.823      0.764      0.849 
200    0.89319       8159       1662        189        426      0.204      0.693      0.823      0.762      0.849 
201    0.90306       8160       1661        188        427      0.205      0.694      0.823      0.763      0.850 
202    0.88462       8161       1660        187        428      0.205      0.696      0.823      0.763      0.851 
203    0.91189       8166       1655        182        433      0.207      0.704      0.824      0.768      0.851 
204    0.89315       8166       1655        182        433      0.207      0.704      0.824      0.768      0.851 
205     0.9052       8161       1660        187        428      0.205      0.696      0.823      0.763      0.850 
206    0.89296       8163       1658        185        430      0.206      0.699      0.823      0.765      0.850 
207    0.90527       8161       1660        187        428      0.205      0.696      0.823      0.763      0.851 
208    0.89302       8161       1660        187        428      0.205      0.696      0.823      0.763      0.851 
209     0.9029       8158       1663        190        425      0.204      0.691      0.822      0.761      0.850 
210    0.89538       8161       1660        187        428      0.205      0.696      0.823      0.763      0.849 
211     0.9019       8161       1660        187        428      0.205      0.696      0.823      0.763      0.848 
212    0.88388       8160       1661        188        427      0.205      0.694      0.823      0.763      0.849 
213    0.90658       8161       1660        187        428      0.205      0.696      0.823      0.763      0.851 
214    0.89196       8164       1657        184        431      0.206      0.701      0.824      0.766      0.852 
215    0.88462       8168       1653        180        435      0.208      0.707      0.824      0.770      0.853 
216    0.89423       8169       1652        179        436      0.209      0.709      0.825      0.770      0.852 
217    0.88636       8168       1653        180        435      0.208      0.707      0.824      0.770      0.851 
218    0.88898       8170       1651        178        437      0.209      0.711      0.825      0.771      0.852 
219    0.89678       8172       1649        176        439      0.210      0.714      0.825      0.773      0.853 
220    0.88747       8175       1646        173        442      0.212      0.719      0.826      0.776      0.853 
221     0.8812       8175       1646        173        442      0.212      0.719      0.826      0.776      0.853 
222    0.87019       8177       1644        171        444      0.213      0.722      0.826      0.777      0.854 
223    0.88234       8174       1647        174        441      0.211      0.717      0.826      0.775      0.854 
224    0.88432       8169       1652        179        436      0.209      0.709      0.825      0.770      0.854 
225    0.86424       8175       1646        173        442      0.212      0.719      0.826      0.776      0.854 
226    0.87642       8179       1642        169        446      0.214      0.725      0.826      0.779      0.855 
227    0.89249       8179       1642        169        446      0.214      0.725      0.826      0.779      0.858 
228    0.87365       8181       1640        167        448      0.215      0.728      0.827      0.781      0.859 
229    0.87584       8180       1641        168        447      0.214      0.727      0.827      0.780      0.860 
230    0.85306       8182       1639        166        449      0.215      0.730      0.827      0.782      0.860 
231    0.85304       8182       1639        166        449      0.215      0.730      0.827      0.782      0.860 
232    0.89068       8181       1640        167        448      0.215      0.728      0.827      0.781      0.860 
233    0.86824       8182       1639        166        449      0.215      0.730      0.827      0.782      0.861 
234    0.88733       8178       1643        170        445      0.213      0.724      0.826      0.778      0.860 
235    0.86781       8179       1642        169        446      0.214      0.725      0.826      0.779      0.858 
236    0.85799       8176       1645        172        443      0.212      0.720      0.826      0.776      0.858 
237    0.89506       8177       1644        171        444      0.213      0.722      0.826      0.777      0.858 
238    0.88846       8179       1642        169        446      0.214      0.725      0.826      0.779      0.858 
239    0.88027       8177       1644        171        444      0.213      0.722      0.826      0.777      0.859 
240    0.85912       8181       1640        167        448      0.215      0.728      0.827      0.781      0.860 
241    0.86059       8188       1633        160        455      0.218      0.740      0.828      0.787      0.861 
242     0.8585       8189       1632        159        456      0.218      0.741      0.828      0.788      0.862 
243    0.83796       8187       1634        161        454      0.217      0.738      0.828      0.786      0.863 
244    0.85131       8194       1627        154        461      0.221      0.750      0.829      0.792      0.864 
245    0.87096       8200       1621        148        467      0.224      0.759      0.830      0.797      0.863 
246    0.85101       8194       1627        154        461      0.221      0.750      0.829      0.792      0.862 
247    0.84641       8195       1626        153        462      0.221      0.751      0.830      0.793      0.861 
248    0.83748       8189       1632        159        456      0.218      0.741      0.828      0.788      0.860 
249    0.84777       8190       1631        158        457      0.219      0.743      0.829      0.789      0.860 
250     0.8728       8186       1635        162        453      0.217      0.737      0.828      0.785      0.860 
251    0.84644       8189       1632        159        456      0.218      0.741      0.828      0.788      0.860 
252    0.86288       8194       1627        154        461      0.221      0.750      0.829      0.792      0.861 
253    0.86285       8198       1623        150        465      0.223      0.756      0.830      0.795      0.862 
254    0.86539       8200       1621        148        467      0.224      0.759      0.830      0.797      0.864 
255    0.84827       8195       1626        153        462      0.221      0.751      0.830      0.793      0.865 
256    0.88308       8198       1623        150        465      0.223      0.756      0.830      0.795      0.866 
257    0.86177       8200       1621        148        467      0.224      0.759      0.830      0.797      0.865 
258    0.87448       8198       1623        150        465      0.223      0.756      0.830      0.795      0.864 
259    0.85535       8197       1624        151        464      0.222      0.754      0.830      0.795      0.863 
260    0.83384       8195       1626        153        462      0.221      0.751      0.830      0.793      0.863 
261    0.87063       8196       1625        152        463      0.222      0.753      0.830      0.794      0.862 
262    0.84111       8199       1622        149        466      0.223      0.758      0.830      0.796      0.863 
263    0.84292       8198       1623        150        465      0.223      0.756      0.830      0.795      0.864 
264    0.86928       8196       1625        152        463      0.222      0.753      0.830      0.794      0.864 
265    0.83821       8195       1626        153        462      0.221      0.751      0.830      0.793      0.863 
266    0.84885       8193       1628        155        460      0.220      0.748      0.829      0.791      0.863 
267    0.84226       8199       1622        149        466      0.223      0.758      0.830      0.796      0.864 
268    0.84635       8203       1618        145        470      0.225      0.764      0.831      0.800      0.865 
269    0.84408       8205       1616        143        472      0.226      0.767      0.831      0.801      0.866 
270    0.82916       8201       1620        147        468      0.224      0.761      0.831      0.798      0.865 
271    0.86214       8201       1620        147        468      0.224      0.761      0.831      0.798      0.865 
272    0.86339       8201       1620        147        468      0.224      0.761      0.831      0.798      0.865 
273    0.84369       8202       1619        146        469      0.225      0.763      0.831      0.799      0.865 
274    0.84327       8198       1623        150        465      0.223      0.756      0.830      0.795      0.864 
275    0.84204       8193       1628        155        460      0.220      0.748      0.829      0.791      0.863 
276    0.82523       8196       1625        152        463      0.222      0.753      0.830      0.794      0.864 
277    0.82695       8194       1627        154        461      0.221      0.750      0.829      0.792      0.866 
278    0.83702       8199       1622        149        466      0.223      0.758      0.830      0.796      0.867 
279    0.84012       8204       1617        144        471      0.226      0.766      0.831      0.801      0.868 
280    0.82128       8201       1620        147        468      0.224      0.761      0.831      0.798      0.868 
281    0.83021       8197       1624        151        464      0.222      0.754      0.830      0.795      0.869 
282    0.84647       8197       1624        151        464      0.222      0.754      0.830      0.795      0.869 
283    0.84357       8195       1626        153        462      0.221      0.751      0.830      0.793      0.869 
284    0.84194       8197       1624        151        464      0.222      0.754      0.830      0.795      0.870 
285       0.83       8199       1622        149        466      0.223      0.758      0.830      0.796      0.872 
