# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.2655       8011       1810        337        278      0.133      0.452      0.794      0.634      0.699 
2     1.2703       8013       1808        335        280      0.134      0.455      0.795      0.636      0.702 
3     1.2414       8015       1806        333        282      0.135      0.459      0.795      0.637      0.705 
4     1.2366       8018       1803        330        285      0.136      0.463      0.796      0.640      0.706 
5      1.244       8018       1803        330        285      0.136      0.463      0.796      0.640      0.708 
6     1.2384       8019       1802        329        286      0.137      0.465      0.796      0.641      0.709 
7     1.2083       8016       1805        332        283      0.136      0.460      0.795      0.638      0.709 
8     1.1911       8017       1804        331        284      0.136      0.462      0.795      0.639      0.711 
9     1.2087       8015       1806        333        282      0.135      0.459      0.795      0.637      0.713 
10     1.1945       8018       1803        330        285      0.136      0.463      0.796      0.640      0.717 
11     1.1868       8018       1803        330        285      0.136      0.463      0.796      0.640      0.720 
12      1.183       8024       1797        324        291      0.139      0.473      0.797      0.645      0.723 
13     1.1784       8027       1794        321        294      0.141      0.478      0.797      0.648      0.725 
14     1.1577       8028       1793        320        295      0.141      0.480      0.798      0.649      0.726 
15     1.1764       8030       1791        318        297      0.142      0.483      0.798      0.650      0.729 
16     1.1502       8031       1790        317        298      0.143      0.485      0.798      0.651      0.732 
17     1.1451       8032       1789        316        299      0.143      0.486      0.798      0.652      0.735 
18     1.1564       8034       1787        314        301      0.144      0.489      0.799      0.654      0.735 
19     1.1481       8034       1787        314        301      0.144      0.489      0.799      0.654      0.735 
20     1.1514       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
21     1.1528       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
22      1.145       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
23     1.1535       8035       1786        313        302      0.145      0.491      0.799      0.655      0.736 
24      1.151       8035       1786        313        302      0.145      0.491      0.799      0.655      0.736 
25     1.1373       8039       1782        309        306      0.147      0.498      0.800      0.658      0.737 
26     1.1363       8039       1782        309        306      0.147      0.498      0.800      0.658      0.737 
27     1.1313       8038       1783        310        305      0.146      0.496      0.799      0.657      0.737 
28     1.1356       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
29      1.136       8035       1786        313        302      0.145      0.491      0.799      0.655      0.737 
30     1.1424       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
31     1.1373       8034       1787        314        301      0.144      0.489      0.799      0.654      0.739 
32     1.1318       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
33     1.1355       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
34     1.1321       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
35     1.1261       8034       1787        314        301      0.144      0.489      0.799      0.654      0.739 
36     1.1207       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
37     1.1364       8034       1787        314        301      0.144      0.489      0.799      0.654      0.739 
38     1.1363       8034       1787        314        301      0.144      0.489      0.799      0.654      0.739 
39     1.1261       8034       1787        314        301      0.144      0.489      0.799      0.654      0.739 
40     1.1257       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
41     1.1264       8034       1787        314        301      0.144      0.489      0.799      0.654      0.740 
42     1.1198       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
43     1.1236       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
44     1.1277       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
45     1.1207       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
46     1.1216       8040       1781        308        307      0.147      0.499      0.800      0.659      0.740 
47      1.126       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
48     1.1228       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
49     1.1247       8040       1781        308        307      0.147      0.499      0.800      0.659      0.741 
50     1.1239       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
51     1.1291       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
52     1.1287       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
53     1.1238       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
54     1.1257       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
55     1.1159       8035       1786        313        302      0.145      0.491      0.799      0.655      0.742 
56     1.1146       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
57     1.1344       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
58     1.1273       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
59     1.1211       8041       1780        307        308      0.148      0.501      0.800      0.660      0.743 
60     1.1263       8041       1780        307        308      0.148      0.501      0.800      0.660      0.743 
61     1.1179       8042       1779        306        309      0.148      0.502      0.800      0.661      0.743 
62     1.1301       8042       1779        306        309      0.148      0.502      0.800      0.661      0.743 
63     1.1286       8042       1779        306        309      0.148      0.502      0.800      0.661      0.743 
64     1.1232       8042       1779        306        309      0.148      0.502      0.800      0.661      0.744 
65     1.1153       8040       1781        308        307      0.147      0.499      0.800      0.659      0.744 
66     1.1316       8040       1781        308        307      0.147      0.499      0.800      0.659      0.744 
67     1.1252       8042       1779        306        309      0.148      0.502      0.800      0.661      0.743 
68     1.1264       8044       1777        304        311      0.149      0.506      0.801      0.662      0.744 
