# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:         10     1.1971       1623        342         65         58      0.145      0.472      0.805      0.649      0.734 
Train:         10     1.1971       6418       1438        260        232      0.139      0.472      0.797      0.644      0.713 
All:         10     1.1971       8024       1797        324        291      0.139      0.473      0.797      0.645      0.717 
Test:         11     1.1866       1613        352         62         61      0.148      0.496      0.802      0.658      0.741 
Train:         11     1.1866       6426       1430        252        240      0.144      0.488      0.799      0.653      0.719 
All:         11     1.1866       8035       1786        313        302      0.145      0.491      0.799      0.655      0.723 
Test:         12     1.1785       1617        348         58         65      0.157      0.528      0.806      0.676      0.745 
Train:         12     1.1785       6422       1434        256        236      0.141      0.480      0.798      0.649      0.722 
All:         12     1.1785       8034       1787        314        301      0.144      0.489      0.799      0.654      0.727 
Test:         13     1.1644       1614        351         60         63      0.152      0.512      0.803      0.667      0.747 
Train:         13     1.1644       6418       1438        260        232      0.139      0.472      0.797      0.644      0.722 
All:         13     1.1644       8029       1792        319        296      0.142      0.481      0.798      0.649      0.727 
Test:         14      1.166       1605        360         60         63      0.149      0.512      0.799      0.664      0.750 
Train:         14      1.166       6414       1442        264        228      0.137      0.463      0.796      0.640      0.724 
All:         14      1.166       8024       1797        324        291      0.139      0.473      0.797      0.645      0.729 
Test:         15     1.1682       1603        362         54         69      0.160      0.561      0.801      0.688      0.753 
Train:         15     1.1682       6418       1438        260        232      0.139      0.472      0.797      0.644      0.729 
All:         15     1.1682       8033       1788        315        300      0.144      0.488      0.798      0.653      0.734 
Test:         16     1.1574       1598        367         54         69      0.158      0.561      0.798      0.687      0.754 
Train:         16     1.1574       6420       1436        258        234      0.140      0.476      0.797      0.646      0.731 
All:         16     1.1574       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
Test:         17     1.1607       1604        361         56         67      0.157      0.545      0.800      0.681      0.753 
Train:         17     1.1607       6419       1437        259        233      0.140      0.474      0.797      0.645      0.729 
All:         17     1.1607       8031       1790        317        298      0.143      0.485      0.798      0.651      0.734 
Test:         18     1.1581       1603        362         56         67      0.156      0.545      0.800      0.680      0.752 
Train:         18     1.1581       6420       1436        258        234      0.140      0.476      0.797      0.646      0.729 
All:         18     1.1581       8030       1791        318        297      0.142      0.483      0.798      0.650      0.734 
Test:         19     1.1593       1602        363         55         68      0.158      0.553      0.800      0.684      0.753 
Train:         19     1.1593       6421       1435        257        235      0.141      0.478      0.797      0.647      0.732 
All:         19     1.1593       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
Test:         20     1.1555       1607        358         56         67      0.158      0.545      0.802      0.681      0.752 
Train:         20     1.1555       6422       1434        256        236      0.141      0.480      0.798      0.649      0.734 
All:         20     1.1555       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
Test:         21     1.1489       1608        357         55         68      0.160      0.553      0.803      0.686      0.750 
Train:         21     1.1489       6419       1437        259        233      0.140      0.474      0.797      0.645      0.733 
All:         21     1.1489       8032       1789        316        299      0.143      0.486      0.798      0.652      0.737 
Test:         22     1.1541       1602        363         59         64      0.150      0.520      0.798      0.668      0.749 
Train:         22     1.1541       6415       1441        263        229      0.137      0.465      0.796      0.641      0.732 
All:         22     1.1541       8026       1795        322        293      0.140      0.476      0.797      0.647      0.735 
Test:         23     1.1526       1602        363         60         63      0.148      0.512      0.797      0.664      0.749 
Train:         23     1.1526       6416       1440        262        230      0.138      0.467      0.796      0.642      0.732 
All:         23     1.1526       8025       1796        323        292      0.140      0.475      0.797      0.646      0.735 
Test:         24     1.1493       1605        360         60         63      0.149      0.512      0.799      0.664      0.748 
Train:         24     1.1493       6418       1438        260        232      0.139      0.472      0.797      0.644      0.734 
All:         24     1.1493       8028       1793        320        295      0.141      0.480      0.798      0.649      0.736 
Test:         25     1.1431       1615        350         63         60      0.146      0.488      0.802      0.655      0.747 
Train:         25     1.1431       6422       1434        256        236      0.141      0.480      0.798      0.649      0.735 
All:         25     1.1431       8030       1791        318        297      0.142      0.483      0.798      0.650      0.738 
Test:         26     1.1435       1616        349         63         60      0.147      0.488      0.803      0.655      0.746 
Train:         26     1.1435       6422       1434        256        236      0.141      0.480      0.798      0.649      0.735 
All:         26     1.1435       8029       1792        319        296      0.142      0.481      0.798      0.649      0.738 
Test:         27     1.1513       1613        352         62         61      0.148      0.496      0.802      0.658      0.746 
Train:         27     1.1513       6420       1436        258        234      0.140      0.476      0.797      0.646      0.734 
All:         27     1.1513       8028       1793        320        295      0.141      0.480      0.798      0.649      0.737 
Test:         28     1.1375       1613        352         63         60      0.146      0.488      0.801      0.654      0.746 
Train:         28     1.1375       6420       1436        258        234      0.140      0.476      0.797      0.646      0.734 
All:         28     1.1375       8028       1793        320        295      0.141      0.480      0.798      0.649      0.737 
Test:         29     1.1482       1613        352         63         60      0.146      0.488      0.801      0.654      0.745 
Train:         29     1.1482       6424       1432        254        238      0.143      0.484      0.798      0.651      0.735 
All:         29     1.1482       8032       1789        316        299      0.143      0.486      0.798      0.652      0.737 
Test:         30     1.1435       1613        352         62         61      0.148      0.496      0.802      0.658      0.743 
Train:         30     1.1435       6425       1431        253        239      0.143      0.486      0.798      0.652      0.737 
All:         30     1.1435       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
Test:         31     1.1456       1614        351         62         61      0.148      0.496      0.802      0.659      0.742 
Train:         31     1.1456       6425       1431        253        239      0.143      0.486      0.798      0.652      0.737 
All:         31     1.1456       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
Test:         32     1.1421       1617        348         62         61      0.149      0.496      0.804      0.659      0.743 
Train:         32     1.1421       6424       1432        254        238      0.143      0.484      0.798      0.651      0.736 
All:         32     1.1421       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
Test:         33     1.1409       1613        352         62         61      0.148      0.496      0.802      0.658      0.744 
Train:         33     1.1409       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
All:         33     1.1409       8032       1789        316        299      0.143      0.486      0.798      0.652      0.737 
Test:         34     1.1384       1620        345         62         61      0.150      0.496      0.805      0.660      0.743 
Train:         34     1.1384       6424       1432        254        238      0.143      0.484      0.798      0.651      0.737 
All:         34     1.1384       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
Test:         35     1.1383       1620        345         63         60      0.148      0.488      0.805      0.656      0.741 
Train:         35     1.1383       6421       1435        257        235      0.141      0.478      0.797      0.647      0.737 
All:         35     1.1383       8030       1791        318        297      0.142      0.483      0.798      0.650      0.738 
Test:         36     1.1485       1620        345         63         60      0.148      0.488      0.805      0.656      0.742 
Train:         36     1.1485       6423       1433        255        237      0.142      0.482      0.798      0.650      0.737 
All:         36     1.1485       8031       1790        317        298      0.143      0.485      0.798      0.651      0.738 
Test:         37     1.1423       1617        348         61         62      0.151      0.504      0.804      0.663      0.744 
Train:         37     1.1423       6426       1430        252        240      0.144      0.488      0.799      0.653      0.737 
All:         37     1.1423       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
Test:         38     1.1482       1620        345         63         60      0.148      0.488      0.805      0.656      0.745 
Train:         38     1.1482       6427       1429        251        241      0.144      0.490      0.799      0.654      0.737 
All:         38     1.1482       8035       1786        313        302      0.145      0.491      0.799      0.655      0.739 
Test:         39     1.1381       1615        350         63         60      0.146      0.488      0.802      0.655      0.744 
Train:         39     1.1381       6430       1426        248        244      0.146      0.496      0.799      0.657      0.738 
All:         39     1.1381       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
Test:         40     1.1381       1619        346         63         60      0.148      0.488      0.804      0.656      0.744 
Train:         40     1.1381       6428       1428        250        242      0.145      0.492      0.799      0.655      0.739 
All:         40     1.1381       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
Test:         41     1.1421       1619        346         64         59      0.146      0.480      0.804      0.652      0.745 
Train:         41     1.1421       6429       1427        249        243      0.146      0.494      0.799      0.656      0.739 
All:         41     1.1421       8035       1786        313        302      0.145      0.491      0.799      0.655      0.740 
Test:         42      1.141       1618        347         64         59      0.145      0.480      0.803      0.652      0.746 
Train:         42      1.141       6430       1426        248        244      0.146      0.496      0.799      0.657      0.738 
All:         42      1.141       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
Test:         43     1.1332       1616        349         62         61      0.149      0.496      0.803      0.659      0.746 
Train:         43     1.1332       6431       1425        247        245      0.147      0.498      0.800      0.658      0.738 
All:         43     1.1332       8040       1781        308        307      0.147      0.499      0.800      0.659      0.740 
Test:         44     1.1325       1618        347         63         60      0.147      0.488      0.804      0.656      0.746 
Train:         44     1.1325       6430       1426        248        244      0.146      0.496      0.799      0.657      0.739 
All:         44     1.1325       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
Test:         45     1.1291       1619        346         64         59      0.146      0.480      0.804      0.652      0.746 
Train:         45     1.1291       6430       1426        248        244      0.146      0.496      0.799      0.657      0.739 
All:         45     1.1291       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
Test:         46     1.1354       1616        349         63         60      0.147      0.488      0.803      0.655      0.746 
Train:         46     1.1354       6430       1426        248        244      0.146      0.496      0.799      0.657      0.739 
All:         46     1.1354       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
Test:         47     1.1363       1612        353         62         61      0.147      0.496      0.801      0.658      0.746 
Train:         47     1.1363       6430       1426        248        244      0.146      0.496      0.799      0.657      0.738 
All:         47     1.1363       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
Test:         48     1.1287       1612        353         63         60      0.145      0.488      0.801      0.654      0.747 
Train:         48     1.1287       6429       1427        249        243      0.146      0.494      0.799      0.656      0.738 
All:         48     1.1287       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
Test:         49     1.1246       1612        353         62         61      0.147      0.496      0.801      0.658      0.746 
Train:         49     1.1246       6430       1426        248        244      0.146      0.496      0.799      0.657      0.739 
All:         49     1.1246       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
Test:         50     1.1341       1612        353         63         60      0.145      0.488      0.801      0.654      0.745 
Train:         50     1.1341       6429       1427        249        243      0.146      0.494      0.799      0.656      0.739 
All:         50     1.1341       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
Test:         51     1.1322       1613        352         63         60      0.146      0.488      0.801      0.654      0.745 
Train:         51     1.1322       6431       1425        247        245      0.147      0.498      0.800      0.658      0.739 
All:         51     1.1322       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
Test:         52     1.1447       1610        355         63         60      0.145      0.488      0.800      0.654      0.745 
Train:         52     1.1447       6428       1428        250        242      0.145      0.492      0.799      0.655      0.738 
All:         52     1.1447       8035       1786        313        302      0.145      0.491      0.799      0.655      0.739 
Test:         53     1.1411       1611        354         63         60      0.145      0.488      0.800      0.654      0.745 
Train:         53     1.1411       6428       1428        250        242      0.145      0.492      0.799      0.655      0.738 
All:         53     1.1411       8035       1786        313        302      0.145      0.491      0.799      0.655      0.740 
Test:         54     1.1404       1611        354         63         60      0.145      0.488      0.800      0.654      0.745 
Train:         54     1.1404       6427       1429        251        241      0.144      0.490      0.799      0.654      0.739 
All:         54     1.1404       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
Test:         55     1.1329       1612        353         63         60      0.145      0.488      0.801      0.654      0.744 
Train:         55     1.1329       6428       1428        250        242      0.145      0.492      0.799      0.655      0.739 
All:         55     1.1329       8035       1786        313        302      0.145      0.491      0.799      0.655      0.740 
Test:         56     1.1319       1613        352         63         60      0.146      0.488      0.801      0.654      0.745 
Train:         56     1.1319       6427       1429        251        241      0.144      0.490      0.799      0.654      0.738 
All:         56     1.1319       8034       1787        314        301      0.144      0.489      0.799      0.654      0.739 
Test:         57     1.1315       1612        353         62         61      0.147      0.496      0.801      0.658      0.745 
Train:         57     1.1315       6426       1430        252        240      0.144      0.488      0.799      0.653      0.738 
All:         57     1.1315       8034       1787        314        301      0.144      0.489      0.799      0.654      0.739 
Test:         58     1.1379       1614        351         63         60      0.146      0.488      0.802      0.655      0.745 
Train:         58     1.1379       6427       1429        251        241      0.144      0.490      0.799      0.654      0.739 
All:         58     1.1379       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
Test:         59     1.1273       1614        351         63         60      0.146      0.488      0.802      0.655      0.745 
Train:         59     1.1273       6429       1427        249        243      0.146      0.494      0.799      0.656      0.739 
All:         59     1.1273       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
Test:         60      1.133       1612        353         63         60      0.145      0.488      0.801      0.654      0.746 
Train:         60      1.133       6429       1427        249        243      0.146      0.494      0.799      0.656      0.739 
All:         60      1.133       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
Test:         61     1.1253       1609        356         63         60      0.144      0.488      0.799      0.653      0.746 
Train:         61     1.1253       6427       1429        251        241      0.144      0.490      0.799      0.654      0.738 
All:         61     1.1253       8034       1787        314        301      0.144      0.489      0.799      0.654      0.740 
Test:         62     1.1335       1610        355         63         60      0.145      0.488      0.800      0.654      0.747 
Train:         62     1.1335       6427       1429        251        241      0.144      0.490      0.799      0.654      0.739 
All:         62     1.1335       8034       1787        314        301      0.144      0.489      0.799      0.654      0.741 
Test:         63     1.1269       1606        359         63         60      0.143      0.488      0.798      0.653      0.746 
Train:         63     1.1269       6427       1429        251        241      0.144      0.490      0.799      0.654      0.740 
All:         63     1.1269       8034       1787        314        301      0.144      0.489      0.799      0.654      0.741 
Test:         64     1.1268       1607        358         62         61      0.146      0.496      0.799      0.657      0.746 
Train:         64     1.1268       6426       1430        252        240      0.144      0.488      0.799      0.653      0.740 
All:         64     1.1268       8034       1787        314        301      0.144      0.489      0.799      0.654      0.741 
Test:         65     1.1217       1612        353         63         60      0.145      0.488      0.801      0.654      0.747 
Train:         65     1.1217       6428       1428        250        242      0.145      0.492      0.799      0.655      0.740 
All:         65     1.1217       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
Test:         66     1.1217       1609        356         62         61      0.146      0.496      0.800      0.657      0.747 
Train:         66     1.1217       6427       1429        251        241      0.144      0.490      0.799      0.654      0.740 
All:         66     1.1217       8035       1786        313        302      0.145      0.491      0.799      0.655      0.741 
Test:         67     1.1376       1605        360         63         60      0.143      0.488      0.797      0.652      0.746 
Train:         67     1.1376       6427       1429        251        241      0.144      0.490      0.799      0.654      0.741 
All:         67     1.1376       8034       1787        314        301      0.144      0.489      0.799      0.654      0.742 
Test:         68     1.1266       1607        358         63         60      0.144      0.488      0.798      0.653      0.746 
Train:         68     1.1266       6428       1428        250        242      0.145      0.492      0.799      0.655      0.741 
All:         68     1.1266       8035       1786        313        302      0.145      0.491      0.799      0.655      0.742 
Test:         69     1.1222       1608        357         64         59      0.142      0.480      0.798      0.649      0.746 
Train:         69     1.1222       6428       1428        250        242      0.145      0.492      0.799      0.655      0.741 
All:         69     1.1222       8034       1787        314        301      0.144      0.489      0.799      0.654      0.742 
Test:         70     1.1359       1608        357         64         59      0.142      0.480      0.798      0.649      0.746 
Train:         70     1.1359       6427       1429        251        241      0.144      0.490      0.799      0.654      0.741 
All:         70     1.1359       8033       1788        315        300      0.144      0.488      0.798      0.653      0.742 
Test:         71     1.1142       1608        357         62         61      0.146      0.496      0.799      0.657      0.745 
Train:         71     1.1142       6429       1427        249        243      0.146      0.494      0.799      0.656      0.742 
All:         71     1.1142       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
Test:         72     1.1368       1606        359         64         59      0.141      0.480      0.797      0.648      0.745 
Train:         72     1.1368       6426       1430        252        240      0.144      0.488      0.799      0.653      0.741 
All:         72     1.1368       8032       1789        316        299      0.143      0.486      0.798      0.652      0.742 
Test:         73     1.1226       1609        356         63         60      0.144      0.488      0.799      0.653      0.746 
Train:         73     1.1226       6429       1427        249        243      0.146      0.494      0.799      0.656      0.741 
All:         73     1.1226       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
Test:         74     1.1282       1606        359         64         59      0.141      0.480      0.797      0.648      0.745 
Train:         74     1.1282       6428       1428        250        242      0.145      0.492      0.799      0.655      0.741 
All:         74     1.1282       8034       1787        314        301      0.144      0.489      0.799      0.654      0.742 
Test:         75     1.1348       1607        358         64         59      0.141      0.480      0.798      0.649      0.744 
Train:         75     1.1348       6427       1429        251        241      0.144      0.490      0.799      0.654      0.742 
All:         75     1.1348       8033       1788        315        300      0.144      0.488      0.798      0.653      0.742 
Test:         76     1.1315       1609        356         64         59      0.142      0.480      0.799      0.649      0.744 
Train:         76     1.1315       6427       1429        251        241      0.144      0.490      0.799      0.654      0.742 
All:         76     1.1315       8033       1788        315        300      0.144      0.488      0.798      0.653      0.742 
Test:         77     1.1306       1611        354         63         60      0.145      0.488      0.800      0.654      0.745 
Train:         77     1.1306       6429       1427        249        243      0.146      0.494      0.799      0.656      0.741 
All:         77     1.1306       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
Test:         78     1.1295       1612        353         63         60      0.145      0.488      0.801      0.654      0.745 
Train:         78     1.1295       6428       1428        250        242      0.145      0.492      0.799      0.655      0.742 
All:         78     1.1295       8035       1786        313        302      0.145      0.491      0.799      0.655      0.742 
Test:         79     1.1296       1608        357         64         59      0.142      0.480      0.798      0.649      0.744 
Train:         79     1.1296       6426       1430        252        240      0.144      0.488      0.799      0.653      0.742 
All:         79     1.1296       8032       1789        316        299      0.143      0.486      0.798      0.652      0.743 
Test:         80     1.1276       1608        357         64         59      0.142      0.480      0.798      0.649      0.745 
Train:         80     1.1276       6427       1429        251        241      0.144      0.490      0.799      0.654      0.742 
All:         80     1.1276       8033       1788        315        300      0.144      0.488      0.798      0.653      0.743 
Test:         81     1.1226       1608        357         64         59      0.142      0.480      0.798      0.649      0.745 
Train:         81     1.1226       6427       1429        251        241      0.144      0.490      0.799      0.654      0.742 
All:         81     1.1226       8033       1788        315        300      0.144      0.488      0.798      0.653      0.743 
Test:         82     1.1211       1608        357         64         59      0.142      0.480      0.798      0.649      0.745 
Train:         82     1.1211       6427       1429        251        241      0.144      0.490      0.799      0.654      0.742 
All:         82     1.1211       8033       1788        315        300      0.144      0.488      0.798      0.653      0.743 
Test:         83     1.1212       1609        356         64         59      0.142      0.480      0.799      0.649      0.746 
Train:         83     1.1212       6427       1429        251        241      0.144      0.490      0.799      0.654      0.743 
All:         83     1.1212       8033       1788        315        300      0.144      0.488      0.798      0.653      0.743 
Test:         84     1.1254       1605        360         63         60      0.143      0.488      0.797      0.652      0.746 
Train:         84     1.1254       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
All:         84     1.1254       8035       1786        313        302      0.145      0.491      0.799      0.655      0.744 
Test:         85     1.1248       1610        355         62         61      0.147      0.496      0.800      0.658      0.747 
Train:         85     1.1248       6428       1428        250        242      0.145      0.492      0.799      0.655      0.743 
All:         85     1.1248       8036       1785        312        303      0.145      0.493      0.799      0.655      0.743 
Test:         86     1.1317       1609        356         61         62      0.148      0.504      0.800      0.661      0.748 
Train:         86     1.1317       6430       1426        248        244      0.146      0.496      0.799      0.657      0.743 
All:         86     1.1317       8039       1782        309        306      0.147      0.498      0.800      0.658      0.744 
Test:         87      1.115       1604        361         61         62      0.147      0.504      0.798      0.660      0.748 
Train:         87      1.115       6430       1426        248        244      0.146      0.496      0.799      0.657      0.744 
All:         87      1.115       8039       1782        309        306      0.147      0.498      0.800      0.658      0.744 
Test:         88     1.1161       1608        357         60         63      0.150      0.512      0.800      0.665      0.748 
Train:         88     1.1161       6433       1423        245        247      0.148      0.502      0.800      0.660      0.745 
All:         88     1.1161       8043       1778        305        310      0.148      0.504      0.800      0.662      0.745 
Test:         89     1.1256       1610        355         61         62      0.149      0.504      0.801      0.662      0.749 
Train:         89     1.1256       6433       1423        245        247      0.148      0.502      0.800      0.660      0.744 
All:         89     1.1256       8042       1779        306        309      0.148      0.502      0.800      0.661      0.745 
Test:         90       1.13       1612        353         61         62      0.149      0.504      0.802      0.662      0.750 
Train:         90       1.13       6432       1424        246        246      0.147      0.500      0.800      0.659      0.743 
All:         90       1.13       8041       1780        307        308      0.148      0.501      0.800      0.660      0.745 
Test:         91     1.1189       1611        354         61         62      0.149      0.504      0.801      0.662      0.749 
Train:         91     1.1189       6434       1422        244        248      0.149      0.504      0.800      0.662      0.744 
All:         91     1.1189       8043       1778        305        310      0.148      0.504      0.800      0.662      0.745 
Test:         92     1.1273       1609        356         61         62      0.148      0.504      0.800      0.661      0.748 
Train:         92     1.1273       6436       1420        242        250      0.150      0.508      0.801      0.664      0.745 
All:         92     1.1273       8045       1776        303        312      0.149      0.507      0.801      0.663      0.746 
Test:         93     1.1245       1607        358         61         62      0.148      0.504      0.799      0.661      0.749 
Train:         93     1.1245       6434       1422        244        248      0.149      0.504      0.800      0.662      0.745 
All:         93     1.1245       8042       1779        306        309      0.148      0.502      0.800      0.661      0.746 
Test:         94      1.125       1605        360         62         61      0.145      0.496      0.798      0.656      0.750 
Train:         94      1.125       6433       1423        245        247      0.148      0.502      0.800      0.660      0.744 
All:         94      1.125       8041       1780        307        308      0.148      0.501      0.800      0.660      0.745 
Test:         95     1.1307       1607        358         61         62      0.148      0.504      0.799      0.661      0.749 
Train:         95     1.1307       6432       1424        246        246      0.147      0.500      0.800      0.659      0.745 
All:         95     1.1307       8040       1781        308        307      0.147      0.499      0.800      0.659      0.745 
Test:         96     1.1314       1607        358         62         61      0.146      0.496      0.799      0.657      0.749 
Train:         96     1.1314       6434       1422        244        248      0.149      0.504      0.800      0.662      0.746 
All:         96     1.1314       8042       1779        306        309      0.148      0.502      0.800      0.661      0.746 
Test:         97     1.1276       1606        359         62         61      0.145      0.496      0.798      0.657      0.748 
Train:         97     1.1276       6433       1423        245        247      0.148      0.502      0.800      0.660      0.746 
All:         97     1.1276       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
Test:         98     1.1265       1607        358         62         61      0.146      0.496      0.799      0.657      0.749 
Train:         98     1.1265       6432       1424        246        246      0.147      0.500      0.800      0.659      0.745 
All:         98     1.1265       8040       1781        308        307      0.147      0.499      0.800      0.659      0.746 
Test:         99     1.1184       1607        358         62         61      0.146      0.496      0.799      0.657      0.749 
Train:         99     1.1184       6434       1422        244        248      0.149      0.504      0.800      0.662      0.746 
All:         99     1.1184       8042       1779        306        309      0.148      0.502      0.800      0.661      0.746 
Test:        100     1.1196       1605        360         62         61      0.145      0.496      0.798      0.656      0.748 
Train:        100     1.1196       6434       1422        244        248      0.149      0.504      0.800      0.662      0.747 
All:        100     1.1196       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        101     1.1174       1602        363         62         61      0.144      0.496      0.796      0.656      0.748 
Train:        101     1.1174       6433       1423        245        247      0.148      0.502      0.800      0.660      0.747 
All:        101     1.1174       8040       1781        308        307      0.147      0.499      0.800      0.659      0.747 
Test:        102     1.1151       1604        361         61         62      0.147      0.504      0.798      0.660      0.748 
Train:        102     1.1151       6431       1425        247        245      0.147      0.498      0.800      0.658      0.747 
All:        102     1.1151       8040       1781        308        307      0.147      0.499      0.800      0.659      0.747 
Test:        103     1.1199       1606        359         61         62      0.147      0.504      0.799      0.661      0.748 
Train:        103     1.1199       6432       1424        246        246      0.147      0.500      0.800      0.659      0.747 
All:        103     1.1199       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        104      1.107       1610        355         61         62      0.149      0.504      0.801      0.662      0.747 
Train:        104      1.107       6430       1426        248        244      0.146      0.496      0.799      0.657      0.748 
All:        104      1.107       8039       1782        309        306      0.147      0.498      0.800      0.658      0.748 
Test:        105     1.1159       1611        354         60         63      0.151      0.512      0.802      0.666      0.747 
Train:        105     1.1159       6433       1423        245        247      0.148      0.502      0.800      0.660      0.748 
All:        105     1.1159       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        106     1.1142       1622        343         62         61      0.151      0.496      0.806      0.661      0.747 
Train:        106     1.1142       6436       1420        242        250      0.150      0.508      0.801      0.664      0.748 
All:        106     1.1142       8045       1776        303        312      0.149      0.507      0.801      0.663      0.747 
Test:        107     1.1252       1618        347         62         61      0.150      0.496      0.804      0.660      0.746 
Train:        107     1.1252       6434       1422        244        248      0.149      0.504      0.800      0.662      0.748 
All:        107     1.1252       8042       1779        306        309      0.148      0.502      0.800      0.661      0.748 
Test:        108     1.1138       1615        350         61         62      0.150      0.504      0.803      0.663      0.747 
Train:        108     1.1138       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
All:        108     1.1138       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
Test:        109     1.1223       1612        353         61         62      0.149      0.504      0.802      0.662      0.749 
Train:        109     1.1223       6435       1421        243        249      0.149      0.506      0.801      0.663      0.748 
All:        109     1.1223       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        110     1.1254       1611        354         62         61      0.147      0.496      0.801      0.658      0.749 
Train:        110     1.1254       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        110     1.1254       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
Test:        111     1.1295       1611        354         61         62      0.149      0.504      0.801      0.662      0.751 
Train:        111     1.1295       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        111     1.1295       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
Test:        112     1.1194       1611        354         61         62      0.149      0.504      0.801      0.662      0.751 
Train:        112     1.1194       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
