# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.2908       6368       1488        310        182      0.109      0.370      0.785      0.590      0.665 
2     1.2403       6373       1483        305        187      0.112      0.380      0.786      0.596      0.672 
3     1.2232       6400       1456        278        214      0.128      0.435      0.792      0.625      0.687 
4     1.2105       6404       1452        274        218      0.131      0.443      0.793      0.629      0.706 
5     1.1927       6406       1450        272        220      0.132      0.447      0.794      0.631      0.710 
6     1.1948       6432       1424        246        246      0.147      0.500      0.800      0.659      0.715 
7     1.1845       6424       1432        254        238      0.143      0.484      0.798      0.651      0.712 
8     1.1916       6424       1432        254        238      0.143      0.484      0.798      0.651      0.708 
9     1.1846       6426       1430        252        240      0.144      0.488      0.799      0.653      0.719 
10     1.1708       6427       1429        251        241      0.144      0.490      0.799      0.654      0.719 
11     1.1782       6427       1429        251        241      0.144      0.490      0.799      0.654      0.719 
12     1.1666       6427       1429        251        241      0.144      0.490      0.799      0.654      0.721 
13     1.1657       6422       1434        256        236      0.141      0.480      0.798      0.649      0.721 
14     1.1589       6420       1436        258        234      0.140      0.476      0.797      0.646      0.720 
15     1.1644       6418       1438        260        232      0.139      0.472      0.797      0.644      0.722 
16     1.1538       6419       1437        259        233      0.140      0.474      0.797      0.645      0.725 
17      1.151       6419       1437        259        233      0.140      0.474      0.797      0.645      0.722 
18     1.1431       6419       1437        259        233      0.140      0.474      0.797      0.645      0.724 
19     1.1432       6427       1429        251        241      0.144      0.490      0.799      0.654      0.728 
20     1.1463       6430       1426        248        244      0.146      0.496      0.799      0.657      0.730 
21     1.1534       6425       1431        253        239      0.143      0.486      0.798      0.652      0.729 
22     1.1475       6425       1431        253        239      0.143      0.486      0.798      0.652      0.729 
23     1.1404       6426       1430        252        240      0.144      0.488      0.799      0.653      0.730 
24     1.1409       6426       1430        252        240      0.144      0.488      0.799      0.653      0.732 
25     1.1299       6418       1438        260        232      0.139      0.472      0.797      0.644      0.730 
26      1.141       6417       1439        261        231      0.138      0.470      0.796      0.643      0.730 
27     1.1343       6422       1434        256        236      0.141      0.480      0.798      0.649      0.734 
28     1.1331       6424       1432        254        238      0.143      0.484      0.798      0.651      0.735 
29      1.126       6418       1438        260        232      0.139      0.472      0.797      0.644      0.733 
30     1.1289       6441       1415        237        255      0.153      0.518      0.802      0.669      0.744 
31     1.1355       6436       1420        242        250      0.150      0.508      0.801      0.664      0.742 
32     1.1213       6435       1421        243        249      0.149      0.506      0.801      0.663      0.742 
33     1.1328       6443       1413        235        257      0.154      0.522      0.803      0.671      0.748 
34     1.1324       6441       1415        237        255      0.153      0.518      0.802      0.669      0.748 
35     1.1159       6438       1418        240        252      0.151      0.512      0.801      0.666      0.745 
36     1.1366       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
37     1.1288       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
38     1.1272       6444       1412        234        258      0.154      0.524      0.803      0.672      0.752 
39     1.1168       6436       1420        242        250      0.150      0.508      0.801      0.664      0.745 
40     1.1302       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
41     1.1241       6447       1409        231        261      0.156      0.530      0.804      0.676      0.755 
42     1.1313       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
43     1.1176       6435       1421        243        249      0.149      0.506      0.801      0.663      0.747 
44      1.128       6442       1414        236        256      0.153      0.520      0.802      0.670      0.749 
45     1.1183       6448       1408        230        262      0.157      0.533      0.804      0.677      0.754 
46     1.1106       6451       1405        227        265      0.159      0.539      0.805      0.680      0.757 
47     1.1152       6451       1405        227        265      0.159      0.539      0.805      0.680      0.757 
48     1.1117       6445       1411        233        259      0.155      0.526      0.803      0.673      0.755 
49     1.1109       6443       1413        235        257      0.154      0.522      0.803      0.671      0.754 
50     1.1139       6453       1403        225        267      0.160      0.543      0.805      0.682      0.758 
51     1.1106       6456       1400        222        270      0.162      0.549      0.806      0.685      0.760 
52     1.1189       6453       1403        225        267      0.160      0.543      0.805      0.682      0.759 
53     1.1074       6454       1402        224        268      0.160      0.545      0.805      0.683      0.758 
54     1.1091       6457       1399        221        271      0.162      0.551      0.806      0.686      0.762 
55     1.1006       6457       1399        221        271      0.162      0.551      0.806      0.686      0.764 
56     1.1063       6456       1400        222        270      0.162      0.549      0.806      0.685      0.762 
57     1.1059       6453       1403        225        267      0.160      0.543      0.805      0.682      0.762 
58      1.111       6456       1400        222        270      0.162      0.549      0.806      0.685      0.765 
59     1.1042       6457       1399        221        271      0.162      0.551      0.806      0.686      0.764 
60     1.1027       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
61     1.1139       6453       1403        225        267      0.160      0.543      0.805      0.682      0.764 
62     1.1163       6456       1400        222        270      0.162      0.549      0.806      0.685      0.762 
63     1.1087       6454       1402        224        268      0.160      0.545      0.805      0.683      0.764 
64     1.1002       6454       1402        224        268      0.160      0.545      0.805      0.683      0.762 
65     1.1083       6455       1401        223        269      0.161      0.547      0.805      0.684      0.766 
66     1.0939       6457       1399        221        271      0.162      0.551      0.806      0.686      0.763 
67     1.1164       6453       1403        225        267      0.160      0.543      0.805      0.682      0.767 
68     1.1065       6457       1399        221        271      0.162      0.551      0.806      0.686      0.766 
69     1.0885       6459       1397        219        273      0.163      0.555      0.806      0.689      0.765 
70     1.1003       6461       1395        217        275      0.165      0.559      0.807      0.691      0.767 
71     1.1021       6458       1398        220        272      0.163      0.553      0.806      0.687      0.768 
72     1.0972       6460       1396        218        274      0.164      0.557      0.807      0.690      0.765 
73     1.1086       6458       1398        220        272      0.163      0.553      0.806      0.687      0.768 
74     1.1099       6456       1400        222        270      0.162      0.549      0.806      0.685      0.768 
