# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
169     1.1352       8072       1749        276        339      0.162      0.551      0.806      0.687      0.775 
170     1.1291       8072       1749        276        339      0.162      0.551      0.806      0.687      0.775 
171     1.1381       8069       1752        279        336      0.161      0.546      0.805      0.684      0.775 
172     1.1388       8072       1749        276        339      0.162      0.551      0.806      0.687      0.775 
173     1.1397       8074       1747        274        341      0.163      0.554      0.806      0.688      0.776 
174     1.1479       8074       1747        274        341      0.163      0.554      0.806      0.688      0.776 
175     1.1309       8073       1748        275        340      0.163      0.553      0.806      0.687      0.776 
176     1.1358       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
177     1.1474       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
178     1.1398       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
179     1.1401       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
180     1.1395       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
181     1.1422       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
182     1.1455       8071       1750        277        338      0.162      0.550      0.806      0.686      0.776 
183      1.142       8073       1748        275        340      0.163      0.553      0.806      0.687      0.776 
184     1.1565       8074       1747        274        341      0.163      0.554      0.806      0.688      0.777 
185      1.143       8074       1747        274        341      0.163      0.554      0.806      0.688      0.777 
186     1.1579       8073       1748        275        340      0.163      0.553      0.806      0.687      0.777 
187      1.136       8072       1749        276        339      0.162      0.551      0.806      0.687      0.777 
188     1.1415       8075       1746        273        342      0.164      0.556      0.807      0.689      0.777 
189     1.1474       8075       1746        273        342      0.164      0.556      0.807      0.689      0.777 
190      1.153       8075       1746        273        342      0.164      0.556      0.807      0.689      0.777 
191     1.1431       8074       1747        274        341      0.163      0.554      0.806      0.688      0.777 
192      1.134       8076       1745        272        343      0.164      0.558      0.807      0.690      0.777 
193     1.1385       8074       1747        274        341      0.163      0.554      0.806      0.688      0.777 
194     1.1459       8075       1746        273        342      0.164      0.556      0.807      0.689      0.776 
195     1.1413       8075       1746        273        342      0.164      0.556      0.807      0.689      0.776 
196     1.1333       8075       1746        273        342      0.164      0.556      0.807      0.689      0.776 
197     1.1371       8075       1746        273        342      0.164      0.556      0.807      0.689      0.776 
198     1.1396       8076       1745        272        343      0.164      0.558      0.807      0.690      0.776 
199     1.1363       8075       1746        273        342      0.164      0.556      0.807      0.689      0.776 
200     1.1439       8076       1745        272        343      0.164      0.558      0.807      0.690      0.777 
201      1.132       8076       1745        272        343      0.164      0.558      0.807      0.690      0.777 
202     1.1233       8076       1745        272        343      0.164      0.558      0.807      0.690      0.777 
203      1.146       8077       1744        271        344      0.165      0.559      0.807      0.691      0.778 
204      1.147       8077       1744        271        344      0.165      0.559      0.807      0.691      0.778 
205     1.1537       8080       1741        268        347      0.166      0.564      0.807      0.693      0.778 
206     1.1477       8079       1742        269        346      0.166      0.563      0.807      0.693      0.778 
207     1.1171       8078       1743        270        345      0.165      0.561      0.807      0.692      0.778 
208     1.1521       8078       1743        270        345      0.165      0.561      0.807      0.692      0.778 
209     1.1349       8078       1743        270        345      0.165      0.561      0.807      0.692      0.778 
210     1.1433       8076       1745        272        343      0.164      0.558      0.807      0.690      0.778 
211      1.136       8074       1747        274        341      0.163      0.554      0.806      0.688      0.778 
212     1.1334       8074       1747        274        341      0.163      0.554      0.806      0.688      0.778 
213     1.1361       8073       1748        275        340      0.163      0.553      0.806      0.687      0.777 
214     1.1391       8074       1747        274        341      0.163      0.554      0.806      0.688      0.777 
215     1.1484       8074       1747        274        341      0.163      0.554      0.806      0.688      0.777 
216     1.1287       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
217     1.1183       8076       1745        272        343      0.164      0.558      0.807      0.690      0.777 
218      1.134       8078       1743        270        345      0.165      0.561      0.807      0.692      0.778 
219     1.1466       8076       1745        272        343      0.164      0.558      0.807      0.690      0.778 
220     1.1307       8078       1743        270        345      0.165      0.561      0.807      0.692      0.778 
221     1.1292       8077       1744        271        344      0.165      0.559      0.807      0.691      0.778 
222     1.1354       8077       1744        271        344      0.165      0.559      0.807      0.691      0.778 
223     1.1342       8076       1745        272        343      0.164      0.558      0.807      0.690      0.779 
224     1.1279       8075       1746        273        342      0.164      0.556      0.807      0.689      0.779 
225     1.1477       8077       1744        271        344      0.165      0.559      0.807      0.691      0.779 
226     1.1381       8079       1742        269        346      0.166      0.563      0.807      0.693      0.779 
227     1.1353       8079       1742        269        346      0.166      0.563      0.807      0.693      0.779 
228     1.1203       8078       1743        270        345      0.165      0.561      0.807      0.692      0.779 
229     1.1307       8079       1742        269        346      0.166      0.563      0.807      0.693      0.779 
230     1.1206       8079       1742        269        346      0.166      0.563      0.807      0.693      0.779 
231     1.1451       8078       1743        270        345      0.165      0.561      0.807      0.692      0.779 
232     1.1346       8077       1744        271        344      0.165      0.559      0.807      0.691      0.779 
233      1.136       8077       1744        271        344      0.165      0.559      0.807      0.691      0.779 
234     1.1441       8076       1745        272        343      0.164      0.558      0.807      0.690      0.779 
235     1.1564       8076       1745        272        343      0.164      0.558      0.807      0.690      0.779 
236     1.1305       8077       1744        271        344      0.165      0.559      0.807      0.691      0.779 
237     1.1474       8076       1745        272        343      0.164      0.558      0.807      0.690      0.779 
238     1.1379       8076       1745        272        343      0.164      0.558      0.807      0.690      0.779 
239     1.1173       8075       1746        273        342      0.164      0.556      0.807      0.689      0.779 
240     1.1279       8075       1746        273        342      0.164      0.556      0.807      0.689      0.779 
241     1.1251       8075       1746        273        342      0.164      0.556      0.807      0.689      0.779 
242      1.135       8075       1746        273        342      0.164      0.556      0.807      0.689      0.779 
243     1.1298       8077       1744        271        344      0.165      0.559      0.807      0.691      0.779 
244     1.1441       8076       1745        272        343      0.164      0.558      0.807      0.690      0.779 
245     1.1333       8076       1745        272        343      0.164      0.558      0.807      0.690      0.779 
246     1.1217       8078       1743        270        345      0.165      0.561      0.807      0.692      0.779 
247     1.1466       8078       1743        270        345      0.165      0.561      0.807      0.692      0.779 
248     1.1371       8078       1743        270        345      0.165      0.561      0.807      0.692      0.779 
249     1.1521       8078       1743        270        345      0.165      0.561      0.807      0.692      0.779 
250     1.1342       8077       1744        271        344      0.165      0.559      0.807      0.691      0.779 
251     1.1422       8076       1745        272        343      0.164      0.558      0.807      0.690      0.779 
252     1.1461       8077       1744        271        344      0.165      0.559      0.807      0.691      0.779 
253      1.134       8080       1741        268        347      0.166      0.564      0.807      0.693      0.779 
254     1.1444       8079       1742        269        346      0.166      0.563      0.807      0.693      0.779 
255     1.1359       8079       1742        269        346      0.166      0.563      0.807      0.693      0.779 
256     1.1352       8077       1744        271        344      0.165      0.559      0.807      0.691      0.779 
257     1.1244       8076       1745        272        343      0.164      0.558      0.807      0.690      0.779 
258     1.1476       8077       1744        271        344      0.165      0.559      0.807      0.691      0.780 
259     1.1288       8077       1744        271        344      0.165      0.559      0.807      0.691      0.780 
260      1.142       8079       1742        269        346      0.166      0.563      0.807      0.693      0.780 
261     1.1398       8076       1745        272        343      0.164      0.558      0.807      0.690      0.780 
262     1.1341       8078       1743        270        345      0.165      0.561      0.807      0.692      0.780 
263     1.1254       8078       1743        270        345      0.165      0.561      0.807      0.692      0.780 
264      1.143       8076       1745        272        343      0.164      0.558      0.807      0.690      0.780 
265     1.1439       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
266     1.1615       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
267     1.1404       8075       1746        273        342      0.164      0.556      0.807      0.689      0.780 
268     1.1303       8075       1746        273        342      0.164      0.556      0.807      0.689      0.780 
269     1.1275       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
270      1.132       8075       1746        273        342      0.164      0.556      0.807      0.689      0.780 
271     1.1243       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
272     1.1267       8073       1748        275        340      0.163      0.553      0.806      0.687      0.780 
273     1.1415       8072       1749        276        339      0.162      0.551      0.806      0.687      0.780 
274     1.1214       8073       1748        275        340      0.163      0.553      0.806      0.687      0.780 
275     1.1197       8072       1749        276        339      0.162      0.551      0.806      0.687      0.780 
276     1.1331       8072       1749        276        339      0.162      0.551      0.806      0.687      0.780 
277     1.1247       8073       1748        275        340      0.163      0.553      0.806      0.687      0.780 
278     1.1371       8073       1748        275        340      0.163      0.553      0.806      0.687      0.780 
279     1.1393       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
280     1.1286       8073       1748        275        340      0.163      0.553      0.806      0.687      0.780 
281     1.1269       8071       1750        277        338      0.162      0.550      0.806      0.686      0.780 
282     1.1353       8071       1750        277        338      0.162      0.550      0.806      0.686      0.780 
283     1.1364       8072       1749        276        339      0.162      0.551      0.806      0.687      0.780 
284     1.1405       8071       1750        277        338      0.162      0.550      0.806      0.686      0.780 
285     1.1364       8071       1750        277        338      0.162      0.550      0.806      0.686      0.780 
286     1.1361       8071       1750        277        338      0.162      0.550      0.806      0.686      0.780 
287     1.1335       8072       1749        276        339      0.162      0.551      0.806      0.687      0.780 
288      1.131       8073       1748        275        340      0.163      0.553      0.806      0.687      0.780 
289     1.1365       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
290     1.1504       8073       1748        275        340      0.163      0.553      0.806      0.687      0.780 
291     1.1143       8074       1747        274        341      0.163      0.554      0.806      0.688      0.780 
292     1.1234       8073       1748        275        340      0.163      0.553      0.806      0.687      0.781 
293     1.1358       8073       1748        275        340      0.163      0.553      0.806      0.687      0.781 
294      1.132       8073       1748        275        340      0.163      0.553      0.806      0.687      0.781 
295     1.1267       8074       1747        274        341      0.163      0.554      0.806      0.688      0.781 
296     1.1231       8073       1748        275        340      0.163      0.553      0.806      0.687      0.781 
297     1.1321       8075       1746        273        342      0.164      0.556      0.807      0.689      0.781 
298     1.1372       8074       1747        274        341      0.163      0.554      0.806      0.688      0.781 
299     1.1218       8074       1747        274        341      0.163      0.554      0.806      0.688      0.781 
300     1.1354       8074       1747        274        341      0.163      0.554      0.806      0.688      0.781 
