# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:         10      1.125       8019       1802        329        286      0.137      0.465      0.796      0.641      0.737 
Test:         11     1.1286       1607        358         67         56      0.135      0.455      0.796      0.637      0.717 
Train:         11     1.1286       6416       1440        262        230      0.138      0.467      0.796      0.642      0.743 
All:         11     1.1286       8019       1802        329        286      0.137      0.465      0.796      0.641      0.738 
Test:         12      1.124       1611        354         66         57      0.139      0.463      0.799      0.642      0.718 
Train:         12      1.124       6427       1429        251        241      0.144      0.490      0.799      0.654      0.744 
All:         12      1.124       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
Test:         13     1.1295       1607        358         61         62      0.148      0.504      0.799      0.661      0.720 
Train:         13     1.1295       6431       1425        247        245      0.147      0.498      0.800      0.658      0.746 
All:         13     1.1295       8040       1781        308        307      0.147      0.499      0.800      0.659      0.741 
Test:         14     1.1208       1612        353         63         60      0.145      0.488      0.801      0.654      0.720 
Train:         14     1.1208       6431       1425        247        245      0.147      0.498      0.800      0.658      0.746 
All:         14     1.1208       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
Test:         15      1.117       1598        367         64         59      0.138      0.480      0.794      0.646      0.721 
Train:         15      1.117       6427       1429        251        241      0.144      0.490      0.799      0.654      0.746 
All:         15      1.117       8033       1788        315        300      0.144      0.488      0.798      0.653      0.741 
Test:         16     1.1162       1597        368         64         59      0.138      0.480      0.793      0.646      0.722 
Train:         16     1.1162       6429       1427        249        243      0.146      0.494      0.799      0.656      0.748 
All:         16     1.1162       8034       1787        314        301      0.144      0.489      0.799      0.654      0.743 
Test:         17     1.1157       1592        373         64         59      0.137      0.480      0.791      0.645      0.722 
Train:         17     1.1157       6433       1423        245        247      0.148      0.502      0.800      0.660      0.750 
All:         17     1.1157       8038       1783        310        305      0.146      0.496      0.799      0.657      0.745 
Test:         18     1.1184       1593        372         63         60      0.139      0.488      0.792      0.649      0.723 
Train:         18     1.1184       6440       1416        238        254      0.152      0.516      0.802      0.668      0.752 
All:         18     1.1184       8045       1776        303        312      0.149      0.507      0.801      0.663      0.746 
Test:         19      1.119       1589        376         64         59      0.136      0.480      0.789      0.644      0.723 
Train:         19      1.119       6437       1419        241        251      0.150      0.510      0.801      0.665      0.753 
All:         19      1.119       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:         20     1.1222       1593        372         64         59      0.137      0.480      0.791      0.645      0.723 
Train:         20     1.1222       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:         20     1.1222       8044       1777        304        311      0.149      0.506      0.801      0.662      0.747 
Test:         21     1.1045       1595        370         63         60      0.140      0.488      0.793      0.650      0.723 
Train:         21     1.1045       6437       1419        241        251      0.150      0.510      0.801      0.665      0.754 
All:         21     1.1045       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:         22     1.1074       1593        372         64         59      0.137      0.480      0.791      0.645      0.723 
Train:         22     1.1074       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:         22     1.1074       8043       1778        305        310      0.148      0.504      0.800      0.662      0.749 
Test:         23     1.1055       1595        370         64         59      0.138      0.480      0.792      0.646      0.723 
Train:         23     1.1055       6438       1418        240        252      0.151      0.512      0.801      0.666      0.756 
All:         23     1.1055       8043       1778        305        310      0.148      0.504      0.800      0.662      0.749 
Test:         24     1.1051       1599        366         63         60      0.141      0.488      0.795      0.651      0.723 
Train:         24     1.1051       6439       1417        239        253      0.151      0.514      0.802      0.667      0.756 
All:         24     1.1051       8045       1776        303        312      0.149      0.507      0.801      0.663      0.749 
Test:         25      1.097       1601        364         64         59      0.139      0.480      0.795      0.647      0.722 
Train:         25      1.097       6438       1418        240        252      0.151      0.512      0.801      0.666      0.756 
All:         25      1.097       8043       1778        305        310      0.148      0.504      0.800      0.662      0.750 
Test:         26     1.0968       1600        365         65         58      0.137      0.472      0.794      0.643      0.722 
Train:         26     1.0968       6440       1416        238        254      0.152      0.516      0.802      0.668      0.757 
All:         26     1.0968       8044       1777        304        311      0.149      0.506      0.801      0.662      0.750 
Test:         27     1.1022       1604        361         65         58      0.138      0.472      0.796      0.644      0.722 
Train:         27     1.1022       6442       1414        236        256      0.153      0.520      0.802      0.670      0.757 
All:         27     1.1022       8047       1774        301        314      0.150      0.511      0.801      0.665      0.750 
Test:         28     1.1031       1602        363         65         58      0.138      0.472      0.795      0.643      0.722 
Train:         28     1.1031       6442       1414        236        256      0.153      0.520      0.802      0.670      0.758 
All:         28     1.1031       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:         29     1.1111       1605        360         64         59      0.141      0.480      0.797      0.648      0.722 
Train:         29     1.1111       6440       1416        238        254      0.152      0.516      0.802      0.668      0.758 
All:         29     1.1111       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
Test:         30     1.0923       1607        358         66         57      0.137      0.463      0.797      0.641      0.722 
Train:         30     1.0923       6441       1415        237        255      0.153      0.518      0.802      0.669      0.759 
All:         30     1.0923       8045       1776        303        312      0.149      0.507      0.801      0.663      0.752 
Test:         31     1.0943       1612        353         65         58      0.141      0.472      0.800      0.646      0.723 
Train:         31     1.0943       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:         31     1.0943       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
Test:         32     1.0982       1614        351         65         58      0.142      0.472      0.801      0.646      0.723 
Train:         32     1.0982       6442       1414        236        256      0.153      0.520      0.802      0.670      0.760 
All:         32     1.0982       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
Test:         33     1.1025       1610        355         65         58      0.140      0.472      0.799      0.645      0.724 
Train:         33     1.1025       6441       1415        237        255      0.153      0.518      0.802      0.669      0.761 
All:         33     1.1025       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
Test:         34     1.1028       1610        355         64         59      0.143      0.480      0.799      0.650      0.725 
Train:         34     1.1028       6440       1416        238        254      0.152      0.516      0.802      0.668      0.761 
All:         34     1.1028       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
Test:         35     1.0969       1614        351         63         60      0.146      0.488      0.802      0.655      0.726 
Train:         35     1.0969       6440       1416        238        254      0.152      0.516      0.802      0.668      0.761 
All:         35     1.0969       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
Test:         36     1.0926       1614        351         63         60      0.146      0.488      0.802      0.655      0.727 
Train:         36     1.0926       6442       1414        236        256      0.153      0.520      0.802      0.670      0.762 
All:         36     1.0926       8050       1771        298        317      0.152      0.515      0.802      0.668      0.755 
Test:         37     1.0895       1616        349         63         60      0.147      0.488      0.803      0.655      0.728 
Train:         37     1.0895       6444       1412        234        258      0.154      0.524      0.803      0.672      0.762 
All:         37     1.0895       8051       1770        297        318      0.152      0.517      0.802      0.668      0.755 
Test:         38     1.0996       1614        351         63         60      0.146      0.488      0.802      0.655      0.729 
Train:         38     1.0996       6443       1413        235        257      0.154      0.522      0.803      0.671      0.763 
All:         38     1.0996       8051       1770        297        318      0.152      0.517      0.802      0.668      0.756 
Test:         39     1.0931       1610        355         62         61      0.147      0.496      0.800      0.658      0.729 
Train:         39     1.0931       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
All:         39     1.0931       8053       1768        295        320      0.153      0.520      0.802      0.670      0.756 
Test:         40      1.095       1607        358         62         61      0.146      0.496      0.799      0.657      0.730 
Train:         40      1.095       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
All:         40      1.095       8052       1769        296        319      0.153      0.519      0.802      0.669      0.757 
Test:         41     1.0911       1609        356         61         62      0.148      0.504      0.800      0.661      0.730 
Train:         41     1.0911       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
All:         41     1.0911       8054       1767        294        321      0.154      0.522      0.803      0.671      0.757 
Test:         42     1.0909       1607        358         61         62      0.148      0.504      0.799      0.661      0.731 
Train:         42     1.0909       6446       1410        232        260      0.156      0.528      0.803      0.674      0.764 
All:         42     1.0909       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
Test:         43     1.0953       1609        356         61         62      0.148      0.504      0.800      0.661      0.731 
Train:         43     1.0953       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
All:         43     1.0953       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
Test:         44     1.0938       1611        354         61         62      0.149      0.504      0.801      0.662      0.731 
Train:         44     1.0938       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
All:         44     1.0938       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
Test:         45      1.091       1610        355         61         62      0.149      0.504      0.801      0.662      0.730 
Train:         45      1.091       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
All:         45      1.091       8056       1765        292        323      0.155      0.525      0.803      0.673      0.758 
Test:         46     1.0888       1611        354         60         63      0.151      0.512      0.802      0.666      0.730 
Train:         46     1.0888       6450       1406        228        264      0.158      0.537      0.804      0.679      0.766 
All:         46     1.0888       8060       1761        288        327      0.157      0.532      0.804      0.676      0.759 
Test:         47     1.0937       1613        352         60         63      0.152      0.512      0.803      0.667      0.730 
Train:         47     1.0937       6450       1406        228        264      0.158      0.537      0.804      0.679      0.766 
All:         47     1.0937       8060       1761        288        327      0.157      0.532      0.804      0.676      0.759 
Test:         48     1.0884       1614        351         60         63      0.152      0.512      0.803      0.667      0.729 
Train:         48     1.0884       6449       1407        229        263      0.157      0.535      0.804      0.678      0.767 
All:         48     1.0884       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
Test:         49      1.089       1611        354         60         63      0.151      0.512      0.802      0.666      0.729 
Train:         49      1.089       6449       1407        229        263      0.157      0.535      0.804      0.678      0.767 
All:         49      1.089       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
Test:         50     1.0857       1612        353         60         63      0.151      0.512      0.802      0.666      0.728 
Train:         50     1.0857       6451       1405        227        265      0.159      0.539      0.805      0.680      0.768 
All:         50     1.0857       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
Test:         51     1.0842       1609        356         60         63      0.150      0.512      0.801      0.666      0.728 
Train:         51     1.0842       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
All:         51     1.0842       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
Test:         52     1.0872       1610        355         62         61      0.147      0.496      0.800      0.658      0.727 
Train:         52     1.0872       6447       1409        231        261      0.156      0.530      0.804      0.676      0.768 
All:         52     1.0872       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:         53     1.0823       1610        355         62         61      0.147      0.496      0.800      0.658      0.727 
Train:         53     1.0823       6448       1408        230        262      0.157      0.533      0.804      0.677      0.769 
All:         53     1.0823       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
Test:         54     1.0817       1608        357         62         61      0.146      0.496      0.799      0.657      0.726 
Train:         54     1.0817       6446       1410        232        260      0.156      0.528      0.803      0.674      0.769 
All:         54     1.0817       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
Test:         55     1.0822       1611        354         62         61      0.147      0.496      0.801      0.658      0.725 
Train:         55     1.0822       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
All:         55     1.0822       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:         56     1.0874       1605        360         61         62      0.147      0.504      0.798      0.660      0.724 
Train:         56     1.0874       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
All:         56     1.0874       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
Test:         57     1.0819       1607        358         60         63      0.150      0.512      0.800      0.665      0.724 
Train:         57     1.0819       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
All:         57     1.0819       8057       1764        291        324      0.155      0.527      0.803      0.674      0.760 
Test:         58     1.0852       1605        360         60         63      0.149      0.512      0.799      0.664      0.724 
Train:         58     1.0852       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
All:         58     1.0852       8057       1764        291        324      0.155      0.527      0.803      0.674      0.760 
Test:         59     1.0818       1603        362         60         63      0.148      0.512      0.798      0.664      0.724 
Train:         59     1.0818       6446       1410        232        260      0.156      0.528      0.803      0.674      0.769 
All:         59     1.0818       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
Test:         60     1.0818       1605        360         60         63      0.149      0.512      0.799      0.664      0.724 
Train:         60     1.0818       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
All:         60     1.0818       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
Test:         61     1.0825       1606        359         60         63      0.149      0.512      0.799      0.665      0.724 
Train:         61     1.0825       6448       1408        230        262      0.157      0.533      0.804      0.677      0.769 
All:         61     1.0825       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
Test:         62     1.0743       1608        357         60         63      0.150      0.512      0.800      0.665      0.724 
Train:         62     1.0743       6447       1409        231        261      0.156      0.530      0.804      0.676      0.770 
All:         62     1.0743       8057       1764        291        324      0.155      0.527      0.803      0.674      0.760 
Test:         63     1.0799       1605        360         60         63      0.149      0.512      0.799      0.664      0.723 
Train:         63     1.0799       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
All:         63     1.0799       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
Test:         64     1.0883       1602        363         60         63      0.148      0.512      0.797      0.664      0.722 
Train:         64     1.0883       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
All:         64     1.0883       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:         65     1.0879       1604        361         59         64      0.151      0.520      0.799      0.668      0.723 
Train:         65     1.0879       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
All:         65     1.0879       8059       1762        289        326      0.156      0.530      0.803      0.675      0.761 
Test:         66     1.0772       1605        360         60         63      0.149      0.512      0.799      0.664      0.723 
Train:         66     1.0772       6447       1409        231        261      0.156      0.530      0.804      0.676      0.770 
All:         66     1.0772       8056       1765        292        323      0.155      0.525      0.803      0.673      0.761 
Test:         67     1.0777       1604        361         61         62      0.147      0.504      0.798      0.660      0.723 
Train:         67     1.0777       6449       1407        229        263      0.157      0.535      0.804      0.678      0.770 
All:         67     1.0777       8057       1764        291        324      0.155      0.527      0.803      0.674      0.761 
Test:         68     1.0768       1606        359         61         62      0.147      0.504      0.799      0.661      0.723 
Train:         68     1.0768       6449       1407        229        263      0.157      0.535      0.804      0.678      0.770 
All:         68     1.0768       8057       1764        291        324      0.155      0.527      0.803      0.674      0.761 
Test:         69     1.0784       1601        364         60         63      0.148      0.512      0.797      0.663      0.722 
Train:         69     1.0784       6449       1407        229        263      0.157      0.535      0.804      0.678      0.771 
All:         69     1.0784       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:         70      1.081       1603        362         60         63      0.148      0.512      0.798      0.664      0.722 
Train:         70      1.081       6449       1407        229        263      0.157      0.535      0.804      0.678      0.771 
All:         70      1.081       8059       1762        289        326      0.156      0.530      0.803      0.675      0.761 
Test:         71     1.0836       1602        363         60         63      0.148      0.512      0.797      0.664      0.721 
Train:         71     1.0836       6447       1409        231        261      0.156      0.530      0.804      0.676      0.771 
All:         71     1.0836       8057       1764        291        324      0.155      0.527      0.803      0.674      0.761 
Test:         72     1.0836       1603        362         61         62      0.146      0.504      0.797      0.660      0.720 
Train:         72     1.0836       6447       1409        231        261      0.156      0.530      0.804      0.676      0.771 
All:         72     1.0836       8056       1765        292        323      0.155      0.525      0.803      0.673      0.761 
Test:         73     1.0824       1604        361         60         63      0.149      0.512      0.798      0.664      0.722 
Train:         73     1.0824       6449       1407        229        263      0.157      0.535      0.804      0.678      0.771 
All:         73     1.0824       8059       1762        289        326      0.156      0.530      0.803      0.675      0.761 
Test:         74     1.0765       1605        360         60         63      0.149      0.512      0.799      0.664      0.722 
Train:         74     1.0765       6451       1405        227        265      0.159      0.539      0.805      0.680      0.771 
All:         74     1.0765       8059       1762        289        326      0.156      0.530      0.803      0.675      0.761 
Test:         75     1.0691       1608        357         60         63      0.150      0.512      0.800      0.665      0.722 
Train:         75     1.0691       6448       1408        230        262      0.157      0.533      0.804      0.677      0.771 
All:         75     1.0691       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:         76     1.0776       1605        360         60         63      0.149      0.512      0.799      0.664      0.722 
Train:         76     1.0776       6449       1407        229        263      0.157      0.535      0.804      0.678      0.771 
All:         76     1.0776       8059       1762        289        326      0.156      0.530      0.803      0.675      0.761 
Test:         77     1.0726       1605        360         60         63      0.149      0.512      0.799      0.664      0.722 
Train:         77     1.0726       6448       1408        230        262      0.157      0.533      0.804      0.677      0.771 
All:         77     1.0726       8058       1763        290        325      0.156      0.528      0.803      0.674      0.762 
Test:         78     1.0711       1606        359         60         63      0.149      0.512      0.799      0.665      0.721 
Train:         78     1.0711       6450       1406        228        264      0.158      0.537      0.804      0.679      0.772 
All:         78     1.0711       8060       1761        288        327      0.157      0.532      0.804      0.676      0.762 
Test:         79     1.0724       1599        366         61         62      0.145      0.504      0.795      0.659      0.721 
Train:         79     1.0724       6452       1404        226        266      0.159      0.541      0.805      0.681      0.773 
All:         79     1.0724       8061       1760        287        328      0.157      0.533      0.804      0.677      0.762 
Test:         80     1.0831       1599        366         61         62      0.145      0.504      0.795      0.659      0.720 
Train:         80     1.0831       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
All:         80     1.0831       8061       1760        287        328      0.157      0.533      0.804      0.677      0.762 
Test:         81     1.0776       1597        368         61         62      0.144      0.504      0.795      0.658      0.721 
Train:         81     1.0776       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
All:         81     1.0776       8061       1760        287        328      0.157      0.533      0.804      0.677      0.763 
Test:         82     1.0779       1600        365         61         62      0.145      0.504      0.796      0.659      0.721 
Train:         82     1.0779       6451       1405        227        265      0.159      0.539      0.805      0.680      0.773 
All:         82     1.0779       8059       1762        289        326      0.156      0.530      0.803      0.675      0.763 
Test:         83     1.0811       1602        363         63         60      0.142      0.488      0.796      0.652      0.722 
Train:         83     1.0811       6451       1405        227        265      0.159      0.539      0.805      0.680      0.773 
All:         83     1.0811       8058       1763        290        325      0.156      0.528      0.803      0.674      0.763 
Test:         84     1.0883       1598        367         63         60      0.141      0.488      0.794      0.651      0.721 
Train:         84     1.0883       6451       1405        227        265      0.159      0.539      0.805      0.680      0.773 
All:         84     1.0883       8058       1763        290        325      0.156      0.528      0.803      0.674      0.763 
Test:         85     1.0777       1600        365         61         62      0.145      0.504      0.796      0.659      0.720 
Train:         85     1.0777       6451       1405        227        265      0.159      0.539      0.805      0.680      0.773 
All:         85     1.0777       8059       1762        289        326      0.156      0.530      0.803      0.675      0.763 
Test:         86     1.0756       1601        364         61         62      0.146      0.504      0.796      0.659      0.719 
Train:         86     1.0756       6453       1403        225        267      0.160      0.543      0.805      0.682      0.774 
All:         86     1.0756       8062       1759        286        329      0.158      0.535      0.804      0.678      0.763 
Test:         87     1.0754       1602        363         62         61      0.144      0.496      0.796      0.656      0.717 
Train:         87     1.0754       6450       1406        228        264      0.158      0.537      0.804      0.679      0.773 
All:         87     1.0754       8057       1764        291        324      0.155      0.527      0.803      0.674      0.762 
Test:         88     1.0808       1602        363         62         61      0.144      0.496      0.796      0.656      0.718 
Train:         88     1.0808       6451       1405        227        265      0.159      0.539      0.805      0.680      0.774 
All:         88     1.0808       8057       1764        291        324      0.155      0.527      0.803      0.674      0.763 
Test:         89     1.0735       1602        363         63         60      0.142      0.488      0.796      0.652      0.719 
Train:         89     1.0735       6451       1405        227        265      0.159      0.539      0.805      0.680      0.774 
All:         89     1.0735       8058       1763        290        325      0.156      0.528      0.803      0.674      0.763 
Test:         90     1.0715       1598        367         63         60      0.141      0.488      0.794      0.651      0.720 
Train:         90     1.0715       6451       1405        227        265      0.159      0.539      0.805      0.680      0.774 
All:         90     1.0715       8057       1764        291        324      0.155      0.527      0.803      0.674      0.763 
Test:         91     1.0748       1601        364         64         59      0.139      0.480      0.795      0.647      0.720 
Train:         91     1.0748       6451       1405        227        265      0.159      0.539      0.805      0.680      0.774 
All:         91     1.0748       8056       1765        292        323      0.155      0.525      0.803      0.673      0.763 
Test:         92     1.0699       1607        358         63         60      0.144      0.488      0.798      0.653      0.719 
Train:         92     1.0699       6450       1406        228        264      0.158      0.537      0.804      0.679      0.774 
All:         92     1.0699       8057       1764        291        324      0.155      0.527      0.803      0.674      0.763 
Test:         93     1.0764       1605        360         62         61      0.145      0.496      0.798      0.656      0.719 
Train:         93     1.0764       6450       1406        228        264      0.158      0.537      0.804      0.679      0.774 
All:         93     1.0764       8058       1763        290        325      0.156      0.528      0.803      0.674      0.763 
Test:         94     1.0767       1603        362         62         61      0.144      0.496      0.797      0.656      0.719 
Train:         94     1.0767       6452       1404        226        266      0.159      0.541      0.805      0.681      0.774 
All:         94     1.0767       8060       1761        288        327      0.157      0.532      0.804      0.676      0.763 
Test:         95     1.0648       1602        363         62         61      0.144      0.496      0.796      0.656      0.718 
Train:         95     1.0648       6454       1402        224        268      0.160      0.545      0.805      0.683      0.775 
All:         95     1.0648       8061       1760        287        328      0.157      0.533      0.804      0.677      0.763 
Test:         96      1.077       1602        363         62         61      0.144      0.496      0.796      0.656      0.719 
Train:         96      1.077       6454       1402        224        268      0.160      0.545      0.805      0.683      0.775 
All:         96      1.077       8062       1759        286        329      0.158      0.535      0.804      0.678      0.764 
Test:         97     1.0682       1603        362         62         61      0.144      0.496      0.797      0.656      0.720 
Train:         97     1.0682       6454       1402        224        268      0.160      0.545      0.805      0.683      0.775 
All:         97     1.0682       8061       1760        287        328      0.157      0.533      0.804      0.677      0.764 
Test:         98     1.0723       1601        364         63         60      0.142      0.488      0.795      0.651      0.721 
Train:         98     1.0723       6452       1404        226        266      0.159      0.541      0.805      0.681      0.774 
All:         98     1.0723       8059       1762        289        326      0.156      0.530      0.803      0.675      0.764 
Test:         99     1.0715       1601        364         64         59      0.139      0.480      0.795      0.647      0.721 
Train:         99     1.0715       6451       1405        227        265      0.159      0.539      0.805      0.680      0.774 
All:         99     1.0715       8057       1764        291        324      0.155      0.527      0.803      0.674      0.764 
Test:        100     1.0749       1602        363         63         60      0.142      0.488      0.796      0.652      0.721 
Train:        100     1.0749       6452       1404        226        266      0.159      0.541      0.805      0.681      0.774 
All:        100     1.0749       8059       1762        289        326      0.156      0.530      0.803      0.675      0.764 
Test:        101     1.0676       1603        362         63         60      0.142      0.488      0.796      0.652      0.721 
Train:        101     1.0676       6451       1405        227        265      0.159      0.539      0.805      0.680      0.775 
All:        101     1.0676       8058       1763        290        325      0.156      0.528      0.803      0.674      0.764 
Test:        102     1.0709       1603        362         63         60      0.142      0.488      0.796      0.652      0.721 
Train:        102     1.0709       6451       1405        227        265      0.159      0.539      0.805      0.680      0.775 
All:        102     1.0709       8058       1763        290        325      0.156      0.528      0.803      0.674      0.764 
Test:        103     1.0747       1603        362         63         60      0.142      0.488      0.796      0.652      0.720 
Train:        103     1.0747       6449       1407        229        263      0.157      0.535      0.804      0.678      0.775 
All:        103     1.0747       8056       1765        292        323      0.155      0.525      0.803      0.673      0.764 
Test:        104     1.0677       1601        364         64         59      0.139      0.480      0.795      0.647      0.720 
Train:        104     1.0677       6448       1408        230        262      0.157      0.533      0.804      0.677      0.774 
All:        104     1.0677       8054       1767        294        321      0.154      0.522      0.803      0.671      0.764 
Test:        105       1.07       1600        365         64         59      0.139      0.480      0.795      0.647      0.720 
Train:        105       1.07       6449       1407        229        263      0.157      0.535      0.804      0.678      0.774 
All:        105       1.07       8054       1767        294        321      0.154      0.522      0.803      0.671      0.764 
Test:        106     1.0735       1600        365         63         60      0.141      0.488      0.795      0.651      0.720 
Train:        106     1.0735       6448       1408        230        262      0.157      0.533      0.804      0.677      0.774 
All:        106     1.0735       8055       1766        293        322      0.154      0.524      0.803      0.672      0.764 
Test:        107     1.0741       1600        365         63         60      0.141      0.488      0.795      0.651      0.720 
Train:        107     1.0741       6451       1405        227        265      0.159      0.539      0.805      0.680      0.775 
All:        107     1.0741       8058       1763        290        325      0.156      0.528      0.803      0.674      0.764 
Test:        108       1.07       1604        361         63         60      0.143      0.488      0.797      0.652      0.719 
Train:        108       1.07       6451       1405        227        265      0.159      0.539      0.805      0.680      0.775 
All:        108       1.07       8058       1763        290        325      0.156      0.528      0.803      0.674      0.764 
Test:        109     1.0704       1606        359         63         60      0.143      0.488      0.798      0.653      0.718 
Train:        109     1.0704       6453       1403        225        267      0.160      0.543      0.805      0.682      0.775 
All:        109     1.0704       8060       1761        288        327      0.157      0.532      0.804      0.676      0.764 
Test:        110     1.0706       1609        356         63         60      0.144      0.488      0.799      0.653      0.718 
Train:        110     1.0706       6454       1402        224        268      0.160      0.545      0.805      0.683      0.775 
All:        110     1.0706       8061       1760        287        328      0.157      0.533      0.804      0.677      0.764 
Test:        111     1.0675       1601        364         63         60      0.142      0.488      0.795      0.651      0.719 
Train:        111     1.0675       6456       1400        222        270      0.162      0.549      0.806      0.685      0.775 
All:        111     1.0675       8063       1758        285        330      0.158      0.537      0.804      0.679      0.764 
Test:        112     1.0666       1600        365         63         60      0.141      0.488      0.795      0.651      0.719 
Train:        112     1.0666       6454       1402        224        268      0.160      0.545      0.805      0.683      0.775 
All:        112     1.0666       8060       1761        288        327      0.157      0.532      0.804      0.676      0.764 
