# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4099       6313       1543        365        127      0.076      0.258      0.771      0.531      0.523 
2     1.3995       6344       1512        334        158      0.095      0.321      0.779      0.564      0.561 
3      1.351       6361       1495        317        175      0.105      0.356      0.783      0.583      0.593 
4      1.316       6369       1487        309        183      0.110      0.372      0.785      0.591      0.615 
5     1.3035       6374       1482        304        188      0.113      0.382      0.786      0.597      0.631 
6     1.2783       6386       1470        292        200      0.120      0.407      0.789      0.610      0.642 
7     1.2797       6388       1468        290        202      0.121      0.411      0.789      0.612      0.649 
8     1.2692       6396       1460        282        210      0.126      0.427      0.791      0.620      0.659 
9     1.2608       6398       1458        280        212      0.127      0.431      0.792      0.623      0.673 
10      1.238       6403       1453        275        217      0.130      0.441      0.793      0.628      0.684 
11     1.2452       6404       1452        274        218      0.131      0.443      0.793      0.629      0.694 
12      1.243       6408       1448        270        222      0.133      0.451      0.794      0.633      0.701 
13     1.2397       6410       1446        268        224      0.134      0.455      0.795      0.636      0.704 
14     1.2394       6410       1446        268        224      0.134      0.455      0.795      0.636      0.706 
15     1.2346       6413       1443        265        227      0.136      0.461      0.795      0.639      0.709 
16     1.2032       6418       1438        260        232      0.139      0.472      0.797      0.644      0.713 
17     1.2204       6424       1432        254        238      0.143      0.484      0.798      0.651      0.720 
18     1.2182       6423       1433        255        237      0.142      0.482      0.798      0.650      0.726 
19     1.2102       6425       1431        253        239      0.143      0.486      0.798      0.652      0.730 
20     1.1888       6427       1429        251        241      0.144      0.490      0.799      0.654      0.733 
21     1.2112       6423       1433        255        237      0.142      0.482      0.798      0.650      0.734 
22     1.2114       6423       1433        255        237      0.142      0.482      0.798      0.650      0.735 
23     1.1969       6421       1435        257        235      0.141      0.478      0.797      0.647      0.737 
24     1.2036       6423       1433        255        237      0.142      0.482      0.798      0.650      0.740 
25     1.1954       6426       1430        252        240      0.144      0.488      0.799      0.653      0.743 
26     1.1979       6429       1427        249        243      0.146      0.494      0.799      0.656      0.745 
27     1.2036       6432       1424        246        246      0.147      0.500      0.800      0.659      0.748 
28     1.1813       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
29     1.1951       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
30     1.1815       6439       1417        239        253      0.151      0.514      0.802      0.667      0.752 
31     1.1835       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
32     1.1886       6443       1413        235        257      0.154      0.522      0.803      0.671      0.754 
33     1.1842       6445       1411        233        259      0.155      0.526      0.803      0.673      0.756 
34     1.1732       6446       1410        232        260      0.156      0.528      0.803      0.674      0.757 
35     1.1739       6450       1406        228        264      0.158      0.537      0.804      0.679      0.758 
