# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83     1.0965       8066       1755        282        333      0.159      0.541      0.805      0.681      0.759 
84     1.0925       8067       1754        281        334      0.160      0.543      0.805      0.682      0.759 
85     1.0953       8064       1757        284        331      0.159      0.538      0.804      0.680      0.759 
86     1.0974       8063       1758        285        330      0.158      0.537      0.804      0.679      0.759 
87     1.0993       8060       1761        288        327      0.157      0.532      0.804      0.676      0.759 
88     1.0936       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
89      1.085       8062       1759        286        329      0.158      0.535      0.804      0.678      0.760 
90       1.09       8065       1756        283        332      0.159      0.540      0.805      0.681      0.760 
91     1.0932       8069       1752        279        336      0.161      0.546      0.805      0.684      0.761 
92      1.091       8069       1752        279        336      0.161      0.546      0.805      0.684      0.762 
93      1.086       8067       1754        281        334      0.160      0.543      0.805      0.682      0.762 
94     1.0881       8068       1753        280        335      0.160      0.545      0.805      0.683      0.762 
95     1.0909       8065       1756        283        332      0.159      0.540      0.805      0.681      0.763 
96      1.088       8062       1759        286        329      0.158      0.535      0.804      0.678      0.762 
97     1.0826       8062       1759        286        329      0.158      0.535      0.804      0.678      0.762 
98     1.0896       8062       1759        286        329      0.158      0.535      0.804      0.678      0.764 
99     1.0847       8063       1758        285        330      0.158      0.537      0.804      0.679      0.765 
100     1.0852       8063       1758        285        330      0.158      0.537      0.804      0.679      0.765 
101     1.0869       8058       1763        290        325      0.156      0.528      0.803      0.674      0.766 
102     1.0787       8059       1762        289        326      0.156      0.530      0.803      0.675      0.766 
103     1.0889       8063       1758        285        330      0.158      0.537      0.804      0.679      0.766 
104      1.083       8063       1758        285        330      0.158      0.537      0.804      0.679      0.766 
105     1.0822       8062       1759        286        329      0.158      0.535      0.804      0.678      0.767 
106     1.0795       8063       1758        285        330      0.158      0.537      0.804      0.679      0.767 
107     1.0783       8064       1757        284        331      0.159      0.538      0.804      0.680      0.767 
108     1.0759       8064       1757        284        331      0.159      0.538      0.804      0.680      0.767 
109     1.0773       8066       1755        282        333      0.159      0.541      0.805      0.681      0.767 
110     1.0751       8071       1750        277        338      0.162      0.550      0.806      0.686      0.768 
111     1.0803       8077       1744        271        344      0.165      0.559      0.807      0.691      0.768 
112      1.081       8078       1743        270        345      0.165      0.561      0.807      0.692      0.768 
113     1.0749       8079       1742        269        346      0.166      0.563      0.807      0.693      0.768 
114     1.0746       8077       1744        271        344      0.165      0.559      0.807      0.691      0.768 
115     1.0813       8081       1740        267        348      0.167      0.566      0.808      0.694      0.768 
116      1.074       8080       1741        268        347      0.166      0.564      0.807      0.693      0.769 
117     1.0734       8080       1741        268        347      0.166      0.564      0.807      0.693      0.769 
118     1.0728       8078       1743        270        345      0.165      0.561      0.807      0.692      0.769 
119     1.0743       8077       1744        271        344      0.165      0.559      0.807      0.691      0.769 
120     1.0711       8079       1742        269        346      0.166      0.563      0.807      0.693      0.769 
121     1.0702       8080       1741        268        347      0.166      0.564      0.807      0.693      0.769 
122     1.0744       8081       1740        267        348      0.167      0.566      0.808      0.694      0.770 
123     1.0668       8084       1737        264        351      0.168      0.571      0.808      0.697      0.770 
124     1.0659       8082       1739        266        349      0.167      0.567      0.808      0.695      0.770 
125     1.0726       8085       1736        263        352      0.169      0.572      0.808      0.698      0.770 
126     1.0688       8081       1740        267        348      0.167      0.566      0.808      0.694      0.771 
127     1.0716       8081       1740        267        348      0.167      0.566      0.808      0.694      0.770 
128     1.0692       8084       1737        264        351      0.168      0.571      0.808      0.697      0.770 
129     1.0685       8081       1740        267        348      0.167      0.566      0.808      0.694      0.772 
130     1.0698       8084       1737        264        351      0.168      0.571      0.808      0.697      0.772 
131     1.0714       8079       1742        269        346      0.166      0.563      0.807      0.693      0.772 
132     1.0684       8086       1735        262        353      0.169      0.574      0.809      0.699      0.771 
133     1.0709       8083       1738        265        350      0.168      0.569      0.808      0.696      0.771 
134      1.064       8082       1739        266        349      0.167      0.567      0.808      0.695      0.772 
135     1.0676       8086       1735        262        353      0.169      0.574      0.809      0.699      0.773 
136     1.0602       8085       1736        263        352      0.169      0.572      0.808      0.698      0.773 
137     1.0667       8082       1739        266        349      0.167      0.567      0.808      0.695      0.772 
138     1.0661       8078       1743        270        345      0.165      0.561      0.807      0.692      0.772 
139     1.0625       8080       1741        268        347      0.166      0.564      0.807      0.693      0.772 
140     1.0676       8080       1741        268        347      0.166      0.564      0.807      0.693      0.772 
141     1.0704       8082       1739        266        349      0.167      0.567      0.808      0.695      0.772 
142     1.0612       8078       1743        270        345      0.165      0.561      0.807      0.692      0.772 
143     1.0725       8083       1738        265        350      0.168      0.569      0.808      0.696      0.773 
144     1.0574       8085       1736        263        352      0.169      0.572      0.808      0.698      0.773 
145     1.0716       8087       1734        261        354      0.170      0.576      0.809      0.700      0.773 
146     1.0612       8083       1738        265        350      0.168      0.569      0.808      0.696      0.774 
147     1.0678       8085       1736        263        352      0.169      0.572      0.808      0.698      0.774 
148      1.065       8084       1737        264        351      0.168      0.571      0.808      0.697      0.774 
149     1.0666       8084       1737        264        351      0.168      0.571      0.808      0.697      0.774 
150     1.0627       8084       1737        264        351      0.168      0.571      0.808      0.697      0.774 
151     1.0575       8080       1741        268        347      0.166      0.564      0.807      0.693      0.775 
152     1.0579       8085       1736        263        352      0.169      0.572      0.808      0.698      0.775 
