# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.7448       7762       2059        586         29      0.014      0.047      0.747      0.419      0.277 
2     2.3517       7831       1990        517         98      0.047      0.159      0.760      0.478      0.434 
3     1.5631       7968       1853        380        235      0.113      0.382      0.786      0.597      0.637 
4     1.2585       7991       1830        357        258      0.124      0.420      0.790      0.617      0.689 
5      1.283       8005       1816        343        272      0.130      0.442      0.793      0.629      0.704 
6     1.3529       8005       1816        343        272      0.130      0.442      0.793      0.629      0.711 
7     1.3345       8013       1808        335        280      0.134      0.455      0.795      0.636      0.713 
8     1.2773       8015       1806        333        282      0.135      0.459      0.795      0.637      0.711 
9     1.2263       8019       1802        329        286      0.137      0.465      0.796      0.641      0.706 
10     1.1837       8008       1813        340        275      0.132      0.447      0.794      0.631      0.700 
11     1.1803       8007       1814        341        274      0.131      0.446      0.794      0.630      0.696 
12     1.2031       8012       1809        336        279      0.134      0.454      0.794      0.635      0.696 
13     1.2013       8010       1811        338        277      0.133      0.450      0.794      0.633      0.702 
14     1.2024       8018       1803        330        285      0.136      0.463      0.796      0.640      0.711 
15     1.1912       8028       1793        320        295      0.141      0.480      0.798      0.649      0.720 
16     1.1735       8041       1780        307        308      0.148      0.501      0.800      0.660      0.729 
17      1.162       8045       1776        303        312      0.149      0.507      0.801      0.663      0.736 
18     1.1557       8049       1772        299        316      0.151      0.514      0.802      0.667      0.740 
19     1.1312       8051       1770        297        318      0.152      0.517      0.802      0.668      0.743 
20      1.144       8054       1767        294        321      0.154      0.522      0.803      0.671      0.744 
21     1.1438       8056       1765        292        323      0.155      0.525      0.803      0.673      0.745 
22     1.1368       8051       1770        297        318      0.152      0.517      0.802      0.668      0.745 
23     1.1323       8052       1769        296        319      0.153      0.519      0.802      0.669      0.744 
24     1.1316       8051       1770        297        318      0.152      0.517      0.802      0.668      0.743 
25     1.1342       8054       1767        294        321      0.154      0.522      0.803      0.671      0.740 
26     1.1294       8052       1769        296        319      0.153      0.519      0.802      0.669      0.739 
27     1.1373       8058       1763        290        325      0.156      0.528      0.803      0.674      0.742 
28      1.121       8054       1767        294        321      0.154      0.522      0.803      0.671      0.745 
29     1.1188       8058       1763        290        325      0.156      0.528      0.803      0.674      0.747 
30     1.1267       8057       1764        291        324      0.155      0.527      0.803      0.674      0.749 
31     1.1121       8059       1762        289        326      0.156      0.530      0.803      0.675      0.751 
32     1.1206       8063       1758        285        330      0.158      0.537      0.804      0.679      0.752 
33     1.1234       8066       1755        282        333      0.159      0.541      0.805      0.681      0.752 
34      1.114       8066       1755        282        333      0.159      0.541      0.805      0.681      0.753 
35     1.1061       8068       1753        280        335      0.160      0.545      0.805      0.683      0.754 
36     1.1229       8070       1751        278        337      0.161      0.548      0.806      0.685      0.754 
37     1.1118       8070       1751        278        337      0.161      0.548      0.806      0.685      0.755 
38     1.1092       8069       1752        279        336      0.161      0.546      0.805      0.684      0.756 
39     1.1204       8071       1750        277        338      0.162      0.550      0.806      0.686      0.757 
40     1.1179       8072       1749        276        339      0.162      0.551      0.806      0.687      0.758 
41     1.1159       8073       1748        275        340      0.163      0.553      0.806      0.687      0.759 
42     1.0943       8073       1748        275        340      0.163      0.553      0.806      0.687      0.761 
43     1.0977       8070       1751        278        337      0.161      0.548      0.806      0.685      0.762 
44     1.1022       8069       1752        279        336      0.161      0.546      0.805      0.684      0.763 
45     1.1019       8070       1751        278        337      0.161      0.548      0.806      0.685      0.765 
46     1.1021       8071       1750        277        338      0.162      0.550      0.806      0.686      0.765 
47     1.0979       8072       1749        276        339      0.162      0.551      0.806      0.687      0.766 
48     1.0985       8072       1749        276        339      0.162      0.551      0.806      0.687      0.766 
49     1.0955       8074       1747        274        341      0.163      0.554      0.806      0.688      0.767 
50     1.0879       8074       1747        274        341      0.163      0.554      0.806      0.688      0.767 
51     1.0786       8074       1747        274        341      0.163      0.554      0.806      0.688      0.767 
52     1.0872       8077       1744        271        344      0.165      0.559      0.807      0.691      0.768 
53     1.0873       8080       1741        268        347      0.166      0.564      0.807      0.693      0.769 
54     1.0796       8079       1742        269        346      0.166      0.563      0.807      0.693      0.769 
55     1.0962       8079       1742        269        346      0.166      0.563      0.807      0.693      0.770 
56     1.0814       8076       1745        272        343      0.164      0.558      0.807      0.690      0.770 
57     1.1023       8075       1746        273        342      0.164      0.556      0.807      0.689      0.771 
58     1.0961       8076       1745        272        343      0.164      0.558      0.807      0.690      0.772 
59     1.0936       8078       1743        270        345      0.165      0.561      0.807      0.692      0.773 
60      1.089       8077       1744        271        344      0.165      0.559      0.807      0.691      0.774 
61     1.0765       8081       1740        267        348      0.167      0.566      0.808      0.694      0.775 
62       1.09       8081       1740        267        348      0.167      0.566      0.808      0.694      0.776 
63     1.0672       8080       1741        268        347      0.166      0.564      0.807      0.693      0.777 
64     1.0717       8081       1740        267        348      0.167      0.566      0.808      0.694      0.777 
65     1.0863       8082       1739        266        349      0.167      0.567      0.808      0.695      0.778 
66     1.0684       8082       1739        266        349      0.167      0.567      0.808      0.695      0.779 
67       1.08       8084       1737        264        351      0.168      0.571      0.808      0.697      0.779 
