# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.7253       7945       1876        403        212      0.102      0.345      0.782      0.577      0.618 
2     1.4882       7935       1886        413        202      0.097      0.328      0.780      0.568      0.594 
3     1.3745       7930       1891        418        197      0.094      0.320      0.779      0.564      0.569 
4     1.3206       7908       1913        440        175      0.084      0.285      0.775      0.545      0.551 
5     1.3215       7904       1917        444        171      0.082      0.278      0.774      0.541      0.544 
6      1.339       7901       1920        447        168      0.080      0.273      0.773      0.539      0.547 
7     1.3399       7911       1910        437        178      0.085      0.289      0.775      0.547      0.557 
8     1.3418       7915       1906        433        182      0.087      0.296      0.776      0.551      0.570 
9     1.3295       7917       1904        431        184      0.088      0.299      0.776      0.553      0.583 
10     1.3165       7920       1901        428        187      0.090      0.304      0.777      0.555      0.595 
11     1.2981       7945       1876        403        212      0.102      0.345      0.782      0.577      0.608 
12      1.289       7958       1863        390        225      0.108      0.366      0.784      0.588      0.620 
13     1.2756       7972       1849        376        239      0.114      0.389      0.787      0.600      0.631 
14     1.2699       7979       1842        369        246      0.118      0.400      0.788      0.606      0.641 
15     1.2612       7982       1839        366        249      0.119      0.405      0.789      0.609      0.649 
16     1.2685       7985       1836        363        252      0.121      0.410      0.789      0.611      0.656 
17     1.2633       7986       1835        362        253      0.121      0.411      0.789      0.612      0.661 
18     1.2648       7989       1832        359        256      0.123      0.416      0.790      0.615      0.664 
19     1.2776       7990       1831        358        257      0.123      0.418      0.790      0.616      0.666 
20     1.2616       7992       1829        356        259      0.124      0.421      0.791      0.617      0.667 
21     1.2569       7991       1830        357        258      0.124      0.420      0.790      0.617      0.667 
22     1.2512       7991       1830        357        258      0.124      0.420      0.790      0.617      0.667 
23     1.2493       7989       1832        359        256      0.123      0.416      0.790      0.615      0.666 
24     1.2402       7988       1833        360        255      0.122      0.415      0.790      0.614      0.666 
25     1.2507       7992       1829        356        259      0.124      0.421      0.791      0.617      0.667 
26     1.2407       7994       1827        354        261      0.125      0.424      0.791      0.619      0.669 
27     1.2192       7996       1825        352        263      0.126      0.428      0.791      0.621      0.672 
28     1.2558       7999       1822        349        266      0.127      0.433      0.792      0.623      0.676 
