# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.0346       7797       2024        551         64      0.031      0.104      0.753      0.449      0.382 
2     2.3504       7895       1926        453        162      0.078      0.263      0.772      0.534      0.542 
3     1.4379       8005       1816        343        272      0.130      0.442      0.793      0.629      0.709 
4     1.2236       8028       1793        320        295      0.141      0.480      0.798      0.649      0.737 
5     1.3817       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
6     1.4016       8028       1793        320        295      0.141      0.480      0.798      0.649      0.733 
7     1.3014       8012       1809        336        279      0.134      0.454      0.794      0.635      0.721 
8     1.2172       8003       1818        345        270      0.129      0.439      0.793      0.627      0.706 
9     1.1894       7988       1833        360        255      0.122      0.415      0.790      0.614      0.693 
10     1.2172       7991       1830        357        258      0.124      0.420      0.790      0.617      0.688 
11     1.2299       7995       1826        353        262      0.125      0.426      0.791      0.620      0.691 
12     1.2353       8000       1821        348        267      0.128      0.434      0.792      0.624      0.701 
13      1.216       8013       1808        335        280      0.134      0.455      0.795      0.636      0.717 
14     1.1708       8031       1790        317        298      0.143      0.485      0.798      0.651      0.733 
15     1.1446       8055       1766        293        322      0.154      0.524      0.803      0.672      0.745 
16     1.1435       8059       1762        289        326      0.156      0.530      0.803      0.675      0.751 
17     1.1596       8060       1761        288        327      0.157      0.532      0.804      0.676      0.753 
18     1.1603       8060       1761        288        327      0.157      0.532      0.804      0.676      0.754 
19     1.1593       8058       1763        290        325      0.156      0.528      0.803      0.674      0.753 
20     1.1298       8054       1767        294        321      0.154      0.522      0.803      0.671      0.750 
21     1.1343       8053       1768        295        320      0.153      0.520      0.802      0.670      0.747 
22     1.1348       8054       1767        294        321      0.154      0.522      0.803      0.671      0.747 
23     1.1396       8055       1766        293        322      0.154      0.524      0.803      0.672      0.749 
24     1.1132       8059       1762        289        326      0.156      0.530      0.803      0.675      0.752 
25      1.125       8066       1755        282        333      0.159      0.541      0.805      0.681      0.756 
26     1.1133       8069       1752        279        336      0.161      0.546      0.805      0.684      0.759 
27     1.1069       8067       1754        281        334      0.160      0.543      0.805      0.682      0.761 
28     1.1123       8068       1753        280        335      0.160      0.545      0.805      0.683      0.762 
29      1.103       8064       1757        284        331      0.159      0.538      0.804      0.680      0.763 
30     1.1102       8065       1756        283        332      0.159      0.540      0.805      0.681      0.763 
31     1.1042       8065       1756        283        332      0.159      0.540      0.805      0.681      0.764 
32     1.1177       8070       1751        278        337      0.161      0.548      0.806      0.685      0.764 
33     1.1139       8074       1747        274        341      0.163      0.554      0.806      0.688      0.765 
34     1.0959       8075       1746        273        342      0.164      0.556      0.807      0.689      0.765 
35      1.106       8076       1745        272        343      0.164      0.558      0.807      0.690      0.766 
36     1.0893       8078       1743        270        345      0.165      0.561      0.807      0.692      0.766 
37     1.1111       8078       1743        270        345      0.165      0.561      0.807      0.692      0.767 
38     1.0918       8081       1740        267        348      0.167      0.566      0.808      0.694      0.769 
39     1.0865       8080       1741        268        347      0.166      0.564      0.807      0.693      0.770 
40     1.0876       8079       1742        269        346      0.166      0.563      0.807      0.693      0.772 
41     1.0852       8080       1741        268        347      0.166      0.564      0.807      0.693      0.773 
42      1.084       8079       1742        269        346      0.166      0.563      0.807      0.693      0.775 
43     1.0846       8080       1741        268        347      0.166      0.564      0.807      0.693      0.775 
44     1.0882       8081       1740        267        348      0.167      0.566      0.808      0.694      0.776 
45     1.0855       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
46     1.0752       8085       1736        263        352      0.169      0.572      0.808      0.698      0.777 
47     1.0737       8083       1738        265        350      0.168      0.569      0.808      0.696      0.777 
48     1.0762       8083       1738        265        350      0.168      0.569      0.808      0.696      0.777 
49     1.0893       8085       1736        263        352      0.169      0.572      0.808      0.698      0.778 
50     1.0759       8083       1738        265        350      0.168      0.569      0.808      0.696      0.779 
51     1.0686       8085       1736        263        352      0.169      0.572      0.808      0.698      0.781 
52     1.0621       8087       1734        261        354      0.170      0.576      0.809      0.700      0.782 
53     1.0682       8088       1733        260        355      0.170      0.577      0.809      0.700      0.782 
54     1.0726       8087       1734        261        354      0.170      0.576      0.809      0.700      0.783 
55     1.0773       8089       1732        259        356      0.170      0.579      0.809      0.701      0.784 
56     1.0737       8089       1732        259        356      0.170      0.579      0.809      0.701      0.785 
57     1.0663       8091       1730        257        358      0.171      0.582      0.810      0.703      0.785 
58     1.0519       8094       1727        254        361      0.173      0.587      0.810      0.706      0.786 
59     1.0545       8094       1727        254        361      0.173      0.587      0.810      0.706      0.787 
60     1.0723       8093       1728        255        360      0.172      0.585      0.810      0.705      0.787 
61     1.0449       8090       1731        258        357      0.171      0.580      0.809      0.702      0.788 
62      1.065       8091       1730        257        358      0.171      0.582      0.810      0.703      0.790 
63     1.0427       8092       1729        256        359      0.172      0.584      0.810      0.704      0.790 
64     1.0565       8092       1729        256        359      0.172      0.584      0.810      0.704      0.791 
65      1.062       8088       1733        260        355      0.170      0.577      0.809      0.700      0.792 
66     1.0501       8088       1733        260        355      0.170      0.577      0.809      0.700      0.793 
67     1.0549       8095       1726        253        362      0.173      0.589      0.810      0.706      0.794 
68     1.0458       8095       1726        253        362      0.173      0.589      0.810      0.706      0.794 
69     1.0364       8094       1727        254        361      0.173      0.587      0.810      0.706      0.795 
70     1.0285       8096       1725        252        363      0.174      0.590      0.811      0.707      0.796 
71     1.0406       8098       1723        250        365      0.175      0.593      0.811      0.709      0.797 
72     1.0425       8099       1722        249        366      0.175      0.595      0.811      0.710      0.798 
73     1.0377       8103       1718        245        370      0.177      0.602      0.812      0.713      0.799 
74     1.0333       8102       1719        246        369      0.177      0.600      0.812      0.712      0.800 
75     1.0384       8102       1719        246        369      0.177      0.600      0.812      0.712      0.800 
76     1.0269       8104       1717        244        371      0.178      0.603      0.812      0.714      0.801 
77     1.0316       8104       1717        244        371      0.178      0.603      0.812      0.714      0.801 
78     1.0281       8105       1716        243        372      0.178      0.605      0.812      0.715      0.802 
79     1.0195       8103       1718        245        370      0.177      0.602      0.812      0.713      0.803 
80     1.0251       8105       1716        243        372      0.178      0.605      0.812      0.715      0.803 
81     1.0318       8106       1715        242        373      0.179      0.607      0.812      0.716      0.804 
82     1.0225       8104       1717        244        371      0.178      0.603      0.812      0.714      0.804 
83     1.0128       8103       1718        245        370      0.177      0.602      0.812      0.713      0.805 
84      1.028       8100       1721        248        367      0.176      0.597      0.811      0.711      0.805 
85      1.025       8101       1720        247        368      0.176      0.598      0.812      0.712      0.805 
86     1.0103       8101       1720        247        368      0.176      0.598      0.812      0.712      0.806 
87     1.0128       8098       1723        250        365      0.175      0.593      0.811      0.709      0.806 
88     1.0056       8101       1720        247        368      0.176      0.598      0.812      0.712      0.807 
89     1.0037       8103       1718        245        370      0.177      0.602      0.812      0.713      0.808 
90     1.0094       8103       1718        245        370      0.177      0.602      0.812      0.713      0.808 
91    0.99558       8102       1719        246        369      0.177      0.600      0.812      0.712      0.809 
92     1.0091       8103       1718        245        370      0.177      0.602      0.812      0.713      0.809 
93     1.0048       8107       1714        241        374      0.179      0.608      0.813      0.717      0.810 
94    0.99676       8106       1715        242        373      0.179      0.607      0.812      0.716      0.810 
95     1.0082       8110       1711        238        377      0.181      0.613      0.813      0.719      0.811 
96     1.0015       8108       1713        240        375      0.180      0.610      0.813      0.718      0.812 
97     1.0046       8107       1714        241        374      0.179      0.608      0.813      0.717      0.812 
98    0.99888       8106       1715        242        373      0.179      0.607      0.812      0.716      0.813 
99     1.0082       8107       1714        241        374      0.179      0.608      0.813      0.717      0.813 
100    0.99898       8105       1716        243        372      0.178      0.605      0.812      0.715      0.814 
101    0.99943       8105       1716        243        372      0.178      0.605      0.812      0.715      0.814 
102     1.0105       8107       1714        241        374      0.179      0.608      0.813      0.717      0.815 
103    0.99876       8111       1710        237        378      0.181      0.615      0.813      0.720      0.815 
104    0.99268       8111       1710        237        378      0.181      0.615      0.813      0.720      0.815 
105      0.986       8110       1711        238        377      0.181      0.613      0.813      0.719      0.816 
106    0.99979       8107       1714        241        374      0.179      0.608      0.813      0.717      0.816 
107    0.99703       8104       1717        244        371      0.178      0.603      0.812      0.714      0.817 
108    0.99111       8110       1711        238        377      0.181      0.613      0.813      0.719      0.817 
109    0.99827       8111       1710        237        378      0.181      0.615      0.813      0.720      0.818 
110    0.98396       8109       1712        239        376      0.180      0.611      0.813      0.719      0.818 
111    0.98239       8108       1713        240        375      0.180      0.610      0.813      0.718      0.819 
112    0.98965       8111       1710        237        378      0.181      0.615      0.813      0.720      0.819 
113    0.96848       8112       1709        236        379      0.182      0.616      0.814      0.721      0.819 
114    0.99987       8114       1707        234        381      0.182      0.620      0.814      0.723      0.819 
115    0.98302       8112       1709        236        379      0.182      0.616      0.814      0.721      0.820 
116    0.98675       8113       1708        235        380      0.182      0.618      0.814      0.722      0.820 
117    0.97928       8112       1709        236        379      0.182      0.616      0.814      0.721      0.820 
118    0.98129       8113       1708        235        380      0.182      0.618      0.814      0.722      0.821 
119    0.98045       8112       1709        236        379      0.182      0.616      0.814      0.721      0.822 
120    0.96919       8113       1708        235        380      0.182      0.618      0.814      0.722      0.823 
121    0.97421       8113       1708        235        380      0.182      0.618      0.814      0.722      0.823 
122    0.96922       8112       1709        236        379      0.182      0.616      0.814      0.721      0.824 
123    0.96784       8115       1706        233        382      0.183      0.621      0.814      0.724      0.825 
124    0.98146       8117       1704        231        384      0.184      0.624      0.815      0.725      0.825 
125    0.96126       8119       1702        229        386      0.185      0.628      0.815      0.727      0.826 
126     0.9636       8120       1701        228        387      0.185      0.629      0.815      0.728      0.827 
127    0.96997       8119       1702        229        386      0.185      0.628      0.815      0.727      0.828 
128    0.96052       8118       1703        230        385      0.184      0.626      0.815      0.726      0.828 
129    0.98358       8120       1701        228        387      0.185      0.629      0.815      0.728      0.829 
130    0.97258       8117       1704        231        384      0.184      0.624      0.815      0.725      0.829 
131    0.96485       8119       1702        229        386      0.185      0.628      0.815      0.727      0.830 
132     0.9574       8121       1700        227        388      0.186      0.631      0.815      0.729      0.831 
133    0.95713       8126       1695        222        393      0.188      0.639      0.816      0.733      0.832 
134    0.95597       8126       1695        222        393      0.188      0.639      0.816      0.733      0.833 
135    0.96393       8124       1697        224        391      0.187      0.636      0.816      0.731      0.834 
136    0.96527       8128       1693        220        395      0.189      0.642      0.817      0.735      0.834 
137    0.93656       8128       1693        220        395      0.189      0.642      0.817      0.735      0.834 
138    0.97053       8122       1699        226        389      0.186      0.633      0.816      0.730      0.834 
139     0.9572       8127       1694        221        394      0.189      0.641      0.817      0.734      0.835 
140    0.94481       8126       1695        222        393      0.188      0.639      0.816      0.733      0.835 
141     0.9448       8127       1694        221        394      0.189      0.641      0.817      0.734      0.836 
142    0.95028       8127       1694        221        394      0.189      0.641      0.817      0.734      0.836 
143    0.93639       8126       1695        222        393      0.188      0.639      0.816      0.733      0.836 
144    0.95837       8124       1697        224        391      0.187      0.636      0.816      0.731      0.837 
145     0.9404       8121       1700        227        388      0.186      0.631      0.815      0.729      0.837 
146    0.95759       8124       1697        224        391      0.187      0.636      0.816      0.731      0.838 
147    0.94364       8129       1692        219        396      0.190      0.644      0.817      0.736      0.839 
148    0.92729       8134       1687        214        401      0.192      0.652      0.818      0.740      0.839 
149    0.92833       8134       1687        214        401      0.192      0.652      0.818      0.740      0.839 
150    0.93719       8137       1684        211        404      0.193      0.657      0.818      0.743      0.840 
151    0.93573       8136       1685        212        403      0.193      0.655      0.818      0.742      0.841 
152    0.92516       8135       1686        213        402      0.193      0.654      0.818      0.741      0.841 
