# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:          9     1.1922       7981       1840        367        248      0.119      0.403      0.789      0.608      0.704 
Test:         10     1.1779       1600        365         76         47      0.114      0.382      0.789      0.598      0.716 
Train:         10     1.1779       6387       1469        291        201      0.120      0.409      0.789      0.611      0.712 
All:         10     1.1779       7981       1840        367        248      0.119      0.403      0.789      0.608      0.713 
Test:         11     1.1887       1612        353         69         54      0.133      0.439      0.798      0.630      0.724 
Train:         11     1.1887       6391       1465        287        205      0.123      0.417      0.790      0.615      0.719 
All:         11     1.1887       7996       1825        352        263      0.126      0.428      0.791      0.621      0.720 
Test:         12     1.1791       1615        350         70         53      0.132      0.431      0.799      0.626      0.723 
Train:         12     1.1791       6402       1454        276        216      0.129      0.439      0.793      0.627      0.722 
All:         12     1.1791       8003       1818        345        270      0.129      0.439      0.793      0.627      0.722 
Test:         13     1.1811       1609        356         67         56      0.136      0.455      0.797      0.637      0.721 
Train:         13     1.1811       6398       1458        280        212      0.127      0.431      0.792      0.623      0.723 
All:         13     1.1811       8001       1820        347        268      0.128      0.436      0.792      0.625      0.723 
Test:         14     1.1788       1604        361         67         56      0.134      0.455      0.795      0.636      0.723 
Train:         14     1.1788       6402       1454        276        216      0.129      0.439      0.793      0.627      0.726 
All:         14     1.1788       8005       1816        343        272      0.130      0.442      0.793      0.629      0.725 
Test:         15     1.1756       1611        354         67         56      0.137      0.455      0.798      0.638      0.726 
Train:         15     1.1756       6401       1455        277        215      0.129      0.437      0.793      0.626      0.728 
All:         15     1.1756       8007       1814        341        274      0.131      0.446      0.794      0.630      0.728 
Test:         16     1.1631       1610        355         65         58      0.140      0.472      0.799      0.645      0.726 
Train:         16     1.1631       6412       1444        266        226      0.135      0.459      0.795      0.638      0.731 
All:         16     1.1631       8017       1804        331        284      0.136      0.462      0.795      0.639      0.730 
Test:         17     1.1661       1615        350         65         58      0.142      0.472      0.801      0.647      0.726 
Train:         17     1.1661       6417       1439        261        231      0.138      0.470      0.796      0.643      0.732 
All:         17     1.1661       8023       1798        325        290      0.139      0.472      0.797      0.644      0.731 
Test:         18     1.1585       1614        351         64         59      0.144      0.480      0.801      0.651      0.727 
Train:         18     1.1585       6419       1437        259        233      0.140      0.474      0.797      0.645      0.733 
All:         18     1.1585       8025       1796        322        293      0.140      0.476      0.797      0.647      0.731 
Test:         19     1.1621       1606        359         63         60      0.143      0.488      0.798      0.653      0.726 
Train:         19     1.1621       6417       1439        261        231      0.138      0.470      0.796      0.643      0.733 
All:         19     1.1621       8024       1797        324        291      0.139      0.473      0.797      0.645      0.732 
Test:         20     1.1555       1604        361         64         59      0.140      0.480      0.796      0.648      0.726 
Train:         20     1.1555       6415       1441        263        229      0.137      0.465      0.796      0.641      0.733 
All:         20     1.1555       8020       1801        328        287      0.137      0.467      0.796      0.642      0.732 
Test:         21     1.1468       1607        358         64         59      0.141      0.480      0.798      0.649      0.725 
Train:         21     1.1468       6417       1439        261        231      0.138      0.470      0.796      0.643      0.734 
All:         21     1.1468       8023       1798        325        290      0.139      0.472      0.797      0.644      0.732 
Test:         22      1.148       1604        361         63         60      0.143      0.488      0.797      0.652      0.725 
Train:         22      1.148       6416       1440        262        230      0.138      0.467      0.796      0.642      0.735 
All:         22      1.148       8023       1798        325        290      0.139      0.472      0.797      0.644      0.733 
Test:         23     1.1514       1598        367         62         61      0.143      0.496      0.795      0.655      0.725 
Train:         23     1.1514       6415       1441        263        229      0.137      0.465      0.796      0.641      0.735 
All:         23     1.1514       8021       1800        327        288      0.138      0.468      0.796      0.643      0.733 
Test:         24     1.1479       1600        365         62         61      0.143      0.496      0.795      0.655      0.726 
Train:         24     1.1479       6413       1443        265        227      0.136      0.461      0.795      0.639      0.737 
All:         24     1.1479       8021       1800        327        288      0.138      0.468      0.796      0.643      0.734 
Test:         25      1.145       1596        369         62         61      0.142      0.496      0.794      0.654      0.727 
Train:         25      1.145       6416       1440        262        230      0.138      0.467      0.796      0.642      0.738 
All:         25      1.145       8023       1798        325        290      0.139      0.472      0.797      0.644      0.736 
Test:         26     1.1402       1597        368         60         63      0.146      0.512      0.795      0.662      0.729 
Train:         26     1.1402       6419       1437        259        233      0.140      0.474      0.797      0.645      0.739 
All:         26     1.1402       8026       1795        322        293      0.140      0.476      0.797      0.647      0.737 
Test:         27     1.1398       1598        367         60         63      0.147      0.512      0.795      0.663      0.731 
Train:         27     1.1398       6420       1436        258        234      0.140      0.476      0.797      0.646      0.741 
All:         27     1.1398       8028       1793        320        295      0.141      0.480      0.798      0.649      0.739 
Test:         28     1.1375       1598        367         61         62      0.145      0.504      0.795      0.659      0.732 
Train:         28     1.1375       6423       1433        255        237      0.142      0.482      0.798      0.650      0.742 
All:         28     1.1375       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
Test:         29     1.1309       1599        366         62         61      0.143      0.496      0.795      0.655      0.733 
Train:         29     1.1309       6422       1434        256        236      0.141      0.480      0.798      0.649      0.743 
All:         29     1.1309       8028       1793        320        295      0.141      0.480      0.798      0.649      0.741 
Test:         30       1.14       1604        361         63         60      0.143      0.488      0.797      0.652      0.735 
Train:         30       1.14       6427       1429        251        241      0.144      0.490      0.799      0.654      0.744 
All:         30       1.14       8034       1787        314        301      0.144      0.489      0.799      0.654      0.742 
Test:         31     1.1268       1605        360         63         60      0.143      0.488      0.797      0.652      0.736 
Train:         31     1.1268       6432       1424        246        246      0.147      0.500      0.800      0.659      0.745 
All:         31     1.1268       8038       1783        310        305      0.146      0.496      0.799      0.657      0.743 
Test:         32     1.1295       1605        360         62         61      0.145      0.496      0.798      0.656      0.737 
Train:         32     1.1295       6432       1424        246        246      0.147      0.500      0.800      0.659      0.746 
All:         32     1.1295       8040       1781        308        307      0.147      0.499      0.800      0.659      0.744 
Test:         33     1.1287       1602        363         62         61      0.144      0.496      0.796      0.656      0.738 
Train:         33     1.1287       6437       1419        241        251      0.150      0.510      0.801      0.665      0.747 
All:         33     1.1287       8044       1777        304        311      0.149      0.506      0.801      0.662      0.745 
Test:         34     1.1249       1608        357         60         63      0.150      0.512      0.800      0.665      0.739 
Train:         34     1.1249       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
All:         34     1.1249       8047       1774        301        314      0.150      0.511      0.801      0.665      0.746 
Test:         35     1.1255       1607        358         58         65      0.154      0.528      0.801      0.673      0.740 
Train:         35     1.1255       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
All:         35     1.1255       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
Test:         36     1.1365       1609        356         58         65      0.154      0.528      0.802      0.674      0.741 
Train:         36     1.1365       6437       1419        241        251      0.150      0.510      0.801      0.665      0.750 
All:         36     1.1365       8049       1772        299        316      0.151      0.514      0.802      0.667      0.748 
Test:         37     1.1262       1609        356         58         65      0.154      0.528      0.802      0.674      0.742 
Train:         37     1.1262       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
All:         37     1.1262       8052       1769        296        319      0.153      0.519      0.802      0.669      0.749 
Test:         38     1.1203       1611        354         60         63      0.151      0.512      0.802      0.666      0.742 
Train:         38     1.1203       6440       1416        238        254      0.152      0.516      0.802      0.668      0.752 
All:         38     1.1203       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
Test:         39     1.1183       1610        355         60         63      0.151      0.512      0.801      0.666      0.743 
Train:         39     1.1183       6441       1415        237        255      0.153      0.518      0.802      0.669      0.754 
All:         39     1.1183       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:         40     1.1199       1610        355         60         63      0.151      0.512      0.801      0.666      0.744 
Train:         40     1.1199       6445       1411        233        259      0.155      0.526      0.803      0.673      0.756 
All:         40     1.1199       8055       1766        293        322      0.154      0.524      0.803      0.672      0.753 
Test:         41       1.12       1612        353         60         63      0.151      0.512      0.802      0.666      0.746 
Train:         41       1.12       6445       1411        233        259      0.155      0.526      0.803      0.673      0.757 
All:         41       1.12       8056       1765        292        323      0.155      0.525      0.803      0.673      0.755 
Test:         42     1.1224       1612        353         61         62      0.149      0.504      0.802      0.662      0.747 
Train:         42     1.1224       6442       1414        236        256      0.153      0.520      0.802      0.670      0.757 
All:         42     1.1224       8051       1770        297        318      0.152      0.517      0.802      0.668      0.755 
Test:         43     1.1198       1611        354         59         64      0.153      0.520      0.802      0.670      0.748 
Train:         43     1.1198       6449       1407        229        263      0.157      0.535      0.804      0.678      0.759 
All:         43     1.1198       8060       1761        288        327      0.157      0.532      0.804      0.676      0.757 
Test:         44     1.1159       1605        360         61         62      0.147      0.504      0.798      0.660      0.749 
Train:         44     1.1159       6451       1405        227        265      0.159      0.539      0.805      0.680      0.760 
All:         44     1.1159       8060       1761        288        327      0.157      0.532      0.804      0.676      0.758 
Test:         45      1.124       1604        361         59         64      0.151      0.520      0.799      0.668      0.750 
Train:         45      1.124       6448       1408        230        262      0.157      0.533      0.804      0.677      0.761 
All:         45      1.124       8058       1763        290        325      0.156      0.528      0.803      0.674      0.759 
Test:         46     1.1068       1611        354         59         64      0.153      0.520      0.802      0.670      0.751 
Train:         46     1.1068       6456       1400        222        270      0.162      0.549      0.806      0.685      0.762 
All:         46     1.1068       8067       1754        281        334      0.160      0.543      0.805      0.682      0.759 
Test:         47     1.1032       1606        359         58         65      0.153      0.528      0.800      0.673      0.751 
Train:         47     1.1032       6454       1402        224        268      0.160      0.545      0.805      0.683      0.762 
All:         47     1.1032       8066       1755        282        333      0.159      0.541      0.805      0.681      0.760 
Test:         48     1.1102       1607        358         57         66      0.156      0.537      0.801      0.677      0.752 
Train:         48     1.1102       6454       1402        224        268      0.160      0.545      0.805      0.683      0.763 
All:         48     1.1102       8065       1756        283        332      0.159      0.540      0.805      0.681      0.760 
Test:         49     1.1054       1606        359         56         67      0.157      0.545      0.801      0.681      0.752 
Train:         49     1.1054       6449       1407        229        263      0.157      0.535      0.804      0.678      0.762 
All:         49     1.1054       8063       1758        285        330      0.158      0.537      0.804      0.679      0.760 
Test:         50     1.1079       1605        360         56         67      0.157      0.545      0.801      0.681      0.751 
Train:         50     1.1079       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
All:         50     1.1079       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
Test:         51     1.1075       1610        355         56         67      0.159      0.545      0.803      0.682      0.752 
Train:         51     1.1075       6450       1406        228        264      0.158      0.537      0.804      0.679      0.763 
All:         51     1.1075       8063       1758        285        330      0.158      0.537      0.804      0.679      0.761 
Test:         52     1.1032       1608        357         58         65      0.154      0.528      0.801      0.673      0.754 
Train:         52     1.1032       6454       1402        224        268      0.160      0.545      0.805      0.683      0.765 
All:         52     1.1032       8066       1755        282        333      0.159      0.541      0.805      0.681      0.762 
Test:         53     1.1013       1604        361         56         67      0.157      0.545      0.800      0.681      0.755 
Train:         53     1.1013       6461       1395        217        275      0.165      0.559      0.807      0.691      0.765 
All:         53     1.1013       8074       1747        274        341      0.163      0.554      0.806      0.688      0.763 
Test:         54     1.0922       1601        364         56         67      0.155      0.545      0.799      0.680      0.755 
Train:         54     1.0922       6463       1393        215        277      0.166      0.563      0.807      0.693      0.765 
All:         54     1.0922       8077       1744        271        344      0.165      0.559      0.807      0.691      0.763 
Test:         55     1.0997       1602        363         56         67      0.156      0.545      0.799      0.680      0.754 
Train:         55     1.0997       6460       1396        218        274      0.164      0.557      0.807      0.690      0.766 
All:         55     1.0997       8073       1748        275        340      0.163      0.553      0.806      0.687      0.764 
Test:         56     1.1005       1608        357         58         65      0.154      0.528      0.801      0.673      0.754 
Train:         56     1.1005       6456       1400        222        270      0.162      0.549      0.806      0.685      0.767 
All:         56     1.1005       8068       1753        280        335      0.160      0.545      0.805      0.683      0.764 
Test:         57     1.0949       1611        354         56         67      0.159      0.545      0.804      0.682      0.754 
Train:         57     1.0949       6458       1398        220        272      0.163      0.553      0.806      0.687      0.767 
All:         57     1.0949       8072       1749        276        339      0.162      0.551      0.806      0.687      0.764 
Test:         58     1.1032       1606        359         56         67      0.157      0.545      0.801      0.681      0.755 
Train:         58     1.1032       6464       1392        214        278      0.166      0.565      0.808      0.694      0.768 
All:         58     1.1032       8076       1745        272        343      0.164      0.558      0.807      0.690      0.765 
Test:         59     1.1038       1604        361         54         69      0.160      0.561      0.801      0.689      0.755 
Train:         59     1.1038       6469       1387        209        283      0.169      0.575      0.809      0.699      0.768 
All:         59     1.1038       8085       1736        263        352      0.169      0.572      0.808      0.698      0.766 
Test:         60     1.0976       1602        363         54         69      0.160      0.561      0.800      0.688      0.756 
Train:         60     1.0976       6468       1388        210        282      0.169      0.573      0.809      0.698      0.768 
All:         60     1.0976       8082       1739        266        349      0.167      0.567      0.808      0.695      0.766 
Test:         61     1.0948       1598        367         52         71      0.162      0.577      0.799      0.695      0.756 
Train:         61     1.0948       6468       1388        210        282      0.169      0.573      0.809      0.698      0.768 
All:         61     1.0948       8081       1740        267        348      0.167      0.566      0.808      0.694      0.766 
Test:         62     1.0909       1607        358         53         70      0.164      0.569      0.803      0.693      0.756 
Train:         62     1.0909       6468       1388        210        282      0.169      0.573      0.809      0.698      0.769 
All:         62     1.0909       8084       1737        264        351      0.168      0.571      0.808      0.697      0.766 
Test:         63     1.1012       1601        364         54         69      0.159      0.561      0.800      0.688      0.755 
Train:         63     1.1012       6468       1388        210        282      0.169      0.573      0.809      0.698      0.769 
All:         63     1.1012       8083       1738        265        350      0.168      0.569      0.808      0.696      0.766 
Test:         64     1.0939       1605        360         54         69      0.161      0.561      0.802      0.689      0.755 
Train:         64     1.0939       6465       1391        213        279      0.167      0.567      0.808      0.695      0.769 
All:         64     1.0939       8080       1741        268        347      0.166      0.564      0.807      0.693      0.766 
Test:         65     1.0902       1608        357         54         69      0.162      0.561      0.803      0.690      0.756 
Train:         65     1.0902       6463       1393        215        277      0.166      0.563      0.807      0.693      0.769 
All:         65     1.0902       8079       1742        269        346      0.166      0.563      0.807      0.693      0.766 
Test:         66     1.0909       1602        363         54         69      0.160      0.561      0.800      0.688      0.756 
Train:         66     1.0909       6465       1391        213        279      0.167      0.567      0.808      0.695      0.770 
All:         66     1.0909       8080       1741        268        347      0.166      0.564      0.807      0.693      0.767 
Test:         67     1.0991       1605        360         53         70      0.163      0.569      0.802      0.693      0.757 
Train:         67     1.0991       6466       1390        212        280      0.168      0.569      0.808      0.696      0.770 
All:         67     1.0991       8081       1740        267        348      0.167      0.566      0.808      0.694      0.767 
Test:         68     1.0887       1607        358         53         70      0.164      0.569      0.803      0.693      0.757 
Train:         68     1.0887       6464       1392        214        278      0.166      0.565      0.808      0.694      0.770 
All:         68     1.0887       8078       1743        270        345      0.165      0.561      0.807      0.692      0.767 
Test:         69     1.0912       1605        360         53         70      0.163      0.569      0.802      0.693      0.756 
Train:         69     1.0912       6462       1394        216        276      0.165      0.561      0.807      0.692      0.770 
All:         69     1.0912       8078       1743        270        345      0.165      0.561      0.807      0.692      0.767 
Test:         70     1.0934       1601        364         54         69      0.159      0.561      0.800      0.688      0.756 
Train:         70     1.0934       6462       1394        216        276      0.165      0.561      0.807      0.692      0.770 
All:         70     1.0934       8078       1743        270        345      0.165      0.561      0.807      0.692      0.767 
Test:         71     1.0933       1598        367         54         69      0.158      0.561      0.798      0.687      0.755 
Train:         71     1.0933       6464       1392        214        278      0.166      0.565      0.808      0.694      0.770 
All:         71     1.0933       8079       1742        269        346      0.166      0.563      0.807      0.693      0.767 
Test:         72     1.0898       1600        365         53         70      0.161      0.569      0.800      0.692      0.756 
Train:         72     1.0898       6467       1389        211        281      0.168      0.571      0.808      0.697      0.771 
All:         72     1.0898       8081       1740        267        348      0.167      0.566      0.808      0.694      0.768 
Test:         73     1.0865       1603        362         53         70      0.162      0.569      0.801      0.692      0.757 
Train:         73     1.0865       6466       1390        212        280      0.168      0.569      0.808      0.696      0.771 
All:         73     1.0865       8080       1741        268        347      0.166      0.564      0.807      0.693      0.768 
Test:         74      1.089       1602        363         53         70      0.162      0.569      0.801      0.692      0.757 
Train:         74      1.089       6468       1388        210        282      0.169      0.573      0.809      0.698      0.771 
All:         74      1.089       8083       1738        265        350      0.168      0.569      0.808      0.696      0.768 
Test:         75     1.0871       1602        363         53         70      0.162      0.569      0.801      0.692      0.756 
Train:         75     1.0871       6467       1389        211        281      0.168      0.571      0.808      0.697      0.772 
All:         75     1.0871       8083       1738        265        350      0.168      0.569      0.808      0.696      0.769 
Test:         76     1.0857       1598        367         52         71      0.162      0.577      0.799      0.695      0.756 
Train:         76     1.0857       6467       1389        211        281      0.168      0.571      0.808      0.697      0.772 
All:         76     1.0857       8081       1740        267        348      0.167      0.566      0.808      0.694      0.769 
Test:         77     1.0871       1600        365         52         71      0.163      0.577      0.800      0.696      0.755 
Train:         77     1.0871       6466       1390        212        280      0.168      0.569      0.808      0.696      0.772 
All:         77     1.0871       8082       1739        266        349      0.167      0.567      0.808      0.695      0.769 
Test:         78      1.093       1600        365         53         70      0.161      0.569      0.800      0.692      0.755 
Train:         78      1.093       6468       1388        210        282      0.169      0.573      0.809      0.698      0.773 
All:         78      1.093       8084       1737        264        351      0.168      0.571      0.808      0.697      0.769 
Test:         79     1.0947       1602        363         53         70      0.162      0.569      0.801      0.692      0.756 
Train:         79     1.0947       6469       1387        209        283      0.169      0.575      0.809      0.699      0.773 
All:         79     1.0947       8086       1735        262        353      0.169      0.574      0.809      0.699      0.769 
Test:         80     1.0893       1601        364         53         70      0.161      0.569      0.800      0.692      0.756 
Train:         80     1.0893       6468       1388        210        282      0.169      0.573      0.809      0.698      0.773 
All:         80     1.0893       8084       1737        264        351      0.168      0.571      0.808      0.697      0.769 
Test:         81      1.096       1606        359         53         70      0.163      0.569      0.803      0.693      0.755 
Train:         81      1.096       6468       1388        210        282      0.169      0.573      0.809      0.698      0.773 
All:         81      1.096       8085       1736        263        352      0.169      0.572      0.808      0.698      0.769 
Test:         82     1.0827       1601        364         53         70      0.161      0.569      0.800      0.692      0.755 
Train:         82     1.0827       6469       1387        209        283      0.169      0.575      0.809      0.699      0.773 
All:         82     1.0827       8086       1735        262        353      0.169      0.574      0.809      0.699      0.770 
Test:         83     1.0824       1600        365         52         71      0.163      0.577      0.800      0.696      0.755 
Train:         83     1.0824       6467       1389        211        281      0.168      0.571      0.808      0.697      0.773 
All:         83     1.0824       8084       1737        264        351      0.168      0.571      0.808      0.697      0.770 
Test:         84     1.0976       1595        370         53         70      0.159      0.569      0.797      0.690      0.755 
Train:         84     1.0976       6466       1390        212        280      0.168      0.569      0.808      0.696      0.773 
All:         84     1.0976       8081       1740        267        348      0.167      0.566      0.808      0.694      0.769 
Test:         85     1.0856       1593        372         52         71      0.160      0.577      0.797      0.694      0.755 
Train:         85     1.0856       6466       1390        212        280      0.168      0.569      0.808      0.696      0.773 
All:         85     1.0856       8082       1739        266        349      0.167      0.567      0.808      0.695      0.769 
Test:         86     1.0927       1590        375         51         72      0.161      0.585      0.796      0.697      0.755 
Train:         86     1.0927       6469       1387        209        283      0.169      0.575      0.809      0.699      0.774 
All:         86     1.0927       8085       1736        263        352      0.169      0.572      0.808      0.698      0.770 
Test:         87     1.0859       1596        369         53         70      0.159      0.569      0.798      0.691      0.755 
Train:         87     1.0859       6470       1386        208        284      0.170      0.577      0.809      0.700      0.774 
All:         87     1.0859       8084       1737        264        351      0.168      0.571      0.808      0.697      0.770 
Test:         88     1.0847       1591        374         52         71      0.160      0.577      0.796      0.693      0.755 
Train:         88     1.0847       6470       1386        208        284      0.170      0.577      0.809      0.700      0.774 
All:         88     1.0847       8085       1736        263        352      0.169      0.572      0.808      0.698      0.770 
Test:         89     1.0845       1595        370         52         71      0.161      0.577      0.798      0.694      0.754 
Train:         89     1.0845       6467       1389        211        281      0.168      0.571      0.808      0.697      0.774 
All:         89     1.0845       8083       1738        265        350      0.168      0.569      0.808      0.696      0.770 
Test:         90     1.0867       1592        373         51         72      0.162      0.585      0.797      0.698      0.754 
Train:         90     1.0867       6469       1387        209        283      0.169      0.575      0.809      0.699      0.774 
All:         90     1.0867       8085       1736        263        352      0.169      0.572      0.808      0.698      0.770 
Test:         91     1.0832       1601        364         52         71      0.163      0.577      0.801      0.696      0.754 
Train:         91     1.0832       6467       1389        211        281      0.168      0.571      0.808      0.697      0.774 
All:         91     1.0832       8084       1737        264        351      0.168      0.571      0.808      0.697      0.770 
Test:         92     1.0777       1601        364         51         72      0.165      0.585      0.801      0.700      0.753 
Train:         92     1.0777       6470       1386        208        284      0.170      0.577      0.809      0.700      0.774 
All:         92     1.0777       8087       1734        261        354      0.170      0.576      0.809      0.700      0.770 
Test:         93     1.0871       1601        364         51         72      0.165      0.585      0.801      0.700      0.753 
Train:         93     1.0871       6470       1386        208        284      0.170      0.577      0.809      0.700      0.774 
All:         93     1.0871       8087       1734        261        354      0.170      0.576      0.809      0.700      0.770 
Test:         94     1.0807       1598        367         51         72      0.164      0.585      0.800      0.699      0.754 
Train:         94     1.0807       6472       1384        206        286      0.171      0.581      0.810      0.703      0.775 
All:         94     1.0807       8087       1734        261        354      0.170      0.576      0.809      0.700      0.771 
Test:         95     1.0831       1591        374         51         72      0.161      0.585      0.796      0.698      0.753 
Train:         95     1.0831       6471       1385        207        285      0.171      0.579      0.809      0.701      0.775 
All:         95     1.0831       8085       1736        263        352      0.169      0.572      0.808      0.698      0.770 
Test:         96     1.0802       1596        369         52         71      0.161      0.577      0.798      0.695      0.753 
Train:         96     1.0802       6471       1385        207        285      0.171      0.579      0.809      0.701      0.775 
All:         96     1.0802       8088       1733        260        355      0.170      0.577      0.809      0.700      0.771 
Test:         97     1.0812       1595        370         51         72      0.163      0.585      0.798      0.699      0.754 
Train:         97     1.0812       6472       1384        206        286      0.171      0.581      0.810      0.703      0.775 
All:         97     1.0812       8089       1732        259        356      0.170      0.579      0.809      0.701      0.771 
Test:         98     1.0803       1598        367         51         72      0.164      0.585      0.800      0.699      0.753 
Train:         98     1.0803       6472       1384        206        286      0.171      0.581      0.810      0.703      0.775 
All:         98     1.0803       8089       1732        259        356      0.170      0.579      0.809      0.701      0.771 
Test:         99     1.0837       1595        370         51         72      0.163      0.585      0.798      0.699      0.753 
Train:         99     1.0837       6473       1383        205        287      0.172      0.583      0.810      0.704      0.776 
All:         99     1.0837       8090       1731        258        357      0.171      0.580      0.809      0.702      0.771 
Test:        100     1.0744       1595        370         51         72      0.163      0.585      0.798      0.699      0.752 
Train:        100     1.0744       6472       1384        206        286      0.171      0.581      0.810      0.703      0.776 
All:        100     1.0744       8089       1732        259        356      0.170      0.579      0.809      0.701      0.771 
Test:        101     1.0788       1592        373         51         72      0.162      0.585      0.797      0.698      0.752 
Train:        101     1.0788       6471       1385        207        285      0.171      0.579      0.809      0.701      0.775 
All:        101     1.0788       8089       1732        259        356      0.170      0.579      0.809      0.701      0.771 
Test:        102     1.0827       1594        371         50         73      0.164      0.593      0.798      0.702      0.751 
Train:        102     1.0827       6472       1384        206        286      0.171      0.581      0.810      0.703      0.775 
All:        102     1.0827       8091       1730        257        358      0.171      0.582      0.810      0.703      0.770 
Test:        103     1.0775       1595        370         51         72      0.163      0.585      0.798      0.699      0.750 
Train:        103     1.0775       6471       1385        207        285      0.171      0.579      0.809      0.701      0.775 
All:        103     1.0775       8088       1733        260        355      0.170      0.577      0.809      0.700      0.770 
Test:        104      1.076       1602        363         52         71      0.164      0.577      0.801      0.696      0.750 
Train:        104      1.076       6470       1386        208        284      0.170      0.577      0.809      0.700      0.775 
All:        104      1.076       8088       1733        260        355      0.170      0.577      0.809      0.700      0.770 
Test:        105     1.0793       1596        369         52         71      0.161      0.577      0.798      0.695      0.750 
Train:        105     1.0793       6472       1384        206        286      0.171      0.581      0.810      0.703      0.776 
All:        105     1.0793       8089       1732        259        356      0.170      0.579      0.809      0.701      0.770 
Test:        106     1.0764       1587        378         52         71      0.158      0.577      0.794      0.692      0.750 
Train:        106     1.0764       6472       1384        206        286      0.171      0.581      0.810      0.703      0.776 
All:        106     1.0764       8087       1734        261        354      0.170      0.576      0.809      0.700      0.771 
Test:        107     1.0746       1588        377         51         72      0.160      0.585      0.795      0.697      0.751 
Train:        107     1.0746       6468       1388        210        282      0.169      0.573      0.809      0.698      0.775 
All:        107     1.0746       8081       1740        267        348      0.167      0.566      0.808      0.694      0.770 
Test:        108     1.0728       1588        377         52         71      0.158      0.577      0.795      0.693      0.751 
Train:        108     1.0728       6468       1388        210        282      0.169      0.573      0.809      0.698      0.776 
All:        108     1.0728       8084       1737        264        351      0.168      0.571      0.808      0.697      0.771 
Test:        109     1.0798       1595        370         52         71      0.161      0.577      0.798      0.694      0.750 
Train:        109     1.0798       6471       1385        207        285      0.171      0.579      0.809      0.701      0.776 
All:        109     1.0798       8088       1733        260        355      0.170      0.577      0.809      0.700      0.771 
Test:        110     1.0757       1592        373         53         70      0.158      0.569      0.796      0.690      0.749 
Train:        110     1.0757       6470       1386        208        284      0.170      0.577      0.809      0.700      0.776 
All:        110     1.0757       8084       1737        264        351      0.168      0.571      0.808      0.697      0.771 
Test:        111     1.0802       1593        372         52         71      0.160      0.577      0.797      0.694      0.749 
Train:        111     1.0802       6469       1387        209        283      0.169      0.575      0.809      0.699      0.776 
All:        111     1.0802       8086       1735        262        353      0.169      0.574      0.809      0.699      0.771 
Test:        112     1.0766       1586        379         51         72      0.160      0.585      0.794      0.696      0.750 
Train:        112     1.0766       6469       1387        209        283      0.169      0.575      0.809      0.699      0.776 
