# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83     1.0943       6455       1401        223        269      0.161      0.547      0.805      0.684      0.768 
84     1.0821       6451       1405        227        265      0.159      0.539      0.805      0.680      0.770 
85     1.0775       6455       1401        223        269      0.161      0.547      0.805      0.684      0.770 
86     1.0806       6455       1401        223        269      0.161      0.547      0.805      0.684      0.771 
87     1.0925       6455       1401        223        269      0.161      0.547      0.805      0.684      0.772 
88     1.0934       6449       1407        229        263      0.157      0.535      0.804      0.678      0.772 
89     1.0839       6450       1406        228        264      0.158      0.537      0.804      0.679      0.772 
90     1.0804       6451       1405        227        265      0.159      0.539      0.805      0.680      0.772 
91     1.0827       6452       1404        226        266      0.159      0.541      0.805      0.681      0.772 
92     1.0862       6454       1402        224        268      0.160      0.545      0.805      0.683      0.772 
93     1.0824       6451       1405        227        265      0.159      0.539      0.805      0.680      0.773 
94     1.0771       6449       1407        229        263      0.157      0.535      0.804      0.678      0.772 
95     1.0862       6453       1403        225        267      0.160      0.543      0.805      0.682      0.772 
96     1.0721       6453       1403        225        267      0.160      0.543      0.805      0.682      0.770 
97     1.0752       6455       1401        223        269      0.161      0.547      0.805      0.684      0.771 
98     1.0868       6458       1398        220        272      0.163      0.553      0.806      0.687      0.770 
99     1.0694       6458       1398        220        272      0.163      0.553      0.806      0.687      0.770 
100     1.0724       6456       1400        222        270      0.162      0.549      0.806      0.685      0.770 
101     1.0797       6458       1398        220        272      0.163      0.553      0.806      0.687      0.770 
102     1.0751       6460       1396        218        274      0.164      0.557      0.807      0.690      0.767 
103     1.0753       6459       1397        219        273      0.163      0.555      0.806      0.689      0.768 
104      1.071       6456       1400        222        270      0.162      0.549      0.806      0.685      0.771 
105     1.0734       6458       1398        220        272      0.163      0.553      0.806      0.687      0.772 
106     1.0688       6459       1397        219        273      0.163      0.555      0.806      0.689      0.776 
107     1.0908       6462       1394        216        276      0.165      0.561      0.807      0.692      0.773 
108     1.0707       6464       1392        214        278      0.166      0.565      0.808      0.694      0.775 
109      1.076       6461       1395        217        275      0.165      0.559      0.807      0.691      0.773 
110     1.0701       6460       1396        218        274      0.164      0.557      0.807      0.690      0.767 
111     1.0779       6466       1390        212        280      0.168      0.569      0.808      0.696      0.777 
112     1.0637       6465       1391        213        279      0.167      0.567      0.808      0.695      0.780 
113     1.0755       6466       1390        212        280      0.168      0.569      0.808      0.696      0.781 
114     1.0796       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
115      1.064       6461       1395        217        275      0.165      0.559      0.807      0.691      0.779 
116     1.0672       6457       1399        221        271      0.162      0.551      0.806      0.686      0.769 
117     1.0793       6462       1394        216        276      0.165      0.561      0.807      0.692      0.776 
118     1.0786       6465       1391        213        279      0.167      0.567      0.808      0.695      0.782 
119     1.0812       6467       1389        211        281      0.168      0.571      0.808      0.697      0.784 
120     1.0704       6467       1389        211        281      0.168      0.571      0.808      0.697      0.782 
121     1.0743       6465       1391        213        279      0.167      0.567      0.808      0.695      0.784 
122      1.067       6467       1389        211        281      0.168      0.571      0.808      0.697      0.781 
123     1.0726       6466       1390        212        280      0.168      0.569      0.808      0.696      0.778 
124     1.0598       6466       1390        212        280      0.168      0.569      0.808      0.696      0.779 
125     1.0652       6463       1393        215        277      0.166      0.563      0.807      0.693      0.776 
126     1.0632       6467       1389        211        281      0.168      0.571      0.808      0.697      0.781 
127     1.0579       6468       1388        210        282      0.169      0.573      0.809      0.698      0.783 
128     1.0575       6466       1390        212        280      0.168      0.569      0.808      0.696      0.781 
129     1.0666       6469       1387        209        283      0.169      0.575      0.809      0.699      0.784 
130     1.0611       6464       1392        214        278      0.166      0.565      0.808      0.694      0.784 
131     1.0571       6464       1392        214        278      0.166      0.565      0.808      0.694      0.780 
132     1.0674       6469       1387        209        283      0.169      0.575      0.809      0.699      0.785 
133     1.0773       6467       1389        211        281      0.168      0.571      0.808      0.697      0.786 
134     1.0578       6469       1387        209        283      0.169      0.575      0.809      0.699      0.786 
135       1.06       6462       1394        216        276      0.165      0.561      0.807      0.692      0.781 
136     1.0771       6469       1387        209        283      0.169      0.575      0.809      0.699      0.778 
137     1.0828       6472       1384        206        286      0.171      0.581      0.810      0.703      0.787 
138     1.0543       6464       1392        214        278      0.166      0.565      0.808      0.694      0.779 
139     1.0692       6467       1389        211        281      0.168      0.571      0.808      0.697      0.781 
140     1.0539       6468       1388        210        282      0.169      0.573      0.809      0.698      0.784 
141     1.0611       6474       1382        204        288      0.172      0.585      0.810      0.705      0.786 
142     1.0631       6470       1386        208        284      0.170      0.577      0.809      0.700      0.786 
143     1.0632       6472       1384        206        286      0.171      0.581      0.810      0.703      0.786 
144     1.0636       6470       1386        208        284      0.170      0.577      0.809      0.700      0.787 
145     1.0619       6477       1379        201        291      0.174      0.591      0.811      0.708      0.789 
146      1.058       6470       1386        208        284      0.170      0.577      0.809      0.700      0.785 
147     1.0586       6470       1386        208        284      0.170      0.577      0.809      0.700      0.784 
148     1.0545       6469       1387        209        283      0.169      0.575      0.809      0.699      0.787 
149     1.0586       6473       1383        205        287      0.172      0.583      0.810      0.704      0.789 
150      1.068       6471       1385        207        285      0.171      0.579      0.809      0.701      0.788 
151     1.0488       6475       1381        203        289      0.173      0.587      0.810      0.706      0.789 
152     1.0528       6475       1381        203        289      0.173      0.587      0.810      0.706      0.790 
153      1.056       6470       1386        208        284      0.170      0.577      0.809      0.700      0.790 
154     1.0653       6473       1383        205        287      0.172      0.583      0.810      0.704      0.789 
155     1.0564       6468       1388        210        282      0.169      0.573      0.809      0.698      0.785 
156       1.06       6467       1389        211        281      0.168      0.571      0.808      0.697      0.786 
157     1.0672       6477       1379        201        291      0.174      0.591      0.811      0.708      0.790 
158     1.0588       6475       1381        203        289      0.173      0.587      0.810      0.706      0.789 
159     1.0631       6475       1381        203        289      0.173      0.587      0.810      0.706      0.790 
160     1.0563       6477       1379        201        291      0.174      0.591      0.811      0.708      0.790 
