# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.7716       6349       1507        329        163      0.098      0.331      0.780      0.570      0.669 
2     1.4668       6376       1480        302        190      0.114      0.386      0.787      0.599      0.692 
3     1.3636       6395       1461        283        209      0.125      0.425      0.791      0.619      0.701 
4     1.2696       6381       1475        297        195      0.117      0.396      0.788      0.604      0.686 
5     1.2435       6347       1509        331        161      0.096      0.327      0.780      0.568      0.645 
6     1.2558       6304       1552        374        118      0.071      0.240      0.769      0.521      0.594 
7     1.2792       6298       1558        380        112      0.067      0.228      0.768      0.515      0.558 
8     1.2954       6294       1562        384        108      0.065      0.220      0.767      0.510      0.554 
9     1.2856       6297       1559        381        111      0.066      0.226      0.768      0.514      0.581 
10     1.2664       6318       1538        360        132      0.079      0.268      0.773      0.536      0.619 
11     1.2686       6339       1517        339        153      0.092      0.311      0.778      0.559      0.657 
12     1.2713       6351       1505        318        174      0.104      0.354      0.782      0.581      0.684 
13     1.2281       6376       1480        302        190      0.114      0.386      0.787      0.599      0.702 
14     1.2006       6384       1472        294        198      0.119      0.402      0.788      0.608      0.711 
15     1.2016       6400       1456        278        214      0.128      0.435      0.792      0.625      0.716 
16     1.1856       6406       1450        272        220      0.132      0.447      0.794      0.631      0.718 
17     1.1758       6405       1451        273        219      0.131      0.445      0.793      0.630      0.718 
18     1.1731       6399       1457        279        213      0.128      0.433      0.792      0.624      0.719 
19     1.1801       6399       1457        279        213      0.128      0.433      0.792      0.624      0.719 
20     1.1737       6403       1453        275        217      0.130      0.441      0.793      0.628      0.719 
21     1.1723       6403       1453        275        217      0.130      0.441      0.793      0.628      0.720 
22     1.2066       6403       1453        275        217      0.130      0.441      0.793      0.628      0.722 
23     1.1726       6407       1449        271        221      0.132      0.449      0.794      0.632      0.724 
24     1.1925       6412       1444        266        226      0.135      0.459      0.795      0.638      0.726 
25     1.1795       6416       1440        262        230      0.138      0.467      0.796      0.642      0.728 
26     1.1501       6415       1441        263        229      0.137      0.465      0.796      0.641      0.730 
27     1.1488       6421       1435        257        235      0.141      0.478      0.797      0.647      0.731 
28     1.1506       6423       1433        255        237      0.142      0.482      0.798      0.650      0.732 
29     1.1429       6424       1432        254        238      0.143      0.484      0.798      0.651      0.733 
30     1.1516       6425       1431        253        239      0.143      0.486      0.798      0.652      0.733 
31     1.1445       6424       1432        254        238      0.143      0.484      0.798      0.651      0.734 
32     1.1544       6422       1434        256        236      0.141      0.480      0.798      0.649      0.734 
33     1.1545       6423       1433        255        237      0.142      0.482      0.798      0.650      0.735 
34     1.1578       6424       1432        254        238      0.143      0.484      0.798      0.651      0.735 
35     1.1458       6424       1432        254        238      0.143      0.484      0.798      0.651      0.735 
36     1.1469       6424       1432        254        238      0.143      0.484      0.798      0.651      0.736 
37     1.1472       6424       1432        254        238      0.143      0.484      0.798      0.651      0.736 
38     1.1412       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
39     1.1556       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
40     1.1409       6425       1431        253        239      0.143      0.486      0.798      0.652      0.737 
41     1.1538       6424       1432        254        238      0.143      0.484      0.798      0.651      0.737 
42     1.1318       6425       1431        253        239      0.143      0.486      0.798      0.652      0.737 
43     1.1403       6425       1431        253        239      0.143      0.486      0.798      0.652      0.738 
44     1.1583       6423       1433        255        237      0.142      0.482      0.798      0.650      0.738 
45     1.1332       6425       1431        253        239      0.143      0.486      0.798      0.652      0.738 
46     1.1497       6421       1435        257        235      0.141      0.478      0.797      0.647      0.738 
47     1.1452       6422       1434        256        236      0.141      0.480      0.798      0.649      0.738 
48     1.1303       6423       1433        255        237      0.142      0.482      0.798      0.650      0.738 
49     1.1385       6425       1431        253        239      0.143      0.486      0.798      0.652      0.738 
50      1.127       6426       1430        252        240      0.144      0.488      0.799      0.653      0.739 
51     1.1298       6428       1428        250        242      0.145      0.492      0.799      0.655      0.740 
52     1.1608       6429       1427        249        243      0.146      0.494      0.799      0.656      0.740 
53     1.1476       6431       1425        247        245      0.147      0.498      0.800      0.658      0.740 
54     1.1411       6430       1426        248        244      0.146      0.496      0.799      0.657      0.740 
55     1.1362       6430       1426        248        244      0.146      0.496      0.799      0.657      0.741 
56     1.1343       6433       1423        245        247      0.148      0.502      0.800      0.660      0.741 
57      1.128       6435       1421        243        249      0.149      0.506      0.801      0.663      0.742 
58      1.128       6437       1419        241        251      0.150      0.510      0.801      0.665      0.742 
59     1.1385       6436       1420        242        250      0.150      0.508      0.801      0.664      0.742 
60     1.1273       6436       1420        242        250      0.150      0.508      0.801      0.664      0.742 
61     1.1303       6434       1422        244        248      0.149      0.504      0.800      0.662      0.742 
62     1.1345       6435       1421        243        249      0.149      0.506      0.801      0.663      0.742 
63     1.1383       6436       1420        242        250      0.150      0.508      0.801      0.664      0.742 
64     1.1437       6437       1419        241        251      0.150      0.510      0.801      0.665      0.742 
65     1.1323       6437       1419        241        251      0.150      0.510      0.801      0.665      0.742 
66     1.1407       6436       1420        242        250      0.150      0.508      0.801      0.664      0.742 
67     1.1338       6435       1421        243        249      0.149      0.506      0.801      0.663      0.742 
68     1.1293       6433       1423        245        247      0.148      0.502      0.800      0.660      0.742 
69     1.1381       6433       1423        245        247      0.148      0.502      0.800      0.660      0.742 
70     1.1315       6435       1421        243        249      0.149      0.506      0.801      0.663      0.743 
71     1.1287       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
72      1.152       6440       1416        238        254      0.152      0.516      0.802      0.668      0.743 
73     1.1432       6439       1417        239        253      0.151      0.514      0.802      0.667      0.743 
74     1.1405       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
75     1.1286       6439       1417        239        253      0.151      0.514      0.802      0.667      0.743 
76     1.1384       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
77      1.132       6437       1419        241        251      0.150      0.510      0.801      0.665      0.743 
78     1.1247       6439       1417        239        253      0.151      0.514      0.802      0.667      0.744 
79     1.1246       6440       1416        238        254      0.152      0.516      0.802      0.668      0.744 
80      1.132       6442       1414        236        256      0.153      0.520      0.802      0.670      0.744 
81     1.1258       6441       1415        237        255      0.153      0.518      0.802      0.669      0.744 
82     1.1254       6442       1414        236        256      0.153      0.520      0.802      0.670      0.744 
83     1.1267       6443       1413        235        257      0.154      0.522      0.803      0.671      0.745 
84     1.1328       6441       1415        237        255      0.153      0.518      0.802      0.669      0.745 
85     1.1319       6439       1417        239        253      0.151      0.514      0.802      0.667      0.745 
86     1.1279       6441       1415        237        255      0.153      0.518      0.802      0.669      0.745 
87     1.1222       6438       1418        240        252      0.151      0.512      0.801      0.666      0.745 
88     1.1164       6440       1416        238        254      0.152      0.516      0.802      0.668      0.745 
89     1.1197       6439       1417        239        253      0.151      0.514      0.802      0.667      0.746 
90      1.123       6439       1417        239        253      0.151      0.514      0.802      0.667      0.746 
91     1.1295       6439       1417        238        254      0.152      0.516      0.802      0.668      0.746 
92     1.1281       6439       1417        239        253      0.151      0.514      0.802      0.667      0.746 
93     1.1324       6439       1417        239        253      0.151      0.514      0.802      0.667      0.746 
94     1.1291       6439       1417        239        253      0.151      0.514      0.802      0.667      0.746 
95     1.1477       6441       1415        237        255      0.153      0.518      0.802      0.669      0.746 
96     1.1216       6440       1416        238        254      0.152      0.516      0.802      0.668      0.747 
97     1.1231       6441       1415        237        255      0.153      0.518      0.802      0.669      0.747 
98     1.1228       6441       1415        237        255      0.153      0.518      0.802      0.669      0.747 
99     1.1156       6440       1416        238        254      0.152      0.516      0.802      0.668      0.747 
100     1.1223       6441       1415        237        255      0.153      0.518      0.802      0.669      0.747 
101     1.1269       6441       1415        237        255      0.153      0.518      0.802      0.669      0.747 
102     1.1299       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
103     1.1227       6437       1419        241        251      0.150      0.510      0.801      0.665      0.747 
104     1.1213       6435       1421        243        249      0.149      0.506      0.801      0.663      0.747 
105     1.1315       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
106      1.119       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
107     1.1169       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
108     1.1177       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
109     1.1176       6440       1416        238        254      0.152      0.516      0.802      0.668      0.747 
110     1.1218       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
111     1.1182       6438       1418        240        252      0.151      0.512      0.801      0.666      0.747 
112     1.1216       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
113     1.1227       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
114     1.1228       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
115      1.124       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
116     1.1223       6438       1418        240        252      0.151      0.512      0.801      0.666      0.747 
117     1.1248       6438       1418        240        252      0.151      0.512      0.801      0.666      0.747 
