# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.8126       6307       1549        371        121      0.072      0.246      0.770      0.524      0.560 
2     1.6066       6290       1566        388        104      0.062      0.211      0.766      0.506      0.511 
3     1.4313       6268       1588        410         82      0.049      0.167      0.761      0.482      0.451 
4     1.3961       6247       1609        431         61      0.037      0.124      0.756      0.460      0.406 
5     1.4168       6237       1619        441         51      0.031      0.104      0.753      0.449      0.393 
6     1.4625       6243       1613        435         57      0.034      0.116      0.755      0.455      0.400 
7     1.4404       6255       1601        423         69      0.041      0.140      0.758      0.468      0.420 
8     1.4287       6273       1583        405         87      0.052      0.177      0.762      0.488      0.449 
9     1.4048       6293       1563        385        107      0.064      0.217      0.767      0.509      0.489 
10     1.3854       6320       1536        358        134      0.080      0.272      0.773      0.538      0.540 
11     1.3529       6346       1510        332        160      0.096      0.325      0.779      0.566      0.587 
12     1.3175       6365       1491        313        179      0.107      0.364      0.784      0.587      0.621 
13     1.2968       6376       1480        302        190      0.114      0.386      0.787      0.599      0.646 
14      1.307       6375       1481        303        189      0.113      0.384      0.786      0.598      0.661 
15     1.2993       6376       1480        302        190      0.114      0.386      0.787      0.599      0.669 
16     1.3173       6378       1478        300        192      0.115      0.390      0.787      0.601      0.672 
17     1.3232       6380       1476        298        194      0.116      0.394      0.787      0.603      0.673 
18     1.3152       6379       1477        299        193      0.116      0.392      0.787      0.602      0.671 
19     1.3116       6379       1477        299        193      0.116      0.392      0.787      0.602      0.667 
20     1.2921       6377       1479        301        191      0.114      0.388      0.787      0.600      0.661 
21     1.2966       6377       1479        301        191      0.114      0.388      0.787      0.600      0.655 
22      1.271       6377       1479        301        191      0.114      0.388      0.787      0.600      0.650 
23     1.2545       6375       1481        303        189      0.113      0.384      0.786      0.598      0.646 
24     1.2547       6374       1482        304        188      0.113      0.382      0.786      0.597      0.646 
25     1.2717       6376       1480        302        190      0.114      0.386      0.787      0.599      0.648 
