# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4142       6326       1530        352        140      0.084      0.285      0.775      0.545      0.543 
2     1.3521       6307       1549        371        121      0.072      0.246      0.770      0.524      0.529 
3     1.3517       6311       1545        367        125      0.075      0.254      0.771      0.529      0.540 
4     1.3547       6325       1531        353        139      0.083      0.283      0.774      0.544      0.565 
5     1.3359       6347       1509        331        161      0.096      0.327      0.780      0.568      0.598 
6     1.2959       6368       1488        310        182      0.109      0.370      0.785      0.590      0.628 
7     1.3014       6380       1476        298        194      0.116      0.394      0.787      0.603      0.650 
8     1.2953       6386       1470        292        200      0.120      0.407      0.789      0.610      0.662 
9     1.2797       6391       1465        287        205      0.123      0.417      0.790      0.615      0.667 
10     1.2794       6387       1469        291        201      0.120      0.409      0.789      0.611      0.668 
11     1.2734       6385       1471        293        199      0.119      0.404      0.789      0.609      0.667 
12     1.2641       6381       1475        297        195      0.117      0.396      0.788      0.604      0.665 
13     1.2653       6382       1474        296        196      0.117      0.398      0.788      0.605      0.663 
14     1.2684       6383       1473        295        197      0.118      0.400      0.788      0.606      0.665 
15     1.2527       6383       1473        295        197      0.118      0.400      0.788      0.606      0.670 
16     1.2452       6391       1465        287        205      0.123      0.417      0.790      0.615      0.678 
17     1.2479       6394       1462        284        208      0.125      0.423      0.791      0.618      0.688 
18      1.231       6398       1458        280        212      0.127      0.431      0.792      0.623      0.698 
19     1.2314       6402       1454        276        216      0.129      0.439      0.793      0.627      0.706 
20     1.2206       6401       1455        277        215      0.129      0.437      0.793      0.626      0.711 
21     1.2277       6403       1453        275        217      0.130      0.441      0.793      0.628      0.714 
22     1.2398       6402       1454        276        216      0.129      0.439      0.793      0.627      0.716 
23     1.2209       6401       1455        277        215      0.129      0.437      0.793      0.626      0.716 
24     1.2136       6402       1454        276        216      0.129      0.439      0.793      0.627      0.717 
25     1.2332       6403       1453        275        217      0.130      0.441      0.793      0.628      0.719 
26     1.2215       6408       1448        270        222      0.133      0.451      0.794      0.633      0.721 
27     1.2109       6413       1443        265        227      0.136      0.461      0.795      0.639      0.724 
28     1.2158       6418       1438        260        232      0.139      0.472      0.797      0.644      0.728 
29     1.2208       6419       1437        259        233      0.140      0.474      0.797      0.645      0.730 
30     1.2176       6418       1438        260        232      0.139      0.472      0.797      0.644      0.732 
31     1.2026       6419       1437        259        233      0.140      0.474      0.797      0.645      0.733 
32     1.2048       6421       1435        257        235      0.141      0.478      0.797      0.647      0.734 
33     1.2098       6422       1434        256        236      0.141      0.480      0.798      0.649      0.735 
34     1.2267       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
35     1.2094       6423       1433        255        237      0.142      0.482      0.798      0.650      0.737 
36     1.1997       6424       1432        254        238      0.143      0.484      0.798      0.651      0.738 
37      1.199       6424       1432        254        238      0.143      0.484      0.798      0.651      0.739 
38     1.1923       6427       1429        251        241      0.144      0.490      0.799      0.654      0.740 
39     1.1988       6428       1428        250        242      0.145      0.492      0.799      0.655      0.741 
40     1.2021       6429       1427        249        243      0.146      0.494      0.799      0.656      0.742 
41     1.1912       6433       1423        245        247      0.148      0.502      0.800      0.660      0.742 
42     1.2002       6434       1422        244        248      0.149      0.504      0.800      0.662      0.743 
43     1.1942       6434       1422        244        248      0.149      0.504      0.800      0.662      0.743 
44     1.2062       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
45     1.1918       6434       1422        244        248      0.149      0.504      0.800      0.662      0.745 
46     1.1893       6436       1420        242        250      0.150      0.508      0.801      0.664      0.746 
47        1.2       6437       1419        241        251      0.150      0.510      0.801      0.665      0.747 
48      1.194       6438       1418        240        252      0.151      0.512      0.801      0.666      0.748 
49     1.1836       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
50     1.1983       6437       1419        241        251      0.150      0.510      0.801      0.665      0.750 
51       1.19       6437       1419        241        251      0.150      0.510      0.801      0.665      0.751 
52     1.1878       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
53      1.178       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
54     1.1648       6439       1417        239        253      0.151      0.514      0.802      0.667      0.752 
