# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1      2.962       7897       1924        451        164      0.079      0.267      0.772      0.535      0.653 
2     2.0105       7914       1907        434        181      0.087      0.294      0.776      0.550      0.663 
3     1.5234       7925       1896        423        192      0.092      0.312      0.778      0.560      0.672 
4     1.4279       7935       1886        413        202      0.097      0.328      0.780      0.568      0.670 
5     1.4065       7932       1889        416        199      0.095      0.324      0.779      0.566      0.665 
6     1.4028       7936       1885        412        203      0.097      0.330      0.780      0.569      0.668 
7     1.3499       7934       1887        414        201      0.096      0.327      0.780      0.567      0.672 
8       1.35       7947       1874        401        214      0.102      0.348      0.782      0.579      0.674 
9     1.3062       7951       1870        397        218      0.104      0.354      0.783      0.582      0.676 
10     1.2899       7956       1865        392        223      0.107      0.363      0.784      0.586      0.678 
11     1.2587       7960       1861        388        227      0.109      0.369      0.784      0.590      0.680 
12     1.2839       7963       1858        385        230      0.110      0.374      0.785      0.592      0.682 
13     1.2622       7966       1855        382        233      0.112      0.379      0.786      0.595      0.684 
14     1.2472       7965       1856        383        232      0.111      0.377      0.785      0.594      0.686 
15     1.2162       7964       1857        384        231      0.111      0.376      0.785      0.593      0.690 
16     1.2066       7965       1856        383        232      0.111      0.377      0.785      0.594      0.694 
17     1.2083       7961       1860        387        228      0.109      0.371      0.785      0.591      0.697 
18     1.2135       7959       1862        389        226      0.108      0.367      0.784      0.589      0.700 
19     1.1931       7956       1865        392        223      0.107      0.363      0.784      0.586      0.702 
20     1.1972       7963       1858        385        230      0.110      0.374      0.785      0.592      0.705 
21     1.1999       7969       1852        379        236      0.113      0.384      0.786      0.598      0.706 
22     1.1806       7972       1849        376        239      0.114      0.389      0.787      0.600      0.708 
23     1.2109       7978       1843        370        245      0.117      0.398      0.788      0.605      0.710 
24     1.1825       7982       1839        366        249      0.119      0.405      0.789      0.609      0.711 
25     1.1537       7983       1838        365        250      0.120      0.407      0.789      0.610      0.713 
26     1.1678       7991       1830        357        258      0.124      0.420      0.790      0.617      0.714 
27      1.189       7991       1830        357        258      0.124      0.420      0.790      0.617      0.716 
28     1.1505       7990       1831        358        257      0.123      0.418      0.790      0.616      0.717 
29     1.1604       7993       1828        355        260      0.125      0.423      0.791      0.618      0.718 
30     1.2295       7992       1829        356        259      0.124      0.421      0.791      0.617      0.719 
31     1.1468       7993       1828        355        260      0.125      0.423      0.791      0.618      0.720 
32      1.156       7997       1824        351        264      0.126      0.429      0.792      0.622      0.721 
33     1.1607       8002       1819        346        269      0.129      0.437      0.793      0.626      0.722 
34     1.2035       8003       1818        345        270      0.129      0.439      0.793      0.627      0.723 
35     1.1511       8003       1818        345        270      0.129      0.439      0.793      0.627      0.724 
36     1.1711       8003       1818        345        270      0.129      0.439      0.793      0.627      0.725 
37     1.1556       8006       1815        342        273      0.131      0.444      0.793      0.630      0.727 
38     1.1325       8007       1814        341        274      0.131      0.446      0.794      0.630      0.728 
39     1.1369       8007       1814        341        274      0.131      0.446      0.794      0.630      0.729 
40     1.1435       8009       1812        339        276      0.132      0.449      0.794      0.632      0.730 
41     1.1514       8010       1811        338        277      0.133      0.450      0.794      0.633      0.731 
42     1.1213       8011       1810        337        278      0.133      0.452      0.794      0.634      0.732 
43     1.1378       8014       1807        334        281      0.135      0.457      0.795      0.636      0.732 
44      1.141       8023       1798        325        290      0.139      0.472      0.797      0.644      0.733 
45       1.15       8025       1796        323        292      0.140      0.475      0.797      0.646      0.734 
46     1.1461       8026       1795        322        293      0.140      0.476      0.797      0.647      0.735 
47     1.1332       8025       1796        323        292      0.140      0.475      0.797      0.646      0.736 
48     1.1426       8026       1795        322        293      0.140      0.476      0.797      0.647      0.737 
49     1.1366       8026       1795        322        293      0.140      0.476      0.797      0.647      0.738 
50      1.129       8029       1792        319        296      0.142      0.481      0.798      0.649      0.739 
51     1.1296       8029       1792        319        296      0.142      0.481      0.798      0.649      0.739 
52     1.1339       8031       1790        317        298      0.143      0.485      0.798      0.651      0.740 
53     1.1416       8030       1791        318        297      0.142      0.483      0.798      0.650      0.741 
54     1.1312       8032       1789        316        299      0.143      0.486      0.798      0.652      0.741 
55      1.134       8034       1787        314        301      0.144      0.489      0.799      0.654      0.742 
56     1.1502       8037       1784        311        304      0.146      0.494      0.799      0.656      0.743 
57     1.1327       8036       1785        312        303      0.145      0.493      0.799      0.655      0.743 
58     1.1169       8035       1786        313        302      0.145      0.491      0.799      0.655      0.744 
59     1.1428       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
60     1.1316       8038       1783        310        305      0.146      0.496      0.799      0.657      0.745 
61     1.1152       8040       1781        308        307      0.147      0.499      0.800      0.659      0.746 
62     1.1233       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
63     1.1196       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
64     1.1214       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
65      1.122       8043       1778        305        310      0.148      0.504      0.800      0.662      0.749 
66     1.1157       8043       1778        305        310      0.148      0.504      0.800      0.662      0.749 
67     1.1179       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
68     1.1164       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
69     1.1107       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
70     1.1146       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
71     1.1058       8050       1771        298        317      0.152      0.515      0.802      0.668      0.751 
72     1.1178       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
73     1.1101       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
