# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83     1.1406       8035       1786        313        302      0.145      0.491      0.799      0.655      0.742 
84     1.1339       8033       1788        315        300      0.144      0.488      0.798      0.653      0.742 
85     1.1303       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
86     1.1271       8032       1789        316        299      0.143      0.486      0.798      0.652      0.742 
87     1.1393       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
88     1.1283       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
89     1.1286       8031       1790        317        298      0.143      0.485      0.798      0.651      0.743 
90     1.1324       8030       1791        318        297      0.142      0.483      0.798      0.650      0.743 
91     1.1331       8032       1789        316        299      0.143      0.486      0.798      0.652      0.743 
92     1.1284       8031       1790        317        298      0.143      0.485      0.798      0.651      0.743 
93     1.1336       8032       1789        316        299      0.143      0.486      0.798      0.652      0.743 
94      1.136       8032       1789        316        299      0.143      0.486      0.798      0.652      0.743 
95     1.1287       8033       1788        315        300      0.144      0.488      0.798      0.653      0.743 
96     1.1288       8031       1790        317        298      0.143      0.485      0.798      0.651      0.743 
97      1.145       8032       1789        316        299      0.143      0.486      0.798      0.652      0.743 
98     1.1309       8033       1788        315        300      0.144      0.488      0.798      0.653      0.744 
99      1.136       8033       1788        315        300      0.144      0.488      0.798      0.653      0.744 
100     1.1256       8032       1789        316        299      0.143      0.486      0.798      0.652      0.744 
101     1.1347       8032       1789        316        299      0.143      0.486      0.798      0.652      0.744 
102     1.1324       8032       1789        316        299      0.143      0.486      0.798      0.652      0.744 
103     1.1386       8032       1789        316        299      0.143      0.486      0.798      0.652      0.744 
104     1.1278       8032       1789        316        299      0.143      0.486      0.798      0.652      0.744 
105     1.1334       8031       1790        317        298      0.143      0.485      0.798      0.651      0.744 
106      1.135       8033       1788        315        300      0.144      0.488      0.798      0.653      0.744 
107     1.1334       8032       1789        316        299      0.143      0.486      0.798      0.652      0.745 
108     1.1372       8031       1790        317        298      0.143      0.485      0.798      0.651      0.745 
109     1.1368       8034       1787        314        301      0.144      0.489      0.799      0.654      0.745 
110     1.1426       8037       1784        311        304      0.146      0.494      0.799      0.656      0.745 
111      1.139       8034       1787        314        301      0.144      0.489      0.799      0.654      0.745 
112     1.1392       8032       1789        316        299      0.143      0.486      0.798      0.652      0.745 
113     1.1319       8033       1788        315        300      0.144      0.488      0.798      0.653      0.745 
114     1.1286       8038       1783        310        305      0.146      0.496      0.799      0.657      0.745 
115     1.1368       8038       1783        310        305      0.146      0.496      0.799      0.657      0.745 
116      1.125       8035       1786        313        302      0.145      0.491      0.799      0.655      0.746 
117     1.1305       8033       1788        315        300      0.144      0.488      0.798      0.653      0.746 
118     1.1303       8035       1786        313        302      0.145      0.491      0.799      0.655      0.746 
119     1.1302       8037       1784        311        304      0.146      0.494      0.799      0.656      0.745 
120     1.1327       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
121     1.1195       8032       1789        316        299      0.143      0.486      0.798      0.652      0.746 
122     1.1331       8034       1787        314        301      0.144      0.489      0.799      0.654      0.746 
123     1.1405       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
124     1.1375       8037       1784        311        304      0.146      0.494      0.799      0.656      0.746 
125     1.1246       8035       1786        313        302      0.145      0.491      0.799      0.655      0.747 
126     1.1347       8035       1786        313        302      0.145      0.491      0.799      0.655      0.747 
127     1.1392       8037       1784        311        304      0.146      0.494      0.799      0.656      0.746 
128     1.1237       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
129     1.1293       8039       1782        309        306      0.147      0.498      0.800      0.658      0.747 
130     1.1151       8034       1787        314        301      0.144      0.489      0.799      0.654      0.747 
131     1.1323       8035       1786        313        302      0.145      0.491      0.799      0.655      0.747 
132     1.1335       8039       1782        309        306      0.147      0.498      0.800      0.658      0.747 
133     1.1196       8038       1783        310        305      0.146      0.496      0.799      0.657      0.747 
134     1.1158       8034       1787        314        301      0.144      0.489      0.799      0.654      0.748 
135     1.1328       8034       1787        314        301      0.144      0.489      0.799      0.654      0.748 
136     1.1385       8039       1782        309        306      0.147      0.498      0.800      0.658      0.747 
137     1.1188       8039       1782        309        306      0.147      0.498      0.800      0.658      0.747 
138     1.1343       8040       1781        308        307      0.147      0.499      0.800      0.659      0.747 
139     1.1245       8037       1784        311        304      0.146      0.494      0.799      0.656      0.748 
140     1.1233       8035       1786        313        302      0.145      0.491      0.799      0.655      0.748 
141     1.1325       8040       1781        308        307      0.147      0.499      0.800      0.659      0.748 
142     1.1317       8040       1781        308        307      0.147      0.499      0.800      0.659      0.748 
143     1.1311       8036       1785        312        303      0.145      0.493      0.799      0.655      0.748 
144     1.1199       8036       1785        312        303      0.145      0.493      0.799      0.655      0.749 
145       1.13       8036       1785        312        303      0.145      0.493      0.799      0.655      0.749 
146     1.1199       8039       1782        309        306      0.147      0.498      0.800      0.658      0.749 
147       1.13       8039       1782        309        306      0.147      0.498      0.800      0.658      0.749 
148     1.1238       8037       1784        311        304      0.146      0.494      0.799      0.656      0.749 
149     1.1232       8036       1785        312        303      0.145      0.493      0.799      0.655      0.750 
150     1.1347       8037       1784        311        304      0.146      0.494      0.799      0.656      0.750 
151     1.1291       8042       1779        306        309      0.148      0.502      0.800      0.661      0.749 
152     1.1213       8036       1785        312        303      0.145      0.493      0.799      0.655      0.750 
153     1.1221       8037       1784        311        304      0.146      0.494      0.799      0.656      0.750 
154     1.1257       8037       1784        311        304      0.146      0.494      0.799      0.656      0.750 
155     1.1231       8037       1784        311        304      0.146      0.494      0.799      0.656      0.750 
156     1.1307       8039       1782        309        306      0.147      0.498      0.800      0.658      0.750 
