# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.7128       7986       1835        362        253      0.121      0.411      0.789      0.612      0.679 
2     1.5447       7983       1838        365        250      0.120      0.407      0.789      0.610      0.678 
3     1.3992       7980       1841        368        247      0.118      0.402      0.788      0.607      0.675 
4     1.2973       7959       1862        389        226      0.108      0.367      0.784      0.589      0.661 
5      1.261       7917       1904        431        184      0.088      0.299      0.776      0.553      0.614 
6     1.2786       7872       1949        476        139      0.067      0.226      0.768      0.514      0.535 
7     1.3207       7853       1968        495        120      0.057      0.195      0.764      0.497      0.497 
8       1.34       7855       1966        493        122      0.058      0.198      0.764      0.499      0.492 
9     1.3506       7868       1953        480        135      0.065      0.220      0.767      0.510      0.510 
10      1.337       7876       1945        472        143      0.068      0.233      0.768      0.517      0.549 
11     1.3183       7913       1908        435        180      0.086      0.293      0.775      0.549      0.604 
12     1.2887       7945       1876        403        212      0.102      0.345      0.782      0.577      0.647 
13     1.2616       7965       1856        383        232      0.111      0.377      0.785      0.594      0.672 
14     1.2437       7974       1847        374        241      0.115      0.392      0.787      0.602      0.685 
15     1.2412       7986       1835        362        253      0.121      0.411      0.789      0.612      0.690 
16     1.2473       7990       1831        358        257      0.123      0.418      0.790      0.616      0.694 
17     1.2526       7991       1830        357        258      0.124      0.420      0.790      0.617      0.696 
18     1.2594       7995       1826        353        262      0.125      0.426      0.791      0.620      0.697 
19     1.2631       7999       1822        349        266      0.127      0.433      0.792      0.623      0.699 
20     1.2604       8000       1821        348        267      0.128      0.434      0.792      0.624      0.700 
21     1.2579       7999       1822        349        266      0.127      0.433      0.792      0.623      0.702 
22      1.248       7998       1823        350        265      0.127      0.431      0.792      0.623      0.703 
23     1.2393       7998       1823        350        265      0.127      0.431      0.792      0.623      0.705 
24     1.2319       7997       1824        351        264      0.126      0.429      0.792      0.622      0.705 
25     1.2308       8001       1820        347        268      0.128      0.436      0.792      0.625      0.706 
26     1.2258       8005       1816        343        272      0.130      0.442      0.793      0.629      0.705 
27     1.2262       8003       1818        345        270      0.129      0.439      0.793      0.627      0.704 
28      1.223       8003       1818        345        270      0.129      0.439      0.793      0.627      0.703 
29     1.2257       7998       1823        350        265      0.127      0.431      0.792      0.623      0.702 
30     1.2267       8000       1821        348        267      0.128      0.434      0.792      0.624      0.702 
31     1.2253       8001       1820        347        268      0.128      0.436      0.792      0.625      0.704 
32     1.2217       8003       1818        345        270      0.129      0.439      0.793      0.627      0.707 
33     1.2169       8006       1815        342        273      0.131      0.444      0.793      0.630      0.710 
34     1.2131       8010       1811        338        277      0.133      0.450      0.794      0.633      0.713 
35     1.2118       8012       1809        336        279      0.134      0.454      0.794      0.635      0.715 
36     1.2061       8014       1807        334        281      0.135      0.457      0.795      0.636      0.717 
37     1.2008       8013       1808        335        280      0.134      0.455      0.795      0.636      0.718 
38     1.2048       8014       1807        334        281      0.135      0.457      0.795      0.636      0.719 
39      1.202       8015       1806        333        282      0.135      0.459      0.795      0.637      0.720 
40     1.1999       8017       1804        331        284      0.136      0.462      0.795      0.639      0.720 
41     1.2024       8017       1804        331        284      0.136      0.462      0.795      0.639      0.721 
42     1.2001       8016       1805        332        283      0.136      0.460      0.795      0.638      0.721 
43     1.1978       8017       1804        331        284      0.136      0.462      0.795      0.639      0.722 
44     1.1951       8016       1805        332        283      0.136      0.460      0.795      0.638      0.722 
45     1.1904       8015       1806        333        282      0.135      0.459      0.795      0.637      0.722 
46     1.1894       8017       1804        331        284      0.136      0.462      0.795      0.639      0.722 
47     1.1877       8019       1802        329        286      0.137      0.465      0.796      0.641      0.722 
48     1.1895       8021       1800        327        288      0.138      0.468      0.796      0.643      0.722 
49     1.1847       8022       1799        326        289      0.138      0.470      0.796      0.643      0.722 
50     1.1795       8018       1803        330        285      0.136      0.463      0.796      0.640      0.723 
51     1.1852       8018       1803        330        285      0.136      0.463      0.796      0.640      0.723 
52     1.1843       8018       1803        330        285      0.136      0.463      0.796      0.640      0.723 
53     1.1852       8019       1802        329        286      0.137      0.465      0.796      0.641      0.724 
54     1.1712       8020       1801        328        287      0.137      0.467      0.796      0.642      0.725 
55     1.1856       8020       1801        328        287      0.137      0.467      0.796      0.642      0.725 
56     1.1762       8021       1800        327        288      0.138      0.468      0.796      0.643      0.726 
57     1.1827       8022       1799        326        289      0.138      0.470      0.796      0.643      0.726 
58     1.1796       8021       1800        327        288      0.138      0.468      0.796      0.643      0.727 
59      1.167       8020       1801        328        287      0.137      0.467      0.796      0.642      0.727 
60     1.1704       8020       1801        328        287      0.137      0.467      0.796      0.642      0.727 
61     1.1691       8021       1800        327        288      0.138      0.468      0.796      0.643      0.728 
62     1.1726       8020       1801        328        287      0.137      0.467      0.796      0.642      0.728 
63     1.1756       8021       1800        327        288      0.138      0.468      0.796      0.643      0.728 
64     1.1667       8020       1801        328        287      0.137      0.467      0.796      0.642      0.728 
65     1.1759       8017       1804        331        284      0.136      0.462      0.795      0.639      0.728 
66     1.1671       8017       1804        331        284      0.136      0.462      0.795      0.639      0.728 
67     1.1685       8017       1804        331        284      0.136      0.462      0.795      0.639      0.728 
68     1.1561       8017       1804        331        284      0.136      0.462      0.795      0.639      0.728 
69     1.1627       8017       1804        331        284      0.136      0.462      0.795      0.639      0.728 
70     1.1655       8019       1802        329        286      0.137      0.465      0.796      0.641      0.729 
71     1.1625       8020       1801        328        287      0.137      0.467      0.796      0.642      0.729 
72     1.1623       8019       1802        329        286      0.137      0.465      0.796      0.641      0.729 
73     1.1662       8021       1800        327        288      0.138      0.468      0.796      0.643      0.730 
