# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83     1.1256       8034       1787        314        301      0.144      0.489      0.799      0.654      0.735 
84     1.1304       8033       1788        315        300      0.144      0.488      0.798      0.653      0.735 
85     1.1315       8033       1788        315        300      0.144      0.488      0.798      0.653      0.735 
86     1.1248       8033       1788        315        300      0.144      0.488      0.798      0.653      0.735 
87      1.129       8034       1787        314        301      0.144      0.489      0.799      0.654      0.735 
88       1.13       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
89     1.1244       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
90     1.1331       8035       1786        313        302      0.145      0.491      0.799      0.655      0.736 
91     1.1242       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
92      1.113       8033       1788        315        300      0.144      0.488      0.798      0.653      0.735 
93     1.1274       8032       1789        316        299      0.143      0.486      0.798      0.652      0.735 
94     1.1268       8033       1788        315        300      0.144      0.488      0.798      0.653      0.735 
95     1.1117       8035       1786        313        302      0.145      0.491      0.799      0.655      0.736 
96     1.1189       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
97     1.1295       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
98     1.1212       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
99      1.117       8035       1786        313        302      0.145      0.491      0.799      0.655      0.736 
100     1.1218       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
101     1.1231       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
102     1.1219       8035       1786        313        302      0.145      0.491      0.799      0.655      0.736 
103     1.1226       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
104     1.1203       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
105     1.1229       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
106     1.1242       8035       1786        313        302      0.145      0.491      0.799      0.655      0.736 
107     1.1172       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
108     1.1205       8035       1786        313        302      0.145      0.491      0.799      0.655      0.736 
