# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5875       6418       1438        260        232      0.139      0.472      0.797      0.644      0.719 
2      2.721       6418       1438        260        232      0.139      0.472      0.797      0.644      0.716 
3     1.6377       6374       1482        304        188      0.113      0.382      0.786      0.597      0.616 
4     1.3565       6305       1551        373        119      0.071      0.242      0.770      0.522      0.508 
5     1.4442       6369       1487        309        183      0.110      0.372      0.785      0.591      0.617 
6     1.3705       6412       1444        266        226      0.135      0.459      0.795      0.638      0.690 
7      1.237       6431       1425        247        245      0.147      0.498      0.800      0.658      0.722 
8     1.1786       6436       1420        242        250      0.150      0.508      0.801      0.664      0.738 
9     1.1932       6442       1414        236        256      0.153      0.520      0.802      0.670      0.748 
10     1.2116       6440       1416        238        254      0.152      0.516      0.802      0.668      0.753 
11     1.2008       6445       1411        233        259      0.155      0.526      0.803      0.673      0.754 
12     1.1848       6441       1415        237        255      0.153      0.518      0.802      0.669      0.751 
13      1.152       6439       1417        239        253      0.151      0.514      0.802      0.667      0.745 
14     1.1472       6438       1418        240        252      0.151      0.512      0.801      0.666      0.740 
15     1.1777       6437       1419        241        251      0.150      0.510      0.801      0.665      0.742 
16     1.1506       6441       1415        237        255      0.153      0.518      0.802      0.669      0.748 
17     1.1595       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
18     1.1378       6454       1402        224        268      0.160      0.545      0.805      0.683      0.764 
19     1.1183       6452       1404        226        266      0.159      0.541      0.805      0.681      0.768 
20     1.1278       6454       1402        224        268      0.160      0.545      0.805      0.683      0.771 
21     1.1183       6456       1400        222        270      0.162      0.549      0.806      0.685      0.772 
22     1.1297       6461       1395        217        275      0.165      0.559      0.807      0.691      0.773 
23     1.1138       6459       1397        219        273      0.163      0.555      0.806      0.689      0.774 
24     1.0999       6458       1398        220        272      0.163      0.553      0.806      0.687      0.774 
25     1.0941       6460       1396        218        274      0.164      0.557      0.807      0.690      0.775 
26     1.1072       6467       1389        211        281      0.168      0.571      0.808      0.697      0.778 
27     1.1042       6467       1389        211        281      0.168      0.571      0.808      0.697      0.780 
28     1.0936       6468       1388        210        282      0.169      0.573      0.809      0.698      0.783 
29     1.0815       6471       1385        207        285      0.171      0.579      0.809      0.701      0.785 
30      1.071       6472       1384        206        286      0.171      0.581      0.810      0.703      0.787 
31     1.0757       6474       1382        204        288      0.172      0.585      0.810      0.705      0.789 
32      1.077       6473       1383        205        287      0.172      0.583      0.810      0.704      0.791 
33     1.0767       6472       1384        206        286      0.171      0.581      0.810      0.703      0.793 
34     1.0759       6475       1381        203        289      0.173      0.587      0.810      0.706      0.795 
35     1.0481       6472       1384        206        286      0.171      0.581      0.810      0.703      0.796 
