# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3089       6365       1491        313        179      0.107      0.364      0.784      0.587      0.679 
2     1.2634       6411       1445        267        225      0.135      0.457      0.795      0.637      0.693 
3     1.2323       6417       1439        261        231      0.138      0.470      0.796      0.643      0.699 
4     1.2059       6388       1468        290        202      0.121      0.411      0.789      0.612      0.691 
5     1.2128       6430       1426        248        244      0.146      0.496      0.799      0.657      0.706 
6     1.1982       6403       1453        275        217      0.130      0.441      0.793      0.628      0.704 
7     1.1911       6430       1426        248        244      0.146      0.496      0.799      0.657      0.708 
8     1.1894       6427       1429        251        241      0.144      0.490      0.799      0.654      0.711 
9     1.1726       6433       1423        245        247      0.148      0.502      0.800      0.660      0.724 
10     1.1686       6435       1421        243        249      0.149      0.506      0.801      0.663      0.725 
11     1.1685       6430       1426        248        244      0.146      0.496      0.799      0.657      0.721 
12     1.1524       6428       1428        250        242      0.145      0.492      0.799      0.655      0.720 
13     1.1537       6433       1423        245        247      0.148      0.502      0.800      0.660      0.728 
14      1.166       6438       1418        240        252      0.151      0.512      0.801      0.666      0.731 
15     1.1532       6442       1414        236        256      0.153      0.520      0.802      0.670      0.731 
16     1.1443       6441       1415        237        255      0.153      0.518      0.802      0.669      0.732 
17      1.141       6438       1418        240        252      0.151      0.512      0.801      0.666      0.739 
18     1.1345       6437       1419        241        251      0.150      0.510      0.801      0.665      0.744 
19     1.1328       6443       1413        235        257      0.154      0.522      0.803      0.671      0.746 
20     1.1202       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
21     1.1377       6444       1412        234        258      0.154      0.524      0.803      0.672      0.750 
22     1.1304       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
23     1.1314       6444       1412        234        258      0.154      0.524      0.803      0.672      0.754 
24     1.1181       6445       1411        233        259      0.155      0.526      0.803      0.673      0.756 
25     1.1213       6446       1410        232        260      0.156      0.528      0.803      0.674      0.758 
26     1.1288       6447       1409        231        261      0.156      0.530      0.804      0.676      0.760 
27     1.1109       6447       1409        231        261      0.156      0.530      0.804      0.676      0.761 
28     1.1315       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
29     1.1084       6444       1412        234        258      0.154      0.524      0.803      0.672      0.762 
30     1.1238       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
31     1.1161       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
32     1.1135       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
33     1.1035       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
34      1.115       6449       1407        229        263      0.157      0.535      0.804      0.678      0.766 
35     1.1076       6456       1400        222        270      0.162      0.549      0.806      0.685      0.767 
36     1.1152       6450       1406        228        264      0.158      0.537      0.804      0.679      0.766 
37     1.1023       6449       1407        229        263      0.157      0.535      0.804      0.678      0.766 
38        1.1       6452       1404        226        266      0.159      0.541      0.805      0.681      0.768 
39     1.1127       6452       1404        226        266      0.159      0.541      0.805      0.681      0.767 
40     1.1168       6455       1401        223        269      0.161      0.547      0.805      0.684      0.771 
41     1.1171       6455       1401        223        269      0.161      0.547      0.805      0.684      0.771 
42     1.1055       6455       1401        223        269      0.161      0.547      0.805      0.684      0.770 
43     1.1025       6457       1399        221        271      0.162      0.551      0.806      0.686      0.770 
44     1.0975       6455       1401        223        269      0.161      0.547      0.805      0.684      0.772 
45     1.0917       6459       1397        219        273      0.163      0.555      0.806      0.689      0.774 
46     1.0859       6461       1395        217        275      0.165      0.559      0.807      0.691      0.774 
47     1.0881       6460       1396        218        274      0.164      0.557      0.807      0.690      0.774 
48      1.096       6451       1405        227        265      0.159      0.539      0.805      0.680      0.768 
49     1.0923       6450       1406        228        264      0.158      0.537      0.804      0.679      0.762 
50     1.0881       6456       1400        222        270      0.162      0.549      0.806      0.685      0.767 
51     1.0838       6454       1402        224        268      0.160      0.545      0.805      0.683      0.773 
52     1.0884       6462       1394        216        276      0.165      0.561      0.807      0.692      0.776 
53     1.0761       6457       1399        221        271      0.162      0.551      0.806      0.686      0.774 
54     1.1012       6461       1395        217        275      0.165      0.559      0.807      0.691      0.778 
55     1.1021       6463       1393        215        277      0.166      0.563      0.807      0.693      0.777 
56      1.088       6461       1395        217        275      0.165      0.559      0.807      0.691      0.776 
57     1.0984       6459       1397        219        273      0.163      0.555      0.806      0.689      0.779 
58     1.0931       6460       1396        218        274      0.164      0.557      0.807      0.690      0.778 
59     1.0969       6464       1392        214        278      0.166      0.565      0.808      0.694      0.778 
60     1.0926       6467       1389        211        281      0.168      0.571      0.808      0.697      0.779 
61     1.0974       6465       1391        213        279      0.167      0.567      0.808      0.695      0.780 
62     1.0998       6465       1391        213        279      0.167      0.567      0.808      0.695      0.780 
63     1.1033       6465       1391        213        279      0.167      0.567      0.808      0.695      0.780 
64     1.1006       6460       1396        218        274      0.164      0.557      0.807      0.690      0.780 
65     1.0978       6463       1393        215        277      0.166      0.563      0.807      0.693      0.779 
66     1.0799       6464       1392        214        278      0.166      0.565      0.808      0.694      0.779 
67     1.0918       6458       1398        220        272      0.163      0.553      0.806      0.687      0.777 
68     1.0839       6451       1405        227        265      0.159      0.539      0.805      0.680      0.772 
69     1.0979       6461       1395        217        275      0.165      0.559      0.807      0.691      0.778 
70      1.086       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
71     1.0814       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
72     1.0866       6472       1384        206        286      0.171      0.581      0.810      0.703      0.780 
73     1.0718       6462       1394        216        276      0.165      0.561      0.807      0.692      0.776 
74     1.0785       6460       1396        218        274      0.164      0.557      0.807      0.690      0.773 
75     1.0831       6470       1386        208        284      0.170      0.577      0.809      0.700      0.780 
76     1.0824       6464       1392        214        278      0.166      0.565      0.808      0.694      0.783 
77     1.0767       6467       1389        211        281      0.168      0.571      0.808      0.697      0.782 
78     1.0844       6466       1390        212        280      0.168      0.569      0.808      0.696      0.783 
79     1.0728       6468       1388        210        282      0.169      0.573      0.809      0.698      0.783 
80     1.0731       6471       1385        207        285      0.171      0.579      0.809      0.701      0.783 
81     1.0771       6469       1387        209        283      0.169      0.575      0.809      0.699      0.782 
82     1.0924       6458       1398        220        272      0.163      0.553      0.806      0.687      0.777 
83     1.0827       6458       1398        220        272      0.163      0.553      0.806      0.687      0.777 
84     1.0809       6465       1391        213        279      0.167      0.567      0.808      0.695      0.783 
85     1.0769       6468       1388        210        282      0.169      0.573      0.809      0.698      0.780 
86     1.0841       6463       1393        215        277      0.166      0.563      0.807      0.693      0.779 
87      1.082       6463       1393        215        277      0.166      0.563      0.807      0.693      0.781 
88      1.074       6474       1382        204        288      0.172      0.585      0.810      0.705      0.782 
89     1.0764       6470       1386        208        284      0.170      0.577      0.809      0.700      0.784 
90     1.0682       6470       1386        208        284      0.170      0.577      0.809      0.700      0.785 
91     1.0726       6473       1383        205        287      0.172      0.583      0.810      0.704      0.784 
92       1.07       6469       1387        209        283      0.169      0.575      0.809      0.699      0.780 
93     1.0805       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
94     1.0659       6473       1383        205        287      0.172      0.583      0.810      0.704      0.782 
95     1.0616       6474       1382        204        288      0.172      0.585      0.810      0.705      0.787 
96     1.0627       6473       1383        205        287      0.172      0.583      0.810      0.704      0.787 
97     1.0867       6476       1380        202        290      0.174      0.589      0.810      0.707      0.785 
98     1.0906       6469       1387        209        283      0.169      0.575      0.809      0.699      0.784 
99      1.081       6474       1382        204        288      0.172      0.585      0.810      0.705      0.786 
100     1.0666       6475       1381        203        289      0.173      0.587      0.810      0.706      0.789 
101     1.0638       6467       1389        211        281      0.168      0.571      0.808      0.697      0.788 
102     1.0655       6471       1385        207        285      0.171      0.579      0.809      0.701      0.787 
103     1.0656       6470       1386        208        284      0.170      0.577      0.809      0.700      0.789 
104     1.0709       6468       1388        210        282      0.169      0.573      0.809      0.698      0.788 
105     1.0704       6469       1387        209        283      0.169      0.575      0.809      0.699      0.788 
106     1.0634       6469       1387        209        283      0.169      0.575      0.809      0.699      0.788 
107     1.0704       6467       1389        211        281      0.168      0.571      0.808      0.697      0.785 
108      1.065       6470       1386        208        284      0.170      0.577      0.809      0.700      0.784 
109     1.0747       6478       1378        200        292      0.175      0.593      0.811      0.709      0.788 
110     1.0712       6475       1381        203        289      0.173      0.587      0.810      0.706      0.790 
111     1.0686       6478       1378        200        292      0.175      0.593      0.811      0.709      0.790 
112     1.0706       6473       1383        205        287      0.172      0.583      0.810      0.704      0.790 
113     1.0765       6477       1379        201        291      0.174      0.591      0.811      0.708      0.790 
114     1.0563       6475       1381        203        289      0.173      0.587      0.810      0.706      0.789 
115     1.0599       6479       1377        199        293      0.175      0.596      0.811      0.710      0.790 
116     1.0763       6477       1379        201        291      0.174      0.591      0.811      0.708      0.787 
117     1.0949       6472       1384        206        286      0.171      0.581      0.810      0.703      0.789 
118      1.069       6463       1393        215        277      0.166      0.563      0.807      0.693      0.787 
119      1.073       6466       1390        212        280      0.168      0.569      0.808      0.696      0.788 
120     1.0755       6469       1387        209        283      0.169      0.575      0.809      0.699      0.788 
121     1.0799       6466       1390        212        280      0.168      0.569      0.808      0.696      0.786 
122     1.0691       6469       1387        209        283      0.169      0.575      0.809      0.699      0.784 
123      1.086       6472       1384        206        286      0.171      0.581      0.810      0.703      0.787 
124     1.0523       6471       1385        207        285      0.171      0.579      0.809      0.701      0.789 
125     1.0714       6476       1380        202        290      0.174      0.589      0.810      0.707      0.790 
126     1.0571       6478       1378        200        292      0.175      0.593      0.811      0.709      0.790 
127     1.0778       6476       1380        202        290      0.174      0.589      0.810      0.707      0.789 
128     1.0555       6477       1379        201        291      0.174      0.591      0.811      0.708      0.789 
129     1.0604       6478       1378        200        292      0.175      0.593      0.811      0.709      0.791 
130       1.06       6475       1381        203        289      0.173      0.587      0.810      0.706      0.791 
131      1.059       6474       1382        204        288      0.172      0.585      0.810      0.705      0.791 
132     1.0612       6477       1379        201        291      0.174      0.591      0.811      0.708      0.791 
133     1.0662       6475       1381        203        289      0.173      0.587      0.810      0.706      0.791 
134      1.054       6475       1381        203        289      0.173      0.587      0.810      0.706      0.792 
135     1.0571       6477       1379        201        291      0.174      0.591      0.811      0.708      0.791 
136     1.0541       6475       1381        203        289      0.173      0.587      0.810      0.706      0.792 
137     1.0657       6475       1381        203        289      0.173      0.587      0.810      0.706      0.792 
138     1.0528       6475       1381        203        289      0.173      0.587      0.810      0.706      0.792 
139     1.0639       6473       1383        205        287      0.172      0.583      0.810      0.704      0.791 
140     1.0654       6475       1381        203        289      0.173      0.587      0.810      0.706      0.792 
141      1.061       6476       1380        202        290      0.174      0.589      0.810      0.707      0.793 
142     1.0467       6471       1385        207        285      0.171      0.579      0.809      0.701      0.791 
143     1.0542       6477       1379        201        291      0.174      0.591      0.811      0.708      0.792 
144     1.0547       6474       1382        204        288      0.172      0.585      0.810      0.705      0.794 
145      1.057       6471       1385        207        285      0.171      0.579      0.809      0.701      0.793 
146     1.0514       6474       1382        204        288      0.172      0.585      0.810      0.705      0.792 
147     1.0507       6483       1373        195        297      0.178      0.604      0.812      0.714      0.793 
148     1.0559       6480       1376        198        294      0.176      0.598      0.811      0.711      0.793 
149     1.0647       6484       1372        194        298      0.178      0.606      0.812      0.716      0.795 
150     1.0549       6477       1379        201        291      0.174      0.591      0.811      0.708      0.793 
151     1.0543       6478       1378        200        292      0.175      0.593      0.811      0.709      0.796 
152     1.0675       6478       1378        200        292      0.175      0.593      0.811      0.709      0.792 
153     1.0587       6485       1371        193        299      0.179      0.608      0.813      0.717      0.796 
154     1.0577       6478       1378        200        292      0.175      0.593      0.811      0.709      0.789 
155     1.0688       6484       1372        194        298      0.178      0.606      0.812      0.716      0.795 
156     1.0648       6473       1383        205        287      0.172      0.583      0.810      0.704      0.790 
157     1.0633       6484       1372        194        298      0.178      0.606      0.812      0.716      0.798 
158     1.0531       6481       1375        197        295      0.177      0.600      0.812      0.712      0.794 
159     1.0481       6482       1374        196        296      0.177      0.602      0.812      0.713      0.794 
160     1.0593       6483       1373        195        297      0.178      0.604      0.812      0.714      0.797 
161     1.0464       6477       1379        201        291      0.174      0.591      0.811      0.708      0.796 
162      1.055       6478       1378        200        292      0.175      0.593      0.811      0.709      0.796 
163     1.0529       6472       1384        206        286      0.171      0.581      0.810      0.703      0.794 
164     1.0378       6477       1379        201        291      0.174      0.591      0.811      0.708      0.796 
165     1.0597       6482       1374        196        296      0.177      0.602      0.812      0.713      0.797 
166     1.0467       6483       1373        195        297      0.178      0.604      0.812      0.714      0.796 
167     1.0482       6476       1380        202        290      0.174      0.589      0.810      0.707      0.794 
168     1.0523       6481       1375        197        295      0.177      0.600      0.812      0.712      0.796 
169     1.0591       6480       1376        198        294      0.176      0.598      0.811      0.711      0.795 
170     1.0514       6481       1375        197        295      0.177      0.600      0.812      0.712      0.798 
171     1.0382       6481       1375        197        295      0.177      0.600      0.812      0.712      0.798 
172     1.0449       6481       1375        197        295      0.177      0.600      0.812      0.712      0.794 
173     1.0628       6481       1375        197        295      0.177      0.600      0.812      0.712      0.796 
174     1.0382       6479       1377        199        293      0.175      0.596      0.811      0.710      0.797 
175     1.0565       6484       1372        194        298      0.178      0.606      0.812      0.716      0.799 
176     1.0479       6477       1379        201        291      0.174      0.591      0.811      0.708      0.795 
177      1.048       6479       1377        199        293      0.175      0.596      0.811      0.710      0.798 
