# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.9562       6400       1456        278        214      0.128      0.435      0.792      0.625      0.684 
2     1.3161       6407       1449        271        221      0.132      0.449      0.794      0.632      0.687 
3     1.5293       6409       1447        269        223      0.134      0.453      0.794      0.635      0.689 
4     1.5236       6406       1450        272        220      0.132      0.447      0.794      0.631      0.693 
5     1.3931       6404       1452        274        218      0.131      0.443      0.793      0.629      0.700 
6     1.2796       6403       1453        275        217      0.130      0.441      0.793      0.628      0.707 
7     1.2553       6348       1508        330        162      0.097      0.329      0.780      0.569      0.629 
8     1.3264       6284       1572        394         98      0.059      0.199      0.764      0.500      0.525 
9     1.3403       6295       1561        383        109      0.065      0.222      0.767      0.511      0.541 
10     1.3463       6351       1505        327        165      0.099      0.335      0.781      0.572      0.633 
11     1.2968       6391       1465        287        205      0.123      0.417      0.790      0.615      0.697 
12     1.2668       6402       1454        276        216      0.129      0.439      0.793      0.627      0.713 
13     1.2364       6407       1449        271        221      0.132      0.449      0.794      0.632      0.713 
14     1.2386       6407       1449        271        221      0.132      0.449      0.794      0.632      0.712 
15     1.2474       6407       1449        271        221      0.132      0.449      0.794      0.632      0.711 
16     1.2618       6406       1450        272        220      0.132      0.447      0.794      0.631      0.712 
17     1.2623       6407       1449        271        221      0.132      0.449      0.794      0.632      0.713 
18     1.2538       6407       1449        271        221      0.132      0.449      0.794      0.632      0.715 
19     1.2469       6400       1456        278        214      0.128      0.435      0.792      0.625      0.717 
20     1.2225       6403       1453        275        217      0.130      0.441      0.793      0.628      0.717 
21     1.2115       6409       1447        269        223      0.134      0.453      0.794      0.635      0.714 
22      1.223       6407       1449        271        221      0.132      0.449      0.794      0.632      0.708 
23     1.2229       6407       1449        271        221      0.132      0.449      0.794      0.632      0.704 
24     1.2206       6409       1447        269        223      0.134      0.453      0.794      0.635      0.705 
25     1.2191       6414       1442        264        228      0.137      0.463      0.796      0.640      0.711 
26     1.2173       6417       1439        261        231      0.138      0.470      0.796      0.643      0.717 
27     1.2023       6414       1442        264        228      0.137      0.463      0.796      0.640      0.722 
28     1.2008       6414       1442        264        228      0.137      0.463      0.796      0.640      0.725 
29     1.2051       6415       1441        263        229      0.137      0.465      0.796      0.641      0.726 
30      1.196       6416       1440        262        230      0.138      0.467      0.796      0.642      0.727 
31     1.2013       6414       1442        264        228      0.137      0.463      0.796      0.640      0.728 
32      1.202       6418       1438        260        232      0.139      0.472      0.797      0.644      0.728 
33     1.1945       6421       1435        257        235      0.141      0.478      0.797      0.647      0.727 
34     1.1816       6419       1437        259        233      0.140      0.474      0.797      0.645      0.725 
35     1.1856       6425       1431        253        239      0.143      0.486      0.798      0.652      0.722 
36     1.1866       6428       1428        250        242      0.145      0.492      0.799      0.655      0.720 
37     1.1899       6428       1428        250        242      0.145      0.492      0.799      0.655      0.721 
38      1.188       6432       1424        246        246      0.147      0.500      0.800      0.659      0.725 
39     1.1723       6427       1429        251        241      0.144      0.490      0.799      0.654      0.728 
40     1.1704       6426       1430        252        240      0.144      0.488      0.799      0.653      0.731 
41     1.1693       6429       1427        249        243      0.146      0.494      0.799      0.656      0.733 
42     1.1628       6429       1427        249        243      0.146      0.494      0.799      0.656      0.733 
43     1.1702       6431       1425        247        245      0.147      0.498      0.800      0.658      0.733 
44      1.174       6430       1426        248        244      0.146      0.496      0.799      0.657      0.732 
45     1.1646       6434       1422        244        248      0.149      0.504      0.800      0.662      0.730 
46     1.1617       6433       1423        245        247      0.148      0.502      0.800      0.660      0.729 
47     1.1677       6434       1422        244        248      0.149      0.504      0.800      0.662      0.730 
48     1.1563       6435       1421        243        249      0.149      0.506      0.801      0.663      0.731 
49     1.1645       6433       1423        245        247      0.148      0.502      0.800      0.660      0.733 
50     1.1626       6434       1422        244        248      0.149      0.504      0.800      0.662      0.735 
51     1.1535       6434       1422        244        248      0.149      0.504      0.800      0.662      0.736 
52     1.1512       6434       1422        244        248      0.149      0.504      0.800      0.662      0.736 
53     1.1459       6436       1420        242        250      0.150      0.508      0.801      0.664      0.736 
54     1.1581       6432       1424        246        246      0.147      0.500      0.800      0.659      0.736 
55      1.153       6433       1423        245        247      0.148      0.502      0.800      0.660      0.735 
56      1.143       6432       1424        246        246      0.147      0.500      0.800      0.659      0.736 
57     1.1553       6433       1423        245        247      0.148      0.502      0.800      0.660      0.737 
58     1.1396       6431       1425        247        245      0.147      0.498      0.800      0.658      0.738 
59     1.1434       6430       1426        248        244      0.146      0.496      0.799      0.657      0.739 
60     1.1414       6430       1426        248        244      0.146      0.496      0.799      0.657      0.739 
61     1.1415       6432       1424        246        246      0.147      0.500      0.800      0.659      0.739 
62      1.143       6433       1423        245        247      0.148      0.502      0.800      0.660      0.739 
63     1.1415       6432       1424        246        246      0.147      0.500      0.800      0.659      0.739 
64     1.1414       6433       1423        245        247      0.148      0.502      0.800      0.660      0.740 
65      1.149       6434       1422        244        248      0.149      0.504      0.800      0.662      0.740 
66      1.132       6436       1420        242        250      0.150      0.508      0.801      0.664      0.741 
67     1.1375       6434       1422        244        248      0.149      0.504      0.800      0.662      0.742 
68     1.1383       6434       1422        244        248      0.149      0.504      0.800      0.662      0.742 
69      1.144       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
70     1.1483       6437       1419        241        251      0.150      0.510      0.801      0.665      0.743 
71     1.1353       6437       1419        241        251      0.150      0.510      0.801      0.665      0.743 
72     1.1395       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
73     1.1327       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
74      1.134       6436       1420        242        250      0.150      0.508      0.801      0.664      0.745 
75     1.1374       6437       1419        241        251      0.150      0.510      0.801      0.665      0.745 
76     1.1387       6436       1420        242        250      0.150      0.508      0.801      0.664      0.745 
77     1.1337       6436       1420        242        250      0.150      0.508      0.801      0.664      0.746 
78     1.1245       6436       1420        242        250      0.150      0.508      0.801      0.664      0.746 
79     1.1215       6435       1421        243        249      0.149      0.506      0.801      0.663      0.746 
80     1.1302       6436       1420        242        250      0.150      0.508      0.801      0.664      0.747 
81     1.1289       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
82     1.1376       6439       1417        239        253      0.151      0.514      0.802      0.667      0.748 
83     1.1356       6439       1417        239        253      0.151      0.514      0.802      0.667      0.748 
84     1.1414       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
85      1.135       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
86      1.124       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
87     1.1203       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
88     1.1375       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
89     1.1262       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
90     1.1273       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
91     1.1216       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
92      1.127       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
93     1.1333       6441       1415        237        255      0.153      0.518      0.802      0.669      0.751 
94     1.1314       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
95     1.1188       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
96     1.1218       6440       1416        238        254      0.152      0.516      0.802      0.668      0.752 
97     1.1271       6439       1417        239        253      0.151      0.514      0.802      0.667      0.752 
98     1.1238       6440       1416        238        254      0.152      0.516      0.802      0.668      0.752 
99     1.1229       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
100     1.1207       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
101     1.1275       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
102     1.1139       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
103     1.1266       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
104     1.1337       6446       1410        232        260      0.156      0.528      0.803      0.674      0.754 
105     1.1279       6445       1411        233        259      0.155      0.526      0.803      0.673      0.754 
106     1.1218       6443       1413        235        257      0.154      0.522      0.803      0.671      0.754 
107     1.1293       6445       1411        233        259      0.155      0.526      0.803      0.673      0.754 
108     1.1213       6446       1410        232        260      0.156      0.528      0.803      0.674      0.755 
109     1.1234       6447       1409        231        261      0.156      0.530      0.804      0.676      0.755 
110     1.1209       6447       1409        231        261      0.156      0.530      0.804      0.676      0.755 
111     1.1323       6446       1410        232        260      0.156      0.528      0.803      0.674      0.755 
112     1.1146       6445       1411        233        259      0.155      0.526      0.803      0.673      0.755 
113     1.1108       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
114     1.1094       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
115     1.1189       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
116     1.1094       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
117     1.1119       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
118     1.1192       6448       1408        230        262      0.157      0.533      0.804      0.677      0.757 
119     1.1146       6447       1409        231        261      0.156      0.530      0.804      0.676      0.757 
120     1.1171       6447       1409        231        261      0.156      0.530      0.804      0.676      0.758 
121     1.1226       6445       1411        233        259      0.155      0.526      0.803      0.673      0.758 
122     1.1078       6447       1409        231        261      0.156      0.530      0.804      0.676      0.758 
123     1.1151       6447       1409        231        261      0.156      0.530      0.804      0.676      0.758 
124     1.1109       6448       1408        230        262      0.157      0.533      0.804      0.677      0.758 
125     1.1219       6447       1409        231        261      0.156      0.530      0.804      0.676      0.758 
126      1.116       6449       1407        229        263      0.157      0.535      0.804      0.678      0.759 
127     1.1231       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
128      1.125       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
129     1.1134       6448       1408        230        262      0.157      0.533      0.804      0.677      0.759 
130       1.11       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
131     1.1274       6450       1406        228        264      0.158      0.537      0.804      0.679      0.760 
132     1.1141       6450       1406        228        264      0.158      0.537      0.804      0.679      0.760 
133     1.1032       6449       1407        229        263      0.157      0.535      0.804      0.678      0.760 
134     1.1064       6450       1406        228        264      0.158      0.537      0.804      0.679      0.760 
135     1.1241       6451       1405        227        265      0.159      0.539      0.805      0.680      0.760 
136     1.1057       6451       1405        227        265      0.159      0.539      0.805      0.680      0.760 
137     1.1044       6450       1406        228        264      0.158      0.537      0.804      0.679      0.761 
138     1.1047       6450       1406        228        264      0.158      0.537      0.804      0.679      0.761 
139     1.1035       6450       1406        228        264      0.158      0.537      0.804      0.679      0.761 
140     1.1119       6454       1402        224        268      0.160      0.545      0.805      0.683      0.761 
141     1.1171       6454       1402        224        268      0.160      0.545      0.805      0.683      0.761 
142     1.1078       6450       1406        228        264      0.158      0.537      0.804      0.679      0.762 
143     1.1071       6450       1406        228        264      0.158      0.537      0.804      0.679      0.762 
144     1.1069       6453       1403        225        267      0.160      0.543      0.805      0.682      0.762 
145     1.1067       6456       1400        222        270      0.162      0.549      0.806      0.685      0.762 
146     1.1047       6453       1403        225        267      0.160      0.543      0.805      0.682      0.762 
147       1.11       6450       1406        228        264      0.158      0.537      0.804      0.679      0.762 
148      1.109       6451       1405        227        265      0.159      0.539      0.805      0.680      0.762 
149     1.1222       6452       1404        226        266      0.159      0.541      0.805      0.681      0.762 
150     1.1035       6455       1401        223        269      0.161      0.547      0.805      0.684      0.762 
151     1.1127       6455       1401        223        269      0.161      0.547      0.805      0.684      0.762 
