# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.2777       8006       1815        342        273      0.131      0.444      0.793      0.630      0.689 
2     1.2846       8007       1814        341        274      0.131      0.446      0.794      0.630      0.692 
3     1.2571       8001       1820        347        268      0.128      0.436      0.792      0.625      0.691 
4      1.252       8001       1820        347        268      0.128      0.436      0.792      0.625      0.693 
5     1.2456       8007       1814        341        274      0.131      0.446      0.794      0.630      0.696 
6      1.232       8008       1813        340        275      0.132      0.447      0.794      0.631      0.698 
7     1.2217       8014       1807        334        281      0.135      0.457      0.795      0.636      0.699 
8     1.2159       8014       1807        334        281      0.135      0.457      0.795      0.636      0.700 
9     1.2057       8012       1809        336        279      0.134      0.454      0.794      0.635      0.702 
10     1.2075       8017       1804        331        284      0.136      0.462      0.795      0.639      0.705 
11     1.1899       8015       1806        333        282      0.135      0.459      0.795      0.637      0.708 
12     1.1939       8020       1801        328        287      0.137      0.467      0.796      0.642      0.709 
13      1.185       8023       1798        325        290      0.139      0.472      0.797      0.644      0.711 
14     1.1805       8024       1797        324        291      0.139      0.473      0.797      0.645      0.713 
15     1.1872       8028       1793        320        295      0.141      0.480      0.798      0.649      0.716 
16     1.1851       8029       1792        319        296      0.142      0.481      0.798      0.649      0.719 
17     1.1835       8032       1789        316        299      0.143      0.486      0.798      0.652      0.721 
18     1.1747       8029       1792        319        296      0.142      0.481      0.798      0.649      0.722 
19      1.178       8028       1793        320        295      0.141      0.480      0.798      0.649      0.724 
20     1.1673       8035       1786        313        302      0.145      0.491      0.799      0.655      0.727 
21      1.179       8033       1788        315        300      0.144      0.488      0.798      0.653      0.730 
22     1.1685       8035       1786        313        302      0.145      0.491      0.799      0.655      0.730 
23     1.1616       8034       1787        314        301      0.144      0.489      0.799      0.654      0.730 
24     1.1487       8038       1783        310        305      0.146      0.496      0.799      0.657      0.732 
25     1.1608       8042       1779        306        309      0.148      0.502      0.800      0.661      0.734 
26      1.153       8040       1781        308        307      0.147      0.499      0.800      0.659      0.734 
27     1.1437       8035       1786        313        302      0.145      0.491      0.799      0.655      0.734 
28     1.1453       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
29     1.1372       8038       1783        310        305      0.146      0.496      0.799      0.657      0.737 
30     1.1405       8038       1783        310        305      0.146      0.496      0.799      0.657      0.737 
31     1.1438       8039       1782        309        306      0.147      0.498      0.800      0.658      0.737 
32     1.1421       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
33     1.1452       8035       1786        313        302      0.145      0.491      0.799      0.655      0.739 
34     1.1393       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
35      1.133       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
36     1.1396       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
37     1.1393       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
38     1.1418       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
39     1.1489       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
40     1.1428       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
41      1.133       8034       1787        314        301      0.144      0.489      0.799      0.654      0.739 
42     1.1408       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
43     1.1413       8034       1787        314        301      0.144      0.489      0.799      0.654      0.740 
44      1.137       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
45     1.1341       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
46     1.1389       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
47     1.1362       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
48     1.1318       8034       1787        314        301      0.144      0.489      0.799      0.654      0.741 
49     1.1269       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
50     1.1367       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
51     1.1354       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
52     1.1306       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
53     1.1252       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
54     1.1451       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
55     1.1312       8041       1780        307        308      0.148      0.501      0.800      0.660      0.741 
56     1.1346       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
57     1.1208       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
58     1.1374       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
