# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3253       6379       1477        299        193      0.116      0.392      0.787      0.602      0.703 
2     1.2332       6402       1454        276        216      0.129      0.439      0.793      0.627      0.731 
3     1.2114       6402       1454        276        216      0.129      0.439      0.793      0.627      0.736 
4     1.2022       6413       1443        265        227      0.136      0.461      0.795      0.639      0.740 
5     1.1668       6409       1447        269        223      0.134      0.453      0.794      0.635      0.741 
6      1.145       6408       1448        270        222      0.133      0.451      0.794      0.633      0.740 
7     1.1436       6408       1448        270        222      0.133      0.451      0.794      0.633      0.740 
8     1.1462       6413       1443        265        227      0.136      0.461      0.795      0.639      0.741 
9     1.1401       6416       1440        262        230      0.138      0.467      0.796      0.642      0.742 
10      1.125       6413       1443        265        227      0.136      0.461      0.795      0.639      0.743 
11     1.1286       6416       1440        262        230      0.138      0.467      0.796      0.642      0.743 
12      1.124       6427       1429        251        241      0.144      0.490      0.799      0.654      0.744 
13     1.1295       6431       1425        247        245      0.147      0.498      0.800      0.658      0.746 
14     1.1208       6431       1425        247        245      0.147      0.498      0.800      0.658      0.746 
15      1.117       6427       1429        251        241      0.144      0.490      0.799      0.654      0.746 
16     1.1162       6429       1427        249        243      0.146      0.494      0.799      0.656      0.748 
17     1.1157       6433       1423        245        247      0.148      0.502      0.800      0.660      0.750 
18     1.1184       6440       1416        238        254      0.152      0.516      0.802      0.668      0.752 
19      1.119       6437       1419        241        251      0.150      0.510      0.801      0.665      0.753 
20     1.1222       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
21     1.1045       6437       1419        241        251      0.150      0.510      0.801      0.665      0.754 
22     1.1074       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
23     1.1055       6438       1418        240        252      0.151      0.512      0.801      0.666      0.756 
24     1.1051       6439       1417        239        253      0.151      0.514      0.802      0.667      0.756 
25      1.097       6438       1418        240        252      0.151      0.512      0.801      0.666      0.756 
26     1.0968       6440       1416        238        254      0.152      0.516      0.802      0.668      0.757 
27     1.1022       6442       1414        236        256      0.153      0.520      0.802      0.670      0.757 
28     1.1031       6442       1414        236        256      0.153      0.520      0.802      0.670      0.758 
29     1.1111       6440       1416        238        254      0.152      0.516      0.802      0.668      0.758 
30     1.0923       6441       1415        237        255      0.153      0.518      0.802      0.669      0.759 
31     1.0943       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
32     1.0982       6442       1414        236        256      0.153      0.520      0.802      0.670      0.760 
33     1.1025       6441       1415        237        255      0.153      0.518      0.802      0.669      0.761 
34     1.1028       6440       1416        238        254      0.152      0.516      0.802      0.668      0.761 
35     1.0969       6440       1416        238        254      0.152      0.516      0.802      0.668      0.761 
36     1.0926       6442       1414        236        256      0.153      0.520      0.802      0.670      0.762 
37     1.0895       6444       1412        234        258      0.154      0.524      0.803      0.672      0.762 
38     1.0996       6443       1413        235        257      0.154      0.522      0.803      0.671      0.763 
39     1.0931       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
40      1.095       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
41     1.0911       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
42     1.0909       6446       1410        232        260      0.156      0.528      0.803      0.674      0.764 
43     1.0953       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
44     1.0938       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
45      1.091       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
46     1.0888       6450       1406        228        264      0.158      0.537      0.804      0.679      0.766 
47     1.0937       6450       1406        228        264      0.158      0.537      0.804      0.679      0.766 
48     1.0884       6449       1407        229        263      0.157      0.535      0.804      0.678      0.767 
49      1.089       6449       1407        229        263      0.157      0.535      0.804      0.678      0.767 
50     1.0857       6451       1405        227        265      0.159      0.539      0.805      0.680      0.768 
51     1.0842       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
52     1.0872       6447       1409        231        261      0.156      0.530      0.804      0.676      0.768 
53     1.0823       6448       1408        230        262      0.157      0.533      0.804      0.677      0.769 
54     1.0817       6446       1410        232        260      0.156      0.528      0.803      0.674      0.769 
55     1.0822       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
56     1.0874       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
57     1.0819       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
58     1.0852       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
59     1.0818       6446       1410        232        260      0.156      0.528      0.803      0.674      0.769 
60     1.0818       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
61     1.0825       6448       1408        230        262      0.157      0.533      0.804      0.677      0.769 
62     1.0743       6447       1409        231        261      0.156      0.530      0.804      0.676      0.770 
63     1.0799       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
64     1.0883       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
65     1.0879       6448       1408        230        262      0.157      0.533      0.804      0.677      0.770 
66     1.0772       6447       1409        231        261      0.156      0.530      0.804      0.676      0.770 
67     1.0777       6449       1407        229        263      0.157      0.535      0.804      0.678      0.770 
68     1.0768       6449       1407        229        263      0.157      0.535      0.804      0.678      0.770 
69     1.0784       6449       1407        229        263      0.157      0.535      0.804      0.678      0.771 
70      1.081       6449       1407        229        263      0.157      0.535      0.804      0.678      0.771 
71     1.0836       6447       1409        231        261      0.156      0.530      0.804      0.676      0.771 
72     1.0836       6447       1409        231        261      0.156      0.530      0.804      0.676      0.771 
73     1.0824       6449       1407        229        263      0.157      0.535      0.804      0.678      0.771 
