# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:         34     1.1966       8041       1780        307        308      0.148      0.501      0.800      0.660      0.737 
Test:         35     1.1975       1611        354         51         72      0.169      0.585      0.806      0.703      0.774 
Train:         35     1.1975       6422       1434        256        236      0.141      0.480      0.798      0.649      0.728 
All:         35     1.1975       8041       1780        307        308      0.148      0.501      0.800      0.660      0.737 
Test:         36      1.198       1612        353         51         72      0.169      0.585      0.807      0.703      0.776 
Train:         36      1.198       6422       1434        256        236      0.141      0.480      0.798      0.649      0.727 
All:         36      1.198       8040       1781        308        307      0.147      0.499      0.800      0.659      0.737 
Test:         37     1.1902       1612        353         52         71      0.167      0.577      0.806      0.699      0.777 
Train:         37     1.1902       6421       1435        257        235      0.141      0.478      0.797      0.647      0.727 
All:         37     1.1902       8039       1782        309        306      0.147      0.498      0.800      0.658      0.737 
Test:         38     1.1851       1608        357         52         71      0.166      0.577      0.804      0.698      0.778 
Train:         38     1.1851       6424       1432        254        238      0.143      0.484      0.798      0.651      0.726 
All:         38     1.1851       8042       1779        306        309      0.148      0.502      0.800      0.661      0.737 
Test:         39      1.192       1610        355         52         71      0.167      0.577      0.805      0.698      0.779 
Train:         39      1.192       6424       1432        254        238      0.143      0.484      0.798      0.651      0.726 
All:         39      1.192       8041       1780        307        308      0.148      0.501      0.800      0.660      0.737 
Test:         40     1.1956       1610        355         52         71      0.167      0.577      0.805      0.698      0.779 
Train:         40     1.1956       6424       1432        254        238      0.143      0.484      0.798      0.651      0.726 
All:         40     1.1956       8042       1779        306        309      0.148      0.502      0.800      0.661      0.737 
Test:         41     1.1874       1609        356         51         72      0.168      0.585      0.805      0.702      0.779 
Train:         41     1.1874       6424       1432        254        238      0.143      0.484      0.798      0.651      0.726 
All:         41     1.1874       8043       1778        305        310      0.148      0.504      0.800      0.662      0.737 
Test:         42     1.1836       1611        354         51         72      0.169      0.585      0.806      0.703      0.779 
Train:         42     1.1836       6424       1432        254        238      0.143      0.484      0.798      0.651      0.726 
All:         42     1.1836       8043       1778        305        310      0.148      0.504      0.800      0.662      0.737 
Test:         43     1.1882       1609        356         51         72      0.168      0.585      0.805      0.702      0.779 
Train:         43     1.1882       6423       1433        255        237      0.142      0.482      0.798      0.650      0.726 
All:         43     1.1882       8042       1779        306        309      0.148      0.502      0.800      0.661      0.737 
Test:         44     1.1943       1614        351         52         71      0.168      0.577      0.807      0.699      0.778 
Train:         44     1.1943       6421       1435        257        235      0.141      0.478      0.797      0.647      0.727 
All:         44     1.1943       8039       1782        309        306      0.147      0.498      0.800      0.658      0.737 
Test:         45      1.194       1615        350         51         72      0.171      0.585      0.808      0.704      0.777 
Train:         45      1.194       6420       1436        258        234      0.140      0.476      0.797      0.646      0.727 
All:         45      1.194       8038       1783        310        305      0.146      0.496      0.799      0.657      0.737 
Test:         46     1.1859       1615        350         51         72      0.171      0.585      0.808      0.704      0.776 
Train:         46     1.1859       6417       1439        261        231      0.138      0.470      0.796      0.643      0.727 
All:         46     1.1859       8036       1785        312        303      0.145      0.493      0.799      0.655      0.737 
Test:         47     1.1864       1616        349         51         72      0.171      0.585      0.808      0.704      0.776 
Train:         47     1.1864       6418       1438        260        232      0.139      0.472      0.797      0.644      0.727 
All:         47     1.1864       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
Test:         48     1.1804       1616        349         51         72      0.171      0.585      0.808      0.704      0.776 
Train:         48     1.1804       6418       1438        260        232      0.139      0.472      0.797      0.644      0.727 
All:         48     1.1804       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
Test:         49     1.1819       1615        350         51         72      0.171      0.585      0.808      0.704      0.776 
Train:         49     1.1819       6418       1438        260        232      0.139      0.472      0.797      0.644      0.727 
All:         49     1.1819       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
Test:         50     1.1815       1614        351         51         72      0.170      0.585      0.807      0.703      0.776 
Train:         50     1.1815       6417       1439        261        231      0.138      0.470      0.796      0.643      0.727 
All:         50     1.1815       8036       1785        312        303      0.145      0.493      0.799      0.655      0.737 
Test:         51     1.1726       1613        352         50         73      0.172      0.593      0.807      0.707      0.777 
Train:         51     1.1726       6418       1438        260        232      0.139      0.472      0.797      0.644      0.727 
All:         51     1.1726       8038       1783        310        305      0.146      0.496      0.799      0.657      0.737 
Test:         52     1.1718       1611        354         51         72      0.169      0.585      0.806      0.703      0.778 
Train:         52     1.1718       6419       1437        259        233      0.140      0.474      0.797      0.645      0.727 
All:         52     1.1718       8038       1783        310        305      0.146      0.496      0.799      0.657      0.737 
Test:         53     1.1778       1612        353         52         71      0.167      0.577      0.806      0.699      0.779 
Train:         53     1.1778       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:         53     1.1778       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
Test:         54     1.1671       1612        353         52         71      0.167      0.577      0.806      0.699      0.779 
Train:         54     1.1671       6421       1435        257        235      0.141      0.478      0.797      0.647      0.726 
All:         54     1.1671       8039       1782        309        306      0.147      0.498      0.800      0.658      0.737 
Test:         55     1.1699       1612        353         52         71      0.167      0.577      0.806      0.699      0.779 
Train:         55     1.1699       6421       1435        257        235      0.141      0.478      0.797      0.647      0.726 
All:         55     1.1699       8039       1782        309        306      0.147      0.498      0.800      0.658      0.736 
Test:         56     1.1604       1612        353         52         71      0.167      0.577      0.806      0.699      0.780 
Train:         56     1.1604       6422       1434        256        236      0.141      0.480      0.798      0.649      0.725 
All:         56     1.1604       8040       1781        308        307      0.147      0.499      0.800      0.659      0.736 
Test:         57     1.1726       1612        353         52         71      0.167      0.577      0.806      0.699      0.779 
Train:         57     1.1726       6422       1434        256        236      0.141      0.480      0.798      0.649      0.725 
All:         57     1.1726       8040       1781        308        307      0.147      0.499      0.800      0.659      0.736 
Test:         58     1.1762       1612        353         52         71      0.167      0.577      0.806      0.699      0.779 
Train:         58     1.1762       6421       1435        257        235      0.141      0.478      0.797      0.647      0.726 
All:         58     1.1762       8039       1782        309        306      0.147      0.498      0.800      0.658      0.736 
Test:         59     1.1797       1612        353         51         72      0.169      0.585      0.807      0.703      0.779 
Train:         59     1.1797       6421       1435        257        235      0.141      0.478      0.797      0.647      0.726 
All:         59     1.1797       8039       1782        309        306      0.147      0.498      0.800      0.658      0.736 
Test:         60     1.1681       1611        354         51         72      0.169      0.585      0.806      0.703      0.778 
Train:         60     1.1681       6418       1438        260        232      0.139      0.472      0.797      0.644      0.726 
All:         60     1.1681       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
Test:         61      1.169       1612        353         51         72      0.169      0.585      0.807      0.703      0.778 
Train:         61      1.169       6418       1438        260        232      0.139      0.472      0.797      0.644      0.726 
All:         61      1.169       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
Test:         62     1.1698       1610        355         51         72      0.169      0.585      0.806      0.702      0.777 
Train:         62     1.1698       6420       1436        258        234      0.140      0.476      0.797      0.646      0.727 
All:         62     1.1698       8039       1782        309        306      0.147      0.498      0.800      0.658      0.737 
Test:         63     1.1692       1610        355         51         72      0.169      0.585      0.806      0.702      0.777 
Train:         63     1.1692       6420       1436        258        234      0.140      0.476      0.797      0.646      0.727 
All:         63     1.1692       8039       1782        309        306      0.147      0.498      0.800      0.658      0.737 
Test:         64     1.1651       1610        355         51         72      0.169      0.585      0.806      0.702      0.777 
Train:         64     1.1651       6420       1436        258        234      0.140      0.476      0.797      0.646      0.727 
All:         64     1.1651       8039       1782        309        306      0.147      0.498      0.800      0.658      0.737 
Test:         65     1.1658       1612        353         51         72      0.169      0.585      0.807      0.703      0.777 
Train:         65     1.1658       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:         65     1.1658       8039       1782        309        306      0.147      0.498      0.800      0.658      0.737 
Test:         66     1.1641       1611        354         51         72      0.169      0.585      0.806      0.703      0.778 
Train:         66     1.1641       6418       1438        260        232      0.139      0.472      0.797      0.644      0.726 
All:         66     1.1641       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
Test:         67     1.1657       1611        354         51         72      0.169      0.585      0.806      0.703      0.778 
Train:         67     1.1657       6418       1438        260        232      0.139      0.472      0.797      0.644      0.726 
All:         67     1.1657       8036       1785        312        303      0.145      0.493      0.799      0.655      0.736 
Test:         68     1.1536       1611        354         51         72      0.169      0.585      0.806      0.703      0.778 
Train:         68     1.1536       6418       1438        260        232      0.139      0.472      0.797      0.644      0.726 
All:         68     1.1536       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
Test:         69     1.1634       1611        354         51         72      0.169      0.585      0.806      0.703      0.778 
Train:         69     1.1634       6421       1435        257        235      0.141      0.478      0.797      0.647      0.726 
All:         69     1.1634       8040       1781        308        307      0.147      0.499      0.800      0.659      0.736 
Test:         70     1.1665       1612        353         51         72      0.169      0.585      0.807      0.703      0.778 
Train:         70     1.1665       6421       1435        257        235      0.141      0.478      0.797      0.647      0.726 
All:         70     1.1665       8040       1781        308        307      0.147      0.499      0.800      0.659      0.736 
Test:         71     1.1704       1612        353         51         72      0.169      0.585      0.807      0.703      0.778 
Train:         71     1.1704       6421       1435        257        235      0.141      0.478      0.797      0.647      0.726 
All:         71     1.1704       8039       1782        309        306      0.147      0.498      0.800      0.658      0.736 
Test:         72     1.1717       1611        354         51         72      0.169      0.585      0.806      0.703      0.778 
Train:         72     1.1717       6419       1437        259        233      0.140      0.474      0.797      0.645      0.726 
All:         72     1.1717       8036       1785        312        303      0.145      0.493      0.799      0.655      0.736 
Test:         73     1.1558       1611        354         51         72      0.169      0.585      0.806      0.703      0.777 
Train:         73     1.1558       6418       1438        260        232      0.139      0.472      0.797      0.644      0.726 
All:         73     1.1558       8036       1785        312        303      0.145      0.493      0.799      0.655      0.736 
Test:         74     1.1582       1610        355         51         72      0.169      0.585      0.806      0.702      0.777 
Train:         74     1.1582       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:         74     1.1582       8039       1782        309        306      0.147      0.498      0.800      0.658      0.736 
Test:         75     1.1598       1610        355         51         72      0.169      0.585      0.806      0.702      0.777 
Train:         75     1.1598       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:         75     1.1598       8039       1782        309        306      0.147      0.498      0.800      0.658      0.736 
Test:         76     1.1545       1610        355         51         72      0.169      0.585      0.806      0.702      0.777 
Train:         76     1.1545       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:         76     1.1545       8039       1782        309        306      0.147      0.498      0.800      0.658      0.736 
Test:         77     1.1559       1610        355         51         72      0.169      0.585      0.806      0.702      0.777 
Train:         77     1.1559       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:         77     1.1559       8039       1782        309        306      0.147      0.498      0.800      0.658      0.736 
Test:         78     1.1486       1611        354         51         72      0.169      0.585      0.806      0.703      0.777 
Train:         78     1.1486       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:         78     1.1486       8039       1782        309        306      0.147      0.498      0.800      0.658      0.736 
Test:         79     1.1578       1609        356         51         72      0.168      0.585      0.805      0.702      0.777 
Train:         79     1.1578       6419       1437        259        233      0.140      0.474      0.797      0.645      0.726 
All:         79     1.1578       8036       1785        312        303      0.145      0.493      0.799      0.655      0.736 
Test:         80     1.1602       1610        355         51         72      0.169      0.585      0.806      0.702      0.777 
Train:         80     1.1602       6419       1437        259        233      0.140      0.474      0.797      0.645      0.726 
All:         80     1.1602       8038       1783        310        305      0.146      0.496      0.799      0.657      0.736 
Test:         81     1.1504       1612        353         51         72      0.169      0.585      0.807      0.703      0.777 
Train:         81     1.1504       6419       1437        259        233      0.140      0.474      0.797      0.645      0.726 
All:         81     1.1504       8038       1783        310        305      0.146      0.496      0.799      0.657      0.736 
Test:         82     1.1632       1611        354         51         72      0.169      0.585      0.806      0.703      0.777 
Train:         82     1.1632       6419       1437        259        233      0.140      0.474      0.797      0.645      0.726 
All:         82     1.1632       8038       1783        310        305      0.146      0.496      0.799      0.657      0.736 
Test:         83     1.1613       1611        354         51         72      0.169      0.585      0.806      0.703      0.777 
Train:         83     1.1613       6419       1437        259        233      0.140      0.474      0.797      0.645      0.726 
All:         83     1.1613       8038       1783        310        305      0.146      0.496      0.799      0.657      0.736 
Test:         84     1.1569       1611        354         51         72      0.169      0.585      0.806      0.703      0.777 
Train:         84     1.1569       6419       1437        259        233      0.140      0.474      0.797      0.645      0.726 
All:         84     1.1569       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
Test:         85     1.1558       1609        356         51         72      0.168      0.585      0.805      0.702      0.777 
Train:         85     1.1558       6419       1437        259        233      0.140      0.474      0.797      0.645      0.726 
All:         85     1.1558       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
Test:         86     1.1651       1609        356         51         72      0.168      0.585      0.805      0.702      0.777 
Train:         86     1.1651       6419       1437        259        233      0.140      0.474      0.797      0.645      0.726 
All:         86     1.1651       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
Test:         87     1.1577       1609        356         51         72      0.168      0.585      0.805      0.702      0.777 
Train:         87     1.1577       6418       1438        260        232      0.139      0.472      0.797      0.644      0.726 
All:         87     1.1577       8036       1785        312        303      0.145      0.493      0.799      0.655      0.736 
Test:         88     1.1566       1610        355         51         72      0.169      0.585      0.806      0.702      0.776 
Train:         88     1.1566       6419       1437        259        233      0.140      0.474      0.797      0.645      0.726 
All:         88     1.1566       8038       1783        310        305      0.146      0.496      0.799      0.657      0.736 
Test:         89     1.1563       1608        357         51         72      0.168      0.585      0.805      0.702      0.776 
Train:         89     1.1563       6419       1437        259        233      0.140      0.474      0.797      0.645      0.726 
All:         89     1.1563       8038       1783        310        305      0.146      0.496      0.799      0.657      0.736 
Test:         90     1.1551       1607        358         51         72      0.167      0.585      0.804      0.702      0.776 
Train:         90     1.1551       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:         90     1.1551       8039       1782        309        306      0.147      0.498      0.800      0.658      0.736 
Test:         91     1.1497       1607        358         51         72      0.167      0.585      0.804      0.702      0.776 
Train:         91     1.1497       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:         91     1.1497       8039       1782        309        306      0.147      0.498      0.800      0.658      0.736 
Test:         92     1.1538       1606        359         51         72      0.167      0.585      0.804      0.701      0.776 
Train:         92     1.1538       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:         92     1.1538       8039       1782        309        306      0.147      0.498      0.800      0.658      0.736 
Test:         93     1.1475       1608        357         51         72      0.168      0.585      0.805      0.702      0.776 
Train:         93     1.1475       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:         93     1.1475       8038       1783        310        305      0.146      0.496      0.799      0.657      0.736 
Test:         94     1.1618       1609        356         51         72      0.168      0.585      0.805      0.702      0.776 
Train:         94     1.1618       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:         94     1.1618       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
Test:         95     1.1523       1608        357         51         72      0.168      0.585      0.805      0.702      0.776 
Train:         95     1.1523       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:         95     1.1523       8036       1785        312        303      0.145      0.493      0.799      0.655      0.736 
Test:         96     1.1569       1608        357         51         72      0.168      0.585      0.805      0.702      0.776 
Train:         96     1.1569       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:         96     1.1569       8036       1785        312        303      0.145      0.493      0.799      0.655      0.736 
Test:         97     1.1581       1608        357         51         72      0.168      0.585      0.805      0.702      0.776 
Train:         97     1.1581       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:         97     1.1581       8036       1785        312        303      0.145      0.493      0.799      0.655      0.736 
Test:         98     1.1502       1608        357         51         72      0.168      0.585      0.805      0.702      0.776 
Train:         98     1.1502       6421       1435        257        235      0.141      0.478      0.797      0.647      0.726 
All:         98     1.1502       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
Test:         99     1.1528       1607        358         51         72      0.167      0.585      0.804      0.702      0.776 
Train:         99     1.1528       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:         99     1.1528       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
Test:        100     1.1643       1607        358         51         72      0.167      0.585      0.804      0.702      0.775 
Train:        100     1.1643       6419       1437        259        233      0.140      0.474      0.797      0.645      0.726 
All:        100     1.1643       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
Test:        101     1.1547       1607        358         51         72      0.167      0.585      0.804      0.702      0.775 
Train:        101     1.1547       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:        101     1.1547       8038       1783        310        305      0.146      0.496      0.799      0.657      0.736 
Test:        102     1.1582       1607        358         51         72      0.167      0.585      0.804      0.702      0.775 
Train:        102     1.1582       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:        102     1.1582       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
Test:        103     1.1403       1607        358         51         72      0.167      0.585      0.804      0.702      0.775 
Train:        103     1.1403       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:        103     1.1403       8038       1783        310        305      0.146      0.496      0.799      0.657      0.736 
Test:        104     1.1587       1607        358         51         72      0.167      0.585      0.804      0.702      0.775 
Train:        104     1.1587       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:        104     1.1587       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
Test:        105     1.1544       1607        358         51         72      0.167      0.585      0.804      0.702      0.775 
Train:        105     1.1544       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:        105     1.1544       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
Test:        106     1.1475       1608        357         51         72      0.168      0.585      0.805      0.702      0.775 
Train:        106     1.1475       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:        106     1.1475       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
Test:        107     1.1497       1608        357         51         72      0.168      0.585      0.805      0.702      0.775 
Train:        107     1.1497       6419       1437        259        233      0.140      0.474      0.797      0.645      0.726 
All:        107     1.1497       8038       1783        310        305      0.146      0.496      0.799      0.657      0.736 
Test:        108     1.1511       1607        358         51         72      0.167      0.585      0.804      0.702      0.775 
Train:        108     1.1511       6419       1437        259        233      0.140      0.474      0.797      0.645      0.726 
All:        108     1.1511       8038       1783        310        305      0.146      0.496      0.799      0.657      0.736 
Test:        109     1.1464       1608        357         51         72      0.168      0.585      0.805      0.702      0.775 
Train:        109     1.1464       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:        109     1.1464       8038       1783        310        305      0.146      0.496      0.799      0.657      0.736 
Test:        110     1.1588       1608        357         51         72      0.168      0.585      0.805      0.702      0.775 
Train:        110     1.1588       6420       1436        258        234      0.140      0.476      0.797      0.646      0.726 
All:        110     1.1588       8038       1783        310        305      0.146      0.496      0.799      0.657      0.736 
Test:        111      1.156       1608        357         51         72      0.168      0.585      0.805      0.702      0.774 
Train:        111      1.156       6418       1438        260        232      0.139      0.472      0.797      0.644      0.726 
All:        111      1.156       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
Test:        112      1.135       1608        357         51         72      0.168      0.585      0.805      0.702      0.774 
Train:        112      1.135       6418       1438        260        232      0.139      0.472      0.797      0.644      0.726 
