# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:         39     1.1498       1605        360         58         65      0.153      0.528      0.800      0.673      0.764 
Train:         39     1.1498       6419       1437        259        233      0.140      0.474      0.797      0.645      0.731 
All:         39     1.1498       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:         40     1.1423       1597        368         56         67      0.154      0.545      0.797      0.679      0.766 
Train:         40     1.1423       6417       1439        261        231      0.138      0.470      0.796      0.643      0.731 
All:         40     1.1423       8029       1792        319        296      0.142      0.481      0.798      0.649      0.738 
Test:         41     1.1463       1598        367         57         66      0.152      0.537      0.797      0.675      0.766 
Train:         41     1.1463       6419       1437        259        233      0.140      0.474      0.797      0.645      0.731 
All:         41     1.1463       8030       1791        318        297      0.142      0.483      0.798      0.650      0.738 
Test:         42     1.1497       1602        363         58         65      0.152      0.528      0.798      0.672      0.765 
Train:         42     1.1497       6420       1436        258        234      0.140      0.476      0.797      0.646      0.731 
All:         42     1.1497       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
Test:         43     1.1384       1602        363         58         65      0.152      0.528      0.798      0.672      0.764 
Train:         43     1.1384       6423       1433        255        237      0.142      0.482      0.798      0.650      0.731 
All:         43     1.1384       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
Test:         44     1.1454       1599        366         57         66      0.153      0.537      0.797      0.675      0.766 
Train:         44     1.1454       6418       1438        260        232      0.139      0.472      0.797      0.644      0.732 
All:         44     1.1454       8029       1792        319        296      0.142      0.481      0.798      0.649      0.738 
Test:         45     1.1364       1598        367         56         67      0.154      0.545      0.797      0.679      0.767 
Train:         45     1.1364       6418       1438        260        232      0.139      0.472      0.797      0.644      0.732 
All:         45     1.1364       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
Test:         46     1.1432       1601        364         56         67      0.155      0.545      0.799      0.680      0.766 
Train:         46     1.1432       6420       1436        258        234      0.140      0.476      0.797      0.646      0.732 
All:         46     1.1432       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
Test:         47      1.141       1599        366         56         67      0.155      0.545      0.798      0.679      0.765 
Train:         47      1.141       6419       1437        259        233      0.140      0.474      0.797      0.645      0.732 
All:         47      1.141       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
Test:         48      1.135       1607        358         57         66      0.156      0.537      0.801      0.677      0.764 
Train:         48      1.135       6421       1435        257        235      0.141      0.478      0.797      0.647      0.732 
All:         48      1.135       8034       1787        314        301      0.144      0.489      0.799      0.654      0.738 
Test:         49     1.1455       1602        363         57         66      0.154      0.537      0.799      0.676      0.764 
Train:         49     1.1455       6420       1436        258        234      0.140      0.476      0.797      0.646      0.732 
All:         49     1.1455       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
Test:         50     1.1398       1601        364         56         67      0.155      0.545      0.799      0.680      0.766 
Train:         50     1.1398       6420       1436        258        234      0.140      0.476      0.797      0.646      0.732 
All:         50     1.1398       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
Test:         51     1.1388       1599        366         56         67      0.155      0.545      0.798      0.679      0.767 
Train:         51     1.1388       6420       1436        258        234      0.140      0.476      0.797      0.646      0.733 
All:         51     1.1388       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
Test:         52     1.1409       1598        367         55         68      0.156      0.553      0.798      0.683      0.766 
Train:         52     1.1409       6420       1436        258        234      0.140      0.476      0.797      0.646      0.733 
All:         52     1.1409       8034       1787        314        301      0.144      0.489      0.799      0.654      0.739 
Test:         53     1.1351       1603        362         57         66      0.154      0.537      0.799      0.676      0.764 
Train:         53     1.1351       6421       1435        257        235      0.141      0.478      0.797      0.647      0.732 
All:         53     1.1351       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
Test:         54     1.1368       1605        360         56         67      0.157      0.545      0.801      0.681      0.765 
Train:         54     1.1368       6420       1436        258        234      0.140      0.476      0.797      0.646      0.732 
All:         54     1.1368       8034       1787        314        301      0.144      0.489      0.799      0.654      0.739 
Test:         55     1.1417       1596        369         54         69      0.158      0.561      0.797      0.687      0.766 
Train:         55     1.1417       6421       1435        257        235      0.141      0.478      0.797      0.647      0.733 
All:         55     1.1417       8034       1787        314        301      0.144      0.489      0.799      0.654      0.739 
Test:         56     1.1388       1599        366         55         68      0.157      0.553      0.798      0.683      0.767 
Train:         56     1.1388       6422       1434        256        236      0.141      0.480      0.798      0.649      0.733 
All:         56     1.1388       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
Test:         57     1.1368       1601        364         54         69      0.159      0.561      0.800      0.688      0.767 
Train:         57     1.1368       6421       1435        257        235      0.141      0.478      0.797      0.647      0.733 
All:         57     1.1368       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
Test:         58     1.1345       1601        364         56         67      0.155      0.545      0.799      0.680      0.765 
Train:         58     1.1345       6422       1434        256        236      0.141      0.480      0.798      0.649      0.733 
All:         58     1.1345       8035       1786        313        302      0.145      0.491      0.799      0.655      0.739 
Test:         59     1.1412       1599        366         56         67      0.155      0.545      0.798      0.679      0.764 
Train:         59     1.1412       6422       1434        256        236      0.141      0.480      0.798      0.649      0.733 
All:         59     1.1412       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
Test:         60     1.1364       1597        368         55         68      0.156      0.553      0.797      0.683      0.765 
Train:         60     1.1364       6422       1434        256        236      0.141      0.480      0.798      0.649      0.734 
All:         60     1.1364       8034       1787        314        301      0.144      0.489      0.799      0.654      0.740 
Test:         61      1.137       1600        365         54         69      0.159      0.561      0.799      0.688      0.766 
Train:         61      1.137       6422       1434        256        236      0.141      0.480      0.798      0.649      0.734 
All:         61      1.137       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
Test:         62     1.1365       1599        366         54         69      0.159      0.561      0.799      0.687      0.766 
Train:         62     1.1365       6422       1434        256        236      0.141      0.480      0.798      0.649      0.734 
All:         62     1.1365       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
Test:         63     1.1417       1597        368         55         68      0.156      0.553      0.797      0.683      0.765 
Train:         63     1.1417       6424       1432        254        238      0.143      0.484      0.798      0.651      0.734 
All:         63     1.1417       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
Test:         64     1.1257       1595        370         56         67      0.153      0.545      0.796      0.678      0.764 
Train:         64     1.1257       6424       1432        254        238      0.143      0.484      0.798      0.651      0.734 
All:         64     1.1257       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
Test:         65     1.1408       1594        371         55         68      0.155      0.553      0.796      0.682      0.764 
Train:         65     1.1408       6425       1431        253        239      0.143      0.486      0.798      0.652      0.734 
All:         65     1.1408       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
Test:         66     1.1516       1593        372         55         68      0.155      0.553      0.795      0.682      0.765 
Train:         66     1.1516       6426       1430        252        240      0.144      0.488      0.799      0.653      0.735 
All:         66     1.1516       8040       1781        308        307      0.147      0.499      0.800      0.659      0.741 
Test:         67      1.143       1598        367         55         68      0.156      0.553      0.798      0.683      0.767 
Train:         67      1.143       6424       1432        254        238      0.143      0.484      0.798      0.651      0.735 
All:         67      1.143       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
Test:         68     1.1366       1600        365         54         69      0.159      0.561      0.799      0.688      0.767 
Train:         68     1.1366       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
All:         68     1.1366       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
Test:         69     1.1324       1597        368         55         68      0.156      0.553      0.797      0.683      0.767 
Train:         69     1.1324       6424       1432        254        238      0.143      0.484      0.798      0.651      0.736 
All:         69     1.1324       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
Test:         70     1.1277       1594        371         54         69      0.157      0.561      0.796      0.686      0.766 
Train:         70     1.1277       6424       1432        254        238      0.143      0.484      0.798      0.651      0.736 
All:         70     1.1277       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:         71       1.14       1594        371         54         69      0.157      0.561      0.796      0.686      0.766 
Train:         71       1.14       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
All:         71       1.14       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:         72     1.1354       1594        371         54         69      0.157      0.561      0.796      0.686      0.766 
Train:         72     1.1354       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
All:         72     1.1354       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
Test:         73     1.1345       1601        364         55         68      0.157      0.553      0.799      0.684      0.767 
Train:         73     1.1345       6424       1432        254        238      0.143      0.484      0.798      0.651      0.737 
All:         73     1.1345       8039       1782        309        306      0.147      0.498      0.800      0.658      0.743 
Test:         74     1.1287       1600        365         54         69      0.159      0.561      0.799      0.688      0.768 
Train:         74     1.1287       6425       1431        253        239      0.143      0.486      0.798      0.652      0.737 
All:         74     1.1287       8040       1781        308        307      0.147      0.499      0.800      0.659      0.743 
Test:         75      1.127       1600        365         54         69      0.159      0.561      0.799      0.688      0.767 
Train:         75      1.127       6427       1429        251        241      0.144      0.490      0.799      0.654      0.737 
All:         75      1.127       8040       1781        308        307      0.147      0.499      0.800      0.659      0.743 
Test:         76     1.1328       1602        363         54         69      0.160      0.561      0.800      0.688      0.766 
Train:         76     1.1328       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:         76     1.1328       8042       1779        306        309      0.148      0.502      0.800      0.661      0.743 
Test:         77      1.126       1603        362         54         69      0.160      0.561      0.801      0.688      0.766 
Train:         77      1.126       6427       1429        251        241      0.144      0.490      0.799      0.654      0.737 
All:         77      1.126       8042       1779        306        309      0.148      0.502      0.800      0.661      0.743 
Test:         78     1.1342       1604        361         54         69      0.160      0.561      0.801      0.689      0.767 
Train:         78     1.1342       6427       1429        251        241      0.144      0.490      0.799      0.654      0.738 
All:         78     1.1342       8043       1778        305        310      0.148      0.504      0.800      0.662      0.743 
Test:         79      1.131       1599        366         54         69      0.159      0.561      0.799      0.687      0.767 
Train:         79      1.131       6428       1428        250        242      0.145      0.492      0.799      0.655      0.738 
All:         79      1.131       8043       1778        305        310      0.148      0.504      0.800      0.662      0.744 
Test:         80     1.1249       1601        364         54         69      0.159      0.561      0.800      0.688      0.768 
Train:         80     1.1249       6429       1427        249        243      0.146      0.494      0.799      0.656      0.739 
All:         80     1.1249       8042       1779        306        309      0.148      0.502      0.800      0.661      0.745 
Test:         81     1.1279       1596        369         53         70      0.159      0.569      0.798      0.691      0.768 
Train:         81     1.1279       6428       1428        250        242      0.145      0.492      0.799      0.655      0.739 
All:         81     1.1279       8042       1779        306        309      0.148      0.502      0.800      0.661      0.745 
Test:         82     1.1278       1598        367         53         70      0.160      0.569      0.799      0.691      0.768 
Train:         82     1.1278       6429       1427        249        243      0.146      0.494      0.799      0.656      0.739 
All:         82     1.1278       8044       1777        304        311      0.149      0.506      0.801      0.662      0.745 
Test:         83     1.1365       1600        365         53         70      0.161      0.569      0.800      0.692      0.768 
Train:         83     1.1365       6430       1426        248        244      0.146      0.496      0.799      0.657      0.740 
All:         83     1.1365       8045       1776        303        312      0.149      0.507      0.801      0.663      0.745 
Test:         84     1.1291       1599        366         53         70      0.161      0.569      0.799      0.691      0.768 
Train:         84     1.1291       6432       1424        246        246      0.147      0.500      0.800      0.659      0.740 
All:         84     1.1291       8046       1775        302        313      0.150      0.509      0.801      0.664      0.746 
Test:         85     1.1336       1598        367         54         69      0.158      0.561      0.798      0.687      0.767 
Train:         85     1.1336       6435       1421        243        249      0.149      0.506      0.801      0.663      0.740 
All:         85     1.1336       8050       1771        298        317      0.152      0.515      0.802      0.668      0.746 
Test:         86     1.1311       1599        366         54         69      0.159      0.561      0.799      0.687      0.767 
Train:         86     1.1311       6434       1422        244        248      0.149      0.504      0.800      0.662      0.741 
All:         86     1.1311       8049       1772        299        316      0.151      0.514      0.802      0.667      0.746 
Test:         87     1.1363       1602        363         55         68      0.158      0.553      0.800      0.684      0.766 
Train:         87     1.1363       6433       1423        245        247      0.148      0.502      0.800      0.660      0.741 
All:         87     1.1363       8047       1774        301        314      0.150      0.511      0.801      0.665      0.746 
Test:         88     1.1273       1604        361         55         68      0.159      0.553      0.801      0.685      0.765 
Train:         88     1.1273       6431       1425        247        245      0.147      0.498      0.800      0.658      0.741 
All:         88     1.1273       8046       1775        302        313      0.150      0.509      0.801      0.664      0.746 
Test:         89     1.1216       1603        362         55         68      0.158      0.553      0.800      0.684      0.766 
Train:         89     1.1216       6435       1421        243        249      0.149      0.506      0.801      0.663      0.741 
All:         89     1.1216       8050       1771        298        317      0.152      0.515      0.802      0.668      0.746 
Test:         90     1.1219       1599        366         56         67      0.155      0.545      0.798      0.679      0.767 
Train:         90     1.1219       6436       1420        242        250      0.150      0.508      0.801      0.664      0.742 
All:         90     1.1219       8049       1772        299        316      0.151      0.514      0.802      0.667      0.747 
Test:         91     1.1292       1594        371         53         70      0.159      0.569      0.797      0.690      0.768 
Train:         91     1.1292       6436       1420        242        250      0.150      0.508      0.801      0.664      0.742 
All:         91     1.1292       8052       1769        296        319      0.153      0.519      0.802      0.669      0.747 
Test:         92     1.1296       1595        370         55         68      0.155      0.553      0.796      0.682      0.768 
Train:         92     1.1296       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
All:         92     1.1296       8044       1777        304        311      0.149      0.506      0.801      0.662      0.747 
Test:         93     1.1207       1588        377         56         67      0.151      0.545      0.793      0.676      0.768 
Train:         93     1.1207       6434       1422        244        248      0.149      0.504      0.800      0.662      0.742 
All:         93     1.1207       8044       1777        304        311      0.149      0.506      0.801      0.662      0.747 
Test:         94     1.1186       1593        372         54         69      0.156      0.561      0.796      0.686      0.769 
Train:         94     1.1186       6433       1423        245        247      0.148      0.502      0.800      0.660      0.742 
All:         94     1.1186       8047       1774        301        314      0.150      0.511      0.801      0.665      0.748 
Test:         95     1.1219       1590        375         54         69      0.155      0.561      0.795      0.685      0.769 
Train:         95     1.1219       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
All:         95     1.1219       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
Test:         96     1.1213       1601        364         54         69      0.159      0.561      0.800      0.688      0.767 
Train:         96     1.1213       6438       1418        240        252      0.151      0.512      0.801      0.666      0.743 
All:         96     1.1213       8052       1769        296        319      0.153      0.519      0.802      0.669      0.748 
Test:         97      1.128       1603        362         54         69      0.160      0.561      0.801      0.688      0.766 
Train:         97      1.128       6435       1421        243        249      0.149      0.506      0.801      0.663      0.743 
All:         97      1.128       8049       1772        299        316      0.151      0.514      0.802      0.667      0.747 
Test:         98     1.1288       1607        358         56         67      0.158      0.545      0.802      0.681      0.765 
Train:         98     1.1288       6434       1422        244        248      0.149      0.504      0.800      0.662      0.743 
All:         98     1.1288       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
Test:         99     1.1224       1606        359         57         66      0.155      0.537      0.801      0.677      0.766 
Train:         99     1.1224       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
All:         99     1.1224       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
Test:        100     1.1285       1598        367         53         70      0.160      0.569      0.799      0.691      0.767 
Train:        100     1.1285       6440       1416        238        254      0.152      0.516      0.802      0.668      0.744 
All:        100     1.1285       8053       1768        295        320      0.153      0.520      0.802      0.670      0.748 
Test:        101     1.1356       1593        372         53         70      0.158      0.569      0.796      0.690      0.768 
Train:        101     1.1356       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
All:        101     1.1356       8049       1772        299        316      0.151      0.514      0.802      0.667      0.748 
Test:        102     1.1239       1591        374         53         70      0.158      0.569      0.795      0.689      0.769 
Train:        102     1.1239       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
All:        102     1.1239       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
Test:        103     1.1226       1592        373         53         70      0.158      0.569      0.796      0.690      0.769 
Train:        103     1.1226       6435       1421        243        249      0.149      0.506      0.801      0.663      0.743 
All:        103     1.1226       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
Test:        104     1.1233       1594        371         53         70      0.159      0.569      0.797      0.690      0.770 
Train:        104     1.1233       6440       1416        238        254      0.152      0.516      0.802      0.668      0.743 
All:        104     1.1233       8054       1767        294        321      0.154      0.522      0.803      0.671      0.749 
Test:        105     1.1253       1596        369         52         71      0.161      0.577      0.798      0.695      0.770 
Train:        105     1.1253       6439       1417        239        253      0.151      0.514      0.802      0.667      0.744 
All:        105     1.1253       8054       1767        294        321      0.154      0.522      0.803      0.671      0.749 
Test:        106      1.129       1599        366         53         70      0.161      0.569      0.799      0.691      0.769 
Train:        106      1.129       6437       1419        241        251      0.150      0.510      0.801      0.665      0.744 
All:        106      1.129       8053       1768        295        320      0.153      0.520      0.802      0.670      0.749 
Test:        107     1.1225       1594        371         52         71      0.161      0.577      0.797      0.694      0.768 
Train:        107     1.1225       6435       1421        243        249      0.149      0.506      0.801      0.663      0.744 
All:        107     1.1225       8052       1769        296        319      0.153      0.519      0.802      0.669      0.749 
Test:        108     1.1267       1595        370         53         70      0.159      0.569      0.797      0.690      0.767 
Train:        108     1.1267       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
All:        108     1.1267       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
Test:        109     1.1176       1597        368         54         69      0.158      0.561      0.798      0.687      0.766 
Train:        109     1.1176       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
All:        109     1.1176       8052       1769        296        319      0.153      0.519      0.802      0.669      0.748 
Test:        110     1.1333       1600        365         56         67      0.155      0.545      0.798      0.679      0.766 
Train:        110     1.1333       6435       1421        243        249      0.149      0.506      0.801      0.663      0.744 
All:        110     1.1333       8049       1772        299        316      0.151      0.514      0.802      0.667      0.748 
Test:        111     1.1231       1600        365         56         67      0.155      0.545      0.798      0.679      0.767 
Train:        111     1.1231       6434       1422        244        248      0.149      0.504      0.800      0.662      0.744 
All:        111     1.1231       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
Test:        112     1.1228       1600        365         56         67      0.155      0.545      0.798      0.679      0.767 
Train:        112     1.1228       6434       1422        244        248      0.149      0.504      0.800      0.662      0.744 
All:        112     1.1228       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
