# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:         36      1.177       6425       1431        253        239      0.143      0.486      0.798      0.652      0.727 
All:         36      1.177       8035       1786        313        302      0.145      0.491      0.799      0.655      0.734 
Test:         37     1.1615       1660        305         61         62      0.169      0.504      0.825      0.674      0.760 
Train:         37     1.1615       6426       1430        252        240      0.144      0.488      0.799      0.653      0.731 
All:         37     1.1615       8038       1783        310        305      0.146      0.496      0.799      0.657      0.737 
Test:         38     1.1707       1662        303         61         62      0.170      0.504      0.826      0.675      0.761 
Train:         38     1.1707       6432       1424        246        246      0.147      0.500      0.800      0.659      0.736 
All:         38     1.1707       8047       1774        301        314      0.150      0.511      0.801      0.665      0.741 
Test:         39     1.1585       1648        317         59         64      0.168      0.520      0.820      0.680      0.761 
Train:         39     1.1585       6434       1422        244        248      0.149      0.504      0.800      0.662      0.739 
All:         39     1.1585       8048       1773        300        315      0.151      0.512      0.801      0.666      0.743 
Test:         40     1.1584       1645        320         59         64      0.167      0.520      0.818      0.679      0.762 
Train:         40     1.1584       6435       1421        243        249      0.149      0.506      0.801      0.663      0.738 
All:         40     1.1584       8046       1775        302        313      0.150      0.509      0.801      0.664      0.743 
Test:         41     1.1678       1651        314         60         63      0.167      0.512      0.821      0.676      0.762 
Train:         41     1.1678       6433       1423        245        247      0.148      0.502      0.800      0.660      0.736 
All:         41     1.1678       8045       1776        303        312      0.149      0.507      0.801      0.663      0.742 
Test:         42     1.1597       1650        315         61         62      0.164      0.504      0.820      0.672      0.762 
Train:         42     1.1597       6425       1431        253        239      0.143      0.486      0.798      0.652      0.732 
All:         42     1.1597       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
Test:         43     1.1657       1652        313         60         63      0.168      0.512      0.821      0.676      0.762 
Train:         43     1.1657       6423       1433        255        237      0.142      0.482      0.798      0.650      0.730 
All:         43     1.1657       8036       1785        312        303      0.145      0.493      0.799      0.655      0.737 
Test:         44     1.1553       1647        318         60         63      0.165      0.512      0.819      0.675      0.763 
Train:         44     1.1553       6423       1433        255        237      0.142      0.482      0.798      0.650      0.732 
All:         44     1.1553       8039       1782        309        306      0.147      0.498      0.800      0.658      0.738 
Test:         45     1.1645       1653        312         60         63      0.168      0.512      0.822      0.677      0.764 
Train:         45     1.1645       6426       1430        252        240      0.144      0.488      0.799      0.653      0.734 
All:         45     1.1645       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
Test:         46     1.1507       1650        315         60         63      0.167      0.512      0.820      0.676      0.764 
Train:         46     1.1507       6429       1427        249        243      0.146      0.494      0.799      0.656      0.736 
All:         46     1.1507       8043       1778        305        310      0.148      0.504      0.800      0.662      0.742 
Test:         47     1.1591       1653        312         60         63      0.168      0.512      0.822      0.677      0.764 
Train:         47     1.1591       6431       1425        247        245      0.147      0.498      0.800      0.658      0.736 
All:         47     1.1591       8043       1778        305        310      0.148      0.504      0.800      0.662      0.742 
Test:         48     1.1524       1650        315         59         64      0.169      0.520      0.821      0.680      0.764 
Train:         48     1.1524       6431       1425        247        245      0.147      0.498      0.800      0.658      0.736 
All:         48     1.1524       8042       1779        306        309      0.148      0.502      0.800      0.661      0.741 
Test:         49     1.1459       1651        314         59         64      0.169      0.520      0.821      0.680      0.764 
Train:         49     1.1459       6429       1427        249        243      0.146      0.494      0.799      0.656      0.735 
All:         49     1.1459       8042       1779        306        309      0.148      0.502      0.800      0.661      0.741 
Test:         50     1.1563       1650        315         59         64      0.169      0.520      0.821      0.680      0.765 
Train:         50     1.1563       6429       1427        249        243      0.146      0.494      0.799      0.656      0.734 
All:         50     1.1563       8041       1780        307        308      0.148      0.501      0.800      0.660      0.740 
Test:         51      1.153       1651        314         59         64      0.169      0.520      0.821      0.680      0.765 
Train:         51      1.153       6427       1429        251        241      0.144      0.490      0.799      0.654      0.734 
All:         51      1.153       8041       1780        307        308      0.148      0.501      0.800      0.660      0.740 
Test:         52     1.1496       1654        311         59         64      0.171      0.520      0.823      0.681      0.765 
Train:         52     1.1496       6427       1429        251        241      0.144      0.490      0.799      0.654      0.734 
All:         52     1.1496       8041       1780        307        308      0.148      0.501      0.800      0.660      0.740 
Test:         53     1.1526       1653        312         60         63      0.168      0.512      0.822      0.677      0.765 
Train:         53     1.1526       6426       1430        252        240      0.144      0.488      0.799      0.653      0.735 
All:         53     1.1526       8041       1780        307        308      0.148      0.501      0.800      0.660      0.741 
Test:         54     1.1562       1655        310         60         63      0.169      0.512      0.823      0.677      0.765 
Train:         54     1.1562       6430       1426        248        244      0.146      0.496      0.799      0.657      0.736 
All:         54     1.1562       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
Test:         55     1.1378       1657        308         60         63      0.170      0.512      0.824      0.678      0.765 
Train:         55     1.1378       6430       1426        248        244      0.146      0.496      0.799      0.657      0.736 
All:         55     1.1378       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
Test:         56     1.1478       1655        310         60         63      0.169      0.512      0.823      0.677      0.766 
Train:         56     1.1478       6430       1426        248        244      0.146      0.496      0.799      0.657      0.736 
All:         56     1.1478       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
Test:         57     1.1432       1655        310         60         63      0.169      0.512      0.823      0.677      0.766 
Train:         57     1.1432       6431       1425        247        245      0.147      0.498      0.800      0.658      0.736 
All:         57     1.1432       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
Test:         58     1.1384       1655        310         60         63      0.169      0.512      0.823      0.677      0.766 
Train:         58     1.1384       6432       1424        246        246      0.147      0.500      0.800      0.659      0.736 
All:         58     1.1384       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
Test:         59     1.1537       1655        310         60         63      0.169      0.512      0.823      0.677      0.766 
Train:         59     1.1537       6434       1422        244        248      0.149      0.504      0.800      0.662      0.737 
All:         59     1.1537       8045       1776        303        312      0.149      0.507      0.801      0.663      0.743 
Test:         60     1.1429       1655        310         60         63      0.169      0.512      0.823      0.677      0.766 
Train:         60     1.1429       6434       1422        244        248      0.149      0.504      0.800      0.662      0.738 
All:         60     1.1429       8046       1775        302        313      0.150      0.509      0.801      0.664      0.743 
Test:         61      1.141       1656        309         60         63      0.169      0.512      0.823      0.677      0.766 
Train:         61      1.141       6434       1422        244        248      0.149      0.504      0.800      0.662      0.738 
All:         61      1.141       8046       1775        302        313      0.150      0.509      0.801      0.664      0.744 
Test:         62     1.1477       1655        310         60         63      0.169      0.512      0.823      0.677      0.766 
Train:         62     1.1477       6434       1422        244        248      0.149      0.504      0.800      0.662      0.737 
All:         62     1.1477       8046       1775        302        313      0.150      0.509      0.801      0.664      0.743 
Test:         63      1.147       1658        307         60         63      0.170      0.512      0.824      0.678      0.766 
Train:         63      1.147       6434       1422        244        248      0.149      0.504      0.800      0.662      0.737 
All:         63      1.147       8047       1774        301        314      0.150      0.511      0.801      0.665      0.743 
Test:         64     1.1375       1658        307         60         63      0.170      0.512      0.824      0.678      0.766 
Train:         64     1.1375       6434       1422        244        248      0.149      0.504      0.800      0.662      0.737 
All:         64     1.1375       8047       1774        301        314      0.150      0.511      0.801      0.665      0.743 
Test:         65     1.1428       1659        306         60         63      0.171      0.512      0.825      0.678      0.766 
Train:         65     1.1428       6436       1420        242        250      0.150      0.508      0.801      0.664      0.739 
All:         65     1.1428       8047       1774        301        314      0.150      0.511      0.801      0.665      0.744 
Test:         66     1.1442       1656        309         60         63      0.169      0.512      0.823      0.677      0.766 
Train:         66     1.1442       6436       1420        242        250      0.150      0.508      0.801      0.664      0.740 
All:         66     1.1442       8046       1775        302        313      0.150      0.509      0.801      0.664      0.745 
Test:         67     1.1404       1656        309         60         63      0.169      0.512      0.823      0.677      0.766 
Train:         67     1.1404       6436       1420        242        250      0.150      0.508      0.801      0.664      0.740 
All:         67     1.1404       8046       1775        302        313      0.150      0.509      0.801      0.664      0.746 
Test:         68     1.1486       1656        309         60         63      0.169      0.512      0.823      0.677      0.766 
Train:         68     1.1486       6436       1420        242        250      0.150      0.508      0.801      0.664      0.739 
All:         68     1.1486       8048       1773        300        315      0.151      0.512      0.801      0.666      0.745 
Test:         69     1.1351       1657        308         60         63      0.170      0.512      0.824      0.678      0.766 
Train:         69     1.1351       6436       1420        242        250      0.150      0.508      0.801      0.664      0.738 
All:         69     1.1351       8048       1773        300        315      0.151      0.512      0.801      0.666      0.744 
Test:         70     1.1461       1656        309         59         64      0.172      0.520      0.824      0.682      0.766 
Train:         70     1.1461       6435       1421        243        249      0.149      0.506      0.801      0.663      0.738 
All:         70     1.1461       8048       1773        300        315      0.151      0.512      0.801      0.666      0.743 
Test:         71     1.1453       1657        308         60         63      0.170      0.512      0.824      0.678      0.766 
Train:         71     1.1453       6438       1418        240        252      0.151      0.512      0.801      0.666      0.740 
All:         71     1.1453       8048       1773        300        315      0.151      0.512      0.801      0.666      0.745 
Test:         72     1.1317       1656        309         60         63      0.169      0.512      0.823      0.677      0.766 
Train:         72     1.1317       6434       1422        244        248      0.149      0.504      0.800      0.662      0.742 
All:         72     1.1317       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
Test:         73     1.1397       1654        311         60         63      0.168      0.512      0.822      0.677      0.765 
Train:         73     1.1397       6435       1421        243        249      0.149      0.506      0.801      0.663      0.743 
All:         73     1.1397       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
Test:         74     1.1394       1657        308         61         62      0.168      0.504      0.823      0.674      0.766 
Train:         74     1.1394       6435       1421        243        249      0.149      0.506      0.801      0.663      0.742 
All:         74     1.1394       8048       1773        300        315      0.151      0.512      0.801      0.666      0.747 
Test:         75      1.141       1657        308         60         63      0.170      0.512      0.824      0.678      0.766 
Train:         75      1.141       6436       1420        242        250      0.150      0.508      0.801      0.664      0.741 
All:         75      1.141       8048       1773        300        315      0.151      0.512      0.801      0.666      0.746 
Test:         76     1.1461       1661        304         60         63      0.172      0.512      0.826      0.679      0.766 
Train:         76     1.1461       6437       1419        241        251      0.150      0.510      0.801      0.665      0.741 
All:         76     1.1461       8048       1773        300        315      0.151      0.512      0.801      0.666      0.746 
Test:         77     1.1394       1658        307         60         63      0.170      0.512      0.824      0.678      0.766 
Train:         77     1.1394       6437       1419        241        251      0.150      0.510      0.801      0.665      0.741 
All:         77     1.1394       8048       1773        300        315      0.151      0.512      0.801      0.666      0.746 
Test:         78     1.1345       1661        304         60         63      0.172      0.512      0.826      0.679      0.766 
Train:         78     1.1345       6436       1420        242        250      0.150      0.508      0.801      0.664      0.742 
All:         78     1.1345       8049       1772        299        316      0.151      0.514      0.802      0.667      0.747 
Test:         79     1.1372       1658        307         60         63      0.170      0.512      0.824      0.678      0.766 
Train:         79     1.1372       6436       1420        242        250      0.150      0.508      0.801      0.664      0.742 
All:         79     1.1372       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
Test:         80     1.1486       1657        308         60         63      0.170      0.512      0.824      0.678      0.766 
Train:         80     1.1486       6435       1421        243        249      0.149      0.506      0.801      0.663      0.743 
All:         80     1.1486       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
Test:         81     1.1374       1658        307         61         62      0.168      0.504      0.824      0.674      0.766 
Train:         81     1.1374       6435       1421        243        249      0.149      0.506      0.801      0.663      0.744 
All:         81     1.1374       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
Test:         82     1.1426       1660        305         60         63      0.171      0.512      0.825      0.678      0.766 
Train:         82     1.1426       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
All:         82     1.1426       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
Test:         83     1.1351       1661        304         60         63      0.172      0.512      0.826      0.679      0.766 
Train:         83     1.1351       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
All:         83     1.1351       8049       1772        299        316      0.151      0.514      0.802      0.667      0.748 
Test:         84     1.1396       1659        306         60         63      0.171      0.512      0.825      0.678      0.766 
Train:         84     1.1396       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
All:         84     1.1396       8049       1772        299        316      0.151      0.514      0.802      0.667      0.748 
Test:         85     1.1448       1658        307         60         63      0.170      0.512      0.824      0.678      0.766 
Train:         85     1.1448       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
All:         85     1.1448       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
Test:         86     1.1346       1658        307         60         63      0.170      0.512      0.824      0.678      0.766 
Train:         86     1.1346       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
All:         86     1.1346       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
Test:         87     1.1377       1656        309         61         62      0.167      0.504      0.823      0.673      0.766 
Train:         87     1.1377       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
All:         87     1.1377       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
Test:         88     1.1374       1654        311         61         62      0.166      0.504      0.822      0.673      0.766 
Train:         88     1.1374       6437       1419        241        251      0.150      0.510      0.801      0.665      0.744 
All:         88     1.1374       8049       1772        299        316      0.151      0.514      0.802      0.667      0.748 
Test:         89     1.1353       1655        310         61         62      0.167      0.504      0.822      0.673      0.765 
Train:         89     1.1353       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
All:         89     1.1353       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
Test:         90     1.1215       1659        306         60         63      0.171      0.512      0.825      0.678      0.766 
Train:         90     1.1215       6437       1419        241        251      0.150      0.510      0.801      0.665      0.743 
All:         90     1.1215       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
Test:         91     1.1375       1659        306         60         63      0.171      0.512      0.825      0.678      0.765 
Train:         91     1.1375       6437       1419        241        251      0.150      0.510      0.801      0.665      0.744 
All:         91     1.1375       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
Test:         92     1.1306       1658        307         59         64      0.173      0.520      0.825      0.682      0.765 
Train:         92     1.1306       6438       1418        240        252      0.151      0.512      0.801      0.666      0.745 
All:         92     1.1306       8051       1770        297        318      0.152      0.517      0.802      0.668      0.749 
Test:         93      1.134       1659        306         60         63      0.171      0.512      0.825      0.678      0.765 
Train:         93      1.134       6436       1420        242        250      0.150      0.508      0.801      0.664      0.745 
All:         93      1.134       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
Test:         94     1.1314       1659        306         59         64      0.173      0.520      0.825      0.682      0.765 
Train:         94     1.1314       6436       1420        242        250      0.150      0.508      0.801      0.664      0.745 
All:         94     1.1314       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
Test:         95     1.1226       1663        302         60         63      0.173      0.512      0.827      0.679      0.765 
Train:         95     1.1226       6437       1419        241        251      0.150      0.510      0.801      0.665      0.744 
All:         95     1.1226       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
Test:         96     1.1305       1665        300         60         63      0.174      0.512      0.828      0.680      0.765 
Train:         96     1.1305       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
All:         96     1.1305       8052       1769        296        319      0.153      0.519      0.802      0.669      0.748 
Test:         97     1.1369       1665        300         60         63      0.174      0.512      0.828      0.680      0.765 
Train:         97     1.1369       6435       1421        243        249      0.149      0.506      0.801      0.663      0.744 
All:         97     1.1369       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
Test:         98     1.1426       1659        306         59         64      0.173      0.520      0.825      0.682      0.764 
Train:         98     1.1426       6435       1421        243        249      0.149      0.506      0.801      0.663      0.746 
All:         98     1.1426       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
Test:         99      1.125       1659        306         59         64      0.173      0.520      0.825      0.682      0.764 
Train:         99      1.125       6435       1421        243        249      0.149      0.506      0.801      0.663      0.746 
All:         99      1.125       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
Test:        100     1.1275       1664        301         60         63      0.173      0.512      0.827      0.680      0.765 
Train:        100     1.1275       6435       1421        243        249      0.149      0.506      0.801      0.663      0.745 
All:        100     1.1275       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
Test:        101     1.1252       1664        301         60         63      0.173      0.512      0.827      0.680      0.765 
Train:        101     1.1252       6436       1420        242        250      0.150      0.508      0.801      0.664      0.745 
All:        101     1.1252       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
Test:        102     1.1278       1661        304         60         63      0.172      0.512      0.826      0.679      0.765 
Train:        102     1.1278       6435       1421        243        249      0.149      0.506      0.801      0.663      0.746 
All:        102     1.1278       8048       1773        300        315      0.151      0.512      0.801      0.666      0.749 
Test:        103     1.1387       1662        303         61         62      0.170      0.504      0.826      0.675      0.764 
Train:        103     1.1387       6436       1420        242        250      0.150      0.508      0.801      0.664      0.747 
All:        103     1.1387       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
Test:        104     1.1234       1659        306         60         63      0.171      0.512      0.825      0.678      0.764 
Train:        104     1.1234       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
All:        104     1.1234       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        105     1.1342       1658        307         60         63      0.170      0.512      0.824      0.678      0.765 
Train:        105     1.1342       6435       1421        243        249      0.149      0.506      0.801      0.663      0.747 
All:        105     1.1342       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
Test:        106     1.1273       1663        302         60         63      0.173      0.512      0.827      0.679      0.765 
Train:        106     1.1273       6435       1421        243        249      0.149      0.506      0.801      0.663      0.746 
All:        106     1.1273       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
Test:        107     1.1311       1663        302         60         63      0.173      0.512      0.827      0.679      0.765 
Train:        107     1.1311       6435       1421        243        249      0.149      0.506      0.801      0.663      0.746 
All:        107     1.1311       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
Test:        108     1.1244       1659        306         59         64      0.173      0.520      0.825      0.682      0.765 
Train:        108     1.1244       6434       1422        244        248      0.149      0.504      0.800      0.662      0.747 
All:        108     1.1244       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
Test:        109      1.137       1662        303         61         62      0.170      0.504      0.826      0.675      0.764 
Train:        109      1.137       6439       1417        239        253      0.151      0.514      0.802      0.667      0.748 
All:        109      1.137       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        110     1.1302       1661        304         61         62      0.169      0.504      0.825      0.675      0.764 
Train:        110     1.1302       6441       1415        237        255      0.153      0.518      0.802      0.669      0.748 
All:        110     1.1302       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
Test:        111     1.1444       1661        304         60         63      0.172      0.512      0.826      0.679      0.764 
Train:        111     1.1444       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
All:        111     1.1444       8050       1771        298        317      0.152      0.515      0.802      0.668      0.751 
Test:        112     1.1258       1660        305         59         64      0.173      0.520      0.826      0.683      0.765 
Train:        112     1.1258       6435       1421        243        249      0.149      0.506      0.801      0.663      0.747 
