# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4571       6332       1524        346        146      0.087      0.297      0.776      0.551      0.590 
2     1.3339       6317       1539        361        131      0.078      0.266      0.772      0.535      0.542 
3     1.3216       6306       1550        372        120      0.072      0.244      0.770      0.523      0.520 
4     1.3536       6313       1543        365        127      0.076      0.258      0.771      0.531      0.524 
5     1.3643       6324       1532        354        138      0.083      0.280      0.774      0.543      0.540 
6     1.3655       6341       1515        337        155      0.093      0.315      0.778      0.561      0.566 
7     1.3364       6353       1503        325        167      0.100      0.339      0.781      0.574      0.595 
8      1.305       6365       1491        313        179      0.107      0.364      0.784      0.587      0.622 
9     1.2933       6374       1482        304        188      0.113      0.382      0.786      0.597      0.644 
10     1.2925       6387       1469        291        201      0.120      0.409      0.789      0.611      0.659 
11     1.2942       6394       1462        284        208      0.125      0.423      0.791      0.618      0.668 
12     1.2834       6393       1463        285        207      0.124      0.421      0.791      0.617      0.674 
13      1.251       6396       1460        282        210      0.126      0.427      0.791      0.620      0.676 
14     1.2689       6393       1463        285        207      0.124      0.421      0.791      0.617      0.676 
15     1.2655       6392       1464        286        206      0.123      0.419      0.790      0.616      0.675 
16     1.2688       6395       1461        283        209      0.125      0.425      0.791      0.619      0.675 
17      1.252       6395       1461        283        209      0.125      0.425      0.791      0.619      0.677 
18     1.2571       6400       1456        278        214      0.128      0.435      0.792      0.625      0.682 
19     1.2598       6399       1457        279        213      0.128      0.433      0.792      0.624      0.689 
20     1.2317       6401       1455        277        215      0.129      0.437      0.793      0.626      0.697 
21      1.238       6407       1449        271        221      0.132      0.449      0.794      0.632      0.706 
22     1.2482       6409       1447        269        223      0.134      0.453      0.794      0.635      0.712 
23     1.2559       6410       1446        268        224      0.134      0.455      0.795      0.636      0.717 
24     1.2236       6412       1444        266        226      0.135      0.459      0.795      0.638      0.720 
25     1.2344       6417       1439        261        231      0.138      0.470      0.796      0.643      0.722 
26     1.2224       6417       1439        261        231      0.138      0.470      0.796      0.643      0.724 
27      1.225       6417       1439        261        231      0.138      0.470      0.796      0.643      0.725 
28     1.2255       6416       1440        262        230      0.138      0.467      0.796      0.642      0.726 
29     1.2144       6415       1441        263        229      0.137      0.465      0.796      0.641      0.727 
30     1.2338       6414       1442        264        228      0.137      0.463      0.796      0.640      0.728 
31     1.2233       6414       1442        264        228      0.137      0.463      0.796      0.640      0.728 
32     1.2283       6415       1441        263        229      0.137      0.465      0.796      0.641      0.728 
33      1.205       6415       1441        263        229      0.137      0.465      0.796      0.641      0.729 
34     1.2116       6414       1442        264        228      0.137      0.463      0.796      0.640      0.730 
35     1.2132       6415       1441        263        229      0.137      0.465      0.796      0.641      0.731 
36      1.218       6415       1441        263        229      0.137      0.465      0.796      0.641      0.732 
37     1.2157       6414       1442        264        228      0.137      0.463      0.796      0.640      0.733 
38     1.2057       6414       1442        264        228      0.137      0.463      0.796      0.640      0.734 
39     1.1927       6416       1440        262        230      0.138      0.467      0.796      0.642      0.735 
40     1.2026       6418       1438        260        232      0.139      0.472      0.797      0.644      0.735 
41     1.2115       6417       1439        261        231      0.138      0.470      0.796      0.643      0.735 
42     1.2049       6418       1438        260        232      0.139      0.472      0.797      0.644      0.736 
43     1.2098       6421       1435        257        235      0.141      0.478      0.797      0.647      0.737 
44     1.1984       6420       1436        258        234      0.140      0.476      0.797      0.646      0.737 
45     1.2066       6422       1434        256        236      0.141      0.480      0.798      0.649      0.738 
46     1.2002       6424       1432        254        238      0.143      0.484      0.798      0.651      0.739 
47     1.1916       6423       1433        255        237      0.142      0.482      0.798      0.650      0.740 
48     1.1951       6423       1433        255        237      0.142      0.482      0.798      0.650      0.741 
