# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.0346       6241       1615        437         55      0.033      0.112      0.754      0.453      0.387 
2     2.3504       6319       1537        359        133      0.080      0.270      0.773      0.537      0.547 
3     1.4379       6410       1446        268        224      0.134      0.455      0.795      0.636      0.711 
4     1.2236       6427       1429        251        241      0.144      0.490      0.799      0.654      0.738 
5     1.3817       6430       1426        248        244      0.146      0.496      0.799      0.657      0.739 
6     1.4016       6426       1430        252        240      0.144      0.488      0.799      0.653      0.734 
7     1.3014       6412       1444        266        226      0.135      0.459      0.795      0.638      0.724 
8     1.2172       6404       1452        274        218      0.131      0.443      0.793      0.629      0.710 
9     1.1894       6393       1463        285        207      0.124      0.421      0.791      0.617      0.697 
10     1.2172       6395       1461        283        209      0.125      0.425      0.791      0.619      0.692 
11     1.2299       6399       1457        279        213      0.128      0.433      0.792      0.624      0.695 
12     1.2353       6405       1451        273        219      0.131      0.445      0.793      0.630      0.706 
13      1.216       6413       1443        265        227      0.136      0.461      0.795      0.639      0.721 
14     1.1708       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
15     1.1446       6445       1411        233        259      0.155      0.526      0.803      0.673      0.746 
16     1.1435       6448       1408        230        262      0.157      0.533      0.804      0.677      0.752 
17     1.1596       6449       1407        229        263      0.157      0.535      0.804      0.678      0.754 
18     1.1603       6450       1406        228        264      0.158      0.537      0.804      0.679      0.755 
19     1.1593       6448       1408        230        262      0.157      0.533      0.804      0.677      0.755 
20     1.1298       6446       1410        232        260      0.156      0.528      0.803      0.674      0.753 
21     1.1343       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
22     1.1348       6446       1410        232        260      0.156      0.528      0.803      0.674      0.751 
23     1.1396       6446       1410        232        260      0.156      0.528      0.803      0.674      0.753 
24     1.1132       6447       1409        231        261      0.156      0.530      0.804      0.676      0.756 
25      1.125       6454       1402        224        268      0.160      0.545      0.805      0.683      0.759 
26     1.1133       6454       1402        224        268      0.160      0.545      0.805      0.683      0.761 
27     1.1069       6455       1401        223        269      0.161      0.547      0.805      0.684      0.763 
28     1.1123       6454       1402        224        268      0.160      0.545      0.805      0.683      0.763 
29      1.103       6453       1403        225        267      0.160      0.543      0.805      0.682      0.764 
30     1.1102       6451       1405        227        265      0.159      0.539      0.805      0.680      0.764 
31     1.1042       6452       1404        226        266      0.159      0.541      0.805      0.681      0.765 
32     1.1177       6456       1400        222        270      0.162      0.549      0.806      0.685      0.766 
33     1.1139       6459       1397        219        273      0.163      0.555      0.806      0.689      0.767 
34     1.0959       6460       1396        218        274      0.164      0.557      0.807      0.690      0.767 
35      1.106       6460       1396        218        274      0.164      0.557      0.807      0.690      0.768 
36     1.0893       6464       1392        214        278      0.166      0.565      0.808      0.694      0.769 
37     1.1111       6465       1391        213        279      0.167      0.567      0.808      0.695      0.770 
38     1.0918       6468       1388        210        282      0.169      0.573      0.809      0.698      0.772 
39     1.0865       6468       1388        210        282      0.169      0.573      0.809      0.698      0.773 
40     1.0876       6466       1390        212        280      0.168      0.569      0.808      0.696      0.775 
41     1.0852       6468       1388        210        282      0.169      0.573      0.809      0.698      0.776 
42      1.084       6466       1390        212        280      0.168      0.569      0.808      0.696      0.778 
43     1.0846       6468       1388        210        282      0.169      0.573      0.809      0.698      0.779 
44     1.0882       6468       1388        210        282      0.169      0.573      0.809      0.698      0.779 
45     1.0855       6471       1385        207        285      0.171      0.579      0.809      0.701      0.780 
46     1.0752       6471       1385        207        285      0.171      0.579      0.809      0.701      0.780 
47     1.0737       6472       1384        206        286      0.171      0.581      0.810      0.703      0.781 
48     1.0762       6472       1384        206        286      0.171      0.581      0.810      0.703      0.781 
49     1.0893       6472       1384        206        286      0.171      0.581      0.810      0.703      0.782 
50     1.0759       6470       1386        208        284      0.170      0.577      0.809      0.700      0.783 
51     1.0686       6473       1383        205        287      0.172      0.583      0.810      0.704      0.784 
52     1.0621       6473       1383        205        287      0.172      0.583      0.810      0.704      0.785 
53     1.0682       6475       1381        203        289      0.173      0.587      0.810      0.706      0.786 
54     1.0726       6476       1380        202        290      0.174      0.589      0.810      0.707      0.787 
55     1.0773       6477       1379        201        291      0.174      0.591      0.811      0.708      0.787 
56     1.0737       6477       1379        201        291      0.174      0.591      0.811      0.708      0.788 
57     1.0663       6478       1378        200        292      0.175      0.593      0.811      0.709      0.789 
58     1.0519       6481       1375        197        295      0.177      0.600      0.812      0.712      0.790 
59     1.0545       6480       1376        198        294      0.176      0.598      0.811      0.711      0.791 
60     1.0723       6480       1376        198        294      0.176      0.598      0.811      0.711      0.792 
61     1.0449       6477       1379        201        291      0.174      0.591      0.811      0.708      0.793 
62      1.065       6476       1380        202        290      0.174      0.589      0.810      0.707      0.794 
63     1.0427       6477       1379        201        291      0.174      0.591      0.811      0.708      0.795 
64     1.0565       6477       1379        201        291      0.174      0.591      0.811      0.708      0.796 
65      1.062       6476       1380        202        290      0.174      0.589      0.810      0.707      0.798 
66     1.0501       6478       1378        200        292      0.175      0.593      0.811      0.709      0.799 
67     1.0549       6483       1373        195        297      0.178      0.604      0.812      0.714      0.800 
68     1.0458       6483       1373        195        297      0.178      0.604      0.812      0.714      0.801 
69     1.0364       6483       1373        195        297      0.178      0.604      0.812      0.714      0.801 
70     1.0285       6483       1373        195        297      0.178      0.604      0.812      0.714      0.802 
71     1.0406       6486       1370        192        300      0.180      0.610      0.813      0.718      0.803 
72     1.0425       6487       1369        191        301      0.180      0.612      0.813      0.719      0.804 
73     1.0377       6490       1366        188        304      0.182      0.618      0.814      0.722      0.805 
74     1.0333       6489       1367        189        303      0.181      0.616      0.814      0.721      0.806 
75     1.0384       6488       1368        190        302      0.181      0.614      0.813      0.720      0.807 
76     1.0269       6493       1363        185        307      0.184      0.624      0.815      0.725      0.808 
77     1.0316       6493       1363        185        307      0.184      0.624      0.815      0.725      0.809 
78     1.0281       6492       1364        186        306      0.183      0.622      0.814      0.724      0.810 
79     1.0195       6492       1364        186        306      0.183      0.622      0.814      0.724      0.810 
80     1.0251       6492       1364        186        306      0.183      0.622      0.814      0.724      0.811 
81     1.0318       6494       1362        184        308      0.184      0.626      0.815      0.726      0.812 
82     1.0225       6493       1363        185        307      0.184      0.624      0.815      0.725      0.812 
83     1.0128       6491       1365        187        305      0.183      0.620      0.814      0.723      0.813 
84      1.028       6491       1365        187        305      0.183      0.620      0.814      0.723      0.814 
85      1.025       6491       1365        187        305      0.183      0.620      0.814      0.723      0.814 
86     1.0103       6494       1362        184        308      0.184      0.626      0.815      0.726      0.815 
87     1.0128       6496       1360        182        310      0.186      0.630      0.815      0.728      0.815 
88     1.0056       6494       1362        184        308      0.184      0.626      0.815      0.726      0.816 
89     1.0037       6495       1361        183        309      0.185      0.628      0.815      0.727      0.817 
90     1.0094       6494       1362        184        308      0.184      0.626      0.815      0.726      0.817 
91    0.99558       6492       1364        186        306      0.183      0.622      0.814      0.724      0.818 
92     1.0091       6494       1362        184        308      0.184      0.626      0.815      0.726      0.819 
93     1.0048       6496       1360        182        310      0.186      0.630      0.815      0.728      0.819 
