# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3796       6318       1538        360        132      0.079      0.268      0.773      0.536      0.605 
2     1.3001       6397       1459        281        211      0.126      0.429      0.792      0.622      0.694 
3     1.2752       6408       1448        270        222      0.133      0.451      0.794      0.633      0.699 
4     1.2872       6407       1449        271        221      0.132      0.449      0.794      0.632      0.700 
5     1.2936       6405       1451        273        219      0.131      0.445      0.793      0.630      0.702 
6     1.2976       6408       1448        270        222      0.133      0.451      0.794      0.633      0.705 
7     1.2857       6412       1444        266        226      0.135      0.459      0.795      0.638      0.709 
8     1.2741       6415       1441        263        229      0.137      0.465      0.796      0.641      0.713 
9     1.2623       6417       1439        261        231      0.138      0.470      0.796      0.643      0.716 
10     1.2539       6414       1442        264        228      0.137      0.463      0.796      0.640      0.717 
11     1.2456       6411       1445        267        225      0.135      0.457      0.795      0.637      0.714 
12     1.2532       6412       1444        266        226      0.135      0.459      0.795      0.638      0.712 
13     1.2513       6414       1442        264        228      0.137      0.463      0.796      0.640      0.713 
14     1.2521       6411       1445        267        225      0.135      0.457      0.795      0.637      0.718 
15     1.2492       6414       1442        264        228      0.137      0.463      0.796      0.640      0.724 
16     1.2401       6418       1438        260        232      0.139      0.472      0.797      0.644      0.728 
17     1.2377       6423       1433        255        237      0.142      0.482      0.798      0.650      0.731 
18      1.229       6427       1429        251        241      0.144      0.490      0.799      0.654      0.732 
19     1.2234       6429       1427        249        243      0.146      0.494      0.799      0.656      0.732 
20     1.2221       6430       1426        248        244      0.146      0.496      0.799      0.657      0.733 
21     1.2214       6430       1426        248        244      0.146      0.496      0.799      0.657      0.734 
22     1.2185       6426       1430        252        240      0.144      0.488      0.799      0.653      0.735 
23      1.216       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
24     1.2168       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
25     1.2097       6430       1426        248        244      0.146      0.496      0.799      0.657      0.738 
26      1.203       6428       1428        250        242      0.145      0.492      0.799      0.655      0.738 
27     1.2025       6428       1428        250        242      0.145      0.492      0.799      0.655      0.738 
28     1.2019       6429       1427        249        243      0.146      0.494      0.799      0.656      0.738 
29      1.204       6429       1427        249        243      0.146      0.494      0.799      0.656      0.738 
30      1.199       6429       1427        249        243      0.146      0.494      0.799      0.656      0.739 
31      1.194       6430       1426        248        244      0.146      0.496      0.799      0.657      0.740 
32     1.1922       6428       1428        250        242      0.145      0.492      0.799      0.655      0.740 
33     1.1826       6430       1426        248        244      0.146      0.496      0.799      0.657      0.741 
34     1.1848       6434       1422        244        248      0.149      0.504      0.800      0.662      0.741 
35     1.1833       6434       1422        244        248      0.149      0.504      0.800      0.662      0.741 
36     1.1812       6432       1424        246        246      0.147      0.500      0.800      0.659      0.741 
37     1.1822       6431       1425        247        245      0.147      0.498      0.800      0.658      0.741 
38     1.1753       6429       1427        249        243      0.146      0.494      0.799      0.656      0.742 
39     1.1743       6429       1427        249        243      0.146      0.494      0.799      0.656      0.742 
