# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.9857       8025       1796        323        292      0.140      0.475      0.797      0.646      0.727 
2     1.6206       8001       1820        347        268      0.128      0.436      0.792      0.625      0.675 
3     1.4609       7940       1881        408        207      0.099      0.337      0.781      0.573      0.571 
4      1.373       7926       1895        422        193      0.092      0.314      0.778      0.560      0.557 
5     1.3539       7948       1873        400        215      0.103      0.350      0.782      0.579      0.622 
6     1.2779       7998       1823        350        265      0.127      0.431      0.792      0.623      0.682 
7     1.2474       8009       1812        339        276      0.132      0.449      0.794      0.632      0.705 
8     1.2189       8011       1810        337        278      0.133      0.452      0.794      0.634      0.714 
9      1.238       8022       1799        326        289      0.138      0.470      0.796      0.643      0.718 
10     1.2044       8028       1793        320        295      0.141      0.480      0.798      0.649      0.718 
11     1.1878       8025       1796        323        292      0.140      0.475      0.797      0.646      0.716 
12     1.1766       8028       1793        320        295      0.141      0.480      0.798      0.649      0.714 
13     1.1602       8035       1786        313        302      0.145      0.491      0.799      0.655      0.716 
14     1.1648       8038       1783        310        305      0.146      0.496      0.799      0.657      0.724 
15     1.1545       8043       1778        305        310      0.148      0.504      0.800      0.662      0.734 
16      1.152       8051       1770        297        318      0.152      0.517      0.802      0.668      0.744 
17     1.1357       8054       1767        294        321      0.154      0.522      0.803      0.671      0.749 
18     1.1339       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
19     1.1299       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
20     1.1296       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
21     1.1212       8061       1760        287        328      0.157      0.533      0.804      0.677      0.757 
22     1.1136       8062       1759        286        329      0.158      0.535      0.804      0.678      0.758 
23      1.116       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
24     1.1144       8062       1759        286        329      0.158      0.535      0.804      0.678      0.763 
25     1.1018       8065       1756        283        332      0.159      0.540      0.805      0.681      0.766 
26     1.0962       8066       1755        282        333      0.159      0.541      0.805      0.681      0.769 
27     1.1005       8069       1752        279        336      0.161      0.546      0.805      0.684      0.772 
28     1.0934       8073       1748        275        340      0.163      0.553      0.806      0.687      0.774 
29     1.0907       8073       1748        275        340      0.163      0.553      0.806      0.687      0.776 
30     1.0993       8073       1748        275        340      0.163      0.553      0.806      0.687      0.777 
31     1.0914       8078       1743        270        345      0.165      0.561      0.807      0.692      0.777 
32     1.0806       8082       1739        266        349      0.167      0.567      0.808      0.695      0.777 
