# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3148       7974       1847        374        241      0.115      0.392      0.787      0.602      0.651 
2     1.2878       8007       1814        341        274      0.131      0.446      0.794      0.630      0.682 
3     1.2789       8014       1807        334        281      0.135      0.457      0.795      0.636      0.693 
4     1.2658       8014       1807        334        281      0.135      0.457      0.795      0.636      0.698 
5     1.2533       8006       1815        342        273      0.131      0.444      0.793      0.630      0.700 
6      1.239       8005       1816        343        272      0.130      0.442      0.793      0.629      0.703 
7     1.2344       8015       1806        333        282      0.135      0.459      0.795      0.637      0.707 
8     1.2259       8026       1795        322        293      0.140      0.476      0.797      0.647      0.711 
9     1.2092       8031       1790        317        298      0.143      0.485      0.798      0.651      0.714 
10     1.1974       8032       1789        316        299      0.143      0.486      0.798      0.652      0.717 
11     1.1963       8030       1791        318        297      0.142      0.483      0.798      0.650      0.720 
12     1.1903       8028       1793        320        295      0.141      0.480      0.798      0.649      0.723 
13     1.1766       8035       1786        313        302      0.145      0.491      0.799      0.655      0.726 
14     1.1697       8034       1787        314        301      0.144      0.489      0.799      0.654      0.728 
15     1.1657       8035       1786        313        302      0.145      0.491      0.799      0.655      0.731 
16     1.1552       8035       1786        313        302      0.145      0.491      0.799      0.655      0.733 
17     1.1582       8039       1782        309        306      0.147      0.498      0.800      0.658      0.734 
18     1.1594       8037       1784        311        304      0.146      0.494      0.799      0.656      0.735 
19     1.1505       8039       1782        309        306      0.147      0.498      0.800      0.658      0.737 
20     1.1487       8036       1785        312        303      0.145      0.493      0.799      0.655      0.737 
21     1.1555       8039       1782        309        306      0.147      0.498      0.800      0.658      0.735 
22     1.1544       8040       1781        308        307      0.147      0.499      0.800      0.659      0.737 
23     1.1472       8043       1778        305        310      0.148      0.504      0.800      0.662      0.738 
24     1.1482       8043       1778        305        310      0.148      0.504      0.800      0.662      0.737 
25     1.1352       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
26     1.1426       8038       1783        310        305      0.146      0.496      0.799      0.657      0.737 
27     1.1438       8039       1782        309        306      0.147      0.498      0.800      0.658      0.738 
28     1.1373       8039       1782        309        306      0.147      0.498      0.800      0.658      0.739 
29     1.1342       8035       1786        313        302      0.145      0.491      0.799      0.655      0.739 
30     1.1261       8035       1786        313        302      0.145      0.491      0.799      0.655      0.739 
31     1.1433       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
32     1.1412       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
33     1.1271       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
34     1.1355       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
35     1.1271       8035       1786        313        302      0.145      0.491      0.799      0.655      0.739 
36     1.1434       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
37     1.1391       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
38     1.1328       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
39     1.1297       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
40     1.1281       8035       1786        313        302      0.145      0.491      0.799      0.655      0.740 
41     1.1328       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
42      1.143       8041       1780        307        308      0.148      0.501      0.800      0.660      0.740 
43     1.1284       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
44     1.1198       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
45     1.1273       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
46     1.1366       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
47     1.1318       8041       1780        307        308      0.148      0.501      0.800      0.660      0.741 
48     1.1302       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
49     1.1272       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
50     1.1335       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
51     1.1288       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
52     1.1323       8041       1780        307        308      0.148      0.501      0.800      0.660      0.741 
53     1.1342       8040       1781        308        307      0.147      0.499      0.800      0.659      0.741 
54     1.1292       8049       1772        299        316      0.151      0.514      0.802      0.667      0.741 
55     1.1261       8045       1776        303        312      0.149      0.507      0.801      0.663      0.742 
56     1.1309       8043       1778        305        310      0.148      0.504      0.800      0.662      0.742 
57     1.1247       8044       1777        304        311      0.149      0.506      0.801      0.662      0.742 
58     1.1278       8045       1776        303        312      0.149      0.507      0.801      0.663      0.742 
59     1.1234       8043       1778        305        310      0.148      0.504      0.800      0.662      0.742 
60      1.133       8042       1779        306        309      0.148      0.502      0.800      0.661      0.743 
61     1.1275       8041       1780        307        308      0.148      0.501      0.800      0.660      0.743 
62     1.1175       8042       1779        306        309      0.148      0.502      0.800      0.661      0.743 
63     1.1338       8043       1778        305        310      0.148      0.504      0.800      0.662      0.742 
64     1.1238       8047       1774        301        314      0.150      0.511      0.801      0.665      0.742 
65      1.133       8042       1779        306        309      0.148      0.502      0.800      0.661      0.743 
66     1.1208       8044       1777        304        311      0.149      0.506      0.801      0.662      0.743 
67     1.1195       8043       1778        305        310      0.148      0.504      0.800      0.662      0.743 
68     1.1294       8047       1774        301        314      0.150      0.511      0.801      0.665      0.743 
69     1.1215       8047       1774        301        314      0.150      0.511      0.801      0.665      0.742 
70     1.1271       8044       1777        304        311      0.149      0.506      0.801      0.662      0.743 
71     1.1177       8041       1780        307        308      0.148      0.501      0.800      0.660      0.743 
72     1.1228       8042       1779        306        309      0.148      0.502      0.800      0.661      0.743 
73     1.1238       8043       1778        305        310      0.148      0.504      0.800      0.662      0.743 
74     1.1224       8043       1778        305        310      0.148      0.504      0.800      0.662      0.743 
75     1.1224       8043       1778        305        310      0.148      0.504      0.800      0.662      0.744 
76     1.1269       8044       1777        304        311      0.149      0.506      0.801      0.662      0.743 
77     1.1195       8046       1775        302        313      0.150      0.509      0.801      0.664      0.744 
78     1.1127       8043       1778        305        310      0.148      0.504      0.800      0.662      0.744 
79     1.1231       8043       1778        305        310      0.148      0.504      0.800      0.662      0.745 
80     1.1166       8043       1778        305        310      0.148      0.504      0.800      0.662      0.745 
81     1.1211       8049       1772        299        316      0.151      0.514      0.802      0.667      0.745 
82     1.1231       8044       1777        304        311      0.149      0.506      0.801      0.662      0.745 
83     1.1134       8044       1777        304        311      0.149      0.506      0.801      0.662      0.746 
84     1.1247       8047       1774        301        314      0.150      0.511      0.801      0.665      0.746 
85     1.1132       8047       1774        301        314      0.150      0.511      0.801      0.665      0.746 
86     1.1105       8049       1772        299        316      0.151      0.514      0.802      0.667      0.746 
87     1.1285       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
88     1.1223       8051       1770        297        318      0.152      0.517      0.802      0.668      0.747 
89     1.1167       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
90     1.1224       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
91     1.1119       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
