# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
75      1.141       6436       1420        242        250      0.150      0.508      0.801      0.664      0.741 
76     1.1461       6437       1419        241        251      0.150      0.510      0.801      0.665      0.741 
77     1.1394       6437       1419        241        251      0.150      0.510      0.801      0.665      0.741 
78     1.1345       6436       1420        242        250      0.150      0.508      0.801      0.664      0.742 
79     1.1372       6436       1420        242        250      0.150      0.508      0.801      0.664      0.742 
80     1.1486       6435       1421        243        249      0.149      0.506      0.801      0.663      0.743 
81     1.1374       6435       1421        243        249      0.149      0.506      0.801      0.663      0.744 
82     1.1426       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
83     1.1351       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
84     1.1396       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
85     1.1448       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
86     1.1346       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
87     1.1377       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
88     1.1374       6437       1419        241        251      0.150      0.510      0.801      0.665      0.744 
89     1.1353       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
90     1.1215       6437       1419        241        251      0.150      0.510      0.801      0.665      0.743 
91     1.1375       6437       1419        241        251      0.150      0.510      0.801      0.665      0.744 
92     1.1306       6438       1418        240        252      0.151      0.512      0.801      0.666      0.745 
93      1.134       6436       1420        242        250      0.150      0.508      0.801      0.664      0.745 
94     1.1314       6436       1420        242        250      0.150      0.508      0.801      0.664      0.745 
95     1.1226       6437       1419        241        251      0.150      0.510      0.801      0.665      0.744 
96     1.1305       6436       1420        242        250      0.150      0.508      0.801      0.664      0.744 
97     1.1369       6435       1421        243        249      0.149      0.506      0.801      0.663      0.744 
98     1.1426       6435       1421        243        249      0.149      0.506      0.801      0.663      0.746 
99      1.125       6435       1421        243        249      0.149      0.506      0.801      0.663      0.746 
100     1.1275       6435       1421        243        249      0.149      0.506      0.801      0.663      0.745 
101     1.1252       6436       1420        242        250      0.150      0.508      0.801      0.664      0.745 
102     1.1278       6435       1421        243        249      0.149      0.506      0.801      0.663      0.746 
103     1.1387       6436       1420        242        250      0.150      0.508      0.801      0.664      0.747 
104     1.1234       6439       1417        239        253      0.151      0.514      0.802      0.667      0.747 
105     1.1342       6435       1421        243        249      0.149      0.506      0.801      0.663      0.747 
106     1.1273       6435       1421        243        249      0.149      0.506      0.801      0.663      0.746 
107     1.1311       6435       1421        243        249      0.149      0.506      0.801      0.663      0.746 
108     1.1244       6434       1422        244        248      0.149      0.504      0.800      0.662      0.747 
109      1.137       6439       1417        239        253      0.151      0.514      0.802      0.667      0.748 
110     1.1302       6441       1415        237        255      0.153      0.518      0.802      0.669      0.748 
111     1.1444       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
112     1.1258       6435       1421        243        249      0.149      0.506      0.801      0.663      0.747 
113     1.1339       6434       1422        244        248      0.149      0.504      0.800      0.662      0.747 
114     1.1214       6436       1420        242        250      0.150      0.508      0.801      0.664      0.748 
115     1.1292       6438       1418        240        252      0.151      0.512      0.801      0.666      0.748 
116     1.1258       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
117     1.1371       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
118     1.1228       6436       1420        242        250      0.150      0.508      0.801      0.664      0.748 
119     1.1279       6435       1421        243        249      0.149      0.506      0.801      0.663      0.748 
120     1.1205       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
121     1.1257       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
122     1.1211       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
123     1.1246       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
124     1.1113       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
125       1.12       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
126     1.1438       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
127      1.115       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
128     1.1142       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
129     1.1176       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
130     1.1295       6438       1418        240        252      0.151      0.512      0.801      0.666      0.748 
131     1.1186       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
132     1.1154       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
133     1.1206       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
134      1.122       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
135     1.1078       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
136     1.1161       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
137     1.1226       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
138     1.1148       6445       1411        233        259      0.155      0.526      0.803      0.673      0.752 
139      1.116       6445       1411        233        259      0.155      0.526      0.803      0.673      0.752 
140     1.1166       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
141     1.1138       6441       1415        237        255      0.153      0.518      0.802      0.669      0.749 
142      1.119       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
143     1.1258       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
144      1.115       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
145     1.1173       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
146     1.1133       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
147     1.1135       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
148     1.1124       6442       1414        236        256      0.153      0.520      0.802      0.670      0.752 
149     1.1118       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
150     1.1271       6442       1414        236        256      0.153      0.520      0.802      0.670      0.754 
151     1.1147       6444       1412        234        258      0.154      0.524      0.803      0.672      0.754 
152     1.1149       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
153     1.1117       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
154     1.1242       6446       1410        232        260      0.156      0.528      0.803      0.674      0.754 
155     1.1072       6444       1412        234        258      0.154      0.524      0.803      0.672      0.754 
156      1.121       6445       1411        233        259      0.155      0.526      0.803      0.673      0.754 
157     1.1151       6445       1411        233        259      0.155      0.526      0.803      0.673      0.755 
158     1.1036       6445       1411        233        259      0.155      0.526      0.803      0.673      0.754 
159     1.1153       6445       1411        233        259      0.155      0.526      0.803      0.673      0.754 
160     1.1146       6447       1409        231        261      0.156      0.530      0.804      0.676      0.755 
161     1.1202       6446       1410        232        260      0.156      0.528      0.803      0.674      0.755 
162     1.1063       6445       1411        233        259      0.155      0.526      0.803      0.673      0.755 
163     1.1163       6444       1412        234        258      0.154      0.524      0.803      0.672      0.755 
164     1.1077       6448       1408        230        262      0.157      0.533      0.804      0.677      0.755 
165     1.1164       6447       1409        231        261      0.156      0.530      0.804      0.676      0.755 
166     1.1179       6449       1407        229        263      0.157      0.535      0.804      0.678      0.756 
167     1.1212       6448       1408        230        262      0.157      0.533      0.804      0.677      0.756 
168     1.1044       6449       1407        229        263      0.157      0.535      0.804      0.678      0.756 
169     1.1137       6449       1407        229        263      0.157      0.535      0.804      0.678      0.756 
170     1.1046       6445       1411        233        259      0.155      0.526      0.803      0.673      0.756 
171      1.117       6449       1407        229        263      0.157      0.535      0.804      0.678      0.756 
172     1.1018       6450       1406        228        264      0.158      0.537      0.804      0.679      0.757 
173     1.1184       6451       1405        227        265      0.159      0.539      0.805      0.680      0.757 
174     1.1096       6450       1406        228        264      0.158      0.537      0.804      0.679      0.757 
175     1.1112       6449       1407        229        263      0.157      0.535      0.804      0.678      0.757 
176     1.1045       6450       1406        228        264      0.158      0.537      0.804      0.679      0.757 
177     1.1039       6450       1406        228        264      0.158      0.537      0.804      0.679      0.758 
178     1.1053       6450       1406        228        264      0.158      0.537      0.804      0.679      0.758 
179     1.1099       6451       1405        227        265      0.159      0.539      0.805      0.680      0.758 
180     1.1092       6451       1405        227        265      0.159      0.539      0.805      0.680      0.758 
181     1.1092       6451       1405        227        265      0.159      0.539      0.805      0.680      0.758 
182     1.1064       6452       1404        226        266      0.159      0.541      0.805      0.681      0.758 
183     1.0982       6448       1408        230        262      0.157      0.533      0.804      0.677      0.758 
184     1.1077       6449       1407        229        263      0.157      0.535      0.804      0.678      0.758 
185     1.1037       6449       1407        229        263      0.157      0.535      0.804      0.678      0.758 
186     1.1023       6449       1407        229        263      0.157      0.535      0.804      0.678      0.759 
187     1.1016       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
188     1.1146       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
189     1.1074       6452       1404        226        266      0.159      0.541      0.805      0.681      0.759 
190      1.112       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
191     1.1038       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
192     1.1076       6450       1406        228        264      0.158      0.537      0.804      0.679      0.759 
193     1.1011       6454       1402        224        268      0.160      0.545      0.805      0.683      0.759 
194     1.0976       6454       1402        224        268      0.160      0.545      0.805      0.683      0.759 
195     1.1199       6453       1403        225        267      0.160      0.543      0.805      0.682      0.759 
196      1.117       6454       1402        224        268      0.160      0.545      0.805      0.683      0.760 
197      1.095       6454       1402        224        268      0.160      0.545      0.805      0.683      0.760 
198     1.1066       6454       1402        224        268      0.160      0.545      0.805      0.683      0.760 
199     1.1006       6453       1403        225        267      0.160      0.543      0.805      0.682      0.760 
200     1.1058       6454       1402        224        268      0.160      0.545      0.805      0.683      0.760 
201     1.0985       6453       1403        225        267      0.160      0.543      0.805      0.682      0.760 
202     1.1009       6455       1401        223        269      0.161      0.547      0.805      0.684      0.760 
203     1.1019       6454       1402        224        268      0.160      0.545      0.805      0.683      0.760 
204     1.1124       6452       1404        226        266      0.159      0.541      0.805      0.681      0.760 
205     1.1032       6451       1405        227        265      0.159      0.539      0.805      0.680      0.760 
206     1.0911       6451       1405        227        265      0.159      0.539      0.805      0.680      0.760 
207      1.109       6455       1401        223        269      0.161      0.547      0.805      0.684      0.761 
208     1.1022       6456       1400        222        270      0.162      0.549      0.806      0.685      0.761 
209     1.1016       6457       1399        221        271      0.162      0.551      0.806      0.686      0.761 
210     1.1042       6458       1398        220        272      0.163      0.553      0.806      0.687      0.761 
211     1.1005       6457       1399        221        271      0.162      0.551      0.806      0.686      0.761 
212     1.0937       6459       1397        219        273      0.163      0.555      0.806      0.689      0.761 
213     1.0999       6459       1397        219        273      0.163      0.555      0.806      0.689      0.762 
214     1.0953       6459       1397        219        273      0.163      0.555      0.806      0.689      0.762 
215     1.1086       6460       1396        218        274      0.164      0.557      0.807      0.690      0.762 
216     1.0978       6458       1398        220        272      0.163      0.553      0.806      0.687      0.762 
217     1.0831       6455       1401        223        269      0.161      0.547      0.805      0.684      0.762 
218     1.0973       6458       1398        220        272      0.163      0.553      0.806      0.687      0.762 
219     1.0929       6458       1398        220        272      0.163      0.553      0.806      0.687      0.762 
220     1.1013       6461       1395        217        275      0.165      0.559      0.807      0.691      0.762 
221     1.0993       6460       1396        218        274      0.164      0.557      0.807      0.690      0.762 
222     1.1025       6458       1398        220        272      0.163      0.553      0.806      0.687      0.762 
223     1.0975       6455       1401        223        269      0.161      0.547      0.805      0.684      0.762 
224     1.0932       6460       1396        218        274      0.164      0.557      0.807      0.690      0.763 
225     1.1046       6462       1394        216        276      0.165      0.561      0.807      0.692      0.763 
226     1.1083       6461       1395        217        275      0.165      0.559      0.807      0.691      0.763 
227     1.1053       6459       1397        219        273      0.163      0.555      0.806      0.689      0.763 
228     1.1064       6459       1397        219        273      0.163      0.555      0.806      0.689      0.763 
229     1.0981       6458       1398        220        272      0.163      0.553      0.806      0.687      0.763 
230     1.0981       6458       1398        220        272      0.163      0.553      0.806      0.687      0.763 
231     1.0812       6457       1399        220        272      0.163      0.553      0.806      0.687      0.763 
232      1.102       6459       1397        219        273      0.163      0.555      0.806      0.689      0.763 
233      1.081       6460       1396        218        274      0.164      0.557      0.807      0.690      0.763 
234     1.1198       6459       1397        219        273      0.163      0.555      0.806      0.689      0.763 
235     1.1019       6461       1395        217        275      0.165      0.559      0.807      0.691      0.763 
236     1.0943       6461       1395        217        275      0.165      0.559      0.807      0.691      0.762 
237      1.094       6461       1395        217        275      0.165      0.559      0.807      0.691      0.763 
238     1.0874       6460       1396        218        274      0.164      0.557      0.807      0.690      0.763 
239     1.0925       6460       1396        218        274      0.164      0.557      0.807      0.690      0.763 
240     1.1029       6458       1398        220        272      0.163      0.553      0.806      0.687      0.763 
241     1.1005       6460       1396        218        274      0.164      0.557      0.807      0.690      0.763 
242     1.1029       6459       1397        219        273      0.163      0.555      0.806      0.689      0.763 
243     1.1122       6460       1396        218        274      0.164      0.557      0.807      0.690      0.764 
244     1.1158       6461       1395        217        275      0.165      0.559      0.807      0.691      0.764 
245     1.0852       6462       1394        216        276      0.165      0.561      0.807      0.692      0.764 
246     1.0928       6461       1395        217        275      0.165      0.559      0.807      0.691      0.764 
247     1.1004       6460       1396        218        274      0.164      0.557      0.807      0.690      0.764 
248     1.0996       6461       1395        217        275      0.165      0.559      0.807      0.691      0.764 
249     1.1064       6461       1395        217        275      0.165      0.559      0.807      0.691      0.764 
250     1.0994       6461       1395        217        275      0.165      0.559      0.807      0.691      0.764 
251     1.0959       6458       1398        220        272      0.163      0.553      0.806      0.687      0.764 
252     1.0871       6461       1395        217        275      0.165      0.559      0.807      0.691      0.764 
253     1.0915       6462       1394        216        276      0.165      0.561      0.807      0.692      0.765 
254     1.0929       6462       1394        216        276      0.165      0.561      0.807      0.692      0.765 
255     1.0888       6460       1396        218        274      0.164      0.557      0.807      0.690      0.765 
256     1.0839       6461       1395        217        275      0.165      0.559      0.807      0.691      0.765 
257     1.0836       6461       1395        217        275      0.165      0.559      0.807      0.691      0.765 
258     1.1007       6460       1396        218        274      0.164      0.557      0.807      0.690      0.765 
259     1.0895       6461       1395        217        275      0.165      0.559      0.807      0.691      0.765 
260     1.0977       6462       1394        216        276      0.165      0.561      0.807      0.692      0.765 
261     1.0902       6462       1394        216        276      0.165      0.561      0.807      0.692      0.765 
262     1.0861       6463       1393        215        277      0.166      0.563      0.807      0.693      0.765 
263     1.0944       6460       1396        218        274      0.164      0.557      0.807      0.690      0.766 
264     1.1068       6463       1393        215        277      0.166      0.563      0.807      0.693      0.766 
265     1.1011       6462       1394        216        276      0.165      0.561      0.807      0.692      0.765 
266     1.1022       6463       1393        215        277      0.166      0.563      0.807      0.693      0.766 
267     1.0925       6464       1392        214        278      0.166      0.565      0.808      0.694      0.766 
268     1.0937       6464       1392        214        278      0.166      0.565      0.808      0.694      0.766 
269     1.0903       6465       1391        213        279      0.167      0.567      0.808      0.695      0.766 
270     1.0834       6463       1393        215        277      0.166      0.563      0.807      0.693      0.766 
271     1.0834       6461       1395        217        275      0.165      0.559      0.807      0.691      0.766 
272     1.0968       6463       1393        215        277      0.166      0.563      0.807      0.693      0.766 
273     1.0782       6463       1393        215        277      0.166      0.563      0.807      0.693      0.766 
274     1.0928       6462       1394        216        276      0.165      0.561      0.807      0.692      0.766 
275      1.094       6461       1395        217        275      0.165      0.559      0.807      0.691      0.766 
276     1.1015       6463       1393        215        277      0.166      0.563      0.807      0.693      0.766 
277     1.0922       6463       1393        215        277      0.166      0.563      0.807      0.693      0.766 
278     1.0867       6463       1393        215        277      0.166      0.563      0.807      0.693      0.766 
279     1.0861       6461       1395        217        275      0.165      0.559      0.807      0.691      0.767 
280     1.1008       6461       1395        217        275      0.165      0.559      0.807      0.691      0.767 
281     1.0819       6462       1394        216        276      0.165      0.561      0.807      0.692      0.766 
282     1.0871       6463       1393        215        277      0.166      0.563      0.807      0.693      0.766 
283     1.1009       6463       1393        215        277      0.166      0.563      0.807      0.693      0.767 
284     1.0859       6461       1395        217        275      0.165      0.559      0.807      0.691      0.767 
285     1.0855       6463       1393        215        277      0.166      0.563      0.807      0.693      0.767 
286      1.097       6459       1397        219        273      0.163      0.555      0.806      0.689      0.766 
287     1.0904       6461       1395        217        275      0.165      0.559      0.807      0.691      0.767 
288     1.0902       6461       1395        217        275      0.165      0.559      0.807      0.691      0.767 
289      1.098       6462       1394        216        276      0.165      0.561      0.807      0.692      0.767 
290      1.086       6463       1393        215        277      0.166      0.563      0.807      0.693      0.767 
291     1.0891       6463       1393        215        277      0.166      0.563      0.807      0.693      0.767 
292     1.0871       6461       1395        217        275      0.165      0.559      0.807      0.691      0.767 
293     1.0769       6459       1397        219        273      0.163      0.555      0.806      0.689      0.767 
294     1.1011       6462       1394        216        276      0.165      0.561      0.807      0.692      0.766 
295     1.0891       6464       1392        214        278      0.166      0.565      0.808      0.694      0.767 
296     1.0918       6461       1395        217        275      0.165      0.559      0.807      0.691      0.767 
297     1.0912       6461       1395        217        275      0.165      0.559      0.807      0.691      0.767 
298     1.0929       6458       1398        220        272      0.163      0.553      0.806      0.687      0.767 
299     1.0953       6461       1395        217        275      0.165      0.559      0.807      0.691      0.767 
300     1.0828       6462       1394        216        276      0.165      0.561      0.807      0.692      0.767 
